mmsi,time,lat,lon,vel,cou,batch
413265810-0,3152.9881142517884,19.7044419054126,131.6193419258934,114.77168876514838,299.01233605178754,0
413265810-0,3182.071037548252,19.694942485060437,131.52999285218908,16.01668914711647,87.98127096680562,0
413265810-0,3303.04372218277,19.78016677441709,131.49086311342646,98.83421671757915,0.8921270238701027,0
413265810-0,3423.1238930635277,19.77712325944288,131.6133749089278,84.2897549570339,4.248267515586509,0
413265810-0,3542.357212828985,19.774499692917356,131.50194853169742,56.23088679857474,51.30095461726042,0
413265810-0,3573.100977319261,19.650021648291695,131.47418342908037,65.94295970203342,50.924348373396725,0
413265810-0,3663.0897918081414,19.771299324867602,131.51735693434702,57.402961979729774,11.224613617530451,0
413265810-0,3724.547918799785,19.73754895713801,131.49212987609732,23.23894095558608,115.04920639812504,0
413265810-0,3752.428882595089,19.751829248588972,131.54255339101536,145.39601820027755,249.71967093879772,0
413265810-0,3782.8960965881206,19.72732648131702,131.44937312177865,93.22906800369582,0.6007823078131524,0
413265810-0,3844.4404231006524,19.682022993358498,131.51079463588988,90.14662190283342,220.27196613807575,0
413265810-0,3874.177121682126,19.665026211291288,131.64279048444106,100.1346185614484,159.18908737302195,0
413265810-0,3903.913258677105,19.69374576137991,131.38933958499786,143.9623207442027,5.873295367850744,0
413265810-0,3934.060608948424,19.716829062884212,131.3936277102345,53.49293410626886,142.36374305791153,0
413265810-0,3995.2394820881705,19.733219456620027,131.60161137505972,11.31806483435163,317.7638294260394,0
413265810-0,4204.2600886376395,19.73934270336707,131.47264618473733,3.7507068239824246,102.68426005053358,0
413265810-0,4565.24623059778,19.684049275315854,131.53519828579616,1.743188120750632,244.5101146269353,0
413265810-0,4925.326314367601,19.77466499450273,131.5300645539996,7.449976243685039,204.78086562687437,0
413265810-0,5106.0980537973055,19.79087203381522,131.5725036282698,19.49258663964672,339.526269359573,0
413265810-0,5467.955811732636,19.766359075267697,131.50095624095107,10.260745452084356,176.08221573198466,0
413265810-0,5887.505787081232,19.659420845276397,131.5538186076467,23.79462350290597,336.64301869546813,0
413265810-0,5947.491182018114,19.8139006616698,131.54983370901016,134.9230322601741,142.9251635724935,0
413265810-0,5978.253176177764,19.70252068347544,131.5443929383366,32.31404567550742,340.5374601167556,0
413265810-0,6008.49374936491,19.698966508172806,131.54499888172776,107.45289013541736,359.5561835621385,0
413265810-0,6038.128836051439,19.76592897424614,131.53482877571778,23.562072446117625,78.31606494634732,0
413265810-0,6099.017447031995,19.773811306389327,131.43544617051816,30.025077964983616,93.54710881320712,0
413265810-0,6159.120502783318,19.781818579998482,131.52451586711533,24.57591381722164,187.62015649308708,0
413265810-0,6189.800457940936,19.73987170483658,131.49725505524665,25.110775133624244,316.19152008544205,0
413265810-0,6369.246559175328,19.681002097578684,131.56082446974506,39.775563709167635,155.53679270955365,0
413265810-0,6550.2662639744785,19.661851727727868,131.63261324497142,15.404423825626155,16.71032494420487,0
413265810-0,6911.526445140535,19.717252938775907,131.50999778132714,18.431594226214436,240.65829527062547,0
412285678-0,11.981228838183622,19.726246001784872,131.2506835070565,57.74282056330063,250.5295494351401,1
412285678-0,42.92261505988922,19.62521437122555,131.310082866446,17.889477436380176,98.57069175741688,1
412285678-0,72.07836002581807,19.666468464247146,131.15714347807463,53.594711545705394,276.67614050900187,1
412285678-0,132.61894600021887,19.74671795003169,131.17860148248448,49.60987860254322,110.41513576201802,1
412285678-0,163.92384110587955,19.624959983248928,131.28151517346916,40.30723582208151,269.8506361174289,1
412285678-0,193.69920390636995,19.69011567275347,131.207656561437,25.681865600898774,170.20360410795928,1
412285678-0,221.85305862772697,19.646676269060464,131.25816349284915,19.23349325128428,316.7592895596443,1
412285678-0,283.0139963332815,19.605215545998487,131.07914970771347,5.423462064133812,221.24340212115604,1
412285678-0,373.0579234711455,19.68184495366719,131.2168101571504,10.634650032977959,52.45705533565548,1
412285678-0,642.181025501091,19.6135677476962,131.3835581416928,42.00503946433657,261.18707457771626,1
412285678-0,673.5116120848546,19.71403894829132,131.23098822792056,60.83711203450093,101.5894733883243,1
412285678-0,702.82974580433,19.748724568129504,131.31084337842904,13.55140850783011,313.0409418910789,1
412285678-0,792.9072236380379,19.686715513105128,131.1922924645783,31.210180326610413,73.43709966713214,1
412285678-0,825.0703939069207,19.62652706420687,131.09550878988767,26.414402857275206,302.67737567787293,1
412285678-0,913.3920709797078,19.781881455586685,131.25434208071636,12.993053731353694,109.32865949827575,1
412285678-0,973.2260322300534,19.676882345571517,131.25118567322897,25.07004833180659,255.90791536820484,1
412285678-0,1003.6598866805703,19.660917035086236,131.21285444604882,47.5704457846483,111.06423843072565,1
412285678-0,1094.3052507523018,19.784314917893997,131.1855133842446,35.63794299360849,13.1325494595997,1
412285678-0,1123.2217601399004,19.65818425804196,131.20039253703524,22.073663511520703,256.0480062487708,1
412285678-0,1245.2986149724834,19.772612928261843,131.2115833106047,20.102983961898033,283.6319580820965,1
412285678-0,1276.0154613263915,19.717298920117518,131.2182237604711,35.18422767445003,268.8169851377211,1
412285678-0,1305.1766934406703,19.75299704647696,131.20398677435858,2.8575211555777447,1.541001254239386,1
412285678-0,1365.8803903707515,19.71308283438196,131.1728640287361,55.632650441827096,88.41824485705516,1
412285678-0,1394.3637813655346,19.655346363873978,131.18378676272204,24.143946297668357,273.9699386458141,1
412285678-0,1455.0871543753713,19.609134424798185,131.12658277197158,11.217919995093416,159.93137673543575,1
412285678-0,1485.7025730634618,19.60805444914281,131.14796370809978,26.050055336009052,312.83956936249433,1
412285678-0,1515.1662491298316,19.669814879782386,131.30757514814292,26.21238862867333,51.01065584622694,1
412285678-0,1605.6964844806175,19.77588113975984,131.2852008894182,40.01716577486282,276.5403205424337,1
412285678-0,1634.860943950685,19.644803226666916,131.28394906519372,26.285100768341604,244.697610740988,1
412285678-0,1693.7548256408174,19.6714460730226,131.18590885907474,46.401865296460954,260.2143268706509,1
412285678-0,1724.6337947602424,19.749018335533304,131.27786532912222,11.353968176728715,66.27684993485263,1
412285678-0,1845.6415052358768,19.701267152332598,131.2297516951528,1.5778063964598448,298.57703355689426,1
412285678-0,1905.8270304178513,19.683729781193456,131.15903293656154,30.80029153161096,77.626282044848,1
412285678-0,1964.7412935575728,19.70276950138661,131.14048001904922,18.94145523738287,95.35104253651943,1
412285678-0,2025.4463601239647,19.73834364468624,131.2096916477424,26.055238646601698,79.13334631377028,1
412285678-0,2085.278793125923,19.68466752290085,131.27111766659726,10.428539297820393,356.75495891187074,1
412285678-0,2206.423191071468,19.557524086381985,131.22969917418078,57.114514327579066,304.27711186695933,1
412285678-0,2476.6715312078,19.69643809238294,131.156665946728,24.026403543914242,210.09909984711499,1
412285678-0,2507.314603006013,19.67594505297891,131.36201163118614,40.838252804525695,305.00925493246046,1
412285678-0,2536.703212703779,19.733679736727314,131.14144495703704,16.229022106061347,167.65926568080124,1
412285678-0,2567.505041743622,19.65070962024721,131.12857717786977,21.227586862399296,52.06766866943202,1
412285678-0,2595.806866356764,19.717482161731606,131.18610439760525,8.769524236727406,233.63058160285976,1
412285678-0,2717.80841453962,19.652352529097875,131.1818167841856,42.31107489621775,259.7344529730853,1
412285678-0,2747.9818341621667,19.738065306976996,131.1655473944652,19.06273944795723,234.46697547673594,1
412285678-0,2778.8265849817726,19.767640387715986,131.19298491701554,5.82077751919789,321.6183172724417,1
412285678-0,2807.9583362382846,19.623967141355955,131.17584270894696,3.278693209053608,4.057242098734456,1
412285678-0,2837.4183353039166,19.67599476833921,131.22271742901566,2.814267913162062,17.41229546202705,1
412285678-0,2958.4470236238217,19.648271647115735,131.28793264673038,16.62201544208993,316.7602970393464,1
412285678-0,2988.422418744718,19.551688420874626,131.02394026993449,10.395344414705601,170.07287573128556,1
412285678-0,3108.6488916949843,19.609738630126287,131.19357996655526,12.972423413540458,84.21225881925773,1
412285678-0,3139.081981169849,19.732367376736345,131.25089344870602,23.435317395226484,300.1710820272406,1
412285678-0,3169.285537569433,19.65740352880861,131.25599395921927,0.3080541786731262,154.56822186191698,1
412285678-0,3198.7794599581734,19.745477327963805,131.20089095606124,20.18329593718866,20.158753803161858,1
412285678-0,3228.9866045262115,19.642910105687754,131.20875850484117,21.73580842207881,126.24670443033051,1
412285678-0,3288.1516104102984,19.644111499689437,131.18499983386454,1.9019211640744536,87.12464696422734,1
412285678-0,3317.960575637168,19.796863582270742,131.21364655215345,42.28307757324568,259.53673187552334,1
412285678-0,3497.916305516514,19.78211556991064,131.174889390877,7.63629144450566,194.34157525082964,1
412285678-0,3557.611621340098,19.77805544223562,131.2431639346727,31.773063829448155,78.01347384171422,1
412285678-0,3589.1872259246406,19.67507134209736,131.2279517644205,28.344666289791935,232.55506268776483,1
412285678-0,3709.794689613592,19.700965039125965,131.12132125884474,26.65329333940822,277.9340104641298,1
412285678-0,3738.4169087204596,19.774735846967086,131.14719120317415,22.265095486215024,56.782709981694715,1
412285678-0,3769.3206206989053,19.766762227129657,131.19391679327356,10.873771138777048,241.53384181945546,1
412285678-0,3859.283256668547,19.736013355965465,131.05390218264952,7.428480833961843,40.576390462609254,1
412285678-0,3888.4710389159027,19.6963551992013,131.1827836471409,10.643519070460398,262.71217178430027,1
412285678-0,3948.4628414753365,19.86838924293995,131.18029888199845,45.22601040444128,288.0327523554407,1
412285678-0,3980.170448551087,19.716012339390627,131.12087639381906,39.611624942720304,61.98062457897691,1
412285678-0,4009.267019571555,19.62708029916071,131.18881733949814,10.887261318803276,54.93210882255704,1
412285678-0,4158.831946536775,19.691792733251244,131.11160785803136,21.265057975510675,92.84759668234238,1
412285678-0,4188.995387744449,19.703142032311078,131.28008028714376,31.90668024129587,252.32299538640012,1
412285678-0,4219.1122658410295,19.694238570764202,131.17038103987795,7.371405789347678,275.0315605268639,1
412285678-0,4248.101121141425,19.675634896712275,131.13062505873626,18.89698766742859,166.40517773704767,1
412285678-0,4278.394022284846,19.6122536960027,131.10032718100953,26.94660978357471,326.68048833727755,1
412285678-0,4309.1980320330895,19.79287751796591,131.16530886890894,56.83629303050288,103.95681402660594,1
412285678-0,4399.530223576322,19.710801092822667,131.09142123908666,23.627452813897754,268.98756207909753,1
412285678-0,4488.135410953344,19.68785514156854,131.04382270416576,21.6878705646176,358.42473976697863,1
412285678-0,4519.108673242936,19.809808742909667,131.14634399451728,14.16960182681087,217.09814900680772,1
412285678-0,4549.201114495503,19.77247178294754,131.02748635142535,40.82541759855381,137.7698257852894,1
412285678-0,4639.266041881362,19.703720059527043,131.1950697482281,10.312608136530528,56.088514073683164,1
412285678-0,4667.582715891991,19.777150236125557,131.22905375971249,21.66962955496439,301.4823578157376,1
412285678-0,4728.5430937290375,19.769499929540288,131.0635033846999,20.078041154709574,6.997299431335669,1
412285678-0,4758.069953378346,19.729874370342063,131.08074472632453,37.83284781853124,81.02424166119079,1
412285678-0,4817.822579861651,19.741805626442673,131.2099928802899,14.416472033723037,80.30567282602073,1
412285678-0,4848.706782019968,19.632356843471552,131.1531296589171,27.305377259725574,278.61421114751073,1
412285678-0,4878.920995964451,19.658412707288214,131.16814982524537,15.737116674072814,43.87243741043655,1
412285678-0,4939.263337765855,19.711435099385497,131.24478671317922,15.493898568822756,84.8420743376491,1
412285678-0,4999.144519374701,19.62589670105886,131.08396682853905,19.48797745514923,303.28376331965654,1
412285678-0,5029.276297046971,19.668093636103517,131.1323679327148,21.171420581768817,96.58337455677767,1
412285678-0,5119.953196113514,19.83058492875659,131.22479516695506,22.063263206971794,284.509027464676,1
412285678-0,5210.033676421112,19.754630622663203,131.13268864673475,54.44790211883698,238.90047570458148,1
412285678-0,5240.290216640303,19.689281038487593,131.05478651570132,10.433800331664367,236.80430217850562,1
412285678-0,5301.10045572508,19.82900894928778,131.10947274567718,4.089332120449544,104.01846445518356,1
412285678-0,5360.155712695159,19.77386972946702,131.1242710956482,92.56655830269962,252.13548665181693,1
412285678-0,5390.16461523438,19.760736835905803,131.14251935048387,45.90937770125009,73.61256386070876,1
412285678-0,5419.059539612925,19.814017210215813,131.09844628936452,32.939570978406756,267.64217373861607,1
412285678-0,5450.189870173461,19.82886586850096,131.21770903648977,42.27124435751271,29.56724379261713,1
412285678-0,5480.130032296501,19.706473896175037,131.12557350696008,64.92451658719631,98.37383245720032,1
412285678-0,5510.125918514907,19.87624593255932,131.05826613775582,20.356564101787296,247.03315416189184,1
412285678-0,5568.967537641166,19.80194028168841,131.17047616385236,48.89118432115912,273.2686324701145,1
412285678-0,5600.229779027306,19.797904769939624,131.09898780201246,52.86053289397792,69.45537198896255,1
412285678-0,5721.211481142947,19.76587365598063,131.1608381165581,6.589164039387163,18.773466600016416,1
412285678-0,5871.710952683531,19.565870818762413,131.11364703605972,25.732916658086648,328.1319315033868,1
412285678-0,5961.130352598717,19.784488753410308,131.1390093817181,43.779127579461324,250.11717228833166,1
412285678-0,5991.438399080289,19.74381538726759,131.1248944732751,16.93310132969627,76.14262659071535,1
412285678-0,6050.012781051907,19.75848452455153,131.13430715408728,8.173141397855685,295.1932306273313,1
412285678-0,6110.359974719364,19.845787286286694,131.00649970590277,18.961376569443555,52.58382250058695,1
412285678-0,6230.644208397398,19.70074810660416,131.1869259938435,21.26237294174772,63.10623171645714,1
412285678-0,6441.025071942221,19.602533359006895,131.11568953568974,27.986771673921584,307.62394905209896,1
412285678-0,6500.634883497572,19.794120225191108,131.1457318065115,58.567638155178,307.1387897389095,1
412285678-0,6590.904608260977,19.67858322696347,131.0917493694353,7.886801678089718,82.56894207753692,1
412285678-0,6682.088599931992,19.779912348840657,131.11107438173025,3.9066725841280547,282.7838392376374,1
412285678-0,6910.521074613457,19.750947161763737,131.1586648888627,18.162844886432158,100.31721065358488,1
412285678-0,6941.097303902525,19.79387597031861,131.0815341097294,17.022572181686954,4.826693124654881,1
412285678-0,6970.434330766081,19.745018255344135,131.08693481831318,23.771441095757375,12.276972950003964,1
412285678-0,7031.207784772942,19.768196827621463,131.0686755847458,14.626473934571738,271.5673555113453,1
412285678-0,7150.852032728387,19.858974520839006,131.14933303367397,49.665898448934215,88.85518580094678,1
412285657-0,123.58830770603993,19.778254619410053,131.0611375467631,17.029521289565963,305.97267828634534,2
412285657-0,182.7964867293817,19.738700740411463,131.1150656875418,52.08722099002986,340.41711423717953,2
412285657-0,213.5512038605609,19.699428934738783,131.11537983135966,29.46432492507752,54.785215719260606,2
412285657-0,393.84100060397714,19.881105223766603,131.07161270369244,6.239883928562298,192.68715902191389,2
412285657-0,572.9203298658445,19.75934757849342,131.0733668854722,6.724793966439164,280.276319987016,2
412285657-0,663.2692947334988,19.783529851002225,131.14417693675708,16.379899891028977,55.937038337876814,2
412285657-0,753.6507281169794,19.74823568402111,131.10615128980587,24.2682109302134,280.63186673365607,2
412285657-0,783.2243381361925,19.678544331131004,131.1466675278262,33.62647936992809,289.7310467889017,2
412285657-0,843.3555749681049,19.769648429052786,131.23983458339492,42.315130822154835,344.5134767451539,2
412285657-0,1203.0136632621736,19.752285815656172,131.10007854161208,13.03600622320875,305.93419156142704,2
412285657-0,1262.1577495028057,19.84905646851059,131.0300227806415,15.146214566980381,22.97992642210488,2
412285657-0,1382.9174476507565,19.846430738576096,131.0224203095263,24.014654207530203,115.28619407677296,2
412285657-0,1413.1896686602563,19.881236887379327,131.2357482098967,33.11068600179623,260.86082754973916,2
412285657-0,1472.5344146920363,19.820717927415018,131.05338812489578,25.912003109326427,79.68954087220507,2
412285657-0,1502.7688871752025,19.82734182916927,131.03807428112833,26.493373564593245,171.13178134637704,2
412285657-0,1563.4378054128135,19.77150058242075,131.15424827354292,1.1551522626935333,340.5728186369945,2
412285657-0,1713.594708120738,19.86558019122792,130.98876920885226,2.086214832360311,290.1569466428617,2
412285657-0,2252.889913903174,19.766153789194096,131.05925931919865,2.0035186864778005,140.94527782793105,2
412285657-0,2793.4621874630025,19.83974930640643,131.2075938219296,2.0338476240994705,47.12788431548006,2
412285657-0,3153.8697329654487,19.81300525167491,131.15952925420657,1.867319098636687,132.21102840885987,2
412285657-0,3723.3874777385695,19.79650025294297,131.02420710166712,27.330044950746096,163.09165934784818,2
412285657-0,3752.990517955816,19.836751163079864,131.0433997052684,9.429644616950885,326.7657451482409,2
413272750-0,275.737088532723,19.77292413733547,131.25531460508222,7.969404665606158,174.95491230202862,3
413272750-0,892.0419624096708,19.91640562262885,131.14108584036074,5.153205680132855,161.99696460291668,3
413272750-0,1177.4017890060868,19.886676874249698,131.13880039935427,28.887622263689472,221.62133233065015,3
413272750-0,1314.5554699153643,19.800994175852463,130.9904190135478,9.270019854544284,186.2527799989944,3
413272750-0,1618.8604765797468,19.824842279728863,131.13960357416948,5.381626521036083,163.64966992146955,3
413272750-0,1852.9169983720046,19.836722268335276,131.07930344252344,7.627414399012679,39.64408711624151,3
413272750-0,1993.3612390150465,19.760254674855176,131.21718717332155,14.655535832023523,155.80807897272373,3
413272750-0,2167.8851809075163,19.69196555077405,131.23847729098716,6.309689735979616,341.41564515134013,3
413272750-0,2345.1975356157113,19.728603055742926,131.12174981402205,3.999229115432186,186.55077695898657,3
413272750-0,2698.4023862115014,19.73842901778823,131.16158038458323,1.6340791193664304,103.0614135853238,3
413272750-0,3269.793181502262,19.823542987331425,131.18053029911022,42.84157888318508,333.5161599633628,3
413272750-0,3361.654697382083,19.77630929530007,131.07714043879906,13.418201090482347,185.88068407406047,3
413272750-0,4261.699735823421,19.85569995733866,131.09012785602553,33.77258183231945,342.1269231602615,3
413272750-0,4327.147758595149,19.848379818671855,131.1849487010497,5.907570909887038,172.2770623622651,3
413272750-0,4547.47985603579,19.761145637603725,131.19280910374027,5.888926226803726,153.83729317107833,3
413272750-0,4923.992795009608,19.791295114332076,131.0686623400849,16.618274384031373,15.95811004545618,3
413272750-0,5077.614218334518,19.801783120283435,131.20242222501753,8.108727460888877,198.5664650204998,3
413272750-0,5992.727036804309,19.813333902537483,131.09109430050967,4.530902361013615,183.0635328793718,3
413272750-0,6352.978377667224,19.71576276123334,131.05812904451307,8.588513066211188,355.176482918886,3
413272750-0,6683.902605495441,19.88256994618313,131.08901065515914,13.971101978916312,198.07473917592105,3
413272750-0,6884.274988750603,19.865546109000448,131.15432703692642,14.139508449878743,345.38677007683884,3
412271020-0,1005.4028259455481,19.599906291539927,131.2203893437925,4.289480189987355,127.427498306969,4
412271020-0,1516.6221676135413,19.618816548078115,131.18770970253354,9.283761820378121,307.74841963130893,4
412271020-0,1784.7105751225488,19.858049326368935,131.06545061390958,7.928905080370245,106.51222818621497,4
412271020-0,2385.3865578214227,19.716966729041797,131.11226493328223,10.55876156457281,205.76137632447956,4
412271020-0,2544.5178663019733,19.678949836753446,131.23367517403435,24.94627545995378,330.5851810146615,4
412271020-0,2575.7445856463023,19.76197682563823,131.2505358117793,128.5098735584265,83.95016912814842,4
412271020-0,2585.481499088013,19.65315632599877,131.1920488891148,93.35728081441536,281.522537648472,4
412271020-0,2606.245132684344,19.828914033361965,131.13759544805765,33.28949997885878,326.732330038052,4
412271020-0,2646.031809526141,19.735906652087703,131.1679979811612,41.698066342781345,246.85512895492596,4
412271020-0,2696.539505127867,19.75290122770865,131.22513308012017,52.581735490622606,72.35471351525871,4
412271020-0,2705.7512717226127,19.665061114140478,131.1497421196304,16.92163954657832,0.6298724154646607,4
412271020-0,2725.6484367465614,19.73942046233869,131.16320279075904,36.68938957818799,202.31550916768836,4
412271020-0,2744.2229915123603,19.576018007619407,131.1297306363508,111.56541363476067,203.0899982061968,4
412271020-0,2755.4819436264247,19.695689285088573,131.21046482665105,62.28307956576581,77.84686692583719,4
412271020-0,2864.063955183107,19.70698427627248,131.19176116599357,46.381272647480884,267.35195319564775,4
412271020-0,2892.575205517608,19.713054923191166,131.17421818006068,70.00201442838521,86.24829160822921,4
412271020-0,3048.1222312783643,19.793933849945763,131.17668857847625,98.92918256591817,221.06168888079634,4
412271020-0,3098.2502758211226,19.703953660206388,131.1594250966642,156.55878685576616,237.13621104574648,4
412271020-0,3118.225914211567,19.75883587587518,131.22152657272272,55.35807448355023,80.01445394392454,4
412271020-0,3149.1737549354348,19.59690568797822,131.09442152532569,89.54662025037463,261.05717925834546,4
412271020-0,3188.6270050518433,19.72953720743911,131.1823933790088,48.30893511648911,302.15417056894483,4
412271020-0,3207.432371326548,19.704958826927154,131.17084955938108,95.36909643886594,308.74586222843953,4
412271020-0,3218.47608760932,19.764887032110966,131.0581995302654,2.5037186288080795,353.9123255468049,4
412271020-0,3247.860551847347,19.681764510874867,131.1217201927544,66.74041258022734,82.98395556311704,4
412271020-0,3278.4534041927805,19.688928897306717,131.28697002220937,394.64209334809317,267.73748559477593,4
412271020-0,3337.258923544859,19.70191963640504,131.1684028751365,285.8777356660796,267.4791536364407,4
412271020-0,3347.103441621676,19.673399109633294,131.13756230935576,458.37175063616667,56.92209685493261,4
412271020-0,3357.592680700701,19.678901398084754,131.14480271574408,296.7569031780382,289.6852297702351,4
412271020-0,3367.7024120134047,19.66813383267597,131.1484066808871,18.01461510553886,8.486409709449788,4
412271020-0,3447.8642541915287,19.770808414736575,131.2755510862311,129.5752432675834,118.11996028132398,4
412271020-0,3467.3710987371956,19.77940695472775,131.19861566557924,192.71175873155445,22.8263843502466,4
412271020-0,3508.2481622513255,19.78397096301523,131.13535032976304,18.167688346601462,171.53437832730498,4
412271020-0,3518.0847264748486,19.69078768368987,131.12559047377147,108.4692534466745,49.93634799681299,4
412271020-0,3537.486057675499,19.696565328882308,131.1641962354464,98.1030537338704,57.86246369965885,4
412271020-0,3578.8313628273204,19.756054580525955,131.20147561995103,80.05101746280101,330.22214179349436,4
412271020-0,3587.011253388421,19.669500815070897,131.08093301087217,126.64327592341088,99.29172625981967,4
412271020-0,3607.578870774004,19.790494367134947,131.11798434420052,190.91983569362134,262.79653905227303,4
412271020-0,3617.9013192808143,19.67934444984195,131.16122529004377,77.42372778393892,44.97629077490643,4
412271020-0,3648.826955576384,19.866326774735988,131.14725722112064,47.0827858575196,40.97146798582267,4
412271020-0,3678.5600046059553,19.690630454531558,131.31338334975877,130.1907338522331,275.1039822607509,4
412271020-0,3686.8411901239756,19.69435471414125,131.20918293418939,40.15878491309806,263.77980147632786,4
412271020-0,3718.7760372977637,19.628022743008174,131.19765108004748,91.38010648717852,229.63157883794946,4
412271020-0,3737.590289798583,19.678682068882026,131.18479095456829,85.94957797688296,99.71583493149478,4
412271020-0,3749.031795668181,19.681643416191864,131.1618006782833,114.39800700813988,69.93309431517214,4
412271020-0,3796.4832406935006,19.840034039545383,131.19011699766793,230.8337270658831,269.2093553180541,4
412271020-0,3828.526308082415,19.829915608374577,131.04375004131612,102.85858120846689,259.4556537083333,4
412271020-0,3837.980486128148,19.6418175264255,131.18638448783346,141.13351168862533,66.10152874197573,4
412271020-0,3856.6615844251587,19.69548225976346,131.14899455098788,302.40661641117623,266.5916166747952,4
412271020-0,3888.278134496159,19.677342106971086,131.16000546427475,43.043728804295675,78.76223030875163,4
412271020-0,3898.6495711594066,19.660877860643655,131.24349889776897,14.501739662791627,53.40982740097403,4
412271020-0,3916.9498412770245,19.68680340537617,131.18881298854026,55.571181303259316,298.05619050947126,4
412271020-0,3937.1906602977497,19.657489691939606,131.1561215367284,265.2903755054243,74.43784158614001,4
412271020-0,3947.869723278005,19.73740189387987,131.14172148386356,118.23807182653826,319.09460599965445,4
412271020-0,3958.233039221143,19.792328061536118,131.0972430143546,163.31089207522274,232.5452884101371,4
412271020-0,3969.3688484506047,19.575167826929547,131.1390732287116,69.05303571250656,81.37338043366847,4
412271020-0,3988.0832144844053,19.72804900920694,131.17848016164368,62.16166813590831,256.41136217176575,4
412271020-0,3997.504827939777,19.72325806772614,131.15634450714745,51.051470697226485,22.16972896370662,4
412271020-0,4016.312404919682,19.73595066538156,131.175879044845,142.26172446375224,245.24021968459328,4
412271020-0,4027.914002141743,19.765975379193346,131.1880308412612,44.39354704001832,310.8776214099449,4
412271020-0,4047.342243684977,19.841029942706236,131.20532688911018,262.2784503230138,121.9041239146709,4
412271020-0,4066.9955731490536,19.802491588887772,131.1527271135144,286.62147465577186,313.3178664542562,4
412271020-0,4077.57016653075,19.70252280418254,131.13194988876896,146.99048510912309,227.46176713615313,4
412271020-0,4088.351051729818,19.665430989067094,131.103232385383,61.9147552112912,307.8500542682163,4
412271020-0,4117.432314176416,19.7855859046862,131.1780762198724,105.23022787440769,87.68887250229578,4
412271020-0,4136.9891554759315,19.928458395897223,131.16639366365996,119.14013326640676,359.29324228361924,4
412271020-0,4148.186158733674,19.837099071442832,131.1088937746423,52.2529067432831,150.3938870408384,4
412271020-0,4747.34665737472,19.757503459122336,131.1182224555414,5.494195485466198,348.2224100816377,4
412271020-0,5106.617769838147,19.792205145002352,131.18334515801402,2.6744694269747034,195.24526990451935,4
412271020-0,5287.741115924117,19.774455091817522,131.06967037040494,3.492446759020328,287.8550018784702,4
412271020-0,5645.225806257301,19.77939221861898,131.1831160153891,1.304738364284873,143.5760037694048,4
412271020-0,6006.395296005225,19.886334995299286,131.23603246940874,5.859819601093214,310.60729564313095,4
412271020-0,6189.052780501333,19.735116127125288,131.21932690133417,7.332863406872479,132.3034716357697,4
