mmsi,time,lat,lon,vel,cou,batch
209351000-0,1224.1669319883697,20.68865006461519,130.40315116676786,9.364715704082657,185.20958764582497,1
209351000-0,1229.5412297116013,20.79437169387305,130.33525992898822,9.486904734429267,185.05679883328042,1
209351000-0,1237.3636920947467,20.6916132560893,130.3451060466431,9.578829355313056,143.7056357693953,1
209351000-0,1283.8507705619888,20.75811554506544,130.31704404940513,9.51443122212237,140.9740561339054,1
209351000-0,1307.3900401975113,20.70777140645889,130.37643955317301,9.407381027308654,172.8342677985179,1
209351000-0,1318.6930293969986,20.69255848769831,130.4451728692932,9.399747690432285,153.2404992992309,1
209351000-0,1349.2257540218332,20.776564513873236,130.3351842623074,9.358590443641488,174.80322917707377,1
209351000-0,1357.3081116904962,20.667554485291713,130.39679596537886,9.479703966558912,172.9787976726182,1
209351000-0,1379.9645700933193,20.72665735705341,130.3486704199892,9.49298671971781,145.17092999963063,1
209351000-0,1403.5579476822106,20.693821856932097,130.43172023384744,9.338805378544691,184.3062056852377,1
209351000-0,1438.7935621416416,20.746727051733306,130.34175704232078,9.456971610080402,204.46786363225135,1
209351000-0,1535.4402612372373,20.685267809174384,130.39907788591103,9.425971445587887,161.11022241120534,1
209351000-0,1547.7513076290816,20.698811277974254,130.36007532884955,9.423606740937236,187.5021284839938,1
209351000-0,1585.2997388635342,20.730128646450503,130.36595626897517,9.475015546876254,167.36708702185294,1
209351000-0,1602.5781460634958,20.730851114711967,130.31273796025764,9.418538284360581,175.57208504372653,1
209351000-0,1614.787342484243,20.76684430490677,130.2885715716756,9.448482860461702,145.8066043012382,1
209351000-0,1705.0858955210986,20.684688877295535,130.3686995592852,9.483795863682811,175.98118333097534,1
209351000-0,1711.3550647920888,20.778623479538254,130.32286800696832,9.510854945291099,183.7811358596167,1
209351000-0,1722.4933261015801,20.78023573137845,130.48130476713231,9.451813241102847,179.90278915408882,1
209351000-0,1758.9760043009342,20.71396766752153,130.37350655129842,9.546685942810734,185.18778974056693,1
209351000-0,1770.4501954817058,20.638633023214624,130.34966893359987,9.439232509235303,185.60838573818813,1
209351000-0,1776.783237870421,20.71710314113255,130.3362076633677,9.33016255816987,157.7069156369089,1
209351000-0,1782.3304888069435,20.75148264789715,130.4144793993689,9.48462042077829,178.68331496576016,1
209351000-0,1795.492490442803,20.802153668035587,130.36207237429477,9.371855636280275,177.54554062633167,1
209351000-0,1801.7877054494577,20.700833896512748,130.32001951422296,9.4445939352248,176.72872652036136,1
209351000-0,1812.6821034169252,20.661139750800462,130.4108791878695,9.436431561758415,152.03092721972178,1
209351000-0,1819.2805607344258,20.687237812734182,130.34002738201823,9.441621499902682,195.74379306730927,1
209351000-0,1830.848444381616,20.696751413695466,130.3160256094662,9.461963367750196,194.3788644756684,1
209351000-0,1837.609767614874,20.692695413235985,130.3698471166494,9.482496709927114,149.46158322602795,1
209351000-0,1841.6351012401128,20.58409238429221,130.45015218519003,9.45901914431796,165.72080346266645,1
209351000-0,1855.5264715522035,20.669483201812582,130.41792845006853,9.432299487925246,153.30200367984546,1
209351000-0,1861.4076451033445,20.65141567104209,130.35092372961984,9.557865568404509,187.24527488397794,1
209351000-0,1868.010523436436,20.63121394999162,130.4691840995501,9.370158758459645,150.3097673953409,1
209351000-0,1879.5987709355095,20.595667796734432,130.36830158755433,9.50495224672288,144.54649915938137,1
209351000-0,1885.0607067966848,20.675847398013605,130.3503077083097,9.50859797068268,159.6869493387586,1
209351000-0,1897.504184771042,20.81892867276714,130.36245315345653,9.326693413785527,131.97883166324107,1
209351000-0,1913.9517481815435,20.6047698284038,130.2678159857506,9.455683151546001,149.7120937427693,1
209351000-0,1920.776115957994,20.61282364885321,130.45118513793614,9.393668201793806,177.8443454675693,1
209351000-0,1927.139977322391,20.638804358673777,130.34378756207892,9.484227684460965,176.15314805550628,1
209351000-0,1933.1107484504962,20.775716082647303,130.3668543683653,9.47407631591585,168.04033148079665,1
209351000-0,1944.8092242784805,20.685628222930493,130.31817273169995,9.45638134967302,164.01900372407766,1
209351000-0,1957.2835552919755,20.70805741563911,130.32988381929366,9.493611812030037,193.2854973912831,1
209351000-0,2005.328128386973,20.685795938515206,130.33547467023314,9.412777532111265,174.70386395635205,1
209351000-0,2009.9738782399072,20.84535820908977,130.3548411677849,9.445966200540589,161.49136314563003,1
209351000-0,2016.7112926634402,20.64662951319797,130.35364190754683,9.46072788773066,171.46460340929403,1
209351000-0,2022.376596404892,20.720914410911647,130.36488964758712,9.493409618986501,142.00958139467826,1
209351000-0,2047.189957954277,20.76362289601252,130.38431492917553,9.443022804348924,188.2800487429972,1
209351000-0,2059.034394550958,20.62190069601494,130.3295007787238,9.50112286549389,177.40695461384763,1
209351000-0,2088.968727921415,20.61505492052095,130.27100621288812,9.503308305996311,147.69779639409637,1
209351000-0,2101.0689747882157,20.56235713858922,130.41074276294947,9.48295343589317,150.2202160935954,1
209351000-0,2130.232303447945,20.714429432125343,130.33879602933428,9.529106986033403,175.93257081182566,1
209351000-0,2135.7129367702437,20.64202601273546,130.3419395674213,9.546112635917192,167.13314517729705,1
209351000-0,2141.7721498101337,20.691526304686512,130.3372198814089,9.550913667757715,165.77215745256208,1
209351000-0,2161.7438586789885,20.636027457364666,130.3576478865966,9.543213480435824,152.96484710800044,1
209351000-0,2166.6472050865964,20.572044712012637,130.36125524994884,9.517695633939661,185.53791629622725,1
209351000-0,2184.881863820097,20.608767366231948,130.3977681834011,9.510899171069806,179.01133547296646,1
209351000-0,2238.3942986221286,20.674431361424233,130.39757454054038,9.514129755129995,179.1742496308405,1
209351000-0,2250.262771937345,20.758747849982036,130.35836079401614,9.5209113730095,179.11980991904395,1
209351000-0,2256.7469680334752,20.76671568409753,130.38073921462623,9.62385732663945,176.04263286058642,1
209351000-0,2261.6626968854225,20.65574770762764,130.385558464195,9.572309501999388,157.4527540643464,1
209351000-0,2269.050101954339,20.68886664847501,130.40059938389723,9.46748859855784,192.22130947307306,1
209351000-0,2274.6426375775764,20.70796829002892,130.40032743727605,9.51234319871527,167.82177247374523,1
209351000-0,2310.418920764832,20.619647981638785,130.35439710107715,9.52417911333752,175.10073974902153,1
209351000-0,2329.301327523174,20.666702917154094,130.39897002126673,9.457786055644602,180.46941262060196,1
209351000-0,2368.8286442905664,20.69159818575931,130.3823881605177,9.48037174981901,163.45270530207156,1
209351000-0,2389.405965282452,20.618365685313446,130.25112391385693,9.475882969021153,177.12410811762902,1
209351000-0,2400.8698977318777,20.76192216957772,130.31207185048055,9.473238317839035,166.63631176659817,1
209351000-0,2407.435592628467,20.5938340987785,130.3876133880734,9.584756792114984,158.0210192619036,1
209351000-0,2413.0492299926336,20.587827024196585,130.36704120475991,9.538121522606307,134.1963521640768,1
209351000-0,2425.088420119478,20.760257046475814,130.40392952568806,9.517399225968836,119.59838772624036,1
209351000-0,2430.576678698966,20.745524147487036,130.40169003037087,9.543833845469614,111.96368432676348,1
209351000-0,2491.3041853708833,20.60640729857884,130.4094187302293,9.551464949233907,150.52520921789485,1
209351000-0,2497.111396753939,20.56609244973238,130.48510113525387,9.604810222160653,168.945256678029,1
209351000-0,2501.3661586425956,20.62277059636797,130.38304421156064,9.554659988139338,148.58867891590177,1
209351000-0,2514.069374595636,20.681526858200122,130.37343793715002,9.509544300474996,141.63147702212015,1
209351000-0,2561.834009861276,20.630816940077274,130.4179237207314,9.613531024031511,126.78435659162972,1
209351000-0,2599.346237425734,20.586853863446112,130.41365007607715,9.490981272960104,157.98925410573835,1
209351000-0,2604.6967010101903,20.75567313265265,130.3934561017857,9.534004085442742,115.04890408639231,1
209351000-0,2616.425534926649,20.694048963629296,130.38468688000827,9.582519518787027,145.14259026568908,1
209351000-0,2621.562884917199,20.56069339597578,130.4014489954727,9.496241707042488,127.5239983245658,1
209351000-0,2635.8350791989483,20.68194195395012,130.37476416818788,9.597451060935054,126.61405554811478,1
209351000-0,2652.556078549614,20.704797337277295,130.3810311692568,9.571513846321341,154.26826334073053,1
209351000-0,2658.3687635799715,20.62662992668456,130.44358504475696,9.559742481463418,125.01617708812653,1
209351000-0,2664.7729714237903,20.680225697518118,130.28986614845005,9.61241913861519,139.24226338456128,1
209351000-0,2693.9462304444796,20.551783456700527,130.372087596279,9.523895780192502,130.66536191251288,1
209351000-0,2710.5784318083365,20.589290295637724,130.38251078569525,9.67682143134345,134.7283326497389,1
209351000-0,2730.481097513798,20.68043274665324,130.43844776584464,9.60640482714017,145.6862864778024,1
209351000-0,2742.4478374696923,20.670871658511896,130.40137933861018,9.608619832191904,112.6358809866472,1
209351000-0,2755.0629380774276,20.582660870224977,130.37899910036523,9.665476108297609,142.50968901279623,1
209351000-0,2778.3652449764168,20.69982764430819,130.4448296102941,9.682660470600764,121.9763608241391,1
209351000-0,2797.3083100704757,20.642182459698375,130.48455831164847,9.740906975485286,137.58318584616805,1
209351000-0,2815.5640394732113,20.66242451549818,130.37100699759986,9.58947667367593,143.9741320226931,1
209351000-0,2820.927646979056,20.721994632158985,130.54429855297295,9.622105021447679,149.170324456759,1
209351000-0,2838.3312744656846,20.71625205475318,130.4485230810439,9.659668491219774,111.5613772833057,1
209351000-0,2845.878462033065,20.475952793639927,130.43267818018444,9.62020951800772,113.22078644199834,1
209351000-0,2862.719493672645,20.619458585518306,130.4309284489441,9.630258629306866,125.31269912925154,1
209351000-0,2886.987508037093,20.59567508926426,130.3421548010226,9.635284251036593,101.5920154770181,1
209351000-0,3120.5949166498735,20.627764845179005,130.48149630679882,9.814770468579104,110.81679867778152,1
209351000-0,3126.6542283051353,20.6359761697122,130.42533429451592,9.667254107557028,120.28735516764317,1
209351000-0,3146.0312999057164,20.578599022127104,130.42072031470818,9.704781682251811,159.35358897412627,1
209351000-0,3162.083074688041,20.584223538036632,130.3741078914633,9.69612205410987,134.46113152908302,1
209351000-0,3173.7226385409335,20.65646116881714,130.3931110844333,9.678699979649588,135.96365332225375,1
209351000-0,3191.7766600704717,20.668422216323055,130.41574087121137,9.639427778419915,109.79762239718477,1
209351000-0,3204.885389733807,20.478888743796475,130.43415647831492,9.610629358695585,127.22782516471746,1
209351000-0,3215.997211697393,20.645994480644614,130.50973544600578,9.610837399565243,132.41538399590382,1
209351000-0,3245.4277993331048,20.530416222407293,130.42376031305207,9.74013012452739,164.39733134526696,1
209351000-0,3275.2457660505556,20.62498333186157,130.37339614087932,9.688284946011864,122.79254397806241,1
209351000-0,3307.02467792265,20.54994090391356,130.41665399790355,9.716281541233982,150.715303053264,1
209351000-0,3331.1761248204493,20.593970159152615,130.39459289592085,9.663814791932063,157.89061464225705,1
209351000-0,3342.077479858665,20.581516940244022,130.53961125116464,9.673317882818537,146.61626495935684,1
209351000-0,3349.641649567891,20.545224827944896,130.44567214953062,9.726332468453965,129.38489437798353,1
209351000-0,3354.380679600621,20.54423573870584,130.41546896161185,9.771542550213727,126.20699555837137,1
209351000-0,3361.6107716476895,20.643277396947752,130.41449997974476,9.73918791587582,126.5061048144708,1
209351000-0,3366.60601044227,20.597759826242825,130.43814879756493,9.707511228978476,137.1501515437631,1
209351000-0,3372.1470337699698,20.524233533411678,130.36540143402013,9.766829635609138,131.7191532573069,1
209351000-0,3390.0403379382724,20.559814056686765,130.43036294605642,9.695151743659391,151.9286496846488,1
209351000-0,3396.757527162969,20.64554379224464,130.39398088272884,9.711532944328244,136.58991517243453,1
209351000-0,3408.966083747346,20.585997829496485,130.43195399651626,9.712991633934777,117.25699232693283,1
209351000-0,3450.422434118103,20.586082153012246,130.3837993861786,9.623501577014594,144.14132665643314,1
209351000-0,3456.7988770412303,20.548759158069824,130.46775178232375,9.60247194154188,118.51242724256078,1
209351000-0,3463.475202471476,20.605964260993407,130.39917331348667,9.621129152427459,160.2857899085971,1
209351000-0,3469.2932123853993,20.67446464979164,130.43410352934964,9.64652276722176,114.93655090900162,1
209351000-0,3485.4224117467547,20.616312230956648,130.5129647278534,9.682416534477913,126.97132090564679,1
209351000-0,3517.655100826256,20.58193211709026,130.43918349820845,9.737666043941683,122.1855753376114,1
209351000-0,3523.674506402064,20.55139103916525,130.57492819698047,9.638452631765789,136.65323237134353,1
209351000-0,3558.261344453754,20.63726279428007,130.3614994989314,9.720676870286802,125.83925734197312,1
209351000-0,3571.0559791258743,20.667288477573216,130.3981846350478,9.734275586390371,134.29603840370532,1
209351000-0,3588.7902608218697,20.590655139018963,130.40176658677856,9.608752634530793,109.851903696117,1
209351000-0,3595.096090890102,20.600437527358622,130.45878516093114,9.617304667737727,144.41795147187327,1
209351000-0,3601.5344413249773,20.728508673125294,130.4659519549696,9.67161679530749,145.96696819361426,1
209351000-0,3631.203356794358,20.612207252364215,130.54323355756796,9.631525190373024,152.56138115122516,1
209351000-0,3636.1473319831352,20.579643617557007,130.52391216993564,9.636798995654697,140.24295993340684,1
209351000-0,3642.637087929781,20.52575872692113,130.48136393667485,9.691496899934629,127.73064471588194,1
209351000-0,3649.2481673634816,20.569347781287302,130.46724186719143,9.673806783614415,124.72085404376642,1
209351000-0,3655.1074158154543,20.54070489142839,130.44051920080204,9.638737018893071,174.018024980868,1
209351000-0,3660.1134129132724,20.553394460474742,130.44316196685733,9.702795877170468,119.152848096189,1
209351000-0,3671.6699596411895,20.578942324407503,130.42352949789316,9.806358443989842,94.06550256375576,1
209351000-0,3678.942707707148,20.659805755493746,130.42159456525428,9.705788169099717,157.58596833571232,1
209351000-0,3714.3036028986335,20.5789419183882,130.42877138393024,9.666591727404288,131.21227572087224,1
209351000-0,3726.9519881504457,20.65682232900056,130.4477876543166,9.689533935113758,125.27206043831863,1
209351000-0,3733.143891223438,20.58998178644427,130.47637263453976,9.614164241626911,138.82969752861567,1
209351000-0,3738.6157819724235,20.5445797480667,130.53119728731778,9.69580458353829,135.59935060418593,1
209351000-0,3755.95860011782,20.585407808682607,130.55022709511073,9.656821422382574,152.62024111405827,1
209351000-0,3761.9549995126677,20.574183942853455,130.47070409993225,9.67450217367931,155.83251498783568,1
209351000-0,3768.928126355991,20.6374758400654,130.48062036354378,9.647133130965887,126.68697528533606,1
209351000-0,3781.3111400939183,20.676490388754633,130.41973588611575,9.693775350981298,116.56860931848962,1
209351000-0,3792.707412169436,20.567500002375777,130.47131507022814,9.641266627133025,98.47066520470676,1
209351000-0,3804.5104929073623,20.613642169419958,130.5806850436896,9.709842472931143,127.38721105113092,1
209351000-0,3810.6056151092016,20.61536702586696,130.55742341280526,9.668073059208623,122.32559856430399,1
209351000-0,3817.658676339785,20.58301809461188,130.39207322623983,9.665830654442253,118.04202606450586,1
209351000-0,3828.8948729094495,20.59837811883618,130.449815313669,9.743949577556576,112.25841208413996,1
209351000-0,3834.2110255748225,20.610026437552744,130.51428175803443,9.718842183840893,110.82796941993517,1
209351000-0,3858.3059165016175,20.58130786149348,130.47559308451054,9.771564237106022,122.55935673861471,1
209351000-0,3893.7792110795294,20.516241662646227,130.4937928698688,9.690997161762795,148.81264181670144,1
209351000-0,3936.080282438156,20.531258016445395,130.47834318100794,9.653915093820766,125.2128922104356,1
209351000-0,3954.5234263938373,20.604177034939497,130.43904767881125,9.618422705719215,126.40378810339163,1
209351000-0,3959.986835431345,20.48034980297544,130.44040924757186,9.697710555776043,121.84951732214978,1
209351000-0,3966.0570895791693,20.604501922090137,130.44987407983956,9.608032601148514,132.38528094147202,1
209351000-0,3978.359287362626,20.482800090685675,130.5639230629892,9.595565004212178,122.55258904546096,1
209351000-0,3984.9757402537907,20.551161495414085,130.51078809494942,9.633964756745065,158.17317103605126,1
209351000-0,4003.0873117480587,20.591241887476716,130.5049968332221,9.632998744536714,141.36190811091825,1
209351000-0,4038.7054335098733,20.545416583376348,130.4315531928318,9.622110330998792,153.0514663308347,1
209351000-0,4045.5697670466175,20.540965090334726,130.44971458729228,9.6551310244872,129.38648116333212,1
209351000-0,4049.6839543489878,20.538142772574446,130.53640432787503,9.669439909305105,91.66154029738817,1
209351000-0,4069.561441063285,20.565244491879422,130.50127574622584,9.582584283029716,148.4983220973182,1
209351000-0,4085.630385029605,20.56201385980641,130.56328424304414,9.533268369982878,103.47979825172142,1
209351000-0,4104.160418781468,20.496825458107242,130.491943334095,9.650988994474618,133.0479210963959,1
209351000-0,4123.622447031525,20.606439142250775,130.52462858729874,9.703934695945478,113.69808861143693,1
209351000-0,4129.230824207813,20.49770679847458,130.5171427409775,9.66327677971933,137.51600476118946,1
209351000-0,4141.237850967131,20.56652372787015,130.52569315138382,9.705950573354755,135.27130324675596,1
209351000-0,4145.737099667965,20.494234873409642,130.4556696493166,9.7096571224787,135.1638539551513,1
209351000-0,4152.634029539671,20.47226409611532,130.57787430425338,9.77813662834839,143.64955825704226,1
209351000-0,4164.495252355264,20.530785122288535,130.51289105014467,9.780053571680083,208.8269101736276,1
209351000-0,4183.4993391263,20.55290995106137,130.45820278578202,9.641782592954899,113.20045157919333,1
209351000-0,4187.980134124567,20.420299156785344,130.48867955700132,9.601476037582735,150.23508164008604,1
209351000-0,4205.679653480027,20.608313300439484,130.62390129085037,9.701961134015074,132.69953376551473,1
209351000-0,4217.880064825034,20.571463160513314,130.48307757883447,9.583274848931454,141.77136798110018,1
209351000-0,4236.033381638876,20.519467551284837,130.53232355517707,9.575649791271731,120.67110916492183,1
209351000-0,4248.368441018603,20.599761941137025,130.47906475353162,9.71326969166546,135.23936003363804,1
209351000-0,4261.239949078137,20.615847459211857,130.397872492127,9.622175226073356,127.5205914393747,1
209351000-0,4273.113610287393,20.570248248250426,130.49506453096689,9.806784050035489,120.30078137376417,1
209351000-0,4285.476531190947,20.506512783767935,130.5378225898706,9.660332108917476,87.91108615795261,1
209351000-0,4291.557329039351,20.592042036233913,130.51097522947703,9.732798190122185,122.70472694728578,1
209351000-0,4308.549305495604,20.48178382630234,130.50129833005278,9.60859401916233,103.54339404105022,1
209351000-0,4321.433235976733,20.593671191340935,130.52856071848527,9.68615649244087,108.60048027477467,1
209351000-0,4333.453054314985,20.561531604865234,130.57856024296723,9.669383049506493,134.92675318922676,1
209351000-0,4345.105042275361,20.50794182540568,130.44364632640165,9.57123173238734,120.50369373023318,1
209351000-0,4351.227393064006,20.530353027180993,130.46509865386125,9.58931509251543,130.40762657907817,1
209351000-0,4357.556560395985,20.567205334328747,130.58460715175423,9.723301099142768,121.20687537929193,1
209351000-0,4375.528503466212,20.583203483436897,130.48948204960595,9.629466072617669,124.50913894670282,1
209351000-0,4387.40589144376,20.52602234934224,130.51536746527242,9.677874367222106,142.3490360304168,1
209351000-0,4393.07645296445,20.597790545978444,130.52938181362777,9.740460080211436,122.93799739628305,1
209351000-0,4403.384069913704,20.520537895293735,130.58194522352306,9.599649566137717,123.278968558709,1
209351000-0,4415.695489887642,20.531165077910128,130.5344335101305,9.767533299061204,138.55270140016304,1
209351000-0,4454.106457667439,20.57367932866019,130.53866543358967,9.642734728349133,98.78755136602125,1
209351000-0,4481.946447311395,20.56021386368415,130.54691613157758,9.62550250672266,145.82808649422233,1
209351000-0,4489.594145159338,20.653835962520137,130.53840484546066,9.666451492984136,113.8492283560364,1
209351000-0,4499.870796385955,20.590189391689737,130.51772628379783,9.719300907982278,133.08920428049933,1
209351000-0,4518.56688572134,20.57394370833767,130.56995180639885,9.633404562799623,110.96883701964752,1
