mmsi,time,lat,lon,vel,cou,batch
230631000-1,3904.3370624146783,20.37809707025562,131.1804420808018,8.515780347387974,261.261319590206,2
230631000-1,4081.138997704356,20.332464492067132,131.18717106385327,8.097615204337217,23.38886530049505,2
230631000-1,4525.0706737996325,20.13456611255625,130.99371029965602,13.931088184901913,5.7018967519984205,2
230631000-1,4776.2507131606135,20.291131318859254,131.12278211051202,21.89110378973284,3.2520359558387675,2
230631000-1,5202.045235491624,20.490510855802142,131.03204900733604,27.811660755896337,358.626456538115,2
230631000-1,5262.556212074846,20.49222101502684,131.08576654216188,31.12302131712787,62.497812814519754,2
230631000-1,5736.035912737207,20.261703424457373,131.134868367838,22.447709692269097,32.30240940343015,2
230631000-1,5800.668346405708,20.668801164196232,131.17606141536888,27.43362427812998,343.19845406827784,2
230631000-1,5972.503268410547,20.607457613185915,131.05090147740592,26.89330526834878,304.4768809609344,2
230631000-1,6472.795140584402,20.589579025303703,131.03675565188877,37.114299135429484,80.33379775283932,2
230631000-1,6651.466394830815,20.579014013919547,131.1839203669693,36.34325221902297,80.3772736402048,2
230631000-1,6713.634144157538,20.45127698328849,131.26497407933863,18.52349786833511,326.06075087800036,2
230631000-1,6896.484245976742,20.616811735141674,131.29548165408318,20.25305725631887,333.3459290922359,2
230631000-1,6946.073934379689,20.534682062924862,131.25763269921592,7.9321501563845285,177.68742124191186,2
230631000-1,7005.850606313632,20.721744506671264,131.2284436016452,36.449725304764,48.222834731309604,2
230631000-1,7188.034975141048,20.616578596442885,131.30738473477354,33.879495976823556,54.7435886235805,2
564435000-0,20.170092782255427,19.947550480751737,130.51592743595504,27.27286192555929,272.10597127913024,3
564435000-0,256.8391973251267,20.05716872435891,130.32501117053093,13.664120905984323,276.76141471860933,3
564435000-0,627.7534119118814,19.85449740637948,130.13804538307107,59.46435149921036,216.75893984831077,3
564435000-0,680.4494938784078,20.009667242042486,130.35786396263632,19.13736797320756,288.37499496631483,3
564435000-0,760.549208309652,20.03649484661384,130.092145005997,44.67353794649815,263.4429141053311,3
564435000-0,811.6982726534912,20.005985890448226,130.32157430943252,5.562467138317502,212.49252257358802,3
564435000-0,1016.1457525759772,20.06105463639545,130.2726971001291,16.64831082573622,188.7409741451644,3
564435000-0,1121.1825656945202,19.90980064062696,130.22088329310023,10.907025643303575,180.71901932357906,3
564435000-0,1312.270460771013,20.013629807436473,130.29412500701937,23.0770012198859,255.32735354228615,3
564435000-0,1749.349307655321,19.893202299816107,130.31500515305527,73.09563649441309,314.8744958679978,3
564435000-0,1971.069977888443,19.938073696054342,130.22022701048255,34.965590433778154,293.8878246456236,3
564435000-0,2258.7167042849187,20.109830445313758,130.3465056360526,36.61214884761631,240.67427914992462,3
564435000-0,2370.981916235358,20.060311092003918,130.366225653358,19.42902189768627,274.862055233958,3
564435000-0,2755.2375599566267,19.936785570953067,129.90302338438605,20.39986611226175,319.4008925673166,3
564435000-0,2878.096786023809,19.90244106790135,130.2001375323507,14.284030412451122,136.97261456141027,3
564435000-0,3166.4952181555577,19.905990348545995,130.06737525435983,14.89118540190111,285.8534343662509,3
564435000-0,3591.3861121758414,19.93142851101955,130.0971807181989,20.253213736697454,216.90907859012944,3
564435000-0,3893.2665241604836,19.873031413957005,130.05803797054656,8.969632165706056,143.45861602702206,3
564435000-0,4018.9842333803826,19.88764525323338,130.07681553725183,23.399453147174704,251.50850101910405,3
564435000-0,4261.759690723446,19.882826778893374,129.96288531277696,19.58494634256614,221.1501914389222,3
564435000-0,4577.910850882376,19.97634488041492,129.99164048087914,24.199787043724335,213.325792807698,3
564435000-0,4701.583511165537,20.108445774025764,130.07187697379962,11.004009297334118,272.5296229670029,3
564435000-0,5258.952904501642,20.113136801437957,129.9967942716395,40.54754840820218,228.4384065613906,3
564435000-0,5575.10180131971,19.89798839471808,129.85834051319256,17.549758439857012,292.73464626932895,3
564435000-0,5747.419151593786,19.927538437868712,129.7585813202504,56.968441928020944,99.51285861316398,3
564435000-0,5923.696249899416,19.86859997246383,129.93848943237822,17.65933314745671,174.04026291167042,3
564435000-0,6309.472059541689,19.845101376654565,129.83348853976278,25.320372955727446,245.96139356491543,3
564435000-0,6840.791090343242,19.70300536556195,129.86415295002436,8.85780011267262,192.3279818566911,3
564435000-0,6901.711840671575,19.91882059788238,129.96468631534222,19.053596110876676,193.64292903696966,3
564435000-0,7170.5889731119305,19.849754109545685,129.8151891600382,13.819790740936899,96.76839500779104,3
636016275-1,995.5144951247629,19.697408130009876,129.3373506744982,11.201435112083304,324.5751166014242,4
636016275-1,1252.042302154127,19.707496895028907,129.14822711789913,19.894794865881806,106.98189353332312,4
636016275-1,1612.541749417372,19.883696374175738,129.3619533224559,11.714496028101184,54.976886752044614,4
636016275-1,1910.188803387048,19.701671910748168,129.26081570167682,19.49243488563386,72.55300594997873,4
636016275-1,2043.9562786448075,19.693638978417827,129.31313894661048,19.872852256203384,189.10466939856056,4
636016275-1,2111.0543163097122,19.48145570335451,129.41400835609127,38.40545933448708,173.80708172281615,4
636016275-1,2240.0288473952232,19.76653911371115,129.3665511952199,14.400224268312833,85.49235557454412,4
636016275-1,2425.9732255688687,19.683537547407855,129.36681287618737,5.5781919241721285,51.75833042032902,4
636016275-1,2609.8520039126884,19.766227564787517,129.42173561764233,15.533217910782318,256.6817002762138,4
636016275-1,2773.816142408423,19.903779159178477,129.35474190541188,13.264220915251599,43.44227200591584,4
636016275-1,3028.1138905408807,19.69360668360087,129.47455079412464,15.081659582236929,86.09678423616855,4
636016275-1,3461.5974360836644,19.83714364443517,129.62179248230998,18.72893891212453,278.14026596412134,4
636016275-1,3652.2110268087777,19.818481343450728,129.40248525704934,21.24751059814468,347.5941076743968,4
636016275-1,3720.2747451207156,19.747914169095836,129.30174208875405,32.76646705929522,150.28147943534913,4
636016275-1,3842.8553584817837,19.842946846269733,129.54458024046656,18.54636954710618,165.99464791945593,4
636016275-1,4088.8613528891315,19.743002362050095,129.4226640555115,36.78886594669702,16.305913238397757,4
636016275-1,4333.416688070445,19.796050293936613,129.3818623663659,13.237462489980679,44.40267716238263,4
636016275-1,4757.960689145165,19.58431803027815,129.43893005572582,20.162266518232425,62.16385201275375,4
636016275-1,4885.371698876134,19.890330717986465,129.54099176661515,32.840868725463096,240.38956575047771,4
636016275-1,4985.865594060734,19.782993819223627,129.38100465337516,56.29830302367507,99.40410140071867,4
636016275-1,5086.056459730014,19.920512541823378,129.44451810158566,20.303430917063196,32.80667340508316,4
636016275-1,5505.924393137904,19.79192644923134,129.43081365254343,11.427046176648883,183.8621394598533,4
636016275-1,5703.589139809278,19.817954357605455,129.4466858977686,14.421740027995812,1.7428855690474947,4
636016275-1,5983.611902977639,19.720998028712057,129.63000225903403,14.101611560703857,54.955883260357346,4
636016275-1,6315.464109052653,19.680444352822818,129.6722705497727,31.814863341215386,78.15956223265452,4
636016275-1,6438.013166069514,19.904215777531483,129.5181590832671,10.311358985236664,47.60531626324775,4
636016275-1,7148.583199213088,19.756210624864597,129.50148202923944,22.677249665762638,117.40056032529922,4
277339000-0,39.58982646141376,20.24719961755896,129.10474984629653,12.99089908899033,242.68935784574606,5
277339000-0,388.52972697464827,20.533469049259306,129.0202586337294,15.756061155239525,244.66856885951455,5
277339000-0,519.0394918887391,20.3018994488494,129.12310169146494,4.849967802869,175.68997151327238,5
277339000-0,1118.8789236455596,20.40350858472864,129.02435435958313,40.78993765962903,335.32465955683654,5
277339000-0,1185.2484938493387,20.39859597052781,129.11488692960813,17.29525937749915,193.631687748994,5
277339000-0,1352.0010000322452,20.450721923108766,129.01618725091757,43.8806853160661,18.30550878402495,5
277339000-0,1829.3587311231008,20.244654128311243,129.06832965705783,36.65559081884441,348.1388033398407,5
277339000-0,2314.7577357107143,20.406750325852602,128.99345750132892,92.83801099535664,263.96538903246966,5
277339000-0,2356.150591597094,20.465544904162403,128.96675065996246,30.362568199765025,315.21454971260465,5
255805993-0,442.6960590189603,19.9356925228138,129.74894390032284,17.88938240131254,6.8181936612704845,6
255805993-0,554.8139272757701,19.96819886443667,129.82832441135614,18.23015433136074,173.16837216005752,6
255805993-0,783.0762561313198,20.022571955533135,129.7804966484018,24.636271651208716,323.6006706528385,6
255805993-0,918.8419263501592,19.90812757434924,129.74639790194175,18.255700734102447,66.8528390899517,6
255805993-0,1945.6640834854707,19.957633240055262,129.96442484928622,21.128926545977574,52.87151788710145,6
255805993-0,2011.764075656198,19.892818603780714,130.03021216019243,9.233832953059512,56.1164382483121,6
255805993-0,2072.7462780723276,20.082387528917508,130.0474666724371,35.81632632925516,46.10503019527245,6
255805993-0,2186.30443293693,20.033230891174288,129.90210278827826,18.704161854580448,114.94319578289303,6
255805993-0,2370.975792890174,19.86873781711006,129.87449346422886,33.12113044546059,31.789714374647776,6
255805993-0,2688.1055984968325,19.989603198263495,129.9826281500118,13.320310257218024,60.08551376312459,6
255805993-0,2823.9363745469964,19.95802133790562,129.88926164843267,9.908457142573353,80.34292432676378,6
255805993-0,2891.7377105731866,19.988861026439864,129.91133810192233,17.451553072256235,68.64357841051886,6
255805993-0,3458.4578843567556,20.20077461871543,129.94805700531595,13.708098746603177,75.42359584951909,6
255805993-0,3515.432304242857,20.008074290528022,130.05325918579814,12.934880061110988,111.92669232486949,6
255805993-0,3752.393679764739,20.101219744047,130.02392906969752,36.942522077349814,32.381619174206314,6
255805993-0,4035.093704737593,20.034007074319643,129.95899784962901,32.57748952590844,339.4667342314896,6
255805993-0,4111.171941249118,19.957751038079447,130.27863089030387,17.709440785150292,168.64422133337905,6
255805993-0,4700.996975889123,20.124763370924526,130.13175820580975,15.843738384532985,41.10239425074605,6
255805993-0,5260.583060079271,20.058158391355644,130.13672576401092,9.872395759607784,305.080027951679,6
255805993-0,5578.376674312494,20.146807658779224,130.25423886680855,19.6383436897917,41.00769420204095,6
255805993-0,5758.675553967924,20.30950678605132,130.4060456810322,18.70766038681409,44.26036186371409,6
255805993-0,5985.617880922395,20.225793476948805,130.10798422732637,15.54722629362959,189.23711006570608,6
255805993-0,6239.521693736394,20.043570499639817,130.31706612916923,21.433476229509566,46.165647407910214,6
255805993-0,6308.762670263995,20.10999680552126,130.38163635218035,17.502317195126235,99.7376102318862,6
255805993-0,6432.721264643933,20.201932047191807,130.44619288513297,47.02975351178139,351.9147552764947,6
255805993-0,6481.265768849111,20.025067038368597,130.2961651970752,13.19995747136572,320.69764586195714,6
255805993-0,6787.225892989982,20.035431242991866,130.3176600374913,6.861264776599811,135.57192638481533,6
255805993-0,6915.170118500314,20.131441817728007,130.15539009291564,12.501838467170506,99.19799173551755,6
255805993-0,7100.518422306834,20.211826193697874,130.4621825842528,35.55879934456329,14.033082983815323,6
255805993-0,7157.548067494885,20.138333188143683,130.49695141677864,35.50152163410715,86.69571536778338,6
248562000-1,388.6697915899583,20.191624579106943,130.83240513511913,22.981886358922317,54.08213934292623,7
248562000-1,1050.6862837653184,20.414395067266298,130.9287925146384,22.912422433188134,87.67091741740848,7
248562000-1,1238.4856516852726,20.25810741834741,130.99296461439542,34.18825162873188,41.413782191812835,7
248562000-1,1471.4283759506814,20.225047292341845,131.09703227630828,21.145842486775603,59.54240462717824,7
248562000-1,1840.9312476475213,20.402567617047268,131.09580996814879,31.160803149095567,53.86514490853702,7
248562000-1,1893.5073024758735,20.446990296337475,131.15671971177284,24.84873061773881,64.45325350226392,7
248562000-1,2163.6815584785195,20.24452888957332,131.1241481368521,27.27464477722153,91.59572498993995,7
248562000-1,2472.9343598317305,20.368081164447794,131.25133376096565,27.02862669228107,135.39174272073186,7
248562000-1,2926.785943775319,20.451388366931965,131.14445466059007,46.457605234627714,341.4439008212854,7
248562000-1,2979.7625701471525,20.49954054842761,131.07577033375148,24.870341934772586,112.05186636740993,7
248562000-1,3182.77696486391,20.292463216699336,131.36485907937058,24.982859517289228,133.8205121704643,7
259372000-2,491.56640281676266,19.88934216400462,129.8637291070663,41.26179078327605,173.44342132196616,8
259372000-2,611.2228219698156,19.823722271017463,129.80296054377416,37.39747801609256,76.51869191786754,8
259372000-2,650.0199502749657,20.037060412683452,129.96023399046524,11.68667243245675,23.99991240633343,8
259372000-2,1025.298940581682,20.036695802546117,129.77852031649758,20.284613705551532,50.78953547289445,8
259372000-2,1645.7357927148819,19.94031626495942,129.8405913009354,41.01819456616151,86.79482562366923,8
259372000-2,1696.2603988698413,20.07215684932864,129.91033297069507,23.558522873269716,42.37104496550208,8
259372000-2,1931.999357746383,19.837076949128583,130.05981960327657,7.418267124512308,292.2852624873764,8
259372000-2,2319.1926887382724,20.099863246309585,130.00241908677293,17.995471930119614,120.77627433036417,8
259372000-2,2372.8207483510605,20.109013355586345,130.0762369271937,19.97730977693773,337.80812976972635,8
259372000-2,2441.258120332526,19.953727984020716,130.0472769068307,19.586740755118647,39.55433075437983,8
259372000-2,2740.2907142113886,19.96516622615074,129.8644540688376,27.093005058197054,123.53420012019583,8
259372000-2,3023.421509054298,20.089695560639964,130.14344861191455,47.54715441985706,20.682078190698206,8
259372000-2,3575.3332074445457,19.86773147217487,130.06869046899524,15.113881529464004,52.26832217410516,8
259372000-2,3845.804373211597,19.99138163160164,130.23695449435462,23.57956840224324,259.1110270474307,8
259372000-2,3931.5699620331898,19.95371728549194,130.10141883230543,57.09653340163563,61.52836065517796,8
259372000-2,4069.8168282659494,20.221975082886235,130.0617114907063,21.092616558448654,99.11613904880866,8
259372000-2,4139.877010873246,19.804740358053085,130.0181141799248,19.916676452373714,10.814812625706125,8
259372000-2,4397.823231586364,19.965035440427418,130.16969873492747,10.887223047505373,204.9181575837277,8
259372000-2,4468.41149672817,20.08786534524606,130.02701795422115,45.08811243905476,25.96789245255642,8
259372000-2,4517.151877410676,20.039593555446316,130.13581127345213,20.52312834320928,270.19750252731717,8
259372000-2,4751.029427336536,20.03105336196183,129.92271754300938,15.220509772443313,97.98395061036544,8
259372000-2,5055.987702279093,20.255072791075918,130.2580011695357,12.291299843080965,41.6319865693227,8
259372000-2,5345.01647458236,20.07006509726216,130.21692358441678,11.691663424161831,111.01612923327288,8
259372000-2,5532.758239143102,20.07635874746222,130.45442511742732,15.986638528709484,358.9439928042073,8
259372000-2,5651.4072852548425,19.885495258375084,130.41793277501094,8.051442711467587,230.98068757477617,8
259372000-2,5771.254415761306,19.979720098588164,130.21509808363618,38.59607959105777,93.45205638170427,8
259372000-2,5958.10901619131,20.064455737155548,130.25349258317243,16.900690333035907,22.511799893617344,8
259372000-2,6496.57300033709,20.12195987940281,130.2533342047402,15.430291946013112,28.19550785098823,8
259372000-2,6803.506618803838,20.251380202112603,130.22946427740303,29.93934328441739,124.94311779099132,8
259372000-2,6865.431160854145,20.100295257477285,130.22201504576242,10.64536132386589,296.45391070022356,8
209992000-0,136.46865260171225,20.205844645440816,130.79940050780118,41.11870033613961,181.75702047595928,9
209992000-0,679.3621139329063,19.924857110421726,130.82421646755807,75.66751550119976,176.6821311758752,9
209992000-0,799.5031332574578,20.205949871010297,130.7928082676828,31.383069981182995,156.6096397616079,9
209992000-0,1223.18245442515,19.98396148323571,130.71550687086096,15.025155622837788,264.2547666933074,9
209992000-0,1701.4291434188283,20.022854284415722,130.63736634998125,38.652889345296266,286.4164282892028,9
209992000-0,1936.5355195459454,19.753255524737508,130.79088715430834,9.639201123480872,110.77467783693587,9
209992000-0,2282.341281336511,19.939966633223882,130.60557981712915,56.32713816033548,347.52493342452095,9
209992000-0,2346.6431776232853,20.201711669703563,130.77846673891563,40.01438138025051,243.7661116982338,9
209992000-0,2413.27941705581,20.04218057845888,130.51776692958526,23.10352744412105,323.2242996547263,9
209992000-0,2709.3058794949825,19.994700313463472,130.7515078453462,35.896883803586995,294.7099782845834,9
209992000-0,2773.986389448765,20.072614519852507,130.68605124870822,29.52159736423931,241.12494340258166,9
209992000-0,2843.3318983692216,20.120576131879034,130.86085679708054,16.583274470591185,276.46487851279414,9
209992000-0,2977.033896140896,19.850232168722716,130.71637639086813,14.707410651965791,281.14239788681743,9
209992000-0,3128.834737107053,19.868690644822934,130.35775359926663,17.349296418154935,214.28703669701812,9
209992000-0,3393.2380356562344,20.1017225171523,130.5098411934229,32.496164076590475,337.1452740475961,9
209992000-0,3452.391911567922,20.12210079089619,130.449171017794,32.77989172750816,188.9113776770216,9
209992000-0,3703.507217002724,19.965294897907743,130.6192288781157,37.77980904128272,331.1636148466055,9
209992000-0,4065.316075544761,19.840406645739744,130.60627732581233,58.36996943430223,24.892253226698074,9
209992000-0,4449.593804628842,19.941552920930096,130.35930233712168,28.187179276991994,182.18979905670142,9
209992000-0,4870.648800225162,20.169135565427133,130.47300465118576,25.29560959627514,180.66025563008876,9
209992000-0,5000.204678719517,19.925447791555964,130.32718552789942,18.03229955907921,248.35002003085523,9
209992000-0,5126.077289084785,20.03989166564547,130.47108829771952,44.82267894480824,29.043621376537487,9
209992000-0,5305.960824163351,20.146231741920285,130.50078426149662,39.37537518076101,4.913429992866611,9
209992000-0,5555.600500418126,19.939400546269855,130.45416433188723,57.99428304033258,158.03126181087262,9
209992000-0,5936.165227045774,20.130669912489413,130.33144488037127,28.609064341770583,31.439660071412902,9
209992000-0,6022.693629524428,19.852223891110064,130.44545806752632,26.11110008980659,312.7629370650808,9
209992000-0,6367.405344889126,20.016350266372182,130.33881772452443,39.94317217049642,182.01568559780657,9
209992000-0,6669.239412272546,19.994872794964458,130.31667330732094,31.43302236672805,351.7886440755983,9
209992000-0,6719.826519726162,19.888711416828162,130.16386899552683,26.594284693405676,203.9688671055686,9
209992000-0,6843.403766634562,20.00114805378196,130.32758410386472,38.75136419697185,9.773440818550071,9
209992000-0,7007.394331556473,19.834616858252488,130.1301827210687,26.1918147727069,209.57272393598458,9
209992000-0,7072.04670922855,19.810832943119586,130.2975849370203,59.11358755706706,311.8480117444638,9
311058100-2,213.79204064666544,20.292282098051203,130.08341960406418,49.172919687950774,144.0247597189715,10
311058100-2,398.36942530888405,20.110945744443285,130.23909280084067,22.586161523958822,76.8244373536714,10
311058100-2,1122.371778672754,20.287759936271325,130.1910357737825,21.232770309446817,131.4973738181843,10
311058100-2,1193.0898287544376,20.192265175537607,130.28366553830102,13.401874239860621,137.84891817416218,10
311058100-2,1366.6815218997865,19.863008896887038,129.98847951105967,38.75166386726912,114.49942660923226,10
311058100-2,1616.5000623702401,20.039248073592546,130.47465169581227,57.912483993659905,110.9470153182857,10
311058100-2,1789.7308754868836,20.27516469408049,130.18847224279367,51.53557911132622,22.84838153672706,10
311058100-2,1843.4012760376636,20.0952835743253,130.39884001307973,40.163370810954724,97.94770980611412,10
311058100-2,1976.9286423385024,20.179608793114944,130.17817139844655,29.74418106314004,117.58217422380176,10
311058100-2,2094.6378693557836,20.083485490324467,130.44099801172007,37.071597652876235,125.8301571039921,10
311058100-2,2156.5078861362636,20.035246356177037,130.23893963377373,13.838546748808511,16.796375005601874,10
311058100-2,2521.7304432285464,20.044923934713783,130.42673288172995,22.284937009037137,126.50543882033047,10
311058100-2,2708.988646690571,20.05844947926956,130.34905254356744,20.14940458657033,358.1350076533804,10
311058100-2,2769.030554238998,20.07109478073946,130.45068742258937,19.807841271869393,310.4864217865583,10
311058100-2,2943.6066555793345,20.005546610634546,130.51927058140188,15.621993977811654,39.073571349462156,10
311058100-2,3875.282458003898,20.16836355961433,130.3754619285915,24.09558096543249,64.8002134891796,10
311058100-2,3931.7543138074507,20.07389237474985,130.4491562060659,49.53157134714973,134.36505978063127,10
311058100-2,4239.210679000482,20.23269342491581,130.43600544276342,50.516851483074035,307.9946621889211,10
311058100-2,4556.320747004519,19.962512724325343,130.53717020997914,106.00219556291837,358.1098914466047,10
311058100-2,5247.389753737303,20.078275565100647,130.51994462277167,42.95202372848523,98.6817085169861,10
311058100-2,5358.316022515018,19.87823805081885,130.56355161297014,59.28214703242917,143.68069716829888,10
311058100-2,5804.33361539669,20.269134374458854,130.86643858441553,17.2461782589039,24.926665742529913,10
230352000-2,153.85908149000034,19.68016596067026,129.14195806522503,20.101328981855474,67.13222031142504,11
230352000-2,266.74662323202506,19.818070789642857,129.2536938872785,20.891227386004868,35.329542816111896,11
230352000-2,756.4100179257478,19.741577966791365,129.2747388532129,16.298697974003062,174.08902619170897,11
230352000-2,949.9064133096598,19.937044800308477,129.38616619316804,55.43199173681074,177.68374884635003,11
230352000-2,1000.324238346319,19.578640629673107,129.1939738535476,5.44417639877855,245.50709680611808,11
230352000-2,1452.05984133452,19.89577429772305,129.64170279422396,13.807599356158288,175.70350566278304,11
230352000-2,1522.6880471562981,19.779644325716305,129.56319908246616,23.645790575558816,59.51475996005758,11
230352000-2,2536.894406751775,19.882566830395724,129.57081335860204,16.985580002744012,79.29605028760496,11
230352000-2,2850.3251550803784,19.761713081903835,129.70757897694563,22.052347645170695,10.800907158266792,11
230352000-2,2951.1739136491533,19.764674111506228,129.50694069443477,35.580134845617835,105.11244590474661,11
230352000-2,3377.8268143012792,19.62341965309983,129.65490784729616,585.0339200164605,225.49382579626177,11
230352000-2,3610.8055828349206,19.92601885199091,129.53964814860444,618.7947234229341,87.94880116565749,11
230352000-2,3620.259025490159,19.97144047567756,129.72090419296046,19.867710946021063,28.09973419023749,11
230352000-2,3666.928323044145,19.93754063934877,129.83983127592285,50.44393171224098,54.174992408747,11
230352000-2,4089.100687184209,19.869089988965186,129.64904796198567,40.19432631692296,30.960588586170914,11
230352000-2,4147.096961694363,19.934426961074667,129.88501413058364,49.30067740918848,2.828645073036167,11
230352000-2,4217.279714974359,19.808341528349775,129.7528422221856,65.52785211701656,138.43389532014888,11
230352000-2,5216.378679110061,20.14011817041964,129.94303853776628,66.8403439886725,57.16330827844911,11
230352000-2,5381.0772119422645,20.02540198182783,129.80877637042587,53.55593160464612,43.07913497324526,11
230352000-2,5469.442420277143,19.955105257208658,129.69126322393137,42.15474665931144,87.78009020260251,11
230352000-2,5507.587824921262,20.016248515954096,129.76354734602327,86.16556045583918,63.23817311180983,11
230352000-2,5821.32007964331,20.074651153099214,129.92590691219073,20.000720840405695,108.49165533980903,11
230352000-2,5881.974109246384,20.043504040487736,129.83766198664756,29.088780044062236,21.21127822646153,11
230352000-2,6593.71369536675,20.096332645157744,129.9473352073051,42.17939546434211,356.96492808389115,11
230352000-2,6773.746428954967,19.8569980481624,129.97426610441065,42.833221636559486,76.7529164862985,11
230352000-2,6833.723213594918,20.052850483914177,129.92384967869637,24.34518460569621,219.81829037236525,11
230352000-2,6892.835986996118,19.83703524951575,129.93768348509482,38.124095494942495,138.66739772455847,11
230987000-1,171.29966755300006,19.43547168976484,128.6201635521844,31.060226253948994,66.37605994924458,12
230987000-1,632.0889518471317,19.620285945390712,128.55848303423613,26.221321882537346,103.83612469362873,12
230987000-1,748.5355000621637,19.302347402991295,128.75094109083813,30.13125664577785,83.18308034743745,12
230987000-1,886.8148575008048,19.41108885682491,128.78485333264794,31.112798273766835,86.68168694301269,12
230987000-1,958.660408996542,19.406638466928772,128.85747201808243,37.36175400971193,72.01065152879599,12
230987000-1,1007.0948524185328,19.42470579428644,128.53883973751363,30.359050524418425,58.785299942234445,12
230987000-1,1569.637607501771,19.54824701177628,128.78131199534525,26.124463393407964,77.36395119170749,12
230987000-1,2536.84660759438,19.72539391908136,128.8678696717033,34.0980737743477,62.08142480431785,12
230987000-1,3021.4582835994797,19.58111495814626,129.05131671149437,36.640207124760586,14.689116538467268,12
230987000-1,3272.4288487525323,19.641373655248128,129.21273455018368,27.646264031503016,48.171886317194385,12
230987000-1,3385.7792534389355,19.690719004622288,129.12855450392942,48.589016300231044,61.60124058482358,12
230987000-1,3448.479043396927,19.80989950313209,129.06754856820638,42.06380753194074,148.89789330498672,12
230987000-1,4489.065587249847,19.833356215119608,129.2385282168685,28.42176435083825,135.43681697797723,12
230987000-1,4615.699935530079,19.88320686557606,129.1297732344774,35.521142209551535,139.19535547233522,12
230987000-1,4987.913109097154,19.81862338445335,129.2964827404987,43.81926065924275,46.376243959906304,12
