mmsi,time,lat,lon,vel,cou,batch
209351000-0,984.0156942226613,20.66497921464507,130.44314601996496,9.646430771638157,156.62411819209984,1
209351000-0,1001.5667769618698,20.768395972311772,130.4122854462458,9.458615727047658,221.39519330100416,1
209351000-0,1014.1542748934004,20.704036815225255,130.18934728049916,9.281727614443547,193.6161360306646,1
209351000-0,1028.8853747166931,20.78354032740609,130.18523479475957,9.278494750087463,135.65984020131856,1
209351000-0,1051.2686549675605,20.704956119825948,130.32839005115954,9.499978931500046,227.20852621598024,1
209351000-0,1057.5329982555704,20.760056941081665,130.33134063514188,9.380413028818172,208.2752903557618,1
209351000-0,1069.6180021136652,20.939161709307516,130.41899053677685,9.368558887117876,182.15801594819868,1
209351000-0,1074.3293656564965,20.810441231369925,130.16765269813885,9.262351569651232,148.86774332024928,1
209351000-0,1087.2410277353106,20.78636257729575,130.3482327511358,9.436925231973014,188.03109044605714,1
209351000-0,1091.2704679789126,20.77569957887607,130.457533458619,9.526288805131813,121.23510693748155,1
209351000-0,1097.8423659157413,20.907755720797905,130.13908471677496,9.394581248000446,190.66057246921432,1
209351000-0,1115.7543945605191,20.772787879209105,130.19667964661392,9.3664964694624,166.17946934972636,1
209351000-0,1120.46933313504,20.797492694572647,130.3437822097033,9.629166714356789,179.78347687780396,1
209351000-0,1134.6011240592957,20.56570185708162,130.38576025085942,9.54263618305096,159.4762958114556,1
209351000-0,1144.442583960422,20.713832621399078,130.3305568983839,9.487589347545981,153.83840133632356,1
209351000-0,1163.9567487818772,20.801392016326204,130.36923813111719,9.607167433564037,182.69530608560672,1
209351000-0,1175.1493222598265,20.88946080222351,130.43767193824445,9.517057051043839,255.09308653556207,1
209351000-0,1180.3265722210663,20.8742530857477,130.37058702017467,9.524462901078184,217.25089783974212,1
209351000-0,1228.8566318656067,20.628110464442635,130.31919882343468,9.580861536718936,160.67887476942528,1
209351000-0,1235.6920353622177,20.754933964518543,130.34461085827317,9.415945925116574,163.89036681314323,1
209351000-0,1241.2537172545387,20.65864771131865,130.48353132988933,9.494995395085999,140.27415205047353,1
209351000-0,1249.1354961420236,20.771811707523238,130.31684337870593,9.428750353777659,186.1657441415278,1
209351000-0,1252.6048628094127,20.822614134332348,130.5663599391548,9.462921076237615,139.59660475739955,1
209351000-0,1260.4851739053397,20.782363168081282,130.5095532872855,9.524285107834855,132.9582887588624,1
209351000-0,1265.6810385433316,20.83208714121347,130.37096004761986,9.528547338452332,179.34402525777946,1
209351000-0,1278.5363822571803,20.574916196554074,130.38875414796215,9.54935407459994,148.79816792726075,1
209351000-0,1284.481330236385,20.908677289930903,130.47755159376547,9.46849178989135,153.83988454951808,1
209351000-0,1300.619945077671,20.897204511091985,130.43299524786107,9.555566349279337,165.33091554075577,1
209351000-0,1314.0707952516143,20.98730331640212,130.3240102862587,9.444577116184908,166.38319309166934,1
209351000-0,1319.4300612362401,20.719742504439616,130.41523755313438,9.479230189141962,195.62472237498417,1
209351000-0,1325.1618083942265,20.811374127375913,130.43090062593654,9.377291767173812,187.51751080307216,1
209351000-0,1331.36437940042,20.878315902701328,130.42250765827015,9.33081585967743,160.68938239978576,1
209351000-0,1343.8525149525299,20.796904423277237,130.34429483936174,9.583566934345908,217.4018517518623,1
209351000-0,1364.0618976630064,20.93747712078072,130.36914590831455,9.511844415584017,227.56788843270334,1
209351000-0,1367.2912497706204,20.751878399824903,130.36343110614624,9.371476952549742,196.61941117911707,1
209351000-0,1373.8571296998368,20.597234601896634,130.24010393606744,9.36372973835309,172.27532455640892,1
209351000-0,1380.4209019859902,20.637426487256636,130.38121079467732,9.539646263694088,176.05586768118457,1
209351000-0,1385.6872670257383,20.62690715098707,130.28036553456758,9.426199661410829,132.1150370711116,1
209351000-0,1416.3903770860563,20.63010642849385,130.36654910056538,9.351356026689334,166.0691267408964,1
209351000-0,1427.619001775299,20.688973700005736,130.25493244691728,9.658801563780303,200.10720612310823,1
209351000-0,1439.842906509347,20.986200477009007,130.581929368203,9.406032880415935,138.25968558370218,1
209351000-0,1468.4400602019764,20.89579958131953,130.2952375874464,9.538739791010668,203.04314102868867,1
209351000-0,1482.8655082932705,20.705267818052928,130.37717797064738,9.388915401645372,158.31182172590505,1
209351000-0,1488.1009536737888,20.912359016123883,130.4477247182233,9.645984668938768,103.99814114322054,1
209351000-0,1494.6397359880207,20.639632112604506,130.3221369667544,9.352070430532486,137.92325024051598,1
209351000-0,1507.0177733914416,20.829369435076046,130.23585736971202,9.417119685643142,171.38730462648155,1
209351000-0,1511.5121299999303,20.618915469287646,130.4137131970976,9.24042106992438,201.3858633803902,1
209351000-0,1518.4384074362988,20.524626970921627,130.13496745356144,9.409460580592647,161.74096808868148,1
209351000-0,1523.129775965428,20.805538826046135,130.42603825893622,9.34260525460354,184.3286549152743,1
209351000-0,1565.6136830488372,20.638485309924217,130.18979411624326,9.332964447201936,194.04771927007639,1
209351000-0,1588.8143372615477,20.75960353487421,130.33096374026724,9.480623332062864,185.33109678953548,1
209351000-0,1608.4262724892583,20.706503944420025,130.35325424330225,9.555746439621926,146.44681765404977,1
209351000-0,1620.5703699636508,20.725993175491,130.48305481572996,9.434857986247302,198.39925755765333,1
209351000-0,1703.2804743536183,20.948529404020213,130.42414933195414,9.53465185667219,96.00647764455366,1
209351000-0,1709.631731596508,20.704847858075112,130.30535479354947,9.247614562667444,169.25475358527373,1
209351000-0,1718.239726451763,20.60077107356481,130.3249848130736,9.419239286673239,89.51825542008946,1
209351000-0,1722.3370956781885,20.776578679615028,130.59397857106848,9.424781494400712,118.43625639155249,1
209351000-0,1753.7750016786747,20.641100020418765,130.41674116457264,9.655050979494519,211.55392650457517,1
209351000-0,1759.1821123147242,20.879033850047662,130.38521122591274,9.581233873429873,163.8548154692022,1
209351000-0,1765.396018113628,20.489814621789655,130.30977042458173,9.401516181740377,175.63731570275365,1
209351000-0,1778.6287263774004,20.715575091515902,130.36676380748122,9.521446266087686,138.21467981209952,1
209351000-0,1781.2938146533584,20.84167908686255,130.23431331850153,9.552875863923667,151.23216216813657,1
209351000-0,1788.1662957970289,20.856926322821334,130.16295085281507,9.37467379719832,151.5041784192896,1
209351000-0,1799.900679011851,20.892821095025404,130.5311034508704,9.487834780785882,188.15444558026684,1
209351000-0,1812.645817225357,20.74038986640524,130.32055759664286,9.506090344407788,173.0017876260837,1
209351000-0,1817.9046866571211,20.790133183445196,130.4052054987835,9.398038203039746,217.06253182343136,1
209351000-0,1824.101752958684,20.653022651820862,130.43584099012182,9.403876004711332,182.8810768195351,1
209351000-0,1837.1210582219198,20.781790045005998,130.38270050460585,9.253907209656374,158.93726524541643,1
209351000-0,1841.725715885456,20.696028781590634,130.29535487875802,9.474966533390377,197.87929612548413,1
209351000-0,1855.1590793491528,20.84109399036936,130.44924278066983,9.37440650070794,180.32354172446884,1
209351000-0,1890.9512522443104,20.656187186142162,130.43190984635075,9.468467036663755,208.30385353120536,1
209351000-0,1901.5007333612434,20.749445618193064,130.2653066749623,9.608086131992854,155.64623479251748,1
209351000-0,1908.6335878421582,20.673945187437766,130.31831053895795,9.443991287010082,233.11593403861139,1
209351000-0,1937.8756010319964,20.71738958459847,130.3706933138766,9.513820463186365,161.31784909206914,1
209351000-0,1949.6583947105464,20.67394985715312,130.15968215627356,9.391952241963224,176.1505678830059,1
209351000-0,1956.650422089792,20.70226159609422,130.44305712037615,9.33865407957434,178.97951325644127,1
209351000-0,1975.1273600783895,20.774550910461357,130.35777483487112,9.538613175948187,182.66962798683278,1
209351000-0,1993.1471035354841,20.72035732378188,130.34532596166383,9.280218081816388,159.8820512813151,1
209351000-0,2000.6755898241374,20.546286692254927,130.29209731036684,9.304735133821081,156.90617173708856,1
209351000-0,2005.2456305679495,20.624548788406795,130.24594879206907,9.387999407804829,103.54938604772178,1
209351000-0,2008.4994896053927,20.83480877493403,130.44573668224874,9.497729565304972,226.82214705942442,1
209351000-0,2029.5663483650985,20.749166776335436,130.53417936951354,9.55557775818315,100.4359371528796,1
209351000-0,2034.5770580065757,20.692113206707475,130.2941361001724,9.395333880550062,159.29813757923972,1
209351000-0,2041.581457742407,20.701360483833447,130.17845771316613,9.437954033060674,104.99874412141904,1
209351000-0,2046.2383471301941,20.653255268437146,130.43166997244393,9.365566887720762,140.99208159216604,1
209351000-0,2051.945747827207,20.777172805656342,130.44514295157796,9.443229807851239,105.72580512602724,1
209351000-0,2080.301031164846,20.71095745085058,130.12498633776877,9.532702859713083,208.69128973598427,1
209351000-0,2095.78937255908,20.570656633321676,130.46912979908302,9.622390274114005,199.38829413303506,1
209351000-0,2101.4745856236036,20.66103382573577,130.298174327422,9.371661343292494,130.72811951430222,1
209351000-0,2113.3527584614894,20.716069844558422,130.31415309896224,9.517373159908393,162.6064715592267,1
209351000-0,2136.5844566526207,20.751111271609552,130.3328218305795,9.63806268355369,156.80485458635522,1
209351000-0,2141.521622215762,20.78812875504586,130.45010200861893,9.4577535337348,153.04159367308156,1
209351000-0,2159.3522752268154,20.634016521119957,130.4406876677367,9.517155984895034,196.30607018764528,1
209351000-0,2172.0987037152768,20.79020496004569,130.56787801467337,9.470534613013282,181.23278663976689,1
209351000-0,2184.4691313204053,20.559526437491154,130.2839589468207,9.73135375477699,248.5803008564311,1
209351000-0,2203.812237688449,20.700883500635523,130.30264514682707,9.41210926912576,168.90423038049295,1
209351000-0,2208.2118870704257,20.61017627946541,130.39905023050045,9.517024383324912,144.32001623647855,1
209351000-0,2214.6475374485144,20.68193041822647,130.41804333630617,9.452317141463597,222.77605435081392,1
209351000-0,2220.8631961019896,20.75032445508987,130.32462301168653,9.485962664645657,156.09556572484837,1
209351000-0,2227.2534904872905,20.679762160704662,130.41918900169244,9.518381902409299,136.78274680450778,1
209351000-0,2244.2558597026577,20.554684496314227,130.49990027769374,9.423585727172844,193.19945239195224,1
209351000-0,2248.7043875329086,20.51604329702521,130.3310178052403,9.488108727059927,212.4993777888928,1
209351000-0,2257.6055366229493,20.652319306551554,130.26672646600423,9.47897614155698,136.91314961965742,1
209351000-0,2260.9692346022334,20.68738485665501,130.2680020784005,9.559957458477344,159.13428169721098,1
209351000-0,2270.7980702446503,20.755662644116775,130.41999610866444,9.45400502795528,141.47816978715255,1
209351000-0,2273.4513767021995,20.92212400035474,130.43073483902535,9.44243695563974,119.34823024374461,1
209351000-0,2292.2858455696987,20.848427372780737,130.55561266988138,9.62506676828465,122.75803745112134,1
209351000-0,2298.55140084635,20.692499343580852,130.3797120121623,9.406518545475981,139.31523575727445,1
209351000-0,2310.658578557039,20.615056740978076,130.26721836526684,9.408211591725097,181.34847360878385,1
209351000-0,2316.598403675315,20.616106599721913,130.48052517736,9.4545179025403,157.34185539944787,1
209351000-0,2322.1222158587348,20.69906809874361,130.62950881482513,9.439939513555547,74.4375479379641,1
209351000-0,2326.8249602503447,20.685636042141095,130.49238265885157,9.29213536837318,175.20510643225228,1
209351000-0,2333.8925294230935,20.72305784354603,130.42697378532102,9.454837619397926,189.03332505019054,1
209351000-0,2342.3656536776994,20.65591334320552,130.34842828952446,9.484693842892515,128.76199349869762,1
209351000-0,2353.6778469708556,20.561156473709246,130.53148122082925,9.557579069540749,115.27754832737597,1
209351000-0,2376.2452318099376,20.473517646991883,130.55420358769618,9.53680981829706,182.47052038967328,1
209351000-0,2387.1611308185425,20.80966282260883,130.31107548302546,9.520122004716312,152.13081472236647,1
209351000-0,2401.2521275280556,20.64368807052818,130.35986988303108,9.633958949821057,123.99930199871864,1
209351000-0,2411.08711772636,20.60715929826238,130.46782495800008,9.547329398867165,174.20910124031263,1
209351000-0,2424.8010276358214,20.678470019412803,130.39151591582367,9.518338934660974,148.88129203234024,1
209351000-0,2430.988683818859,20.624070897473224,130.48415559024374,9.43953422172103,42.37657329356081,1
209351000-0,2436.7396683398724,20.667571616189225,130.39631457140723,9.628631613820426,256.6841252002358,1
209351000-0,2441.5458913002703,20.562116425063557,130.32945008161906,9.75575771124877,186.6712694952128,1
209351000-0,2460.6402290823726,20.641284458749805,130.26791037971552,9.575734809107791,221.32837296383383,1
209351000-0,2466.9653808597905,20.53978726201821,130.51718358857568,9.54781127320123,94.51156472840944,1
209351000-0,2473.382689993676,20.562781611504853,130.3527722692664,9.63028833986659,193.34715982493438,1
209351000-0,2491.161872013181,20.63592661951238,130.39835086956248,9.633784692253293,101.49448609112407,1
209351000-0,2497.2919659971053,20.771931089919587,130.36815218473927,9.453098264854075,160.27992955458967,1
209351000-0,2501.5398867259714,20.641207296068618,130.3439193516578,9.552139648781674,93.32548724438557,1
209351000-0,2507.373016926291,20.67660337672737,130.46574960884755,9.504703089340806,147.67761640834095,1
209351000-0,2514.1640880514055,20.802807724736883,130.17917188808008,9.431310335766769,157.06776727200577,1
209351000-0,2540.300212495567,20.5864552658598,130.43739375826442,9.487362977497575,181.36024090551516,1
209351000-0,2550.8909286795883,20.53517087145639,130.2694875730849,9.450319529243204,178.7229300824136,1
209351000-0,2567.5798156859005,20.477653562380976,130.36444804157227,9.574584247956704,106.56701079134211,1
209351000-0,2587.0282903510033,20.701321586660256,130.4571269298767,9.604310557209418,135.30302522261718,1
209351000-0,2593.1340146011,20.72010560402245,130.2018439978237,9.49946905847025,135.53681981897904,1
209351000-0,2612.045525424112,20.630013451088427,130.32160207795246,9.501236402548708,159.9413086677874,1
209351000-0,2628.69990287995,20.6121130249021,130.29211229399078,9.676937057065217,170.8256293892287,1
209351000-0,2634.03944937026,20.665659295092144,130.1554312930612,9.69782005565843,116.9278068474066,1
209351000-0,2641.1793831047053,20.54413521904547,130.33891009553352,9.549256976098341,202.8504076220952,1
209351000-0,2658.1585153286287,20.637239789913217,130.4348289006793,9.56634958473035,143.04096040363996,1
209351000-0,2670.3101216176415,20.634499241741036,130.3303022926388,9.507552372408114,165.37543672301382,1
209351000-0,2682.1545425520176,20.715283312468415,130.4513267665512,9.670822643612112,153.0576441479483,1
209351000-0,2693.8530076983625,20.547058409064302,130.31125289926595,9.400192611722371,126.75059151714918,1
209351000-0,2704.7603549425166,20.523536176913982,130.35466770555482,9.545354912360509,183.69330615840488,1
209351000-0,2712.261863043782,20.55241223171275,130.44253746118534,9.78333636328076,93.54861339242498,1
209351000-0,2723.775586372159,20.711527602881873,130.50212816324742,9.72589446018111,143.97590250600635,1
209351000-0,2735.95698325843,20.774055419272887,130.4269784126368,9.547129221079128,163.41514719262403,1
209351000-0,2739.8726186743515,20.555732517264833,130.34818594311588,9.634835831233108,139.57442255287032,1
209351000-0,2746.5742689560266,20.56587766412486,130.3619940807808,9.53628940443037,149.58856700756283,1
209351000-0,2754.3903199103643,20.79078972813009,130.3300977344096,9.848297418802012,184.35058056423355,1
209351000-0,2762.1928143597793,20.770683635738788,130.47862430377018,9.655287844309926,206.56421472660233,1
209351000-0,2768.228099281964,20.76893650422078,130.48805564342737,9.553461219555485,142.64806712635857,1
209351000-0,2780.0037434234673,20.517911029574393,130.34737834327325,9.764667462825697,75.8973570605583,1
209351000-0,2789.314992218337,20.518828041073103,130.39431610247723,9.622747913374287,129.45908469588895,1
209351000-0,2803.922383846657,20.612136892425706,130.4968219450621,9.813822194081428,89.71597881983811,1
209351000-0,2808.097456991063,20.70601824682427,130.44733375978305,9.703532476022422,164.04783199084008,1
209351000-0,2822.5006141177223,20.664981988233627,130.31942183410015,9.741486149799597,174.87133134677802,1
209351000-0,2826.9187549898766,20.45911737878609,130.34065254420088,9.636766784204799,128.2274721256332,1
209351000-0,2834.1582165263685,20.623452437712317,130.44312796061467,9.713508530404125,139.09380846528802,1
209351000-0,2839.4239292504285,20.505289135309233,130.31291848871848,9.669094199799964,180.92870298421397,1
209351000-0,2849.312034782171,20.8407493960743,130.32811182834644,9.62303980241101,182.10197658199317,1
209351000-0,2858.5416702372427,20.533518160853877,130.34212761816352,9.66748895477428,164.92168871484216,1
209351000-0,2862.341383870523,20.51862863764667,130.39221028214786,9.873894447998733,55.6149798189398,1
209351000-0,2867.126749260814,20.65551239141684,130.33271832771356,9.723178555318086,149.39029215831397,1
209351000-0,2886.5972336541668,20.533148756319132,130.18077927789847,9.589153575202728,125.46921081725601,1
209351000-0,3139.021092215614,20.56447768577568,130.3299433023809,9.711666166537041,76.32425729767218,1
209351000-0,3145.066952060734,20.78032996925106,130.49723674846695,9.594332325084997,72.6344179542827,1
209351000-0,3151.365912275541,20.58352930710078,130.43127244298526,9.637720341220863,199.47336776013617,1
209351000-0,3154.990235013067,20.650256486634767,130.4041539185234,9.548555019904576,232.3484533918638,1
209351000-0,3186.963651021765,20.67862089351004,130.30974723309615,9.720406536850637,146.3715166628179,1
209351000-0,3199.401370305031,20.66387347387915,130.5472041928018,9.518414943898602,203.75749423736113,1
209351000-0,3212.5318721399362,20.68777325099188,130.58119240462318,9.661607387766125,65.66348120901995,1
209351000-0,3214.516530480203,20.495927493226617,130.48798843771695,9.60188118980235,98.70557533776355,1
209351000-0,3229.2434858351808,20.620316343630623,130.621349286212,9.61156565933622,157.97849205620832,1
209351000-0,3234.033081824771,20.59625654175899,130.26506682920473,9.644397915155258,147.34490795737977,1
209351000-0,3236.5802579098063,20.477823589040067,130.20767067129768,9.502822384483364,143.33916594592975,1
209351000-0,3252.893310865638,20.69836244371944,130.36651423657182,9.571197060991043,134.97766977248273,1
209351000-0,3271.4550953778676,20.6060582749927,130.4005639838217,9.722556837583273,137.69707229193887,1
209351000-0,3274.020145483863,20.644329520545767,130.40013213696994,9.662632998434466,113.35445162236313,1
209351000-0,3287.1995242833345,20.607270736448356,130.47598403904553,9.781934839592688,101.77305057903085,1
209351000-0,3301.90106468219,20.586193739109962,130.3233529135119,9.658266736014802,120.52301799790058,1
209351000-0,3307.565414154434,20.56471962800291,130.45950334615222,9.582085555495464,120.42711104766006,1
209351000-0,3331.714942119574,20.529746006733784,130.3832437566938,9.55731490083544,113.08376829990877,1
209351000-0,3337.552087467867,20.60814688670515,130.33198678524107,9.780171959253112,150.37539784236603,1
209351000-0,3342.7217330507174,20.5078703938868,130.5123266466398,9.51497762075405,93.42433518063028,1
209351000-0,3367.9994387904003,20.573252906117478,130.4666507479299,9.713294237316338,147.6058083973464,1
209351000-0,3391.812438879767,20.601669705650178,130.4525667580993,9.564230025602912,111.28908865287761,1
209351000-0,3408.022477655214,20.57321081458776,130.45574619016054,9.711791934260768,213.86923089774103,1
209351000-0,3414.6076785842747,20.709449251174572,130.35437813795477,9.497674884346416,124.84519343880447,1
209351000-0,3421.3438378532223,20.619454402704722,130.45477276537412,9.75537679452347,110.21859374658862,1
209351000-0,3444.359475046377,20.45280893791928,130.49408751649665,9.591200121609495,144.07414793265,1
209351000-0,3458.726078588929,20.538409925999893,130.45495049535856,9.583279247217742,133.32388582113128,1
209351000-0,3477.0983406046753,20.646498913545013,130.2850998151826,9.622507167046908,139.40834415090316,1
209351000-0,3480.1026730107433,20.598902028744902,130.4551752319142,9.823419231370217,112.09495168144683,1
209351000-0,3484.8242383502097,20.71234154439586,130.40164634484458,9.860707005274202,187.98529676120924,1
209351000-0,3510.975725209281,20.78288305599535,130.57302180309577,9.706465021961455,134.9417919495619,1
209351000-0,3516.723781099596,20.502070363261808,130.41776606226446,9.768550576119637,130.18054982894023,1
209351000-0,3524.275491460308,20.708767814978547,130.5824793747612,9.660527335486343,136.83889639512216,1
