mmsi,time,lat,lon,vel,cou,batch
412285678-0,583.0108183089951,19.68431839447773,131.21623342739932,10.794905957882728,105.74106380287364,1
412285678-0,824.0948804414032,19.669670902262187,131.22976338640524,26.29550579685032,279.69388324201714,1
412285678-0,1004.0586924849974,19.670446863451787,131.21223224895698,47.48147475738419,89.73390239807192,1
412285678-0,1094.8770437083429,19.657795582514808,131.19754724719547,35.64748383360285,22.93218180128129,1
412285678-0,1304.8892320985485,19.67353595118835,131.21521520869126,2.920113799436791,359.05874697874907,1
412285678-0,1365.0591636993886,19.680695777193094,131.21340438382094,55.560392248456445,92.21202123450462,1
412285678-0,1394.9551022306305,19.65816642331827,131.21742572607874,24.13882686989796,281.5342618087179,1
412285678-0,1454.9671304880032,19.675176597710095,131.20138328530334,11.268520685896194,185.92112313040485,1
412285678-0,1485.0968479136327,19.68361905659869,131.21888698296047,25.931753150708545,301.6723071706646,1
412285678-0,1514.900606810442,19.688399171990454,131.20724107185978,26.273431060022023,64.36473975770974,1
412285678-0,1605.1133027992782,19.67343933701237,131.1982923425752,40.09339543611403,280.130876702691,1
412285678-0,1634.9273199705376,19.678951162413338,131.2128267147793,26.225870468669076,267.0001007938595,1
412285678-0,1664.9194445530793,19.69533920719033,131.18487540767848,46.67423719459378,83.97037383248912,1
412285678-0,1695.054608436829,19.678040791789865,131.2107644956863,46.355070386281035,263.65943135681164,1
412285678-0,1724.92992452192,19.685866212648964,131.20353560273642,11.372185131706349,38.77164960641209,1
412285678-0,1755.003238056548,19.682968198187673,131.19734697545564,9.682510229975453,175.08549617121503,1
412285678-0,1785.0608041549335,19.671066242507454,131.20237668304986,7.612071717041706,346.0993615659836,1
412285678-0,1964.9941399261336,19.679407616201395,131.1922297296435,18.845074297282565,90.32449202994488,1
412285678-0,2085.986108912973,19.67756993263524,131.19405756313677,10.336084840919336,5.050290599425203,1
412285678-0,2235.930554334703,19.71414561158851,131.19396497486994,12.747306570995262,136.03836015653096,1
412285678-0,2266.0246456878854,19.713520363599336,131.18785004914324,17.992314386073282,354.49743276579204,1
412285678-0,2296.108100796311,19.692500454073436,131.17810737299558,10.139812831859707,126.20386129931572,1
412285678-0,2476.975508194225,19.70975672285824,131.18698032440005,23.99551890277132,189.90832227182585,1
412285678-0,2507.0011427419145,19.693116105460074,131.20157714942496,40.83095550044156,283.60989836538965,1
412285678-0,2596.956646647672,19.707058030772725,131.17094203839713,8.755063265261638,261.6877457934862,1
412285678-0,2658.0529174034923,19.676962872968836,131.17992105224016,19.29569188543316,85.8274842417661,1
412285678-0,2687.8128090394534,19.692269272595055,131.1855018215119,8.923860837219205,321.0524034373518,1
412285678-0,2717.9725078856186,19.70700137702053,131.17211395986413,42.15922778168574,283.89772655336395,1
412285678-0,2748.026186472517,19.697486310839206,131.16710408578447,18.96237596051521,259.79046686724814,1
412285678-0,2777.854374315486,19.702995871514116,131.1657696560002,5.777082753828925,303.4861806454072,1
412285678-0,2837.8888507133656,19.711295347367468,131.18840450187218,2.7496900888854,30.579645482122633,1
412285678-0,2867.8415146234997,19.69890304088903,131.1516976151363,31.156077863316188,282.5666546346227,1
412285678-0,2898.094768481829,19.685943846272384,131.16442331711394,24.858122760850595,58.24122420834338,1
412285678-0,2928.059131004837,19.684190121486974,131.1883276190326,23.964461709901855,114.07614510830477,1
412285678-0,2958.1257796036343,19.69600606166973,131.17370740953632,16.693652163698335,316.8616312680466,1
412285678-0,2987.843447688915,19.693081323918882,131.17584939663044,10.416419759663246,163.206986643754,1
412285678-0,3017.963505136561,19.686913366241022,131.1714312894788,17.51832288919692,281.0694386718532,1
412285678-0,3047.8219396359545,19.684915759475977,131.18747543267608,33.99524494831875,294.75579512888567,1
412285678-0,3077.9497130945692,19.692571932524036,131.15835727750797,8.208926168804851,250.32946189486395,1
412285678-0,3229.133540245957,19.70034243155645,131.1629344719645,21.830207420933583,123.08699513528225,1
412285678-0,3259.0627386824517,19.700881037629436,131.1750369315636,20.336490806819267,352.8140191704229,1
412285678-0,3287.8591924921006,19.704605002942632,131.15268147720775,1.9376456321022144,108.30987390288307,1
412285678-0,3319.0423860303554,19.703721775074996,131.15739989985198,42.36891590869826,257.95327791850013,1
412285678-0,3378.8926303941457,19.715871469942456,131.16029134413378,33.95334622504924,107.24655437648354,1
412285678-0,3469.128440280134,19.714503964480972,131.1775515101074,46.27481314805274,272.11038457312213,1
412285678-0,3528.8886255029906,19.707119007279797,131.14395507085968,35.94534780104174,270.35493382951324,1
412285678-0,3588.9461915144116,19.722280921202756,131.13587977311533,28.414725332735355,225.00747362666345,1
412285678-0,3648.7587837269043,19.696409574952845,131.1468216235218,24.059868292222376,115.48536996360656,1
412285678-0,3738.8536694385193,19.713409447769262,131.1382971618825,22.168806316420024,64.00316413500707,1
412285678-0,3769.444490157985,19.70492246325917,131.157072624835,10.82532337728662,249.02197095303902,1
412285678-0,3798.9431039080723,19.711781403504485,131.15242049391338,4.214215976837284,167.69968455716656,1
412285678-0,3858.9923125723785,19.701766595829397,131.14472236759283,7.3722409743802455,82.29912387269891,1
412285678-0,3888.9359539703014,19.721947547989778,131.13064746849594,10.690735412516657,285.32999710537104,1
412285678-0,3978.898402336086,19.719537236183754,131.14347987396832,39.59500528082292,67.61343171670289,1
412285678-0,4008.9988336391593,19.738724016019034,131.14901064213745,10.830780396650963,25.818036137035783,1
412285678-0,4038.963028327487,19.715015577624158,131.16609475472444,11.550498732872056,112.360223450666,1
412285678-0,4158.950129686106,19.719766039994102,131.13968757760588,21.18176459663241,59.33162918809888,1
412285678-0,4188.822751974661,19.709975216722636,131.13225016119884,31.86481650766796,273.1587835485342,1
412285678-0,4249.012723554347,19.733175812840603,131.1161019060603,18.87737382189775,142.52526544772942,1
412285678-0,4339.174190566001,19.724700479280244,131.1240762129798,79.5043253247083,286.5966089690478,1
412285678-0,4428.889296485986,19.72053801616705,131.1437989992438,28.05463946780005,98.40257076271793,1
412285678-0,4549.004638852832,19.73919285895245,131.13751734521776,40.85602923627386,95.78913588206295,1
412285678-0,4609.0800993161165,19.729640770250377,131.13255488476798,50.02125109141434,275.27596709511397,1
412285678-0,4669.127186871823,19.711080405678814,131.1409238891249,21.679547563992294,312.7103463074533,1
412285678-0,4729.1848608220025,19.727910417802835,131.12385909946482,20.15796483265636,26.715397986888192,1
412285678-0,4789.05140129276,19.7363765699232,131.12362333644603,29.248418964217077,262.28548942170346,1
412285678-0,4819.005051918619,19.73777218601535,131.12284847437513,14.44654161448287,64.46151882447721,1
412285678-0,4909.093049178369,19.731028519834783,131.1210491374419,17.277660856826746,251.08906906998615,1
412285678-0,4939.186098038875,19.743883962392786,131.11956673171056,15.488244715684838,27.493635033130882,1
412285678-0,5030.194253103483,19.740732553538052,131.12125666427968,21.156962764691063,113.7252152487265,1
412285678-0,5059.926753224612,19.73532677907213,131.13389261513024,28.71286536673593,293.57125386588166,1
412285678-0,5090.026131224006,19.737395673752523,131.13349262688362,54.99986574687339,108.2695454129697,1
412285678-0,5149.97108990264,19.739314256279073,131.1130170242598,27.034190731249083,298.3666996268815,1
412285678-0,5209.767635588049,19.746367327876076,131.1238621355707,54.496312940690835,291.92953764237996,1
412285678-0,5240.007507609407,19.737232184431413,131.115838733114,10.364081339622535,233.1016200655767,1
412285678-0,5269.982618372678,19.731141245637847,131.12509846271718,75.43366730301874,76.3523348393825,1
412285678-0,5300.07886073499,19.731546293222863,131.13199767293835,4.198604145167091,112.40745931309019,1
412285678-0,5359.989737601239,19.73599419557536,131.1502777076457,92.54299051551924,280.99125407974,1
412285678-0,5480.003567120111,19.743974303716715,131.1357604640905,64.93907914338884,104.7631383781789,1
412285678-0,5509.934604207956,19.73814719688819,131.11121822602433,20.26092435486329,285.04975006148413,1
412285678-0,5599.881756469193,19.745652013160505,131.15067231169763,52.83028668024872,65.87186190868336,1
412285678-0,5721.0234323350805,19.768788410150833,131.13113441852332,6.638168296783132,48.54525049717643,1
412285678-0,5780.822030520111,19.749377700723105,131.12250719006948,1.1715716765323494,177.09214382779885,1
412285678-0,5930.942798063187,19.77894435601585,131.14367816601793,8.438361345079583,61.54293321379606,1
412285678-0,5961.025756135592,19.766499411635273,131.14011535648785,43.81484369861082,251.54098518356585,1
412285678-0,5991.028873973464,19.770260030236553,131.12182100468007,16.844983349607524,77.57229308598198,1
412285678-0,6111.189237116836,19.75914613918645,131.11980262515414,18.99204920985714,63.00806411300893,1
412285678-0,6141.051655162642,19.76823763102764,131.11504319096358,32.08346042169928,277.50519970478916,1
412285678-0,6201.039684750697,19.745611061535136,131.14234220720414,25.065109505716276,50.21419456793252,1
412285678-0,6230.977853635038,19.767194685830347,131.13124743364182,21.179633884054564,61.5435622761557,1
412285678-0,6591.2586873472865,19.78000499063425,131.11883006534913,7.813660916884831,69.51348560566122,1
412285678-0,6652.04754203906,19.772018267827832,131.11847877083895,45.49857532554431,287.0729572651341,1
412285678-0,6681.924165479267,19.77966423744883,131.10999860464784,3.923720715422411,253.93357591879436,1
412285678-0,6771.98043477494,19.78099186469986,131.1061342818923,15.455250852873489,57.23850756068876,1
412285678-0,6881.022002842193,19.777952596927012,131.12861720325012,52.385186777558175,262.66814576293854,1
412285678-0,6940.940733822741,19.776433728484808,131.1261771935931,17.131614650091375,27.28434006529883,1
412285678-0,6970.845482341454,19.768587402057594,131.12322185521057,23.836409575967902,10.885791545267164,1
412285678-0,7030.847359154188,19.779825107333114,131.13141032306083,14.56088356163924,285.1656595072836,1
412285678-0,7120.951486930142,19.778725677954462,131.10993375408904,26.599607010172527,245.30667101629737,1
412285678-0,7151.048054347937,19.78750068188597,131.1233730659845,49.664728150585,61.88799014291424,1
412285678-0,7182.0770092597295,19.774531683797615,131.13894051548277,49.653671651177206,65.73380647687898,1
412285657-0,152.96927943216127,19.758867924337057,131.11683714469714,12.698961160931058,314.77416004521706,2
412285657-0,183.00702945463817,19.767056383772676,131.13585401261614,52.11110537962754,299.781585970311,2
412285657-0,213.10070491590994,19.774112584721067,131.12252694054925,29.346899402526716,73.84142910631064,2
412285657-0,273.2819319477704,19.77177980196091,131.11125001192187,33.484069555154356,246.38306332452828,2
412285657-0,363.0330312156722,19.776574310267975,131.13289143963033,18.4787957515179,312.04928085711765,2
412285657-0,393.02248612700805,19.75879224152503,131.1140394758769,6.191506747729001,201.35083483118106,2
412285657-0,423.85246074250364,19.78993034479676,131.12730655076766,9.353733705865011,65.3086376263816,2
412285657-0,663.1019938717068,19.769674197519826,131.1164598948137,16.287161320015347,27.64052730000086,2
412285657-0,753.0425278907347,19.76286973670858,131.11671050551885,24.227314368060934,304.8886672410017,2
412285657-0,782.9048922203984,19.777237473340563,131.1303995223382,33.63629419601688,280.41198839683057,2
412285657-0,813.1206578581289,19.80568302757798,131.1223983502395,27.870348936227128,140.4548560891459,2
412285657-0,1023.1378224783105,19.785579821310854,131.1007735239893,45.39726172055268,251.07096098539387,2
412285657-0,1143.0591181782993,19.789739185371023,131.1071449157087,5.968710063682044,189.11204572222462,2
412285657-0,1262.9509786742929,19.775828180931978,131.10823329930847,15.216523598860537,34.63138961148745,2
412285657-0,1353.011217238243,19.79602655613234,131.10191684758615,38.14316101204391,233.2583341526826,2
412285657-0,1383.095079674232,19.81637355387452,131.09500688645394,23.929104400894282,90.29425364978138,2
412285657-0,1413.0535887620197,19.805667703151055,131.12023519540685,33.08313630181383,269.01816271659396,2
412285657-0,1442.9993781756752,19.788798872747176,131.1082305022409,32.354199443317476,351.1091210505445,2
412285657-0,1473.1441371697997,19.80315921208266,131.1185333666723,25.955337894207307,59.83750322860025,2
412285657-0,1712.977955112259,19.80121687405301,131.11702282904912,2.11651444774066,292.95489101551766,2
412285657-0,3152.9522790353453,19.802948749982747,131.11538100768777,1.8047375852446472,114.18644765068763,2
412285657-0,3872.9494648083432,19.786761762647426,131.10515656909246,9.404469054583155,317.5859022496194,2
413272750-0,140.82614054893713,19.81572620420837,131.1015463271883,9.358288338903487,348.9128181518678,3
413272750-0,275.94209737861036,19.79778858693463,131.1072040067865,7.962238365525072,177.83931059355473,3
413272750-0,451.9193105169218,19.808715730769297,131.12396083377254,3.0940918701046045,168.06653010167565,3
413272750-0,536.9410805222285,19.795111302112087,131.1171259424205,5.523448228210525,191.60429057126,3
413272750-0,717.1011982010501,19.77825258801266,131.1252401088305,15.643070439603308,6.151277555877021,3
413272750-0,892.1589405305277,19.815180546403184,131.11104858526687,5.179240318293946,174.81345455267208,3
413272750-0,1177.9632892248048,19.7956439055284,131.12816412546815,28.83826880297106,197.41036861289226,3
413272750-0,2344.067552639827,19.790550848003562,131.11285006318928,3.994206657784214,189.19013066541936,3
413272750-0,2698.8405273598883,19.79980813569327,131.1081150542221,1.696053597973533,75.06711508378278,3
413272750-0,3005.1856314342035,19.794298444070346,131.09420532224414,2.3634501291083057,270.44781069531564,3
413272750-0,3160.0764505719685,19.795543333192978,131.09212002883476,14.320414315954443,179.508742676376,3
413272750-0,3361.039587034049,19.81436997286201,131.10752473443944,13.454272690862448,172.61511818638348,3
413272750-0,3536.1376074461787,19.794206801244044,131.11392304021717,9.665591041653943,355.4939267847666,3
413272750-0,3756.023041692483,19.80438656074308,131.11861392797462,35.46276022509944,181.69037317837086,3
413272750-0,3976.044622343662,19.79410040174552,131.12331266478097,7.423557674940168,51.918965322373296,3
413272750-0,4041.0069197820458,19.791685971779824,131.1107102118503,5.580688166081803,182.24623038289747,3
413272750-0,4262.051005940485,19.799006935343,131.12779312303257,33.8797718356148,351.29377972827774,3
413272750-0,4922.9480402371255,19.76825395374324,131.10640648733397,16.67435441869497,358.13140412983444,3
413272750-0,5272.939686645379,19.789063202930667,131.11729797360272,3.798917074618299,354.6832110467921,3
413272750-0,6173.221094941642,19.790151319466723,131.1122243609119,7.245602580177733,156.25179557697692,3
413272750-0,6243.984623506383,19.769515393862466,131.11194886782548,17.005955836285473,181.66349379265995,3
413272750-0,6353.20758414951,19.792465532726162,131.11669743460251,8.540029447791017,8.372869204492552,3
413272750-0,6684.087225905983,19.79733051209464,131.13044801239306,13.978078124384473,178.49444812866378,3
413272750-0,6794.943544273897,19.786448862875396,131.12324202788457,14.203824795533022,0.27124358185898245,3
413272750-0,6884.9926306998805,19.806157602089367,131.11017517594533,14.205928720407604,351.34241935709576,3
412271020-0,1005.0831965412829,19.708314860286055,131.19149602887032,4.3588860064702475,144.9793969114969,4
412271020-0,1783.9186976719982,19.692454847011096,131.20505696751596,7.973989615310378,83.15843367511206,4
412271020-0,2175.065698527533,19.67043796980022,131.20112921473984,3.0845915328989886,223.13006470955142,4
412271020-0,2514.952876524225,19.70261431395667,131.1989784228062,77.14243732773964,243.36322836602534,4
412271020-0,2525.9259543503754,19.702597406148996,131.19513666122143,38.73633804373086,335.1930724773748,4
412271020-0,2545.0418196019696,19.686214708102522,131.20064228893455,24.946332009137844,304.106720249471,4
412271020-0,2606.165222626972,19.696704408044155,131.18538300593906,33.30516841560798,322.5864825052218,4
412271020-0,2645.982718257158,19.68001115778528,131.18677748500235,41.758832434059585,241.56784489027308,4
412271020-0,2684.9612252650895,19.681671968491383,131.20121206886168,181.11993556281368,266.5100389208168,4
412271020-0,2705.950575957588,19.693540064324075,131.19610612984553,16.846367094044183,350.9947920953283,4
412271020-0,2743.8837170928996,19.699402483072426,131.16943965165456,111.65641155942977,238.67601378416146,4
412271020-0,2765.9579103593046,19.68775420942593,131.2097881427707,13.515226969587,318.8288976476755,4
412271020-0,2893.0934304720136,19.699863879579734,131.1720787508381,70.06142141500456,73.13851494923888,4
412271020-0,2914.0547483356336,19.682631491308467,131.18119792133555,27.8293786565713,260.2828630626387,4
412271020-0,2998.080521412368,19.676750748061906,131.1706367608461,119.21228374377755,333.9266361402722,4
412271020-0,3008.0725455403112,19.699447086485257,131.1509369212649,49.50410760621763,220.30527233248225,4
412271020-0,3027.949709540783,19.690980506609122,131.1623302623163,180.2407172597205,100.61366871541092,4
412271020-0,3037.9986335970343,19.70386411448528,131.19125202716825,50.243624377379604,289.2543237051023,4
412271020-0,3108.0309056569045,19.686862379143207,131.15353383642378,187.11411093520417,65.28274742892467,4
412271020-0,3118.094837674019,19.686944650169732,131.15956718433893,55.418831104757,126.6125341022331,4
412271020-0,3128.012128443019,19.705965336557618,131.17118029088195,50.30087978905967,298.6743717004033,4
412271020-0,3147.9466654844846,19.68555217590344,131.16244224710297,89.57401785959256,267.68984565488324,4
412271020-0,3208.0556410260374,19.716094997072727,131.16184269083155,95.43967341867194,327.3484411168209,4
412271020-0,3217.970664977004,19.717290728413722,131.1693141868611,2.5014580076864292,327.2386396446306,4
412271020-0,3227.873859240162,19.701470549639165,131.18438624251044,69.08558242069158,287.38958702663695,4
412271020-0,3238.010859938542,19.702580158423284,131.16581352577288,82.56196142275078,139.16823103183972,4
412271020-0,3248.0102336420778,19.71735931293534,131.15355066485344,66.71237076331356,102.92261718739788,4
412271020-0,3268.0147252086094,19.69390170062029,131.18486235279272,276.3587936410843,81.31021758476277,4
412271020-0,3278.215497590484,19.704063080727114,131.18694524220805,394.58217817918404,270.7958566443429,4
412271020-0,3287.969642427857,19.711346992941756,131.17531091909632,40.75416342319707,15.027670231054778,4
412271020-0,3297.7761849799213,19.71690815374568,131.1752722097263,32.10988231141754,313.38031232387,4
412271020-0,3327.053779906289,19.720692108100483,131.17323362321991,137.47362341180485,44.53522907600513,4
412271020-0,3357.088694033458,19.7133322444097,131.20667155024998,296.857183377242,267.567941416109,4
412271020-0,3386.94433555259,19.709998108746618,131.18563753305844,27.512927501293102,319.6079289143984,4
412271020-0,3418.031443430207,19.720085539982254,131.167067569941,51.14028455426484,229.6293284318369,4
412271020-0,3427.889510577958,19.719080873039854,131.16910496924842,40.161418937388824,40.139691172518724,4
412271020-0,3448.1052116215405,19.721128369549376,131.17443717040254,129.61463861329437,123.87903646879502,4
412271020-0,3468.1552880719732,19.723617347217207,131.16595990607965,192.6994381436929,42.22011887423753,4
412271020-0,3497.0831305552406,19.720926907937415,131.18725612093354,170.78257280076062,266.41703111914677,4
412271020-0,3508.0470830603613,19.73048476965152,131.15883914893723,18.165151779575808,157.01549579821034,4
412271020-0,3527.9570105071875,19.726668973713743,131.1596710378878,189.16023135490138,239.11995805045572,4
412271020-0,3538.0486956157374,19.710170215342817,131.1614608547772,98.07480105558737,56.9110939878005,4
412271020-0,3558.0902140083344,19.724000986890236,131.17605062299174,110.63093767384787,250.66510243448005,4
412271020-0,3567.878073207625,19.721807877029768,131.17468775011696,108.04085847813123,69.19776565887258,4
412271020-0,3587.8658581714526,19.73105362119918,131.16160858360317,126.72764767367175,99.1744343084345,4
412271020-0,3618.000751432758,19.718809394604975,131.17248794755724,77.36419057577629,23.20253022395409,4
412271020-0,3637.9890464969963,19.741166793013416,131.17955058820823,180.8217551024189,220.27322067096998,4
412271020-0,3648.115846756271,19.724144886816973,131.16788312736722,47.089010934092656,52.89314299992603,4
412271020-0,3698.9695490219997,19.7352633461566,131.15401850747676,109.38103150199672,72.59028662395534,4
412271020-0,3738.158061095316,19.73622098929816,131.14483120296862,85.9525641570521,71.83457483365824,4
412271020-0,3747.889052879959,19.730206838470615,131.1656570809567,114.37412609770297,108.84480142065249,4
412271020-0,3838.14379574633,19.73714780686318,131.14867532323134,141.05981756541925,82.63078426024987,4
412271020-0,3867.7540724952455,19.726027335306373,131.16863857034895,117.84382269789933,55.236587364951525,4
412271020-0,3948.0761954637674,19.73558287900506,131.18046828029085,118.2563806182081,314.32640418871955,4
412271020-0,3957.8015657349583,19.76547832944909,131.1737561886458,163.37368937915292,232.20710625523688,4
412271020-0,3967.9975038309008,19.74197564476344,131.1664804406958,69.03211760707998,96.7909921277589,4
412271020-0,4017.004921156517,19.739145111769016,131.18209498465612,142.30664260321714,262.7662292446004,4
412271020-0,4047.771746415747,19.74826713854921,131.1592753946773,262.2402357130158,89.46062137112185,4
412271020-0,4076.899390003087,19.744438971177736,131.18236555819396,147.01036572237544,237.52208869983778,4
412271020-0,4118.036225165711,19.743155956729566,131.14824710144632,105.27594004222858,93.59497916589216,4
412271020-0,4167.995447771839,19.762924888435926,131.1798165804659,4.5369406506869385,282.9403370562707,4
412271020-0,4927.873846827123,19.761405525387598,131.15933013424043,10.701461620391752,99.63971719050144,4
412271020-0,5286.855975959968,19.74775457285873,131.16944916489888,3.4410021264743835,263.9226036800422,4
412271020-0,5825.978822915923,19.75452642716728,131.1614577359983,3.7302668267524615,213.56151128228336,4
412271020-0,6187.865883748156,19.746394502486552,131.14193750352507,7.289797036010699,114.01535819088686,4
412271020-0,6368.052234157375,19.766660525689325,131.1826327806171,4.753294563542596,235.50927598180667,4
412271020-0,6905.918412084467,19.7532922813149,131.15417321096717,21.46891556902122,100.70105814345543,4
412271020-0,7085.094190745145,19.74550119188101,131.1779476054926,21.47767941572358,96.7593732968751,4
324500004-0,5192.923234842912,19.687914298787685,131.29360493315588,18.036713510830598,105.80723558843228,5
324500004-0,5325.98894080751,19.68506839949489,131.33796983897946,13.45947885425898,218.12686939030394,5
324500004-0,5600.978707243961,19.653003718761013,131.31131663541257,12.364037012689508,266.66080286565955,5
324500004-0,5732.997475228228,19.662496031271466,131.31063484398655,7.868375674251669,292.45349081322803,5
324500004-0,5865.99369480711,19.677131435931955,131.30380406535343,3.372412837809361,260.13417150630227,5
324500004-0,5997.9750446783955,19.672536075604516,131.30295195497968,26.48009627284061,74.64999530732156,5
324500004-0,6129.969125796643,19.67624283164688,131.32347110145753,25.17402677740167,251.93660261351604,5
324500004-0,6262.205981488123,19.690432633454556,131.29345460976657,14.176412771437256,114.61726129427058,5
