mmsi,time,lat,lon,vel,cou,batch
413265810-0,3873.9321957064158,19.7419338734644,131.50836080556857,100.03083562670969,156.46841321381285,0
413265810-0,3934.0363104210433,19.754903663708344,131.52942648440052,53.434839911244396,122.0295899682254,0
413265810-0,3993.9165821513816,19.7548598087659,131.4922104919752,11.425581098339121,334.0751754031745,0
413265810-0,4203.8603853493905,19.75233915212992,131.5108709843409,3.845329440660172,85.30118694522143,0
413265810-0,4564.994800228375,19.75590035419384,131.51752181632597,1.7957465364627814,285.5581703284321,0
413265810-0,5106.222338162019,19.74136184608771,131.51075421827315,19.530790412978675,325.7435241420137,0
413265810-0,5467.070293565491,19.77412874012686,131.50163244515858,10.180521616151184,182.19660553538606,0
413265810-0,6038.194768391456,19.746855642813163,131.50641448902667,23.59710972956269,34.80014176570772,0
413265810-0,6097.95332794582,19.753211324542402,131.50974983896307,30.064229241693255,65.51719760141572,0
413265810-0,6369.068898827917,19.767817617996965,131.50517741802503,39.77625212504674,149.5148142357092,0
413265810-0,6550.034945671144,19.71661121733426,131.51132546685426,15.290247062555212,18.20995381079271,0
412285678-0,71.89829418595795,19.653184978752538,131.2551163689771,53.53995855425965,271.14495977856575,1
412285678-0,132.96103031885147,19.65992790434486,131.2402239897292,49.56267859916925,109.31866420203889,1
412285678-0,162.99177821427443,19.663702403776337,131.23125642639718,40.26820699297381,281.41151930294444,1
412285678-0,193.06657702922567,19.659236175540258,131.26269188444093,25.69168586413876,118.04820358921398,1
412285678-0,313.1779133023414,19.668897017021994,131.2498959549707,4.338304359219879,292.56608520834675,1
412285678-0,372.961322313224,19.6649714657986,131.24537611640375,10.676534399253498,35.82419980063445,1
412285678-0,403.02980006726494,19.671740880054106,131.24567628734152,23.387022994444752,80.2505763891008,1
412285678-0,432.98321020396736,19.668045466697546,131.27422916108932,52.5903144186045,265.36279334528575,1
412285678-0,463.14215343740943,19.667508295978756,131.24995250726155,55.44939875524677,271.4900674727286,1
412285678-0,522.9111792511786,19.663980486309327,131.24025363414728,24.38040245990292,50.036952968842215,1
412285678-0,583.0986841263551,19.675559422456768,131.2348149339649,10.802500765810414,99.12364704065504,1
412285678-0,612.9040008914761,19.66955237583307,131.22519335374193,20.73561550625958,67.24296037367031,1
412285678-0,642.8777188227793,19.671595533049032,131.24722295580867,42.06039458518677,271.68344451049006,1
412285678-0,703.075235605565,19.646996740677736,131.23094713915626,13.394480143632192,344.52949759726107,1
412285678-0,763.9992456344144,19.667727166699965,131.20160199195396,11.749454693443239,55.87024543434996,1
412285678-0,914.1037662176609,19.67770430786727,131.22468507001727,13.058643738809499,117.12448807798074,1
412285678-0,1004.0606896333164,19.684921095574964,131.21934544238695,47.45451603143748,90.9618785137777,1
412285678-0,1033.9432304906331,19.659526481946315,131.22673491034377,36.7065850843901,271.9795670337867,1
412285678-0,1094.9774978607877,19.682553255274875,131.228453613352,35.67869129827102,21.65868538414828,1
412285678-0,1305.0436246094312,19.689540727916107,131.2054295408121,2.9341894536147306,6.547193884186636,1
412285678-0,1395.0991731098854,19.68120497769417,131.1994657498887,24.144754853186612,283.99727819021973,1
412285678-0,1544.8525309875608,19.668969587834013,131.19546741923818,2.900455257442014,307.1603169852422,1
412285678-0,1664.9489153284696,19.693797082026936,131.20484161278088,46.660748396835096,78.92478510299811,1
412285678-0,1694.9267997513605,19.6832958422551,131.18908724671064,46.364084350620715,264.0420720089945,1
412285678-0,1725.0349363989724,19.688654940590958,131.21503516510546,11.352466609487607,31.044596522223696,1
412285678-0,1996.1244128562075,19.693620383181745,131.21222718425184,22.00769407456244,295.21894039756125,1
412285678-0,2025.9462281457263,19.69755982337677,131.19147902317707,26.00816343331437,103.67185802157532,1
412285678-0,2055.9774339023093,19.69705681660511,131.19847614171985,35.889699906121415,267.1262506022619,1
412285678-0,2085.963741481755,19.69713392437187,131.20280988597642,10.380383298206176,5.345694752989714,1
412285678-0,2116.000918012831,19.696650237019423,131.18500986761262,20.362987152689893,265.94704195660364,1
412285678-0,2175.8722728996167,19.69336910587526,131.18790842189938,39.19600392622146,84.21951235238112,1
412285678-0,2355.9056320398154,19.678448888958,131.1698172652734,11.267295861670371,307.0255273954755,1
412285678-0,2477.097283279073,19.703081523686187,131.18393708081825,24.020307628083522,188.8175997291995,1
412285678-0,2597.156680687062,19.686110401902994,131.19790424381185,8.777385291758181,262.6404210364219,1
412285678-0,2688.142713601885,19.706047938488723,131.17098071631713,8.933432058180705,329.97524624580177,1
412285678-0,2717.8757240590467,19.68928004228738,131.16752557102672,42.17259105410814,281.16680988351584,1
412285678-0,2777.970869340568,19.693901237377496,131.1606113430701,5.7604922648045545,308.50459376510753,1
412285678-0,2927.9917956901013,19.72166404496984,131.15572688418683,23.96297510527857,106.89341889725627,1
412285678-0,3047.9870287772173,19.698664210263434,131.17153275539914,33.97927534028845,286.0488568703025,1
412285678-0,3139.102222882259,19.700930658584973,131.16367756438632,23.383046465166014,293.76534377002497,1
412285678-0,3287.867165519559,19.711588436053866,131.1441089775709,1.9577820280559388,104.40337907620372,1
412285678-0,3319.012836328169,19.708690744256554,131.15763862678,42.34597246675785,263.61182517106386,1
412285678-0,3409.006618024667,19.708979496529164,131.17300939179592,48.27492713771102,273.8785798558129,1
412285678-0,3438.950491165168,19.694694444903917,131.1544954751933,41.10146162785552,73.99168314444569,1
412285678-0,3498.923952709716,19.705134372941654,131.17516465641847,7.652053338821775,197.33537937582153,1
412285678-0,3529.00827024475,19.694149107905837,131.1550931746629,35.950169717555994,276.21857119866036,1
412285678-0,3559.2077284679776,19.70286949979898,131.1533132984025,31.811072434941963,44.19751244079496,1
412285678-0,3618.829293300664,19.7129343949454,131.14186358674507,20.661114856276303,318.6755948735789,1
412285678-0,3709.0403857728284,19.71083879990043,131.15364815178538,26.700848683108983,288.33905082702586,1
412285678-0,3858.9748927464716,19.715981753482264,131.12340206606223,7.386403252809301,82.67652539620359,1
412285678-0,3889.0238685739346,19.712326314161405,131.14448219656762,10.6879160642836,279.75233094319617,1
412285678-0,3948.8928499870362,19.700349520189672,131.13782411152954,45.19371289129179,266.2699919589441,1
412285678-0,3978.9902805548354,19.72074832856803,131.12122369225852,39.59126541283496,67.45688359161929,1
412285678-0,4008.98367838497,19.71339603713308,131.13286512895635,10.842974144730423,35.92295404203752,1
412285678-0,4159.040691992295,19.725319806711497,131.14319938968944,21.171312140998104,61.60017564251183,1
412285678-0,4188.92967176819,19.71192711700923,131.1502433162893,31.878553170654794,281.4300250321995,1
412285678-0,4249.059963312427,19.719080739237977,131.11252045464624,18.882345373085087,141.35945822957066,1
412285678-0,4279.055257524137,19.731823061709427,131.13522796398274,26.97898032906757,303.76101462855786,1
412285678-0,4339.041052878402,19.733883689036908,131.15336278693331,79.50519534488105,291.7944843093391,1
412285678-0,4369.001224193925,19.72331519218047,131.136777844263,12.774298156378213,88.06310748159355,1
412285678-0,4429.07231802675,19.732079731208547,131.11760443260417,28.059451486769387,103.57219608568151,1
412285678-0,4489.085955004178,19.74592511711711,131.11622708771486,21.782744042896923,314.3262675505142,1
412285678-0,4639.037313380715,19.742480534385802,131.13554380074214,10.244830950995377,99.36466062744904,1
412285678-0,4668.915675040899,19.726090461332973,131.13104234231417,21.68438062281738,306.65885420350736,1
412285678-0,4698.904009903861,19.718275794681034,131.128965292289,27.940954915532235,297.6014896487122,1
412285678-0,4759.007527233049,19.741277250380403,131.11560808994494,37.893261063147186,92.94391515015695,1
412285678-0,5029.934299337482,19.740235291479166,131.11764945593112,21.164776484203397,121.82259110187044,1
412285678-0,5120.135211801446,19.733856695700233,131.12391828643848,21.995906916051364,299.56836760618035,1
412285678-0,5149.875329207015,19.731625056064384,131.1111165889296,27.027139208671123,306.3066633282148,1
412285678-0,5209.872275604422,19.740537347772904,131.13332408689402,54.50913726049289,294.913655269259,1
412285678-0,5239.844255539207,19.73532948253174,131.1183862524659,10.359403407677405,234.93394067290245,1
412285678-0,5269.874834140443,19.724570018383353,131.11985134223679,75.43622457950067,70.37685805765709,1
412285678-0,5360.0606461785,19.744120757425044,131.1306512816214,92.52668291476814,272.9300272167552,1
412285678-0,5449.970983301798,19.73945710697619,131.12846942204823,42.28565492039269,33.42215876324833,1
412285678-0,5480.004360594167,19.75094710346007,131.1137936139996,64.95882741305945,101.54889108104149,1
412285678-0,5509.795595699888,19.755181443560513,131.1073010647059,20.259161235582695,286.6577926040407,1
412285678-0,5570.007755117376,19.740860046132823,131.14491096057353,48.91337994474289,250.88779701432813,1
412285678-0,5600.129520637421,19.751982676653597,131.1170073059203,52.83106925082368,68.45444310408405,1
412285678-0,5721.014862924055,19.745122239893806,131.12354639425334,6.599255891367431,53.44648711759498,1
412285678-0,5901.061530107934,19.74875550434089,131.12824779240933,12.414529456639226,59.26837272190245,1
412285678-0,6051.147204503228,19.745071456783418,131.13170548128687,8.19405657164979,284.3675881635176,1
412285678-0,6201.017228307033,19.77364750308701,131.1304571836032,25.06231349507201,43.12741801445445,1
412285678-0,6500.905285835689,19.753373132258545,131.1071428800822,58.52694068006013,280.2785031922659,1
412285678-0,6530.9097991507015,19.76982652963885,131.1215956080678,8.960140839173409,103.23469761923735,1
412285678-0,6590.895216511474,19.771975980133515,131.11855263123434,7.795085740603589,64.11897099342298,1
412285678-0,6970.939192353416,19.7682994577734,131.13297466697438,23.848238522338246,15.435092245857964,1
412285678-0,7000.9968389816695,19.798140995869392,131.12184503494134,45.451398007837355,84.21837094284629,1
412285657-0,93.05786958087243,19.783996186306197,131.14003976592298,45.63229505188163,124.10868685077348,2
412285657-0,213.0052096651916,19.774790990939483,131.11458886948,29.337234249976955,78.08777782545751,2
412285657-0,273.06232579439137,19.783816600422334,131.12040213801848,33.470697837578015,250.86787540537398,2
412285657-0,302.974435672201,19.78464147240638,131.1205041353116,16.08707050529534,343.57515827098024,2
412285657-0,363.0452314062481,19.77697116589418,131.1160058369485,18.459224621840846,310.6732790868653,2
412285657-0,424.0096374882335,19.780398168409487,131.1183308005741,9.348105072799143,69.81431020338186,2
412285657-0,662.939723022655,19.787054995066384,131.1096324400118,16.298899442862314,31.992590203614856,2
412285657-0,813.173547537381,19.794728102164527,131.09395364787514,27.856353142501266,132.89490612807714,2
412285657-0,872.9921554843102,19.786560721119212,131.10583100611169,10.525214056132391,94.74323048065445,2
412285657-0,1143.0994491001163,19.792237279034833,131.12694218398389,5.970529839370902,181.94844960372671,2
412285657-0,1202.9093000556993,19.799167568165924,131.1040131757682,13.02791503355644,292.0214128799679,2
412285657-0,1443.301732516138,19.81283822720657,131.10179905071962,32.3595568521556,353.9909774517014,2
412285657-0,1472.907436904936,19.810316943725578,131.10877478483073,25.959586579964217,54.14746285837104,2
412285657-0,1503.0391500766955,19.81108926070576,131.11458086585006,26.451352201659173,183.50081076010954,2
412285657-0,1532.9632228945695,19.78353177260381,131.09900157343148,22.185826120589198,348.25698009448746,2
412285657-0,1562.9668634268667,19.804278510895884,131.09654723917365,1.2202039891961924,332.3610730441439,2
412285657-0,2792.980874016606,19.799255251660846,131.10141595700668,2.002303835463662,353.9340656734063,2
412285657-0,3152.9712744619683,19.791117343996326,131.11160757749573,1.7916155252224855,108.15684512613,2
412285657-0,3752.9284076673853,19.79244787306661,131.1137271297628,9.398098767971035,317.2200450456011,2
413272750-0,275.94017662745705,19.79416070010254,131.11343693739062,7.954302196977091,174.0447729025591,3
413272750-0,536.9942647067782,19.793072441374175,131.10565858063225,5.536483317822001,192.16020358675206,3
413272750-0,1493.9791705968403,19.773022757590688,131.11199777180394,9.772506759091254,349.74723686264485,3
413272750-0,1852.9438293204607,19.781865299233072,131.11228024921417,7.674949158234966,355.6790528703353,3
413272750-0,1993.0909764027183,19.793679122094282,131.1131850724909,14.675201502989447,171.16998138502188,3
413272750-0,2168.0284818178125,19.790908548445678,131.11251019578165,6.363212537439259,348.45310776634483,3
413272750-0,2499.070278922782,19.792552050529352,131.11248655104075,3.48672610375089,355.89191649615697,3
413272750-0,3269.883549425505,19.781873037088925,131.1113343638928,42.80516757990287,0.019391932674733228,3
413272750-0,3821.11685615818,19.80458723981967,131.11279315082336,2.9832640589373076,353.84254073513847,3
413272750-0,4261.9810607053305,19.79416149749884,131.11603951451949,33.88892590709305,346.44833547320104,3
413272750-0,4326.978802681963,19.799859858535463,131.1033829431328,5.924353306877729,167.10377703542855,3
413272750-0,4702.992734521582,19.77263681650743,131.12531637573431,5.829569856564654,175.3965278332392,3
413272750-0,4923.208503600063,19.77155217098282,131.1161245935137,16.673304326662794,357.78635025693404,3
413272750-0,5077.899845726891,19.800970227998683,131.10730194325794,8.098096150204087,171.0748966575799,3
413272750-0,5272.917082818328,19.792202297832286,131.12010759313392,3.781775041530822,354.0890695558071,3
413272750-0,5563.054913212279,19.791919540698338,131.12196111067487,2.2383004298714297,350.0498090058477,3
413272750-0,6172.806737428351,19.790290425923246,131.10892625841103,7.260768993236732,157.5542889135862,3
413272750-0,6243.994767226108,19.790380841827897,131.1250821947801,17.009628903203662,181.82432921392126,3
413272750-0,6684.05849455016,19.792793629597025,131.09094563056843,13.97282674086748,185.20791932263876,3
413272750-0,6794.838846418072,19.7689556953038,131.10671526933663,14.212394698422402,3.7138046015660393,3
412271020-0,1516.0009969400382,19.694524338346277,131.21159272464521,9.22438536099913,259.6483813106178,4
412271020-0,1989.0447339902491,19.688714373616484,131.21636925836845,2.5474841808114257,10.047000469348585,4
412271020-0,2175.088762297004,19.709036372563357,131.19645565250437,3.078976900289036,227.24359083629764,4
412271020-0,2386.1700305363433,19.703304705930737,131.19717094547934,10.505452667588845,175.48035522850515,4
412271020-0,2545.0796289959917,19.673902289370897,131.18517508852892,24.951846054013853,304.25742158055044,4
412271020-0,2575.9547136001497,19.682026194321928,131.1867627773983,128.4817789764326,119.31726280870251,4
412271020-0,2585.919451268976,19.670830945943766,131.20953412699163,93.36572089654035,280.90713718354857,4
412271020-0,2624.9793466557812,19.68554031344516,131.18646125517319,97.38933738126187,72.51864969378224,4
412271020-0,2726.012016942684,19.695755360103252,131.21285206365485,36.66980440487197,228.83644062020815,4
412271020-0,2743.9404438030015,19.69317629562681,131.17269200784867,111.65521614256517,241.31099468401356,4
412271020-0,2755.020820213731,19.687865366973544,131.19281700744753,62.31414837623478,66.03038225627952,4
412271020-0,3008.099471339072,19.70287409278006,131.19267106393045,49.51339818539692,209.32425007441424,4
412271020-0,3037.8858342270387,19.681379031815716,131.17531765581452,50.245696024136876,284.09691227304506,4
412271020-0,3048.0466033843513,19.69744706338961,131.17224747366637,98.93155657233123,262.4413460162908,4
412271020-0,3058.1686309455486,19.69067982376177,131.15525312777672,27.644695326385484,329.306061839854,4
412271020-0,3108.0470845835994,19.696809175426306,131.15207001187193,187.11221070665675,66.6402203846898,4
412271020-0,3128.0514586348345,19.67938226616113,131.17141120324058,50.28605352538106,308.48164815875924,4
412271020-0,3168.083491460688,19.70302007189069,131.17187019703383,127.09010348961412,79.46120247203204,4
412271020-0,3189.026840390584,19.67754604342602,131.17050833808838,48.24269958340991,298.5955886622834,4
412271020-0,3237.8924470901193,19.705819505233183,131.1835998002649,82.57914098658898,138.4271840882233,4
412271020-0,3248.1012340307657,19.717059768771062,131.15632651727427,66.73332972726934,101.76918486953785,4
412271020-0,3278.0172432904237,19.69033531384492,131.18690105761308,394.5923822271734,274.84794488460176,4
412271020-0,3308.0130643300936,19.70619102016769,131.17801248146756,50.01267662628728,110.6001179283383,4
412271020-0,3326.773968191758,19.71309664854268,131.18792567758751,137.48005048517524,51.25421206448258,4
412271020-0,3387.0675424993105,19.69870764183805,131.16420908565328,27.522561368265023,317.061663454155,4
412271020-0,3398.015490862338,19.707998821248967,131.1720759645753,18.128996204404626,0.8020037756185234,4
412271020-0,3427.9693279428143,19.721563461158627,131.15200952569097,40.15272614292418,40.993472520512206,4
412271020-0,3447.9414966744794,19.71995957787596,131.17930711188544,129.60578379433505,114.29820428574082,4
412271020-0,3518.041437345314,19.726579317855034,131.163034173227,108.6084248424594,32.3619131422409,4
412271020-0,3528.0545881619996,19.735047862744583,131.18426128019368,189.17302349687813,240.56826025331722,4
412271020-0,3537.992991832024,19.706576410097213,131.15374049155383,98.05648696405167,55.521592403963574,4
412271020-0,3618.0916935882465,19.704216485388066,131.17470615032744,77.35661158755408,32.875063742496174,4
412271020-0,3637.9376612301603,19.736153808702948,131.17864971384492,180.81952594199018,236.5755854787035,4
412271020-0,3677.9746455188833,19.742744697315263,131.1714634181099,130.1752783936751,278.1419308686486,4
412271020-0,3687.953804507121,19.71434279063754,131.17816429861284,40.19784758905425,268.27309256336247,4
412271020-0,3718.0833086568146,19.722389257406682,131.17162848565556,91.36499670943348,252.5492179364615,4
412271020-0,3747.939638766622,19.731554095181334,131.16247794267338,114.37095297231392,110.67277708400239,4
412271020-0,3797.090523403788,19.723982057053785,131.17015044777776,230.87485883586578,252.22882562714707,4
412271020-0,3837.9995769031552,19.750288688756477,131.1743260665883,141.06631258185976,83.39662472798285,4
412271020-0,3856.996433714542,19.73113704545507,131.17951559444782,302.43736826493233,271.11400479651473,4
412271020-0,3867.9850866932647,19.734380340381957,131.1879938364068,117.83946896990906,56.136806611440626,4
412271020-0,3897.887979001842,19.741266985462175,131.15889471155467,14.484353287413557,55.02146596858654,4
412271020-0,3916.938072493962,19.74129236564556,131.16131869176579,55.59532321703587,274.94720451676596,4
412271020-0,3947.8352736859715,19.765336441444823,131.174159991124,118.26655861859335,317.1110518074178,4
412271020-0,4017.02263947063,19.759140410691618,131.1614145709785,142.33304018912997,250.29677316974457,4
412271020-0,4028.096761858919,19.73273099284414,131.17062599372488,44.284517900043106,287.67812512299014,4
412271020-0,4048.05609892722,19.743058460715424,131.1694192852215,262.22361832725915,99.0088181485883,4
412271020-0,4067.175791942855,19.760055062733997,131.17361430218102,286.62684434851275,305.17024995093124,4
412271020-0,4108.120065659632,19.740876271441422,131.14829994615158,63.590874055739185,317.2991337844106,4
412271020-0,4136.76705749892,19.732842139981543,131.1652506971977,119.19632693231569,353.7134138632645,4
412271020-0,4148.066136032231,19.750254190277342,131.17170009626696,52.29313812401963,143.43307384340474,4
412271020-0,4168.159771967993,19.74510088704877,131.1603004066782,4.540985965727592,281.3072346861162,4
412271020-0,4746.949796479914,19.755217225920127,131.15059210452472,5.575540993714896,1.8045652220071853,4
412271020-0,4927.848035563076,19.76922398774757,131.16026278290593,10.704381529621397,94.00791941213339,4
412271020-0,5106.718709061545,19.74829958468002,131.16481164046905,2.7451641666764064,176.40510047732923,4
412271020-0,6188.172853677186,19.746179749984343,131.17289316083722,7.263957647173338,110.34769641164029,4
412271020-0,6543.93675671949,19.752037797140517,131.18665670405872,9.80605113176264,49.430967372319586,4
324500004-0,4793.048343267308,19.711356371884957,131.31828633890046,33.93527083310691,196.9345517598479,5
324500004-0,4925.921246100707,19.66830013334402,131.3157364826598,17.25808614246244,51.001751906642156,5
324500004-0,5061.146728397968,19.690083693286333,131.32181225483833,20.71161152451439,297.24925663682814,5
324500004-0,5326.002940676209,19.6810068161886,131.3198590384681,13.467161404611874,221.0136551854663,5
324500004-0,5458.143269348311,19.69067731674514,131.30358747034845,9.635537920091526,246.14055679066163,5
324500004-0,5866.207015039793,19.67999277675327,131.3230598752405,3.3995198847935004,266.0025621230497,5
324500004-0,6395.055200955246,19.682739041882108,131.30086666449154,22.685042640419617,351.3290118610635,5
324500004-0,6530.039703027089,19.68663367370666,131.3079241495256,18.518697909513598,176.22469472308126,5
