mmsi,time,lat,lon,vel,cou,batch
231791000-1,6027.076290757585,20.140779930877606,130.4846299896935,17.176035181251613,77.7207729220947,0
231791000-1,6410.1593883938685,20.17107399059639,130.57052847484567,23.044958844987097,60.610937151796456,0
231791000-1,6531.8630548443025,20.1907240496173,130.55667385574586,21.812643650502157,96.81639577760771,0
231791000-1,6593.715541152473,20.172069231051747,130.58518214196553,18.193327706414927,91.86213806461498,0
231791000-1,7027.839639812559,20.17948280834386,130.5940707152563,39.73126176850716,62.18352443299088,0
231791000-1,7099.543701799532,20.23448919639956,130.60043401258233,26.697054593995837,100.22230564052805,0
231791000-1,7153.592168887306,20.185317774626697,130.60711562202417,26.70585353839154,125.28227450319478,0
247302900-0,350.10444913252496,20.47787574017783,131.24688709424137,30.18205235218355,295.49818583738187,1
247302900-0,413.1908857982932,20.497081670856343,131.18944322547026,17.049536168430656,14.59459765546847,1
247302900-0,470.066204247515,20.532118889959055,131.22442822010058,13.212855606098627,43.721662481182975,1
247302900-0,595.7668693294861,20.49002724316558,131.2283828048754,28.565392013905345,313.32464013316763,1
247302900-0,666.7554243337364,20.497935657334892,131.22054687516552,27.68326839092281,59.84937704033726,1
230631000-1,17.815923098000514,20.16718644248934,130.52898181485048,36.28444034799791,73.86127970027559,2
230631000-1,184.42928274875996,20.1720616916955,130.57757013501976,20.12452561169182,65.1898052590544,2
230631000-1,435.72706285924903,20.192062634961577,130.59230978222286,28.23257139136456,60.65886160433723,2
230631000-1,621.991821183532,20.139513675332065,130.65514678792505,31.321651796684822,340.8327328041144,2
230631000-1,681.8402427377653,20.209383618287212,130.65128435683968,67.21910575870243,91.33938501198051,2
230631000-1,791.9634561171905,20.19423885179672,130.62300573257536,36.538751150643634,78.02652409121818,2
230631000-1,1402.718878982543,20.22947829068586,130.7174214512836,35.33447294259741,54.96360349365938,2
230631000-1,1458.7865346787137,20.23386427853741,130.71101883027407,38.1407730840265,87.61637627863712,2
230631000-1,1645.6768741035016,20.244879738437156,130.73649321010683,11.83685746134168,75.00684646883857,2
230631000-1,1982.669854776307,20.256039694336515,130.79712870621086,23.705477736201868,34.42379031970462,2
230631000-1,2070.0566792539084,20.238280554077758,130.8297050702835,35.526274930781476,155.01104076856907,2
230631000-1,2118.133559177428,20.2508370142005,130.82835280495672,34.55143133338526,61.10538484855747,2
230631000-1,2362.941909948408,20.285121360532177,130.8833163686403,23.072265644221513,77.83753266783725,2
230631000-1,2823.34527175664,20.307980859572528,130.88509386001243,43.11814759428203,86.64288937729292,2
230631000-1,3536.3288001526453,20.328177697828696,131.0484750177121,16.68467110331789,72.0311079949653,2
230631000-1,3652.374172838411,20.316507572737038,131.03870398126452,30.444424108983156,261.1145510995232,2
230631000-1,3904.793728518655,20.348987393194918,131.11476582931346,8.55102022093999,283.8005980369544,2
230631000-1,3959.787473724256,20.312845690616,131.03644867736014,33.98323651986427,55.55583822996222,2
230631000-1,4080.901397737495,20.355058372775478,131.04913972538097,7.97731110848263,52.370146744689265,2
230631000-1,4155.209443943507,20.355870458711493,131.0415432759357,35.03134464871111,13.382266878930126,2
230631000-1,4282.728072077076,20.348889622997778,131.0661294731978,14.842519234582577,95.40842894327062,2
230631000-1,4469.033509839281,20.380298783350522,131.08381104056724,25.267470462164034,75.99232079322553,2
230631000-1,4775.789485572805,20.374253421947664,131.0457645295777,21.815503283363334,31.02209640512688,2
230631000-1,5131.643462055139,20.447498124150922,131.11518391363808,8.117860847577786,61.51727342104765,2
230631000-1,5559.08080893514,20.454334384008323,131.0922113221725,26.222452315996723,33.69367542761474,2
230631000-1,5628.0082552127005,20.501086555630486,131.16941769802267,25.25833003458911,5.652037077709084,2
230631000-1,5736.8863453988,20.505278634104066,131.14911907388708,22.55291038230846,70.00432031653447,2
230631000-1,6471.13905179706,20.528964128554865,131.15891489686567,36.90466942064247,54.18473587171178,2
230631000-1,6595.115291614572,20.556932947536083,131.201665659853,21.31405929628569,49.09081993774038,2
230631000-1,6650.3131693225405,20.552674506905742,131.17275452220017,36.35936427092315,39.480074698787504,2
230631000-1,6823.083134489105,20.543214147632117,131.22190848317086,38.43862830407581,51.08791220325768,2
230631000-1,6896.844985404233,20.5632649277448,131.27352699352235,20.112515392467195,17.70164571498049,2
230631000-1,6945.874442695593,20.59223070949342,131.21371385820484,8.058272158596324,196.73094953978654,2
230631000-1,7007.171843734711,20.609463629206967,131.2271673518831,36.58837276449417,10.86233482865581,2
230631000-1,7073.700251648489,20.535476100374538,131.2220702510864,33.89496318860667,41.2062939794764,2
230631000-1,7187.769928007367,20.605031415430137,131.2657595608117,33.86534775319382,50.32754362118297,2
564435000-0,260.14417653106676,19.988217015917275,130.39314038483982,13.62605853403786,249.33481209035835,3
564435000-0,626.0280655417351,19.98219177510135,130.31986653781883,59.582392137244,264.3253315154561,3
564435000-0,680.8764352719022,19.98136246533302,130.34695628714226,19.108529403219485,294.430472963506,3
564435000-0,811.0737970491367,19.956323683683117,130.31385313842011,5.9103686159929305,234.33543147292912,3
564435000-0,945.3503554069314,19.944503669440056,130.2711529062916,39.95678275007539,275.02209309910774,3
564435000-0,1016.9971029055023,19.961593002345136,130.29488774449962,16.64255500505919,203.01135741625723,3
564435000-0,1060.095163821528,19.967793893874248,130.30555459009042,29.00191617384547,272.3653925099361,3
564435000-0,1238.1263701958098,19.974317563115104,130.2613854498572,25.59564582841341,269.2676422342872,3
564435000-0,1311.8597675822027,20.01258270517492,130.29875363153621,23.003371188396123,262.83209616353764,3
564435000-0,1552.0384003838644,19.972928629877977,130.2666353297925,7.041718686941339,60.1386562915144,3
564435000-0,2124.826423149791,19.965543960948903,130.2097769242779,6.19766453911049,190.95712696614154,3
564435000-0,2369.9945489161905,19.93893734407155,130.21589248465057,19.576118289115218,258.8730391405315,3
564435000-0,2754.9036326178098,19.961626082172128,130.14367607864668,20.32519289033834,286.20504889669604,3
564435000-0,2823.064374384393,19.955524071255287,130.14017156872683,22.538048025486606,245.04195531076576,3
564435000-0,2879.04100803286,19.96444704295739,130.13044256373934,14.06027057117338,148.45046860530158,3
564435000-0,3016.2289581655746,19.925656674312467,130.07491975756855,24.340985556667746,67.69169463467777,3
564435000-0,3079.82916894957,19.9551463943944,130.0954110030086,25.844473795831895,262.3932659483053,3
564435000-0,3166.0650851040314,19.953861429385285,130.11404904860174,15.05780099186342,251.45221970610757,3
564435000-0,3341.077233367005,19.95332603970478,130.037844137918,57.99863630719644,257.71359465432096,3
564435000-0,4019.0954555870394,19.926060946171145,130.05170472471713,23.429620139681308,256.3805587760478,3
564435000-0,4193.241641971582,19.9055717703179,130.00011991202572,9.946638101871907,323.5437540242585,3
564435000-0,4261.645681023617,19.922529946348682,130.0298903749596,19.6442360207865,238.32742575319278,3
564435000-0,4517.916892144004,19.914003658610053,129.9949331453625,24.854888173857965,65.18353373481511,3
564435000-0,4773.809066657555,19.91902160085605,129.95816274861855,26.667406634247932,253.29601339483833,3
564435000-0,5066.201836550774,19.879677416768693,129.90719828079813,19.747558821745166,211.7303295699605,3
564435000-0,5506.775893543119,19.901441352242433,129.90669122356303,10.869632803098296,162.58252661120056,3
564435000-0,5574.806533903197,19.842406847751015,129.90005436051675,17.768363937439187,242.5906702655036,3
564435000-0,5747.65461782773,19.884055238231827,129.85706322746216,56.93566866953893,73.1041200345748,3
564435000-0,5923.292579287313,19.89091528749548,129.8436517059195,17.66115572491315,222.0304395124608,3
564435000-0,5981.670726375817,19.882881847263683,129.89550024538744,16.77996603236954,254.78448307227157,3
564435000-0,6306.816354738909,19.837131124835693,129.84553171116912,25.23366576964123,264.58191775087533,3
564435000-0,6432.913546718629,19.867114545021526,129.86631145470713,55.62631207551093,302.2001056265937,3
564435000-0,6901.396371808291,19.83631746882553,129.7914425469243,18.91933873644769,256.6713227277555,3
564435000-0,7170.7230131562665,19.860891530191598,129.80220744276346,13.75529368683022,120.14504709627542,3
636016275-1,25.783350051010327,19.646543750545348,129.16955480197313,25.113047996430563,68.22509740901181,4
636016275-1,67.4055685620557,19.630610166402338,129.17571442430244,30.864063516229464,77.1163061251628,4
636016275-1,764.8980011248518,19.68191447718892,129.2433313116272,21.03269298973039,54.83533264705737,4
636016275-1,816.8105047928102,19.652570520634693,129.2664371246274,16.720235402218076,253.37455721743504,4
636016275-1,879.7766368732031,19.693089017357085,129.1975361330446,28.920782869747722,95.53854889966497,4
636016275-1,996.0310243872519,19.693748266267097,129.26123234601235,11.304139158957987,27.254946799720184,4
636016275-1,1339.010307565844,19.68394941020853,129.28626951945446,31.72543932013258,29.817540079064422,4
636016275-1,1612.539792111,19.67891893577416,129.29586934908855,11.69455331150651,74.06855459550535,4
636016275-1,1859.1949618210933,19.697735479859006,129.30886040740015,28.171641931046484,333.36679948835416,4
636016275-1,1910.9383549966096,19.7200594616638,129.3025129707713,19.533305893041987,66.11795415002213,4
636016275-1,2044.9483104908154,19.704111904434072,129.27542508720418,19.935804677087454,168.03935965354336,4
636016275-1,2109.7418694289204,19.699221745206792,129.28034826758187,38.517998639357415,69.14223220241026,4
636016275-1,2772.882763552582,19.72963446377821,129.3732013747234,13.31288861458056,51.217212540149994,4
636016275-1,3027.762629549555,19.731289119079342,129.41222264761893,15.118909710340644,93.29442721612159,4
636016275-1,3164.6146324016886,19.69501825890641,129.42682435507115,28.044730232009556,63.24373980220641,4
636016275-1,3405.0040151383037,19.764845765132165,129.44743981893913,19.662177636201964,208.6014096404324,4
636016275-1,3720.1125451695234,19.737565593075452,129.44584297316618,32.78962757453925,85.98566514846014,4
636016275-1,4511.064854038285,19.802500210384164,129.4659612184442,29.080416005384855,73.34854101919521,4
636016275-1,4757.79299540113,19.79824981682954,129.4980588638065,20.137206843684133,27.14250780828433,4
636016275-1,5086.077518212961,19.794417428380555,129.5286962968653,20.314347295447657,343.0692361257418,4
636016275-1,5211.854202237744,19.79582422345282,129.54422077697987,14.659329407181803,54.459428608568,4
636016275-1,5394.412091657873,19.810976917064973,129.55696134694247,33.640023487097665,79.5583697580356,4
636016275-1,5504.679316248768,19.85947276388624,129.58635535915246,11.410416912603157,132.65019243668578,4
636016275-1,5626.9041686125065,19.828308055665076,129.59609660437226,23.93282015989738,75.47143738899048,4
636016275-1,5701.7500469089655,19.806541954492793,129.56790855449964,14.501125326979851,22.091189168406874,4
636016275-1,5816.056754022473,19.79370120724414,129.5708410691367,12.362005221864825,53.65356068291616,4
636016275-1,5983.0162514598915,19.79098833493705,129.58131085962705,13.90020416061891,48.16200320137254,4
636016275-1,6316.592617484352,19.820213175711114,129.5864580599299,31.882318545497903,85.91578666967777,4
636016275-1,6377.802575959241,19.836174979095958,129.6393460472405,35.72383183348646,65.08505691312567,4
636016275-1,6496.068222936928,19.86088878958499,129.59502105193357,7.5896720354356875,87.76075007984383,4
636016275-1,6688.85352320437,19.827466886487827,129.65029922429417,5.011722858303583,122.34091179051192,4
636016275-1,7096.924631769589,19.860644162591782,129.69587887190485,22.632322399613148,101.7410576113669,4
636016275-1,7149.0841119328015,19.853870677876202,129.67390026402603,22.629398397801125,119.66553186594022,4
277339000-0,39.102298168645646,20.354451773936,129.16172899856187,12.972169930706897,274.46160447814435,5
277339000-0,388.4283540588726,20.363907640224976,129.088403409967,15.757999350638688,277.9407124776448,5
277339000-0,722.9998067258922,20.34573188359157,129.1507367867182,42.3593608968107,301.92402456489464,5
277339000-0,941.7545163356442,20.38203562538658,129.08250859227027,24.762607061541797,34.422730264725686,5
277339000-0,1058.1137322513944,20.371299357413402,129.0864241217385,7.436994848827547,199.45010063634177,5
277339000-0,1118.9407067216805,20.398747138188497,129.102888908382,40.940831831976865,12.874589996853441,5
277339000-0,1588.759047481085,20.40478791747851,129.05998085747774,3.096366747963483,228.02423267436873,5
277339000-0,1828.9292823820865,20.37982416121776,129.0777496494076,36.64760500357964,340.70926944714233,5
277339000-0,1882.0295531802476,20.403569275522138,129.09278974098342,7.068377604388718,233.13635373478613,5
277339000-0,2313.7907068334757,20.381548240468337,129.06673140239536,92.87161885632968,176.1177212304192,5
277339000-0,2420.8163260491424,20.429206112136114,129.06868021960412,6.66640887472452,165.0258160876839,5
277339000-0,2550.99103686563,20.407433862655783,129.0621973334598,6.67373845007112,156.18643783190143,5
255805993-0,443.19435270722636,19.935679452080535,129.85417165728316,17.95989066392285,56.947854231773036,6
255805993-0,554.0433424471489,19.981435787245843,129.8527451214524,18.265531624564982,104.24703531077412,6
255805993-0,726.8772073345352,19.946709446491184,129.85100406216446,12.48856176529295,120.81393290255981,6
255805993-0,849.7262664756631,19.944821789486763,129.84303051921214,7.12887426743586,124.83560602703352,6
255805993-0,1103.8553887741705,19.9559357472359,129.87604484777597,15.668497093006948,72.60952099591525,6
255805993-0,1415.0643688768628,19.98865553984249,129.91512732942846,13.48672120107188,1.923706610220499,6
255805993-0,1714.1861195950241,19.94987619037855,129.95654896880086,15.298962259901739,41.53790479612161,6
255805993-0,1766.9683250148473,19.967761858175155,129.93932538200434,15.956388331063764,94.62697628509146,6
255805993-0,1946.7899762197437,19.99415072904908,129.95040443366238,21.087567830862962,75.85094182235426,6
255805993-0,2012.2451383128457,19.982532069548387,129.9866408205965,9.244812778793246,93.12278708435385,6
255805993-0,2074.040744895719,19.980350201627225,129.97531209496145,35.953865715273565,59.90367071547129,6
255805993-0,2123.0588926404607,20.02486469323703,129.96342348128226,14.703399088966725,63.53468584677216,6
255805993-0,2300.376582651062,19.959529401127142,129.96974818099218,16.70168534743752,15.134897152447074,6
255805993-0,2642.0105011518212,19.998643540504283,129.9554953029809,19.252983545712013,87.51425805817196,6
255805993-0,2689.313957747849,19.998224616397792,129.9886906850999,13.251542584081179,90.72908024712568,6
255805993-0,3014.126076008083,20.014104058475642,130.05458904280798,20.07986732059557,30.818147286996066,6
255805993-0,3459.179053710854,20.00649537626659,130.06073796224007,13.760040336705174,69.36916767472144,6
255805993-0,3698.046211313307,20.034760362016616,130.11443103682143,33.569344834737514,53.372153566371594,6
255805993-0,4227.952614566838,20.053244855588954,130.08253890717313,16.762726301317127,60.44101764462818,6
255805993-0,4588.994343306378,20.033423632080755,130.15055355634146,15.01053019450629,98.71977620420613,6
255805993-0,4701.9385260908875,20.084219609539502,130.16988955110662,15.785678622880704,45.17758575512278,6
255805993-0,5078.016592752503,20.04870523260063,130.17154782027808,20.78613585958879,79.22219220771349,6
255805993-0,5261.249698574512,20.05250237022049,130.22945102964596,9.944523485903867,22.360965147338945,6
255805993-0,5319.097387089661,20.094800384472673,130.2268870056052,12.731544004874479,76.09813010546742,6
255805993-0,5580.025461808026,20.076515555407273,130.2327215673798,19.508243354277635,108.51133471037315,6
255805993-0,5927.053885590054,20.09325918403235,130.2316951146323,11.405059660671201,66.03954798146671,6
255805993-0,6368.072455667933,20.084745254091036,130.2198094982573,10.848479974003455,73.23769620228468,6
255805993-0,6481.852531642744,20.110850305624187,130.26741961648207,13.073643063930005,338.8174948422888,6
255805993-0,6545.733179663987,20.08052934725451,130.28748560371756,15.782264215689802,87.25830288104204,6
255805993-0,6787.421560286282,20.079647838278497,130.27963191076554,7.046650077424837,144.5771531299463,6
255805993-0,6839.551785090009,20.112472133935622,130.31087426681063,18.481242497386727,98.74019241622081,6
255805993-0,6914.090961017387,20.115255586235882,130.2942551650971,12.666343141194174,73.51735700644923,6
248562000-1,82.96225613064053,20.269480164475517,130.90669684910958,28.1989536035225,50.77841176853819,7
248562000-1,387.12718990279353,20.29742428394415,130.93287496942312,22.903234736259886,75.0234089728545,7
248562000-1,638.4736959983666,20.286112442803628,130.9542022388962,34.07802816239698,78.79774190225525,7
248562000-1,750.0604156351486,20.280154653371238,131.00372969509516,27.164852013870767,56.10553928659327,7
248562000-1,869.1975171045405,20.299394977128074,131.04000949446126,26.091600748186274,79.50707534734859,7
248562000-1,1050.0440151923094,20.289376592534325,131.0376507022878,22.658582301494143,74.85491884588599,7
248562000-1,1308.144594424611,20.293572134022124,131.06340814248713,21.70450758546266,68.15422665360504,7
248562000-1,1419.1462454023263,20.327349939235305,131.0412196000859,52.594188784557666,58.53201995721517,7
248562000-1,1838.8363543768642,20.32379583841629,131.09921796782146,31.17710523572065,32.86278395573316,7
248562000-1,1894.0090074105635,20.380727737389684,131.11820268661288,24.88213719880805,62.577053217635296,7
248562000-1,2160.7778285949635,20.363921010849396,131.14472372768745,27.16034037875648,80.69822236719655,7
248562000-1,2474.212154431689,20.384254719183584,131.21535023906583,26.95096081581946,49.204821687071885,7
248562000-1,2845.9626975730807,20.369932733216057,131.22519163876572,27.017039634818637,102.59072698202253,7
248562000-1,3184.097537558868,20.3988251096495,131.30512723161618,24.91590916452952,82.6226288499194,7
259372000-2,165.89746949046008,19.92453036706528,129.76534676917626,10.808023940111607,107.32908399901399,8
259372000-2,292.5440091508589,19.915066670299133,129.81239799458672,24.60552253276463,97.86179656608604,8
259372000-2,425.6428043621975,19.912901456252726,129.83063296111425,26.74726542984756,19.041129742489243,8
259372000-2,492.08042728187536,19.90067285695715,129.84211223844258,41.264550191034694,120.1737008914397,8
259372000-2,545.0315634564736,19.918431397421344,129.82373036737434,27.819316049454915,354.0093753665296,8
259372000-2,611.1303069325617,19.923149220977706,129.81613018687105,37.3942492533331,84.67796117102355,8
259372000-2,721.028289676167,19.919580964157323,129.812207513876,13.425407726165027,205.44340880851493,8
259372000-2,1645.0821988934754,19.923244946027854,129.9051505579302,40.992567797402266,78.68221341924705,8
259372000-2,1695.8999135723982,19.92941741261907,129.92163069377958,23.62014567801615,1.2984469457490064,8
259372000-2,1749.97696765861,19.958448429112835,129.90363517245405,8.427856370173528,137.8668985794476,8
259372000-2,1883.991012909942,19.977330907328252,129.92554247491208,41.620417260198366,126.08639928411458,8
259372000-2,2104.2581611053247,19.95471861707328,129.92180376298694,57.176693019926475,70.88710440276775,8
259372000-2,2254.2382809584824,19.99207512302881,129.98183324471185,10.858985327002264,116.98310910978515,8
259372000-2,2319.16969714662,19.941409227631,129.95994643901892,17.958677794331262,136.96192618816286,8
259372000-2,2440.948508171876,19.965304744388803,129.97934146473105,19.395486895335804,70.4620309083797,8
259372000-2,2818.2854890056537,19.986801281305905,129.97176779405228,12.510889601303807,241.9147439528567,8
259372000-2,3160.129971070306,19.973895156189943,130.06297560810984,17.530269276567893,68.24081782697921,8
259372000-2,3468.233462916114,20.0114168854654,130.0196245702269,19.936291306991087,91.62906607530248,8
259372000-2,3574.7231875901116,20.020637005618994,130.02675836667862,15.09771298947133,65.11794549912109,8
259372000-2,3931.9422351669473,19.995048682642913,130.08031290207174,57.027479429137294,85.0140906834315,8
259372000-2,4010.199432173012,20.00073047632526,130.05601825195936,12.280250908307579,27.794493803198172,8
259372000-2,4070.888722287637,20.05490096186316,130.1006229651176,21.09716542632575,65.53075209704798,8
259372000-2,4333.079788281358,20.024453766424532,130.10018525626552,27.312323245403476,46.81297106685884,8
259372000-2,4397.081225855582,20.032937138756616,130.0945660666054,10.971417096739968,194.72803367509346,8
259372000-2,4468.445653229892,20.025908526256114,130.13526079044726,45.1279407529926,82.85203749202752,8
259372000-2,4515.765757789545,20.026823143536582,130.16724181433761,20.475557717145136,227.62085833652586,8
259372000-2,4751.087287281088,20.02128223006185,130.12385223319052,15.11126204813243,108.04302911654355,8
259372000-2,4868.796661245258,20.01731296585767,130.15262008377206,19.61542589031591,54.67066499923625,8
259372000-2,4991.923057100542,20.024220050963226,130.19943729115573,9.472694654919795,67.89363188575962,8
259372000-2,5415.849934724272,20.064126698034737,130.2188985481117,21.34240976460275,37.86135825133871,8
259372000-2,5771.691739897209,20.04289281223966,130.2493144256201,38.818781911822626,79.3809686113415,8
259372000-2,5880.8647909535775,20.074319997376982,130.23225250232562,20.777880509161033,70.57264996980425,8
259372000-2,6368.491819115205,20.077921244532433,130.2476802530865,13.903925501364135,114.5467093563658,8
259372000-2,6498.095160736695,20.06186507609975,130.3118366509594,15.424248257674236,80.7994560670471,8
259372000-2,6674.945574762494,20.077160103434704,130.2897724420846,9.448742241626856,124.39530763504963,8
259372000-2,6740.067879963196,20.103409805278407,130.28485208353766,24.134049233298153,24.10368944737978,8
259372000-2,6805.141537352076,20.078794626622624,130.3090459391856,30.11246261184816,108.55067135511905,8
259372000-2,6866.046518987867,20.10914847031411,130.32077957194295,10.49519692301474,344.5420968328377,8
259372000-2,6925.876747986814,20.076683500477802,130.26879897535184,26.173863445814018,80.39992824874889,8
209992000-0,135.91260017940726,20.07271209351174,130.7943433845015,41.18660643781188,188.30155346287333,9
209992000-0,249.9477291510036,20.05585651616772,130.7855712973802,25.782146711215482,260.88858859580597,9
209992000-0,378.12412549988807,20.07381142121944,130.77331258173427,26.239456709955643,309.2245551954855,9
209992000-0,679.264298116221,20.088109083520305,130.73285673295976,75.763688377416,165.3658122993342,9
209992000-0,750.8571042841055,20.02758742218368,130.7476649812504,80.30735884756871,334.00369448533866,9
209992000-0,1222.5829401917654,20.047036384331083,130.69204766025197,15.074493397703282,267.9316496694343,9
209992000-0,1405.042080651761,20.067517053731645,130.7138689658109,14.016584632489304,104.8090881263199,9
209992000-0,1811.7713981242323,20.029214371488557,130.67791880753995,27.698259219902024,199.07615969145218,9
209992000-0,1937.1873273051153,20.05056331670828,130.66547610686814,9.636633281028756,84.88100522092569,9
209992000-0,2232.8946060651474,20.0153358737958,130.67027363640864,90.6622625975282,217.6846297191144,9
209992000-0,2537.93951367319,20.030558382218537,130.64239921959106,13.104391516100382,267.13994399610897,9
209992000-0,2772.96770825511,20.057396843421248,130.59294211110992,29.883699588123925,204.1006833535003,9
209992000-0,2976.138149567497,20.02811535126801,130.5508245847127,14.628859130093744,262.8681008716711,9
209992000-0,3127.0082333252844,20.013333040159818,130.5540033974623,17.3282838549627,274.87864958061965,9
209992000-0,3391.87921331055,19.999239981682088,130.53758016854096,32.41997757644996,31.45228408393335,9
209992000-0,4187.864031899432,20.002433667391927,130.49246460354897,25.608747407212316,304.9812971040353,9
209992000-0,4381.277622928954,19.988702601669804,130.48136383273737,13.022210829066966,337.2049034663593,9
209992000-0,4564.920909215246,20.01705278163553,130.4698960641802,41.27742461614931,220.6555252717101,9
209992000-0,4626.01080667338,20.00302853387629,130.41755180003562,22.049912114054248,325.2136448009715,9
209992000-0,4748.149779311616,20.050100175945346,130.45812739756684,19.68481564349174,225.7777353415667,9
209992000-0,5125.880104661047,20.000324603786822,130.41368106604588,44.984969630740785,325.5833174856171,9
209992000-0,5308.077796112651,20.016945105236548,130.3791215031645,39.176744642952976,351.69731565338526,9
209992000-0,5367.037972296914,19.96466407154818,130.4270600124295,25.449062218265595,312.67125188969095,9
209992000-0,5554.945451870752,20.014039916876637,130.38575291839945,57.84673076439186,169.01173133397228,9
209992000-0,5935.56091623358,19.97179735240575,130.36219087825685,28.547033904280212,20.937438651253938,9
209992000-0,6367.182882593018,19.993267387692597,130.29006525844235,39.88566228651943,144.75468950617824,9
209992000-0,6430.884677853332,20.042251777484836,130.34805401557105,64.3336062238533,206.27882840649525,9
209992000-0,6482.195978227041,19.988147134282507,130.29974293357517,39.98537140876662,331.19696983462853,9
209992000-0,6603.017568200828,19.98013264486143,130.2978561281795,46.922478337511926,191.27101978601706,9
209992000-0,6720.8817233485115,19.970206324603314,130.2734565783452,26.57171162446351,233.33331851231569,9
209992000-0,6842.896099126623,20.005036494053826,130.27660020118864,38.843798900233516,30.466947993555017,9
209992000-0,7007.714313762598,19.981350596527182,130.25853514972184,26.02158154106945,223.73599454905252,9
209992000-0,7073.0590508136,20.014025074823522,130.2221399987205,59.030326772861116,335.72452008406583,9
209992000-0,7133.24264753606,19.99989373455177,130.29095634432704,59.032426524065926,341.7589412614702,9
311058100-2,519.9913541260272,20.174504543068004,130.1576110172605,22.44515844084479,105.6624469937072,10
311058100-2,750.3091509900412,20.14874131375605,130.18529160412152,33.58068493256202,59.78806019802885,10
311058100-2,959.0531462348404,20.161747740436635,130.17477190245125,38.845305229881134,129.80636947153775,10
311058100-2,1124.2085828555416,20.191090305320408,130.2233941962975,21.325976465660172,100.61381664072692,10
311058100-2,1194.278498410571,20.122135785496166,130.22070958472955,13.364174097941127,147.6161729622763,10
311058100-2,1366.9635043858852,20.158343759743275,130.24714283501697,38.709982976253,104.04663537543593,10
311058100-2,1427.12681974382,20.154536927893453,130.26357200220588,20.21430562688858,71.13960449143327,10
311058100-2,1788.0123826094475,20.096100865767117,130.32918143910283,51.52595265653117,339.2624467687987,10
311058100-2,1912.1641592921742,20.12816655361479,130.28571553856278,43.18568651842526,110.84205820769381,10
311058100-2,1976.8589136657208,20.10586470811743,130.3177096979771,29.62753165001215,123.5085315491263,10
311058100-2,2093.953880164757,20.15247528526644,130.3237495534055,37.16547646540887,78.77753879270514,10
311058100-2,2270.9785402521943,20.115556929849575,130.37087726382072,24.724931129879952,98.73342960903693,10
311058100-2,2396.91894410892,20.10593122310723,130.33388726693795,24.785189336930454,136.28633771453195,10
311058100-2,2708.8683127862323,20.040986160785256,130.4376898995728,20.14660276018304,24.872807174827997,10
311058100-2,2768.858736402515,20.09703828539348,130.39555416466632,19.827942333724632,342.77565529556233,10
311058100-2,3181.910562126997,20.105046785867216,130.40736000789101,58.71702701395991,93.45632327727644,10
311058100-2,3333.9379454371187,20.052769952554222,130.46618830935637,22.50848494926852,108.65440298001215,10
311058100-2,3874.2117567216033,20.049180482269712,130.49935373499292,24.071229919158373,68.56014729708703,10
