mmsi,time,lat,lon,vel,cou,batch
209351000-0,996.0253259955199,20.747506238517158,130.35272939373874,9.494075776435974,155.3333496978775,1
209351000-0,1001.7192326642335,20.759461760487394,130.35326639032428,9.359434004029131,159.14911743003324,1
209351000-0,1007.4400252009772,20.723639982037955,130.33331356494324,9.448460146398949,152.65640043596525,1
209351000-0,1028.3732148809972,20.785599423449973,130.34255010393056,9.447735263103773,183.9575561329825,1
209351000-0,1038.3535377306464,20.79997692323166,130.3331142689379,9.452970757201422,198.77887755464994,1
209351000-0,1044.4385390157515,20.842568501550776,130.34947831651948,9.413914733560038,180.61289485386715,1
209351000-0,1056.809426657487,20.636959679030024,130.46771588339584,9.433451276497703,188.909665939972,1
209351000-0,1074.3077275608214,20.837003070485835,130.4163410985802,9.506378701755981,195.21326756347977,1
209351000-0,1081.616786281205,20.749631331528054,130.34166329909866,9.427785740619399,170.1665558459577,1
209351000-0,1090.9426139181821,20.855619039730623,130.31754723259323,9.5137519486938,125.0747221770564,1
209351000-0,1110.8525613578631,20.75125352695873,130.44916151046004,9.40515286333162,175.92005222219308,1
209351000-0,1126.8776597103242,20.836849011983638,130.40782299050636,9.524979928289609,158.08641627121403,1
209351000-0,1133.3041381100209,20.792209401219125,130.35578991564523,9.451545640217853,146.22950076545112,1
209351000-0,1140.4470849840172,20.801966429873058,130.3063081966857,9.525986070909365,209.7019725955741,1
209351000-0,1156.675858998656,20.725664906405655,130.34222524298264,9.508272524550309,197.6001043679082,1
209351000-0,1176.7751387653698,20.809279793214685,130.35160900144518,9.557755167419415,152.64076737871318,1
209351000-0,1236.6945740450794,20.7814845260311,130.26752928969978,9.491531867337585,164.07339915684386,1
209351000-0,1242.7726335031896,20.68404831702612,130.2862527710705,9.448892142885459,200.2917132250444,1
209351000-0,1259.6999470874327,20.739349748575023,130.42011472883667,9.439762655908437,185.172615726796,1
209351000-0,1276.9865474315216,20.91767505795329,130.26614577364597,9.367776724103447,166.0098849768602,1
209351000-0,1325.377387003564,20.76275013567131,130.34818612741432,9.480828699041721,150.50441750100273,1
209351000-0,1348.6238189212459,20.796057081523298,130.30050669133075,9.432312822653511,157.50043446962192,1
209351000-0,1367.5173716959462,20.84776236770321,130.43581738474896,9.509937136449665,161.3524410201212,1
209351000-0,1375.2366099730527,20.750787102457448,130.35995292157455,9.309177699006076,174.22213522951174,1
209351000-0,1385.0460463058164,20.726047050546626,130.30874663997315,9.424974457016734,179.02971938195242,1
209351000-0,1398.230345455867,20.74910637042054,130.3708998131528,9.508600252161687,196.2712017557082,1
209351000-0,1416.4000188011194,20.704820132863084,130.35375932036956,9.456516042490014,188.56504990129787,1
209351000-0,1421.9275787957577,20.79976118727286,130.25452720733765,9.35414997761183,170.9163390318363,1
209351000-0,1451.8958664989398,20.720940784131223,130.46226196819558,9.436317844643284,174.5990399583387,1
209351000-0,1475.5119310241168,20.734453618529486,130.396002253995,9.433226883897147,191.30845020114344,1
209351000-0,1494.5927650838848,20.756829054222425,130.44395390067194,9.481938951981961,152.03038308798062,1
209351000-0,1505.7623151363225,20.711058193974615,130.4822519782967,9.42890095040016,175.5126078314672,1
209351000-0,1511.8920855320569,20.759626484960023,130.35879017783898,9.45161979788627,177.88567097094875,1
209351000-0,1529.9716508088293,20.758716967935097,130.39228169434205,9.486069994649,125.21506087022645,1
209351000-0,1549.086971372921,20.586633060633407,130.2562972934855,9.506767450912486,191.2546586291434,1
209351000-0,1560.0592064932277,20.743804210502248,130.33804160550324,9.419280983167916,164.75109272797184,1
209351000-0,1572.6491529435602,20.639787987931562,130.4426618983602,9.418403687263712,207.79462005884022,1
209351000-0,1583.8995630800107,20.754849823550927,130.4098306979862,9.474588481984675,159.70652257511054,1
209351000-0,1614.452289764532,20.650755211130942,130.31242287442063,9.490948889216902,137.80486157281425,1
209351000-0,1746.8090728252255,20.709245230963717,130.44357883491958,9.510078112056991,190.48120448489973,1
209351000-0,1751.7498837605535,20.673259896670853,130.3793001875813,9.469921224607422,186.84286322817354,1
209351000-0,1777.2238622940586,20.766623475635217,130.31575841470573,9.521442980011278,155.9531268984526,1
209351000-0,1782.156484567559,20.745512768634512,130.3957394321291,9.42975487898519,145.01670872694746,1
209351000-0,1789.5172834792386,20.751636993915067,130.3055086612144,9.536914464277698,178.31872306664053,1
209351000-0,1800.5722167025315,20.750030213292153,130.2744853889282,9.389022420141066,179.08367792833326,1
209351000-0,1805.712141538924,20.686055163474723,130.44639055361407,9.524118448555013,217.73816135097354,1
209351000-0,1818.724047835406,20.745881505258282,130.4573351841589,9.447625514085523,116.14236685281553,1
209351000-0,1854.851939447727,20.6291789985102,130.37821166725283,9.573230782856665,177.48125913972896,1
209351000-0,1861.0924096828676,20.838715499080934,130.3668995665431,9.491848248339318,185.6143708282342,1
209351000-0,1873.417058684522,20.75237748480165,130.47155798771286,9.51233874624777,174.7961046761198,1
209351000-0,1897.5907673976449,20.648392134391443,130.40108665015063,9.507117339772396,172.5805142152466,1
209351000-0,1932.2536196028325,20.71854750307751,130.30393960523196,9.4905357567356,173.33140561973963,1
209351000-0,1950.3988824359221,20.685426937376903,130.42340962295768,9.494002149549697,187.93920993596277,1
209351000-0,1961.2107929834099,20.559437026804737,130.24474102327926,9.455131071649884,147.93752163887788,1
209351000-0,1987.009448241318,20.626477639014478,130.21654936536956,9.33663668255847,166.11960170963513,1
209351000-0,1993.7440090765394,20.725015010826485,130.32901129707165,9.444175597745073,169.2377017617734,1
209351000-0,1999.0510509111014,20.59546077764915,130.40331162742757,9.523686875217559,175.83551478754805,1
209351000-0,2005.281144759648,20.66007973424553,130.4628527953088,9.418067043683552,167.00790093406872,1
209351000-0,2010.021497525319,20.661296741337217,130.33149394017678,9.49074836276727,180.206810772204,1
209351000-0,2028.8627232526737,20.65771367338027,130.38702798110108,9.408902789509705,168.3128522762866,1
209351000-0,2036.5594769778554,20.652025643507226,130.4772166557523,9.441503091373901,180.10793957803654,1
209351000-0,2041.7457813984938,20.65539207057267,130.40759646410595,9.535562236883857,151.33820883884252,1
209351000-0,2059.5409861560674,20.735771053541004,130.3334457966893,9.452277001776341,145.25637196582682,1
209351000-0,2089.0270587584178,20.64632790350456,130.34134331881484,9.486549853981202,148.814940100808,1
209351000-0,2101.0886807078737,20.754145554295956,130.34155265701784,9.566827403877902,191.6940896502602,1
209351000-0,2106.6145754786758,20.669241416000254,130.31125245393096,9.492725276141929,173.24867765189353,1
209351000-0,2130.019548801337,20.6075275861203,130.41111319318824,9.579315524592252,163.870358037588,1
209351000-0,2136.543595375204,20.73825987239821,130.3243978131443,9.537291271813489,175.87612612974343,1
209351000-0,2141.455828553365,20.700028411729114,130.3622191300988,9.55225954839955,148.01102167029157,1
209351000-0,2154.5354888417446,20.72400668750272,130.4239765817466,9.49130272918005,172.10183014996488,1
209351000-0,2202.4353605363217,20.57761339070205,130.47330865412226,9.475611292953598,194.66824389558894,1
209351000-0,2208.4061131117865,20.63126851143754,130.37511768845127,9.452447613329424,146.58133381683194,1
209351000-0,2214.4902379189916,20.571538453771524,130.26481974182585,9.621958350735481,188.00744272459275,1
209351000-0,2220.9792789661883,20.655898816798064,130.47300231739098,9.577501565256592,146.04410385520504,1
209351000-0,2270.308592687765,20.62422776175749,130.3463921738134,9.53083566125771,162.74775248114722,1
209351000-0,2273.529325363466,20.693113466205677,130.35082998073824,9.573400695038044,175.84137921184947,1
209351000-0,2280.6527659730928,20.7134139665241,130.40258302119972,9.520216182519611,124.1373840560861,1
209351000-0,2297.9344986216283,20.529714695747955,130.40756056448373,9.409021327760893,130.75973162430745,1
209351000-0,2303.3333587073475,20.62202320419935,130.28830443888248,9.486433794376987,147.6132175611746,1
209351000-0,2322.820694864146,20.690172264927302,130.3622628224887,9.51576688421913,175.44608205290947,1
209351000-0,2340.4762962637,20.618037717367727,130.42114600969123,9.543787234136373,140.98350519960258,1
209351000-0,2401.0452056607965,20.670870581989707,130.41501739498233,9.460148875193317,162.17327956110614,1
209351000-0,2405.5580441577044,20.6039214039996,130.45970446896845,9.583011317927015,141.992501683718,1
209351000-0,2418.962389208147,20.64570686656461,130.40646172064058,9.501644355320217,173.8811321285899,1
209351000-0,2430.6841847089486,20.557913970018053,130.21079055084078,9.499579285225497,114.53422253040345,1
209351000-0,2436.4164379906642,20.684880350945757,130.33287712132656,9.50097849578499,175.78767637416956,1
209351000-0,2455.7291090245544,20.60665503047109,130.33424180688996,9.553971440049116,153.21469892323873,1
209351000-0,2466.493559281933,20.687517979465973,130.355861625241,9.538622020359485,114.55213104307452,1
209351000-0,2496.8528344276724,20.633851967139204,130.3371742644906,9.559607117168767,167.41880320335474,1
209351000-0,2508.0521698480034,20.672162883586953,130.41307591175718,9.538362618505992,141.8598308734197,1
209351000-0,2538.7353793041016,20.7273521489279,130.41379500348356,9.489080491915972,144.63313142958117,1
209351000-0,2551.0711005832763,20.598222836438435,130.39481734910956,9.59489129822292,95.10756859772573,1
209351000-0,2561.2302175074665,20.645096862087726,130.43837740477653,9.57080350824273,148.00328657992736,1
209351000-0,2574.235433884683,20.66332550773312,130.30981521225735,9.547304794036265,159.2730633275581,1
209351000-0,2587.5363629477747,20.514188674909555,130.37327915747332,9.470858437739723,120.13158355529359,1
209351000-0,2592.8287379711655,20.723828073490225,130.30248876266683,9.410159083507992,162.5206790354149,1
209351000-0,2609.7839791152155,20.623172524765526,130.3795773197734,9.448870835860859,148.09014409979326,1
209351000-0,2615.8908822744593,20.546411947763843,130.29462529832537,9.531504934962577,157.19914785747568,1
209351000-0,2640.716057381105,20.676184110509876,130.4245900287262,9.583292649783049,153.57120078307625,1
209351000-0,2653.108556520907,20.725490748808248,130.3428280299377,9.545046987825202,140.5587993628303,1
209351000-0,2658.7782048134936,20.60228476274287,130.44726543771205,9.631062948213339,163.6798698595386,1
209351000-0,2664.7782165899903,20.685455243928203,130.414220461599,9.65688727071538,106.19827049152757,1
209351000-0,2670.930199243008,20.6720931912614,130.38023605926065,9.559032836912603,135.3836619244999,1
209351000-0,2675.1943154001256,20.626887381622574,130.4449600900584,9.581108005426247,123.67527691731334,1
209351000-0,2682.2724718324594,20.54514581036664,130.48596218559211,9.675831996541037,123.16579447994937,1
209351000-0,2687.1800177255577,20.574358607014783,130.4604671394149,9.478311084904874,166.04178579564865,1
209351000-0,2693.3267294986936,20.600557524375834,130.26087514107644,9.529514649982637,143.13311101649467,1
209351000-0,2736.3469832993987,20.61829566903375,130.431165805798,9.595136780264356,123.90481959066136,1
209351000-0,2746.2896469204093,20.578676561253083,130.39221057479025,9.636049128499632,186.34385241605804,1
209351000-0,2753.847808940284,20.62609133019406,130.32368539814513,9.593704247252584,99.19245896943508,1
209351000-0,2762.186581961592,20.635558537544902,130.3497171867264,9.614537484043865,111.98040345192585,1
209351000-0,2767.112777721012,20.6368582307719,130.44866243919688,9.64287622086732,123.35985738187884,1
209351000-0,2779.3690920219997,20.714500364281555,130.50625842170876,9.65116607091333,97.17223004383979,1
209351000-0,2785.853012726154,20.662394795004253,130.3939886841523,9.606498471287214,125.64500595866241,1
209351000-0,2790.654023517867,20.72910842502343,130.36563398840048,9.671816245182372,86.00807939719493,1
209351000-0,2808.2890020280192,20.57077946946972,130.36492195188492,9.621448517311995,126.99637970329498,1
209351000-0,2815.090575954588,20.525987542742993,130.40947480480983,9.714380423019302,102.44521059570215,1
209351000-0,2820.9873519083776,20.63181260606359,130.34424614646284,9.667456648021474,136.43800127198628,1
209351000-0,2827.0926204081998,20.580795118312608,130.4581348288341,9.712736602576967,125.47992680870021,1
209351000-0,2856.253202134672,20.545315231667907,130.3600501951055,9.716479998403365,154.92106012089468,1
209351000-0,2863.947706281809,20.556796088461564,130.4393805242907,9.698995621488379,111.6940312787868,1
209351000-0,2875.201429531003,20.649050810956663,130.49326276371488,9.686634405483554,129.096274157248,1
209351000-0,3121.299081943507,20.55854011517921,130.407880880959,9.674306230439969,117.70438626986717,1
209351000-0,3150.8028354611165,20.61506439484607,130.40744815826247,9.625758068817563,119.42963375414332,1
209351000-0,3174.610625518045,20.620919450902957,130.41909289397918,9.646240538382632,133.5189374388179,1
209351000-0,3186.046221533455,20.57067744233614,130.476188566246,9.74741278094813,120.05356244887781,1
209351000-0,3193.571592200353,20.512004199270866,130.45694035098214,9.58928778833133,127.55727861476294,1
209351000-0,3214.970160816822,20.573540791530124,130.37329812884806,9.718353747966374,120.35500802917944,1
209351000-0,3239.0471318355176,20.587613660194293,130.43562119439804,9.653134122811132,155.6880326949658,1
209351000-0,3245.82533942658,20.524280936193065,130.46488805000817,9.665398547715153,140.13095962408892,1
209351000-0,3251.813679436596,20.66272496420607,130.45011793075142,9.755703790264972,133.83641881740132,1
209351000-0,3259.4263710701016,20.541229436805157,130.47676735526707,9.641075496614693,89.33489606480211,1
209351000-0,3300.2966501570277,20.55209810924318,130.52718076524854,9.595270764529968,144.335861072088,1
209351000-0,3312.4474073692872,20.521568620061966,130.57709579620067,9.740025569279384,146.8980574346744,1
209351000-0,3318.689590235825,20.589584605016775,130.42615942607668,9.651875049755105,135.7754393011225,1
209351000-0,3336.8614237339893,20.569227701988446,130.4736194222792,9.65758999425052,112.44514898672253,1
209351000-0,3343.1362389701085,20.599857403068494,130.38711375099285,9.714155600747334,136.02847047136686,1
209351000-0,3379.4150786427676,20.543773335885895,130.45394978834483,9.686906473085516,174.32388163092475,1
209351000-0,3385.1092485899803,20.56183704497851,130.38322167362008,9.722606015262382,138.98730595786432,1
209351000-0,3415.2009543343424,20.63140274585417,130.4631914986252,9.7316887003491,134.14375962728118,1
209351000-0,3420.60119736149,20.61546513202448,130.45588590603623,9.63067272120889,112.3041333938092,1
209351000-0,3425.720169144066,20.57014008703097,130.41711009763833,9.705326034703305,156.3229084997179,1
209351000-0,3431.399084402344,20.716131571326432,130.30804112927848,9.574129871678428,114.7787575006648,1
209351000-0,3439.147511359769,20.62394288655991,130.40153801808324,9.640857659513388,125.8160309848687,1
209351000-0,3474.671754960511,20.638135344893342,130.44250631317752,9.641357961328866,139.57521194438658,1
209351000-0,3502.4603367874247,20.64354780995469,130.4275211276013,9.715193100417338,152.29962230181286,1
209351000-0,3528.5833672856093,20.584221498713738,130.4853278703832,9.74062900919721,122.82602981168644,1
209351000-0,3535.2325831598305,20.567283669266033,130.4539573207054,9.710314399110453,140.32976078983876,1
209351000-0,3541.5176869281822,20.640447642947,130.49116086865277,9.773045548043676,163.27176409461728,1
209351000-0,3545.660879409547,20.64325106090502,130.33235345085677,9.720005779279264,117.92509525082609,1
209351000-0,3563.2023838828004,20.55862237965038,130.4657068676989,9.694946225306651,105.97414941809524,1
209351000-0,3570.524657634065,20.56735108721616,130.39961868883745,9.663385139197613,127.097721320122,1
209351000-0,3576.751171168796,20.54636844978539,130.47266821598333,9.755630330154407,92.89688071102725,1
209351000-0,3584.7058902854933,20.600755248975894,130.5121736856878,9.734934250610763,55.024135035538464,1
209351000-0,3589.331396717215,20.553058385632678,130.5128706591347,9.71691614400509,80.40902167327988,1
209351000-0,3601.0042561868413,20.662948934707597,130.44405588021124,9.749962486205176,170.39968877303346,1
209351000-0,3607.462310282523,20.646581501967585,130.4629118187003,9.630970025906686,134.8664766607071,1
209351000-0,3618.9753426466013,20.572484765152673,130.3893635760708,9.597439954459594,131.13914979672984,1
209351000-0,3623.466187953528,20.52535977357804,130.53352724140845,9.696547164036984,160.74848319863545,1
209351000-0,3642.5149590957694,20.409612727138803,130.5237966729197,9.698430001183796,137.84139042268097,1
209351000-0,3666.308331188808,20.600089979882434,130.534849515626,9.572656304942774,155.95765537362306,1
209351000-0,3671.614446081823,20.59862517234288,130.5831035061504,9.734443734101676,118.83429795798686,1
209351000-0,3678.8045324024943,20.594650159451934,130.46726664114496,9.686232095804412,135.38779609024175,1
209351000-0,3691.0561377953436,20.616702172407596,130.4315579583042,9.587376016755009,135.29691329884642,1
209351000-0,3706.7791220013455,20.46986095638143,130.42286319370461,9.66858277744746,167.83282606318915,1
209351000-0,3715.9860503871046,20.65475279397563,130.432945346829,9.686387409061771,96.7962186385785,1
209351000-0,3727.1761990786804,20.551091119107536,130.43648242051492,9.585859842672585,140.62530295528387,1
209351000-0,3750.1683992823973,20.61663779825438,130.44981617247146,9.714959386057965,122.06001980552713,1
209351000-0,3756.0078632768154,20.60431250054648,130.42547649901726,9.61407564859417,89.28951926591998,1
209351000-0,3764.935798393069,20.504311363436564,130.47146791199685,9.636704876201954,108.84768335974925,1
209351000-0,3775.5971495465074,20.598627681239396,130.4629490773358,9.714435192184514,114.70646798877327,1
209351000-0,3792.8323822688444,20.63346931981272,130.52053393744364,9.677336924404246,120.82521005581845,1
209351000-0,3806.131173355033,20.57246202079118,130.50078143135775,9.762487661622316,109.11802533310386,1
209351000-0,3828.347892520495,20.58328877673948,130.42894288076727,9.649805357332047,110.0097449497664,1
209351000-0,3840.629665496251,20.491449652737,130.49560157336967,9.557341212523108,137.3028760124615,1
209351000-0,3846.7886287320075,20.495380260669545,130.4705386177291,9.743012873697383,95.52815186204461,1
209351000-0,3852.6023591914955,20.59486507285751,130.40759770983087,9.663212014310632,131.5796930813447,1
209351000-0,3888.6207582937004,20.620731643663333,130.46135120176183,9.529046313018169,121.12285118688416,1
209351000-0,3895.0175003936424,20.523307624475695,130.57517758261403,9.634181868505866,140.08999839490906,1
209351000-0,3912.4349694407083,20.600973433124434,130.48943449681786,9.660896887547507,127.61325505480943,1
209351000-0,3918.3934624808517,20.52794585418923,130.5470914050971,9.700719678588293,124.82414512200667,1
209351000-0,3928.8219802244757,20.535866867861834,130.4516585280041,9.641791092875717,135.1901677375886,1
209351000-0,3942.8381073600804,20.59284121089674,130.5082416490614,9.562495791665143,124.82161310124376,1
209351000-0,3960.522920830703,20.53722151058354,130.54633211662915,9.597816262566813,142.87470798233642,1
209351000-0,3980.1524448402697,20.65412181312031,130.39808550199874,9.617009121315688,113.79555441135103,1
209351000-0,3985.252190468195,20.53443230502342,130.4037123039702,9.842467468247403,100.52062366165887,1
209351000-0,3989.313841877237,20.565018798419796,130.58287658721778,9.737941446885756,101.06006361310826,1
209351000-0,4008.3230627953462,20.59139805823727,130.38021499333172,9.585802897054295,106.69096995234314,1
209351000-0,4014.963010548455,20.65551195036428,130.42648064611262,9.666736675851167,103.1220779975488,1
209351000-0,4021.4789595643474,20.623895710596805,130.51505649560886,9.70044317301217,114.1754450273341,1
209351000-0,4032.9214947512337,20.51897140743017,130.4816269800978,9.679690675066322,117.08228180246029,1
209351000-0,4039.5455121164828,20.513872987598113,130.5337739804791,9.767538848909204,124.52894888300192,1
209351000-0,4044.9385967971184,20.52522250391558,130.5412909112267,9.628897218921121,150.28678834387722,1
209351000-0,4062.806642574784,20.643232698023905,130.4150991270482,9.736648027094066,127.36360634125299,1
209351000-0,4093.054648395316,20.572253418641473,130.44810853989938,9.613578566858042,114.76200428824106,1
209351000-0,4098.982000036605,20.636703788094596,130.46956654237556,9.71594320868465,122.66625899975993,1
209351000-0,4104.901701322268,20.648224613075296,130.55840423017474,9.631256985034746,124.46686032293115,1
209351000-0,4116.742381864048,20.57618810264246,130.54315312398836,9.672745838595478,105.70123858714061,1
209351000-0,4122.195709323142,20.640312931039798,130.3822518030063,9.710525228659975,92.64957388048329,1
209351000-0,4128.586249856692,20.602059226495527,130.4750502097704,9.66838828639461,128.87343965677528,1
209351000-0,4141.865222603236,20.52752552913978,130.466877023605,9.646401413722895,124.60055140492112,1
209351000-0,4153.017185913456,20.556416461889732,130.5147604447644,9.739051002766734,149.56279112147175,1
209351000-0,4163.5014928256705,20.558373716946942,130.5359787979642,9.57715023145126,128.3876212576585,1
209351000-0,4170.233118406503,20.506053604375715,130.43582170980739,9.595124976447028,93.33864981191257,1
209351000-0,4177.049906974772,20.520146066113202,130.60720921699567,9.678396552895533,114.16574832872362,1
209351000-0,4194.709504826852,20.51682833541756,130.5613213078448,9.513215504404949,161.4151945770752,1
209351000-0,4206.042890099216,20.56258085684657,130.46192407689225,9.65218689005493,133.34542148742892,1
209351000-0,4217.786734999279,20.529105979638203,130.39529165281579,9.722803016963072,153.48673384664482,1
209351000-0,4242.706254586743,20.484578893323846,130.63541531566997,9.716735635241761,150.33731826864184,1
209351000-0,4265.323729453944,20.52266407082288,130.43847493952302,9.671358026617362,127.22306111532892,1
209351000-0,4272.123923887505,20.566297158325074,130.58479929151622,9.61608141139233,121.5874855131354,1
209351000-0,4279.688536589124,20.336754655800096,130.45340446094602,9.649927678479786,114.3946885156078,1
209351000-0,4285.157826252231,20.568429436981788,130.60187508019945,9.736615660872268,129.844625384893,1
