mmsi,time,lat,lon,vel,cou,batch
251312000-4,4878.898027690123,19.904616081411795,130.8546678893651,3.88856969022763,81.66874886372722,6
251312000-4,4959.976878246739,19.920038349751582,130.85872335302878,61.13632683405078,180.70855556325364,6
251312000-4,5193.015761877789,19.90618629973016,130.86999046909793,24.507142571722124,309.61507242497834,6
251312000-4,5273.956186432859,19.91361856536252,130.86966943423863,19.76653090622891,240.2212326033454,6
251312000-4,5337.954177646952,19.91795497918137,130.8563507718537,31.303304197765442,194.58681226424105,6
251312000-4,5493.990457978634,19.926039280061065,130.85625723230524,11.141361039470716,289.2471337633643,6
251312000-4,5566.940062153725,19.90498186335559,130.84108531699852,56.84543539246732,215.883345337942,6
251312000-4,5708.118073417877,19.936189076614177,130.85252946149953,48.68719518117576,185.7700673331471,6
251312000-4,5777.924950203607,19.90374066296253,130.85676302591423,70.22869879309127,353.1755178915144,6
251312000-4,5917.065283651542,19.904120628115724,130.82212156204545,28.656008340476156,288.58810222940593,6
251312000-4,6428.911509456955,19.921438045908854,130.81205290697866,33.51445335462262,107.07557254114938,6
251107000-2,4614.056157541806,20.111124504444714,131.0229668716067,13.553020149173744,241.3582311803362,7
251107000-2,4760.7945884929795,20.114162696588057,131.0179576866359,6.721941195315008,157.05709580148897,7
251107000-2,4966.917722744462,20.104615194542024,131.00924788879735,11.798301440509292,131.96291818424504,7
251107000-2,5211.034804051667,20.10709474642918,131.01256940569294,19.643685031567085,178.2786528197047,7
251107000-2,5378.1155503589725,20.096182407845323,131.00680444679105,19.158726523826672,223.05626483712655,7
251107000-2,5531.964100813158,20.10342809080686,130.99620966131144,5.084248465548483,17.47742574313712,7
251107000-2,6043.075928788724,20.10625219623484,130.99321224653218,8.217613227489702,173.30089036637648,7
251107000-2,6336.9443172121355,20.070408342308244,130.97863595144338,14.06600417583729,42.51683054868416,7
251107000-2,6484.047013279803,20.085206272978546,130.98089322947874,23.250884404578347,186.8234406196265,7
251107000-2,6564.028101419978,20.041597703056098,130.9955782209386,5.222909758518368,259.29167762388187,7
251107000-2,6626.088396880502,20.08396703805706,130.99055181765505,18.527194132616568,264.5415796521482,7
