mmsi,time,lat,lon,vel,cou,batch
251063000-2,1637.2879574688213,20.06418272495527,130.86063795844763,12.920984720716895,120.35568987866783,5
251063000-2,2097.6953809206043,20.00317488763924,130.88870016920285,6.406476926807434,47.498941081212145,5
251312000-4,3319.544036614719,20.00518021644317,130.8939648086312,30.562740434387532,176.40059619153485,6
251312000-4,3558.8995839838785,19.908103001241937,130.86899884056845,43.07008435721716,171.59725139439195,6
251312000-4,3713.008584077761,19.974070026215976,130.89237728256197,30.371641540285566,308.0149023548212,6
251312000-4,4210.468968679142,19.87894816471956,130.84570571604738,47.047366325574814,109.96663540827123,6
251312000-4,4282.339380146572,19.91102265754936,130.8479471893392,62.85007406117351,295.5528649882451,6
251312000-4,4352.91020548221,19.940711038874944,130.74299523155648,97.50018240782632,155.63621208248944,6
251312000-4,4493.517000894567,19.926165372749672,130.86608783174762,18.77351182272971,329.0450767555172,6
251312000-4,4733.99079823452,19.967218528833577,130.91905110029134,100.56117597252376,113.66637534982259,6
251312000-4,4809.801919241256,19.955762944884082,130.91769113211112,114.24730695061817,294.85907321804547,6
251312000-4,4960.170882931555,19.941465424002875,130.898178688804,61.06640125142211,159.80390307640533,6
251312000-4,5027.04870265246,20.009460955981993,130.84160846392055,4.507090822421416,329.5070784343818,6
251312000-4,5113.111396894685,19.90851329848059,130.90779203646622,13.78672390430435,35.14313779167969,6
251312000-4,5192.892014707873,19.89601713226617,130.92377898034366,24.484483603718505,296.8336199696615,6
251312000-4,5418.283784611811,19.864100797261493,130.84527870427468,18.85677398545248,51.69387000583213,6
251312000-4,5494.618670879013,19.950312924328564,130.79169652565065,11.130248093220185,286.1505745816621,6
251312000-4,5566.693350660688,19.88798176289219,130.8419269045889,56.84184226231299,211.1118753641215,6
251312000-4,5633.7110051030195,19.867841753874135,130.8505297724535,44.632750153572005,13.982910815765944,6
251312000-4,5707.368946784472,19.97794964737001,130.85470925078553,48.72341844916847,193.79220191752106,6
251312000-4,5777.702663601566,19.881871952823374,130.83602375412588,70.21678711048752,4.471475916344673,6
251312000-4,5848.73598478861,19.872310411256883,130.8701988950383,49.6105737959881,186.3091341133548,6
251312000-4,6031.782210075479,19.890467298079834,130.7365284865229,16.479358435330653,157.71334868696604,6
251312000-4,6429.135418270043,19.848821179387976,130.78718509621882,33.44971394790777,103.1540889929551,6
251312000-4,6535.820797891684,19.849618379293727,130.78935789461255,18.819920117681672,264.6541982628553,6
251107000-2,4536.449788394969,20.069909635310733,131.00854336012094,20.845495487859502,225.79922249028868,7
251107000-2,4687.322232088156,20.07766364237885,130.97338765130527,21.063515827254303,277.3275322750693,7
251107000-2,4825.9783378921875,20.05903585134919,131.03941362619523,9.945417861969318,156.64569093125826,7
251107000-2,4967.57392295759,20.079924104823345,131.02150174420314,11.813132716647582,111.90114764474406,7
251107000-2,5211.170984549998,20.123692744031747,131.07543146061198,19.637977466043285,195.1000928467747,7
251107000-2,5377.838981060839,20.072848092901683,131.00072872908888,19.150920110139598,224.04153518579258,7
251107000-2,5663.645864200723,20.175444601153764,130.97298312397803,11.132839933134111,198.6039955238546,7
251107000-2,5879.6732578324945,20.103856483536156,130.99312297217088,17.88013425415498,146.93484781609803,7
251107000-2,5956.363141492403,20.15006747201707,130.91692831266116,13.88483946891801,269.13770896752084,7
251107000-2,6042.738460367875,20.1341245335063,130.9595001031141,8.234064928743916,179.79259499030405,7
251107000-2,6484.425484540555,20.02616011170876,131.013386603767,23.22107144845425,200.27787709103896,7
251107000-2,6626.168039539863,20.04964161727581,130.9677948791314,18.509874755046305,283.3111831497749,7
251107000-2,6691.854151334253,20.03993113146071,130.9843330922491,7.278057725769914,280.474766153393,7
251107000-2,6856.188566723977,20.15785870919233,130.92340881110297,4.159600538665084,327.1284376846182,7
