mmsi,time,lat,lon,vel,cou,batch
564435000-0,3892.822544914446,19.94496496373029,129.90625654596687,9.054991757502272,169.67462835694323,3
564435000-0,4134.798117384374,19.92970164090793,129.99576255786334,51.49706470857323,268.562620768688,3
564435000-0,4192.910077924632,19.949356926427683,130.0761958622789,10.005947686524866,329.9924258890694,3
564435000-0,4518.0016810687985,19.858938712582916,129.97009113731755,24.840819888760713,48.852617838065385,3
564435000-0,4951.766298295493,19.933619776249607,130.0379125299044,47.69852991580801,239.1130470828682,3
564435000-0,5065.8303150039355,19.911408268192243,129.86655241395488,19.700674612767667,201.1039744966899,3
564435000-0,5260.0366169916215,20.01854574772777,129.9437266154773,40.477782429054855,265.50986944683575,3
564435000-0,5803.420956215276,19.826572025324687,129.98163330840327,61.17935643807954,231.83059716604896,3
564435000-0,5881.636627913562,19.97092555365303,129.91907971026956,78.68461504594308,265.6689076959367,3
564435000-0,5922.415422884571,19.84213921280454,129.84142849077182,17.7932370220705,237.44953427143284,3
564435000-0,6369.4761117576545,19.844741502754818,129.8069187430215,21.860653702847134,126.73602006505692,3
564435000-0,6483.08652044129,19.806632527417722,129.78366968285826,15.848728214405451,229.06035028914724,3
564435000-0,6838.64226614116,19.889493811326197,129.84079009630707,8.900514125510357,158.3418771260567,3
564435000-0,6900.913563178609,19.914872805329022,129.7744717683523,18.99013033409636,248.76159135770598,3
636016275-1,288.5275470810783,19.734994837413744,129.21704265894175,8.934034247755314,303.5042409956722,4
636016275-1,342.5814113325558,19.754057407499975,129.16019086546652,19.527827293113425,84.27290147364626,4
636016275-1,764.849200737544,19.67432888916669,129.3067350336288,21.026876268825337,69.66528839846823,4
636016275-1,817.2374433252276,19.626511405000084,129.20344210110116,16.74159497218367,237.3973690998486,4
636016275-1,1338.3242666919602,19.712704831426816,129.1838218522349,31.791709475679852,79.29506849360352,4
636016275-1,1859.5668246837834,19.73586889734286,129.3164097157908,28.211004692680156,337.80770058290517,4
636016275-1,2045.9055397762602,19.691596416191548,129.21758748312655,19.90865452991736,204.58963083014754,4
636016275-1,2237.733734988101,19.71604885534252,129.37076867028745,14.224196424180834,80.53665984275115,4
636016275-1,2360.346256589159,19.87533101901373,129.3470491627366,25.035011029986368,315.99200226029484,4
636016275-1,2556.8956621008433,19.753626772556927,129.2778538919471,97.39247029315803,107.91783765452081,4
636016275-1,2609.5844259008686,19.70463011236252,129.41899964443368,15.488477280714893,300.6064368773755,4
636016275-1,3028.5560872400956,19.73531322081099,129.53237946250925,15.10832390295835,127.45809364162595,4
636016275-1,3165.9045762779756,19.754754331303044,129.48151324257245,28.14472013393209,42.32938979343239,4
636016275-1,3460.9698740222234,19.84330176900459,129.4548110243496,18.94502963382185,311.22665349881134,4
636016275-1,3526.559327777074,19.76822038416274,129.4288101048774,16.293411772995398,92.71505147381006,4
636016275-1,3841.756702188789,19.827228028747687,129.37846215048452,18.50237740382778,42.450490394962905,4
636016275-1,4087.712370455001,19.76881866065561,129.53351007493703,36.86272806597168,22.235351963607787,4
636016275-1,4146.245851598537,19.85976392389855,129.48250219466044,6.653189171540179,208.67863474980788,4
636016275-1,4883.602732194665,19.774972322246033,129.5190554786604,32.68864644406721,247.00466311925257,4
636016275-1,4987.887958944118,19.842045287866306,129.52050320842991,56.38594568880229,94.25808981173381,4
636016275-1,5086.566117365428,19.79338958747222,129.57452914340837,20.36646094292127,2.875576988683127,4
636016275-1,5816.657509495939,19.823167776484105,129.67747249014616,12.358905206822797,51.31290326310305,4
636016275-1,5933.98940618417,19.92328242049752,129.62287334477242,40.85700285719527,123.8445891835118,4
636016275-1,5982.624364471058,19.802045470386204,129.56286094969866,13.946994879986718,35.5633869977343,4
636016275-1,6689.295012391982,19.965946144573422,129.56247534463847,4.888315803431057,128.65850244108114,4
636016275-1,6799.281348623326,19.745607377140356,129.74396015282286,32.32379823646325,47.02562417044251,4
636016275-1,7038.264296283011,19.934158492908328,129.59521263959908,15.92302710803165,145.3099604645209,4
636016275-1,7149.091668522252,19.873703842230924,129.63703935237658,22.464604540547132,101.60158370887811,4
277339000-0,723.2829502955611,20.392530582272762,129.09765551756263,42.378630103780814,298.34823727942444,5
277339000-0,874.4892765950613,20.413036430266512,129.15745097300726,24.65540618205042,335.48973661816194,5
277339000-0,942.1114847213753,20.500536654904653,129.0842221564117,24.76807013595441,37.72335203875358,5
277339000-0,1118.4065396084688,20.444956162828703,129.09018294256492,40.98770287937556,334.7065000436769,5
277339000-0,1187.0859574468413,20.30055691781151,129.0709916136304,17.295375717924976,247.2696306063191,5
277339000-0,1353.2535552091647,20.23541588991289,129.13258245226328,43.80895350840108,326.34965444281215,5
277339000-0,1881.8175933197285,20.51618304400759,129.12397940984118,6.924158899738141,215.9905427131233,5
277339000-0,1938.4352868498577,20.340501042937273,129.02301986714718,4.072677361000041,58.188287689833814,5
277339000-0,2268.1230340453208,20.418107307047194,129.1090367181745,51.988210096264936,346.8120843569162,5
255805993-0,80.01149703559732,19.882175868983584,129.80595389915362,15.491028611865094,46.94352808376193,6
255805993-0,443.4196213565236,20.065537946542545,129.8736881073462,17.973005498912116,64.08874282370502,6
255805993-0,849.1725033577493,19.850240161070232,129.80715799512615,7.043267521266319,139.54248841401593,6
255805993-0,1104.472780070621,19.93981200431772,129.8747360737246,15.57487424141543,79.32773563711308,6
255805993-0,1466.84540454281,19.864920414010985,129.89503611581142,14.748121103226437,44.30762599837516,6
255805993-0,1947.855102163275,19.980975760213227,129.87527950420443,21.12246087114051,66.32060191835127,6
255805993-0,2298.7884476695644,19.900358565573313,129.98332268438017,16.713836654612383,2.8832877037579987,6
255805993-0,2371.7486358360848,19.909539855588335,130.07096987218168,32.86352817297016,43.63056126668363,6
255805993-0,2824.9895707427086,19.907180079889244,129.98527194876698,10.059539284364142,66.20958613729215,6
255805993-0,2892.050201719756,19.9835239395179,130.08114551300727,17.478489400900017,64.60089423719876,6
255805993-0,3013.152903722993,20.02002849833444,130.09353190780942,20.088538303478153,42.81838347104526,6
255805993-0,3222.02399045311,20.03998984462792,130.02606045691246,34.13575619937528,138.34426211399278,6
255805993-0,3274.039922017254,20.031834213871075,129.95512946151166,17.935473339406755,64.43889916100076,6
255805993-0,3460.097075113491,20.00011873202507,130.07112381399614,13.739781966303381,66.0164003908639,6
255805993-0,3515.640278969165,19.838273459263,130.0578286648021,12.841023495826422,105.27033266636222,6
255805993-0,3644.2289670063847,19.943938754374535,130.11738835881349,20.30143694842594,103.22104724828945,6
255805993-0,3811.648307909682,19.997956211442617,130.09097634380228,36.634469228344194,194.06650951146872,6
255805993-0,3865.2142060248407,20.079419198599492,130.00520195270994,16.372904634302323,32.918751431428966,6
255805993-0,4036.926919394838,20.136853079852347,130.09012720068966,32.51116621838615,53.059948360834625,6
255805993-0,4110.113701078978,20.053518369678088,130.14970201785007,17.72187683610315,103.11857437152898,6
255805993-0,4229.0718072353075,19.943074201717906,130.03978280334073,16.692635677421798,53.29272528022469,6
255805993-0,4827.892470261496,20.067697462340032,130.23101501099345,16.321694781823446,51.34172516300573,6
255805993-0,5078.263469044243,20.06743991127359,130.19518574520535,20.742953941395697,48.849303953162675,6
255805993-0,5758.916513454506,20.043342760693665,130.25719005293723,18.68736197149636,73.90040222690786,6
255805993-0,5926.683279291637,20.098102325534054,130.24191820532926,11.40158974520925,41.48811188614973,6
255805993-0,5987.013330587152,20.191265070732843,130.23605735581046,15.732333242634741,95.27681005517033,6
255805993-0,6241.233395674703,19.975753203266574,130.20552410033062,21.47798783424115,57.64843728695449,6
255805993-0,6368.328283042509,20.210942545367846,130.26872085474702,10.83191112357835,99.73599794648307,6
255805993-0,6482.6442017735935,20.084182705407976,130.18668269944615,13.081350620121968,16.62166284551381,6
255805993-0,6914.638952719098,20.10694607370348,130.27076913088914,12.627264893077797,65.18169553975422,6
255805993-0,7100.790556790472,20.106124663048703,130.3114019474244,35.63458615328402,20.49699330453476,6
248562000-1,1049.6248440701818,20.269372670011233,130.87053836864413,22.518680927664974,104.60377999914965,7
248562000-1,1308.0850188824647,20.324239695446067,131.04421636332273,21.63462301135269,48.29540742232374,7
248562000-1,1469.5921845241387,20.34572375432815,131.11861561733411,21.198719987038668,78.06018603244209,7
248562000-1,1777.3693013042625,20.30958486806131,131.16563743279696,40.53778320265525,32.040720325008486,7
248562000-1,1838.802052170154,20.3701519166677,131.03701404197724,31.202407978541242,81.91194680087737,7
248562000-1,1892.8260973397694,20.290047324967112,131.2173671957703,24.980002035464736,50.62500376473829,7
248562000-1,2473.6929003040195,20.38630492359314,131.18178295016162,26.913278325171433,91.20482664221724,7
248562000-1,2733.7950430002907,20.40912652335028,131.31392967155438,30.14923298191939,29.504306728142037,7
248562000-1,2926.881551828575,20.32972634855233,131.29689951036167,46.528898731826985,38.855974002317076,7
248562000-1,3183.2375529418614,20.472268747311123,131.29769048707212,24.951731644326973,70.98256810931456,7
259372000-2,292.5200547192031,19.88918571387534,129.75133765001937,24.54167218058328,148.1740961833211,8
259372000-2,425.7988144656641,19.894063404192664,129.90779538410493,26.813286324804142,326.5976328781975,8
259372000-2,491.28120695275425,19.95471801784066,129.754776386733,41.253929287081256,102.95317256952747,8
259372000-2,649.1100971035985,19.910049175788185,129.88903357372337,11.72875743058575,40.4377095236837,8
259372000-2,764.406805271788,19.921351173546714,129.86742831315414,28.44576959067637,112.22852586849132,8
259372000-2,1025.7929498723688,20.005065791455447,129.85353325454824,20.17695270334817,57.22173315696264,8
259372000-2,1749.9455323282425,20.11819790309857,129.96919868748935,8.423476795376407,148.5357134024445,8
259372000-2,2204.3280244025354,19.989863709523977,129.9638136570254,22.556989395530653,67.16477671976497,8
259372000-2,2319.101122451184,19.98975160250804,129.96256848719983,18.04449091185617,135.63380584681607,8
259372000-2,2372.150952717246,19.978771525792315,129.9212043108975,20.17978093927264,352.6433266470707,8
259372000-2,2633.6016579661264,19.97880028428919,129.86416849716448,22.04459388947536,79.22825100233135,8
259372000-2,2740.2237116948736,19.909196125486723,130.10561193311503,26.997022814667478,118.02356637732849,8
259372000-2,2817.9524527844533,19.98151938811732,129.961401680999,12.44301275014107,205.36591338961944,8
259372000-2,3160.342525271042,19.89204473513767,130.04113197911258,17.66064394383858,79.8551278247615,8
259372000-2,3324.078081084407,19.95051731958543,130.0794566105513,24.263411474081572,44.01302614132487,8
259372000-2,3932.131026001432,19.912954155152203,130.0834591174452,57.05253278825379,45.441611859682396,8
259372000-2,4071.474363568992,20.162719514789604,130.0983793800157,21.144659471898407,95.70895727453168,8
259372000-2,4142.073853292361,20.052524516679508,130.17630595347924,19.877379038361685,80.00163006504896,8
259372000-2,4200.6349696355355,20.023537135705993,130.0658354083279,15.222546002703147,49.5664244430512,8
259372000-2,4467.752644908594,19.96568093715351,130.1360051823966,45.043791379899424,67.36055708440755,8
259372000-2,4515.67712647453,20.017553937916126,130.010973444537,20.426639465094308,264.11420751627395,8
259372000-2,5473.756462855184,20.07928271112445,130.16492578655192,18.01237252991224,55.314596107943885,8
259372000-2,6368.166394071447,19.953796603652002,130.33615583551583,13.856568724039569,148.3302399710643,8
259372000-2,6431.244505886831,20.066218621825058,130.16849145207055,41.272127999116464,21.2628477169971,8
259372000-2,6498.424709633425,19.948801893180644,130.2460295389569,15.51360144390011,92.45710686125591,8
259372000-2,6620.039483050895,20.205671145441052,130.2541254749739,11.006761882056047,96.31843832978078,8
259372000-2,6674.3461887890335,20.05829887997981,130.2180296414036,9.440148951758356,133.35781320940174,8
259372000-2,6739.09301632123,20.19770129756696,130.2582443529018,24.036221933637766,49.978837577122675,8
259372000-2,6804.439489706753,19.992755355590912,130.30361605965314,30.10021889507229,79.83242439137422,8
259372000-2,7128.064519057055,20.166908166637096,130.33258110832216,26.23594840554476,23.97011977029686,8
209992000-0,135.37720433278665,20.05824141712891,130.86573021933145,41.12841203326169,176.71843085837767,9
209992000-0,378.00915135698443,19.972495658370793,130.84186520707496,26.263461708208027,292.78692043720804,9
209992000-0,750.6508025401197,19.98474422772812,130.63525127053154,80.21257110869824,333.6882018750429,9
209992000-0,1087.8728643469185,19.999337771190007,130.67715993546196,47.00731390964551,352.75866513153875,9
209992000-0,1641.5803732010716,20.152254098025164,130.6385640883027,51.19534910526892,34.29718550611488,9
209992000-0,1812.5334029571193,19.93604586318312,130.60319459767263,27.732450793074097,208.7807863445949,9
209992000-0,2083.4870670884825,20.012126363009,130.73058562333003,38.666647132156626,279.14701525311204,9
209992000-0,2347.0703648761987,20.105621654464997,130.69992851226903,39.75556637512342,230.8938642069497,9
209992000-0,2537.1418677035804,20.07597778170832,130.5127352534035,13.10628267080157,278.1952890386918,9
209992000-0,2708.754715160414,20.017725824134487,130.6079886805265,36.09527166789858,304.5897601404894,9
209992000-0,2774.07704026194,20.065693494358197,130.68562626125407,29.90552636223719,229.39938266316312,9
209992000-0,2975.7357007746505,20.064615692464077,130.61170594315539,14.686691408054767,249.584762787033,9
209992000-0,3453.3422735212444,20.055184774736418,130.60278863914965,32.76093481830129,174.4696431951213,9
209992000-0,4066.5313338963606,19.904568389130787,130.5324830334077,58.48270145720406,332.8424477956242,9
209992000-0,4244.653954588369,20.08239509530501,130.55448367094468,27.5069390822264,241.08791004490695,9
209992000-0,4564.515572085887,19.939426206806253,130.48647729058672,41.291118109850515,218.54778496138385,9
209992000-0,4626.1770002703315,20.054601546930424,130.43554176887815,22.014769812150416,268.75848916863765,9
209992000-0,4747.126541230868,19.926164203964117,130.45756455969175,19.74126945600368,246.42609358158225,9
209992000-0,5126.399062554805,19.99125027958173,130.35764889265053,44.91987492267262,25.291538446558718,9
209992000-0,5197.407357866569,19.909177394886726,130.394407279882,48.74186755351553,179.85936575088164,9
209992000-0,5255.521041328722,19.95082279934264,130.39185121927383,74.0014229408858,213.94104846790643,9
209992000-0,5307.514087207167,20.036676498625795,130.5370381941527,39.12796814314791,335.46808043688634,9
209992000-0,5366.648564189803,20.03931018391856,130.33476702010407,25.42861144686014,330.9142550233104,9
209992000-0,5555.048928896037,20.04815119362297,130.45304861246325,57.83776417075311,208.22436888986493,9
209992000-0,5935.106545404778,20.111316715773093,130.36616755079825,28.492951500585622,24.659941201881264,9
209992000-0,6366.743045155237,19.971592941036505,130.3638546078643,39.95617917746281,113.49330909055787,9
209992000-0,6429.93236672326,20.037102846359836,130.31264139084763,64.40592193311053,193.71623686214502,9
209992000-0,6720.636615509676,19.891370838159546,130.33830928744825,26.55018405598228,231.0063625170321,9
209992000-0,6843.135963227295,19.904529702530457,130.31242570712038,38.7997056893407,11.3625210659677,9
209992000-0,6926.376691196609,19.97364141858236,130.30401450897514,43.16612794907164,213.70838435474883,9
311058100-2,212.0916220509896,20.21184391717082,130.0880177811977,49.235774046825185,101.09405502278707,10
311058100-2,266.2570795958752,20.260633031339356,130.14599268749595,23.541566041246494,66.57616841498587,10
311058100-2,819.1819266428047,20.14402171415157,130.16240235819026,19.613322788918882,106.07434955770809,10
311058100-2,958.4874571958502,20.232667682062836,130.1220265354358,38.77043758141979,179.22035397663595,10
311058100-2,1616.4925862322361,20.142590955398816,130.2643832754953,57.889543534047164,155.76244117180812,10
311058100-2,2155.903581961301,20.10463426072105,130.3631519818647,14.022432694544587,32.995159759565425,10
311058100-2,2270.614826223203,20.131131836181257,130.26007121184725,24.575302186246212,120.86337637062024,10
311058100-2,2601.660355500775,20.170417155697418,130.49341736619832,45.94348975921309,136.47605993869547,10
311058100-2,2768.867312709669,20.052148623706255,130.36307500719363,19.667428205586315,311.1117077158597,10
311058100-2,2828.9444438569953,20.094394531786175,130.41409725653963,29.74561379848312,166.41206755364104,10
311058100-2,2896.481391964652,20.142614786359555,130.38994581116935,77.57696539392978,58.59464609722523,10
311058100-2,2944.5041531601187,19.975867866115237,130.37977416617358,15.78021462755409,52.42790974684179,10
311058100-2,3991.1606959737446,20.02406262179875,130.5860943578466,24.948767621241632,141.45852975636078,10
311058100-2,4490.425887931687,20.18717672047873,130.6120941720928,52.44960722584054,138.65167995844726,10
311058100-2,4556.844227532971,19.971982664951934,130.61343164514454,105.86815574982312,3.632409685991668,10
311058100-2,4610.55639407418,20.05319721090955,130.60161774748437,31.513902696626623,120.50821805640759,10
311058100-2,5043.868504157914,19.920475918917518,130.7670722225975,16.83414110722497,128.75569844157192,10
311058100-2,5359.369692387757,19.97060487014192,130.60682108991458,59.441289196994255,73.54896859385914,10
311058100-2,5542.166653915819,19.906721521028977,130.79176687414704,27.835396899262875,102.80664899061512,10
311058100-2,5737.711647061109,19.84306400138753,130.74271299592584,64.76790517703832,121.12693425615859,10
311058100-2,5980.553406074373,19.875740610210173,130.78171001320717,17.360478395919387,48.22977675340724,10
230352000-2,266.01635954293533,19.72663862502424,129.2918968787899,20.919277373868674,15.765783722870921,11
230352000-2,755.6766432980285,19.787353003571354,129.37084574154767,16.130867529362295,128.86045859530125,11
230352000-2,879.9355258356275,19.669343633996238,129.38106277391532,98.33031632780776,34.35125888573782,11
230352000-2,949.8252676333977,19.85940961892252,129.30269685520688,55.5697941581176,235.44328080573703,11
230352000-2,999.2658978270513,19.768423499869854,129.37614466751384,5.5777130857352795,265.26017771306306,11
230352000-2,1077.9411274856366,19.839341656063144,129.43906024744294,51.06604152888588,44.383146176000054,11
230352000-2,1135.3937047948134,19.63952891655333,129.3867796971383,70.79122478372854,146.1749854739719,11
230352000-2,1818.81343157961,19.841146541938844,129.3968212078193,18.802816728398053,54.61103656271828,11
230352000-2,1940.818263047087,19.781087769076134,129.44357252856716,90.15978771277433,107.89018959986882,11
230352000-2,2348.169877093695,19.927666109564036,129.43289965361146,36.88143105352135,55.93839797234143,11
230352000-2,2536.7826706980545,19.854774077619755,129.51341462948167,16.86605174620381,82.45143772551512,11
230352000-2,2950.658135655418,19.957728833794274,129.41188697225056,35.81121437515007,90.90394202311391,11
230352000-2,3064.5402408811074,19.81085416256023,129.60695187371144,50.91131041855918,24.00991663630388,11
230352000-2,3383.3242796880113,19.92218857137276,129.5351999065348,37.351426390501764,81.63265249868712,11
230352000-2,3552.4619779765826,19.79577764235398,129.58448373472964,43.470178397597266,5.734001435080103,11
230352000-2,3784.7649217527255,19.868326485512583,129.63042704072637,6.645626678993798,136.8075581219528,11
230352000-2,3901.2253872115866,19.780306849250955,129.5596549728601,24.067514616915055,70.61066952760521,11
230352000-2,4146.94876823654,19.868910319588657,129.6086583580034,49.29393564216508,327.9682899360588,11
230352000-2,4273.657867205835,19.8676506630314,129.75285996913868,26.602814395837132,329.15301094672145,11
230352000-2,4326.490275038877,19.754329868253507,129.70452235788107,31.53735987594949,280.7806174925034,11
230352000-2,4581.674900135281,19.87499861096885,129.73306352551677,13.027601817549568,60.65503612750408,11
230352000-2,5047.890460027163,19.929049743717158,129.75716666730614,18.75532198925234,208.7751325643378,11
230352000-2,5190.64333100918,19.787092420441272,129.80672489705182,61.043301564130076,302.31406363256474,11
230352000-2,5507.404731355617,19.97464687480794,129.73049109134513,86.30282212851392,47.40000919779503,11
230352000-2,5749.333798465391,19.86784206121943,129.79954163523024,24.37724417952548,65.09854222954033,11
230352000-2,6047.606521152852,19.869559549868434,129.976734753268,23.6407542799484,57.22287567021894,11
230352000-2,6592.599472412647,19.958003451162483,129.94057625706714,42.07680605655853,69.15421258018054,11
230352000-2,6950.9968077670765,19.81444141591183,129.97526754068824,52.00454521700827,45.48039047785106,11
230352000-2,7135.863796044726,20.013099629574207,129.96646480302496,69.47578294100187,82.67109792676716,11
230987000-1,171.32564509055896,19.268343278045666,128.6066409468968,31.110234563699137,102.89510938740331,12
230987000-1,487.10111831910837,19.510163032234544,128.74500041568157,35.201354812485,58.27738983719705,12
230987000-1,629.2957002093212,19.471218278884383,128.67418575728246,26.34642399552853,110.82458642436394,12
230987000-1,957.0314840629433,19.517767182396337,128.73525789332584,37.38873097147635,40.2119131747959,12
230987000-1,1005.9831867075998,19.42816059182283,128.73000006582123,30.274232217839174,64.41651740514433,12
230987000-1,1357.7369071073979,19.552590163221343,128.78302815395375,32.568212217696534,74.69288189566711,12
230987000-1,1641.42879018822,19.557560071816688,128.8597214063555,29.80737644039576,8.300807989701823,12
230987000-1,2040.954012903353,19.53916452976954,128.85593329264708,29.5834278731509,50.66145459744544,12
230987000-1,3386.155255149648,19.762777974805267,129.1471329720883,48.49844636152147,90.15248977412114,12
230987000-1,3561.6092820608483,19.677811870957246,129.04138681758127,38.64500330717418,69.17498844068572,12
230987000-1,3741.0526890261854,19.702113570734593,129.23506954970046,35.46890314823232,83.99607180730716,12
230987000-1,4616.753826085591,19.829860486057523,129.28703810388058,35.42955137495016,91.61305661660359,12
230987000-1,5076.175710594411,19.847451549875508,129.1975870698716,728.8147738648873,51.950568895995964,12
230987000-1,5143.000812693403,19.717817474568463,129.35199940997632,114.02312746005893,86.6540113929752,12
