mmsi,time,lat,lon,vel,cou,batch
564435000-0,1551.8683375523544,20.030079720969965,130.3533649542267,7.033241048938394,73.1272131994244,3
564435000-0,1692.8579449647461,20.11088255244347,130.19190617191896,13.187824171928613,244.13127427808027,3
564435000-0,1748.2975813118073,20.01104187023747,130.1796260861429,73.0785105134015,267.36472353924194,3
564435000-0,1795.4894127590264,20.06398980364748,130.31965439197046,6.974644475875394,219.1579231866342,3
564435000-0,2951.3764095531637,20.064131575294795,129.99547115658387,49.88380096295944,228.92541684041754,3
564435000-0,3405.2218300930253,19.810196055884944,130.04780327035863,19.35506443517997,87.62064173611846,3
564435000-0,3474.392757251909,19.8795464189709,130.17290864949848,26.635206087926374,273.3228713094881,3
564435000-0,3593.4781195649207,20.132131375943075,130.0950840771954,20.202768373504107,207.97346919177517,3
564435000-0,3892.102331685832,19.953984122198246,130.0654071250177,8.8971886714358,204.21908330329984,3
564435000-0,4019.650242399515,19.970669405122052,129.92957280641903,23.423978790057117,231.24277949129373,3
564435000-0,4262.865896155271,19.940265961284247,130.0938220507288,19.640226490052964,246.94252422823521,3
564435000-0,4578.717997783037,19.89575128171683,129.89023527606057,24.28413618901548,237.75059097760678,3
564435000-0,4701.484889356498,19.892384615197248,130.00363757175322,11.174332529389902,273.6694568450131,3
564435000-0,4775.669035901051,20.01346503137991,130.00078698454502,26.70503110202198,233.44063298281708,3
564435000-0,5007.388951792484,19.860617592430945,129.88176227099044,30.784628786947152,271.7753338844149,3
564435000-0,5575.674078865203,19.917384280623665,129.8223619625597,17.802831457481187,271.64338612398535,3
564435000-0,5747.74977872896,19.888801902973274,129.80186067389909,56.92197627571422,90.6939074950591,3
564435000-0,5983.043802323271,19.970544948067904,129.6856052252592,16.72851372490233,274.00193973014837,3
564435000-0,6839.4888778980085,19.819162944721064,129.7960520033728,9.037895487304521,116.66709261505926,3
636016275-1,67.05702388105128,19.697673990775034,129.21106723360876,30.73987013066982,129.33229533750026,4
636016275-1,344.5531271717346,19.666971217473776,129.2748094672561,19.53577686222512,45.68405991865575,4
636016275-1,817.7024516864989,19.700649438565055,129.26676797127757,16.714139806969165,246.63626702712762,4
636016275-1,996.8323367149745,19.595016450641033,129.34454276720118,11.165251675548141,49.542687263707336,4
636016275-1,1253.8202231211485,19.632284552656756,129.18297007687337,19.82155611578397,178.20659802670528,4
636016275-1,1339.3993007931595,19.658276748096164,129.35543930313762,31.715352796273272,26.22167662544461,4
636016275-1,1443.085690628683,19.601046731414478,129.2407347371238,22.400395882565615,80.93338411828202,4
636016275-1,1910.1934144402876,19.766146445668813,129.13067264352202,19.576407538915863,83.72171118831913,4
636016275-1,2240.2252438615974,19.580179571739684,129.3436190350022,14.163071498589764,111.11943208454085,4
636016275-1,2556.691440267423,19.784988882660457,129.39143636683352,97.27753559278459,74.42429925885328,4
636016275-1,2608.4207218136144,19.72524404110864,129.46202377073143,15.507189686756968,244.1345545983641,4
636016275-1,3028.384528655067,19.682096048717263,129.4661683130549,15.241447574957876,97.80279182602611,4
636016275-1,3164.7033700663105,19.85786309743863,129.38295551998942,28.134411316098298,13.666114902595687,4
636016275-1,3526.439349102586,19.725836053643036,129.43003600881576,16.426208572678203,104.98277970673414,4
636016275-1,3651.678162595642,19.680420367788717,129.43011667310788,21.30390906699597,65.82817216954143,4
636016275-1,3842.169266199221,19.848939551947304,129.381176869757,18.390891235404343,117.60675913425516,4
636016275-1,4088.9703062681206,19.699513985784705,129.37939841588545,36.935598032214656,18.27292188453678,4
636016275-1,4334.476039343098,19.742799632364186,129.56488200933765,13.20478730636537,78.39628449635427,4
636016275-1,5211.833262046391,19.676390357987856,129.5499028571235,14.683777535637565,31.385409282652464,4
636016275-1,5394.247222365256,19.76119818284924,129.60025263173165,33.6425949243577,78.80339315904428,4
636016275-1,6496.069843578703,19.915838813924452,129.67734338590856,7.604603396711686,87.94271367119191,4
636016275-1,7096.426930966154,19.82674985550619,129.6012725084607,22.732447712581177,120.77020830704541,4
277339000-0,38.937524746938195,20.381569447278242,129.22617723691098,12.946790078170558,265.9254013131826,5
277339000-0,387.0006058730954,20.30854789303007,129.058587224127,15.813910410987829,301.5030191065324,5
277339000-0,519.2560407102596,20.331590246208666,129.08083699839688,5.044200978538342,148.74202971285897,5
277339000-0,874.8937476584575,20.464390114057025,129.13597964614235,24.750388564181407,288.5610489789305,5
277339000-0,941.805040311426,20.466347193264177,128.94353241852681,24.945498251442054,31.544330440136896,5
277339000-0,1057.134779457789,20.44366353285064,129.0507725653225,7.278173886807243,205.75645741231418,5
277339000-0,1353.2566061897858,20.417089790942082,129.01282660893415,43.83076466866496,347.64870883065896,5
277339000-0,1589.5945562246998,20.503891314180414,129.1633748906117,3.0704622571622417,209.57420701576163,5
277339000-0,1937.6539074583852,20.351613976864133,129.0644199964891,3.983594039832412,337.04592937913355,5
277339000-0,2359.2184400615897,20.330905243391516,128.97802670026076,30.21811018371858,325.3988361211702,5
277339000-0,2421.27987756841,20.429688106083773,128.9757025476862,6.7046808035396,180.63614969616768,5
255805993-0,780.8075189809693,19.919402842249813,129.89585104918885,24.767505066808358,88.86693731628677,6
255805993-0,1103.281209933248,20.00091179433521,129.7240471997591,15.595931041379519,79.48755527440446,6
255805993-0,1414.6359736362508,19.92512404105689,129.95758931988564,13.466468018325822,40.58492622048304,6
255805993-0,1767.2398375699759,19.955216098327224,130.00240499761736,15.7902084965575,132.88866579419664,6
255805993-0,2013.6886331810842,20.03620236136207,129.94452394633174,9.113348233290292,92.50413115242534,6
255805993-0,2072.939952323266,20.113583678280456,130.07254824655547,35.909062719059534,10.822690879315676,6
255805993-0,2372.573059876405,20.030831625568734,129.86291669861927,32.925289036348,51.51837632684316,6
255805993-0,2688.548022323619,19.91976182233433,130.14838944976447,13.16570038540225,93.07836038648524,6
255805993-0,3013.676752755081,20.029522303613298,129.9896830549167,20.01855938201752,26.80197499098035,6
255805993-0,3221.9358038538608,19.97547929353656,129.95641160745015,34.14561704125427,105.02053455533925,6
255805993-0,3516.1315889008006,20.00010025648289,129.9935602986869,12.810198270185243,74.90519028525033,6
255805993-0,3643.6767200930676,19.919242163899526,130.04036799152718,20.3392931522984,58.85468966786301,6
255805993-0,3698.4370731792515,20.226091183134816,130.0814747652018,33.70892179031366,44.70148719690444,6
255805993-0,4035.6445434556513,20.060268492142633,130.2405937106658,32.656689718842294,42.85598267831229,6
255805993-0,4109.701792967451,19.950254481430733,130.01262867659804,17.6698567616459,166.2517820699957,6
255805993-0,4588.697889654835,20.0449808007787,130.19669605663125,14.900988464217999,155.362604619196,6
255805993-0,4701.585521880565,19.968033701728853,130.19308444765394,15.79187539324405,342.1279304424555,6
255805993-0,5079.78899155973,19.985509978119897,130.31001984370684,20.705614640679393,93.26366168008303,6
255805993-0,5319.213036191102,19.95127517882426,130.18419316811557,12.661868480210117,52.08495773118726,6
255805993-0,5579.40834195808,20.148721602537982,130.22884951035817,19.47503648201215,16.74715965351743,6
255805993-0,5641.855891751702,20.186498350523816,130.0992656303783,11.221217952740597,107.86372173427144,6
255805993-0,5756.714498042534,20.20860640593014,130.29772279847174,18.6601728547909,51.87560277042198,6
255805993-0,6307.415955440434,20.139098899538073,130.29924250892591,17.292270353942286,157.9044335281095,6
255805993-0,6481.976880552686,20.1445106441069,130.26054294480946,13.033070299609161,336.24529418760767,6
255805993-0,6788.262794994378,20.167866814982876,130.23315819820797,6.9883735204601685,164.84218336710762,6
255805993-0,6914.58241090849,20.095756151170775,130.19663803931425,12.623812882124042,69.15469663427184,6
255805993-0,7157.145445053529,20.042775555294963,130.45429124960893,35.63583716278065,30.228578726110676,6
248562000-1,329.26781528785534,20.28849329487335,130.85935671513934,26.609526052684974,56.9649676063499,7
248562000-1,388.32439846991696,20.336556018535287,131.03278728890118,22.68778912525696,45.19291084591353,7
248562000-1,638.1286874473163,20.348025930618057,131.01731091579762,34.10776817499279,111.97879115898971,7
248562000-1,868.6496827289667,20.256748320225576,131.07002869295138,26.155274314470514,91.75494562753684,7
248562000-1,1418.101392055664,20.302956047315963,131.10145275499923,52.66734286294235,80.72176659892972,7
248562000-1,1470.253657476076,20.340883372799134,131.0569504327751,21.198166638695525,38.46135188534468,7
248562000-1,1777.7609242758417,20.31973025884781,131.04006877878393,40.683331116951436,136.849168629868,7
248562000-1,1837.7336700903327,20.313574115542096,131.15311420209173,31.181815365711135,52.66507481705401,7
248562000-1,2475.195047992485,20.212289734223077,131.22901910103192,26.880963658839853,44.78070564180186,7
248562000-1,2732.488380420362,20.36349839339432,131.24834632094698,30.166177962114542,80.11127076661231,7
248562000-1,2926.2342410658457,20.362387904666644,131.16276054777484,46.54011334300421,353.8194888140945,7
248562000-1,2980.2728049012503,20.427198075520998,131.1539936906485,24.95550423097415,39.59943744771249,7
259372000-2,166.79546417334322,19.92419690271959,129.88462663740847,10.76692013239087,90.6684776740634,8
259372000-2,763.2654429346684,20.035467151483836,129.83136176425737,28.57086180484257,76.90730176304538,8
259372000-2,843.4868710010429,19.885618626196518,129.899202356038,9.96086956688658,37.036913250169185,8
259372000-2,1696.1172505650582,19.896397113935155,129.8029868628183,23.60669462873429,0.01188923963653643,8
259372000-2,1824.2060319461607,19.913216652371815,129.89560639268691,27.74063501967618,32.219324371304786,8
259372000-2,1931.2167036513504,20.052108677877797,129.8563801752416,7.422628958803088,290.98865673131735,8
259372000-2,2204.219823968777,19.995713013945412,129.94830192718712,22.581341039390896,32.68237273787925,8
259372000-2,2253.5265248387145,20.09379502904356,130.03945165333678,10.787522438713301,190.67014567381813,8
259372000-2,2371.9813772401976,20.078046506026435,130.0073026571059,20.35790865632318,305.6867160930362,8
259372000-2,2818.7125428816175,20.03742850059515,129.9381041572468,12.509638222462376,232.48619174598855,8
259372000-2,3023.503069031547,19.921107390383106,129.9190967313509,47.47044058077497,80.17017256357131,8
259372000-2,3574.5346017155384,19.867119447272607,129.92290152107475,14.963577976829116,106.75634844920903,8
259372000-2,3846.700347400604,19.990031779487648,130.10220905227445,23.661135385675617,252.39682226332238,8
259372000-2,3929.5626581374645,20.012939212180836,130.09956790758287,57.15671609863375,94.99160022638192,8
259372000-2,4070.9790812350884,19.95949320678594,130.02530731401907,21.079215364126814,81.85526410025767,8
259372000-2,4141.77024431107,20.08002404325828,130.109683636465,19.87684675041484,121.49114015125575,8
259372000-2,4332.8797090183725,20.01389102807139,130.03667585915522,27.246802218051354,68.41195730398968,8
259372000-2,4516.399087203337,20.082642252475008,130.1514516083947,20.657267533882518,212.27164021200835,8
259372000-2,4612.654270508419,19.962637482848745,130.37813349935405,37.193786877829154,114.23736758701617,8
259372000-2,4681.39249453292,20.099980083816657,130.0042304740504,32.186539557390624,61.72490690374745,8
259372000-2,4991.9355172853075,20.054621407984847,130.10995050689266,9.457763058720564,45.40420760034927,8
259372000-2,5109.116618742548,20.124237934093145,130.20898138358436,24.06176229100039,60.146151166164955,8
259372000-2,5343.6352505070345,20.057345201924484,130.16680600111195,11.72428723474652,177.20323782589531,8
259372000-2,5416.591723793718,20.078843522881876,130.14905077828564,21.429545609070587,67.46101629950707,8
259372000-2,5473.776509911898,19.944385233873284,130.18281562455766,18.045923685024047,33.00684158537184,8
259372000-2,5654.230519004906,20.05839639044132,130.19113391490433,8.434888390959818,287.272336235701,8
259372000-2,5881.268740085375,19.986888744697165,130.19955638644137,20.681371816290103,61.44579369728152,8
259372000-2,6674.71426690763,20.05645995618687,130.26810290996306,9.46380794391412,93.64946879148408,8
259372000-2,6738.954488697093,20.061580426091037,130.37539408927051,24.095036255992667,53.61381376685284,8
259372000-2,6804.5110149085285,20.10984589951542,130.43757079929838,30.00139147000254,109.94084740166079,8
259372000-2,6926.9910759528875,20.056220597950862,130.22794369329523,26.256357651289765,70.26067669687198,8
209992000-0,378.11214993661423,20.053753142797213,130.62601089871694,26.280442474538468,297.46473900284684,9
209992000-0,679.1729394272746,20.0554159899593,130.56415881607214,75.65941942880328,162.2811178286627,9
209992000-0,800.4982977032,20.020667211758713,130.7701378464467,31.41153110768886,242.55408844583582,9
209992000-0,1641.2311280696465,20.14292890667326,130.85070544777736,51.23811199680561,40.821023967297805,9
209992000-0,1702.4190251778589,19.88877233597391,130.55857859143995,38.54875672434919,226.70896636373732,9
209992000-0,2413.250030075886,20.025569703062523,130.67646055387638,23.09844340564178,267.5828151164676,9
209992000-0,2537.3501148264572,20.121451755658384,130.64594065629294,12.882421523646922,234.19303520036732,9
209992000-0,2844.3269343299444,20.149886011960813,130.65377588638418,16.68207730670317,255.1234770235989,9
209992000-0,3126.885125322598,20.05909499134644,130.51300418358238,17.145293561349717,256.4439482462282,9
209992000-0,3454.8327134139763,19.948381288605894,130.72910863468107,32.77918153774,221.7207932301306,9
209992000-0,3704.077673521212,20.091490331511203,130.45622249458705,37.70416849743626,292.77144552714594,9
209992000-0,3936.240881436713,19.944741498426136,130.40778349525357,45.91698838239598,125.77514250450447,9
209992000-0,4065.195480780122,19.970367163510833,130.44734270385084,58.616622241155326,344.5634775059637,9
209992000-0,4246.565591091229,20.030719085167078,130.44491068368427,27.42915057560069,241.35089181110996,9
209992000-0,4380.431631549704,20.22165185436728,130.47991283453942,13.0579862648076,353.9943781823451,9
209992000-0,4448.514384595176,19.913567396519767,130.4519415903889,28.164964806215583,175.44980348360792,9
209992000-0,4497.855113987433,20.054168698590612,130.3352370345356,59.66046816372371,337.1189570823622,9
209992000-0,4564.199512149889,19.914763071811137,130.42299663442455,41.18822332808623,219.2642158228066,9
209992000-0,4625.794914830784,19.98221514006355,130.3556080304135,21.889984700823668,352.5744574716615,9
209992000-0,4871.762724621547,19.992615249284345,130.33282829601717,25.313635586935685,238.33609999290425,9
209992000-0,5126.9383197582765,19.941194534163426,130.4214524367733,44.89397813841584,322.01755872494215,9
209992000-0,5624.648913102446,20.2048536546202,130.37420721536625,37.09810344001301,319.57076746639746,9
209992000-0,6024.981830937291,19.983449035393175,130.22977169931562,26.083464660488538,267.7121571522844,9
209992000-0,6670.3673182308485,19.941067601973547,130.2117871495526,31.462759395065365,323.0133842431479,9
209992000-0,6842.068913379663,19.804549110324157,130.41437354833798,38.82235875582576,356.3081650561252,9
209992000-0,7006.892362855792,19.926801100087182,130.2165217524781,26.038870102886023,241.2053585072675,9
209992000-0,7072.162260200211,20.10203489918762,130.2610829675292,59.26434403066883,339.5045883255444,9
209992000-0,7132.374964706842,20.077278689446487,130.2432909820812,58.8687836306862,7.9623242817145865,9
311058100-2,213.23714955027512,20.19609700850923,130.0912604465409,49.32114156745114,120.95040729071673,10
311058100-2,460.28749411866664,20.39096517200625,130.1164473585599,76.99736207250649,164.6102648671611,10
311058100-2,751.6543289801949,20.140767364959718,130.210172388985,33.557605019032685,137.81832270343358,10
311058100-2,818.7552082692517,20.2642665790026,130.20285090791904,19.39943760069174,45.459413360891816,10
311058100-2,1124.2573175205582,20.280562105852834,130.26907226299153,21.265836513930573,66.91579732455367,10
311058100-2,1426.8410677068205,20.266890799287943,130.31839762375256,20.13303544493916,83.58086953146616,10
311058100-2,1616.7482267992432,20.194426914397706,130.15286452482016,57.884606023487024,177.84884354007661,10
311058100-2,1789.0056365056757,20.16896642884941,130.43725882419815,51.44022190272959,354.1308838008454,10
311058100-2,1912.0001708252726,19.994412014496266,130.24793306443937,43.265552713831894,87.80437558881172,10
311058100-2,1976.8955772475974,20.05650922513461,130.33383821547687,29.601503504879982,93.76937236279508,10
311058100-2,2157.3562661951246,20.11078959687671,130.2609909772984,13.829384429046648,62.61296403118464,10
311058100-2,2600.685483600385,19.974995812669256,130.42533336928872,46.07014086800015,159.25995724758698,10
311058100-2,2896.431484720066,20.100197016146424,130.38696096722015,77.55302926093196,103.89668091712643,10
311058100-2,2945.660963195312,19.955683592515406,130.34757126648145,15.768326604358318,63.48697743672325,10
311058100-2,3333.5395218514777,19.99035560095316,130.43243583240368,22.54170572739982,98.70470008036773,10
311058100-2,3872.4095680046958,20.13396253723056,130.57515812770288,24.116122867124517,46.90528680614714,10
311058100-2,4307.929637254728,20.0102357017314,130.48990129030727,18.061324533993723,72.7349647225616,10
311058100-2,5470.864308572484,19.956979358062746,130.68194141424237,21.867915101492628,185.08908894134237,10
311058100-2,5804.648306477829,19.93640826782168,130.78471441003475,17.372663644170547,40.134247757211895,10
311058100-2,5981.25567266881,19.99670903497691,130.74165391980387,17.205538350057523,68.78136877060811,10
230352000-2,757.7031712735342,19.78124293114672,129.39880132869547,16.30798730484635,107.33343212736546,11
230352000-2,1002.0268288143616,19.667746942207817,129.2569261292836,5.633805639723379,256.5939261072115,11
230352000-2,1136.6331495974753,19.794526514088172,129.36040018646014,70.63920955138542,30.2223297225422,11
230352000-2,1213.6043949848456,19.784625679002698,129.29444102856135,21.860449519479385,39.452918258852584,11
230352000-2,1523.766372243511,19.755392281988744,129.29138480829656,23.713000561193716,94.9730629012597,11
230352000-2,1818.5189185888153,19.87637487953866,129.43879808396744,18.853646107719833,79.13659176404465,11
230352000-2,1939.1510413668918,19.824353068699747,129.36385500708758,90.23829376544266,112.93355957317922,11
230352000-2,1989.3956029403464,19.831979006660266,129.4689435652304,11.435645065725563,97.1924185230578,11
230352000-2,2951.7150574554266,19.78045864129632,129.59163784760975,35.90682562353737,143.16776367956953,11
230352000-2,3129.6092945964633,19.858695779257577,129.67246025401755,66.1794528524445,97.96656052389037,11
230352000-2,3377.7425092696662,19.81454551734077,129.64949093317924,584.9480412075304,322.7563772345609,11
230352000-2,3382.8654046992774,19.844358384817596,129.65529052515268,37.43072616778446,130.65454684777853,11
230352000-2,3550.996550072771,20.003256332711437,129.56068384187662,43.46741946914179,20.273926219116444,11
230352000-2,3618.623045691529,19.76136871312868,129.595527726498,19.787235455468625,350.63239202457856,11
230352000-2,3786.2058089752927,19.740811732740312,129.63141424210173,6.497139008085507,88.1300457704495,11
230352000-2,3902.6782551103815,19.764149253833725,129.72623115975716,23.997975759161704,50.85806958724184,11
230352000-2,4089.2470952906756,20.01938473610142,129.7364403555743,40.539375018441255,62.51275976532987,11
230352000-2,4147.1041586144365,19.907710204323426,129.66027253813758,49.0850031189922,323.5527219383531,11
230352000-2,4274.404723155014,20.009661151120696,129.69399874663375,26.649603254500157,323.1881242479737,11
230352000-2,4326.105669876613,20.03280721531715,129.57501588343686,31.575292084344248,331.41057514358414,11
230352000-2,4462.029233369093,19.982923741802487,129.63173859893945,24.182720536808848,77.99688353045443,11
230352000-2,4582.746883535248,19.780926419172122,129.70626261182815,13.010412920630321,88.325016502148,11
230352000-2,4813.808179101048,19.919159995854187,129.82388562850406,51.25036270428487,37.59258183042138,11
230352000-2,5048.7051954368635,19.855713602587194,129.79809807758596,18.64778369830785,207.40260686250778,11
230352000-2,5190.141412004527,20.00705312975214,129.77420832963156,61.02040117285403,277.6096908245835,11
230352000-2,5507.644107428533,20.044550693732745,129.99317309418325,86.37917993808125,95.04950395049106,11
230352000-2,5748.426694241796,19.97983624790803,129.81992531440247,24.55385693164935,31.968439056202193,11
230352000-2,5882.324653231325,19.937303081979234,129.8810548224685,29.02824926916245,45.03493767972637,11
230352000-2,6592.32262780387,20.09321860392633,129.97456245659615,42.03727042885934,62.03286305413698,11
230352000-2,6835.08421927204,20.162371892471825,129.99225085916754,24.534029944710802,227.80238990336835,11
230352000-2,7083.173549518506,20.03620690758311,129.9838684248462,67.93888548916583,299.9918912512458,11
230352000-2,7187.053635591636,19.96579489294557,129.90253357349184,69.35548319040053,121.05009663997049,11
230987000-1,631.1147593445347,19.372118959954644,128.67383171743856,26.319844833546938,144.32106561834973,12
230987000-1,696.4250998764868,19.4236049076343,128.71543535944855,38.20337115036475,34.847377985676545,12
230987000-1,887.2060494381856,19.466202177174086,128.75817356801198,31.28859869654895,12.939224477810505,12
230987000-1,956.0063266519275,19.46807780120579,128.63509837440725,37.34121972515288,47.018591332109814,12
230987000-1,1007.1104346455604,19.489085467684756,128.69069985586216,30.449688103280454,54.025329931564514,12
230987000-1,1356.9341417607197,19.603070079373296,128.8610988036978,32.542796682688795,29.413038828981875,12
230987000-1,1641.2793461401882,19.40299306103605,128.96522104459794,29.6581172771097,76.79932551934414,12
230987000-1,2331.373214004449,19.499740895016267,128.85523360721973,31.709708774920767,61.75081999211372,12
230987000-1,2537.7537914300974,19.642438690921953,128.84628542524612,34.09469750218636,58.34622544677601,12
230987000-1,2731.7044317729,19.723373848755756,128.8673216757343,38.27991522479901,97.69540725184198,12
230987000-1,3448.8529251870136,19.60230293950816,129.0116645731168,42.31923795127769,108.11294037459952,12
230987000-1,4985.948093486537,19.76168758271007,129.3776844003038,43.776248058165315,78.610802064723,12
230987000-1,5087.339238338513,19.71740486612207,129.4153501133743,70.74942120910002,268.5010930587577,12
230987000-1,5319.20224274017,19.777640016684227,129.4772075586645,29.874391520504883,43.13141684535761,12
230987000-1,5388.192631039874,19.735731598349904,129.3891542331441,39.92251290137555,72.05473111278158,12
230987000-1,5459.038133912298,19.808812137259395,129.39761209566004,56.804470960566285,353.16613314093047,12
230987000-1,5743.875657999355,19.74750275296867,129.46589718211695,35.04514037114799,52.32915739904514,12
230987000-1,5980.867199165185,19.761398881001703,129.50294180131482,51.21736383802724,238.75251734589028,12
