mmsi,time,lat,lon,vel,cou,batch
230631000-1,310.4581683052569,20.267512920706803,130.5642441134493,27.816682596742133,63.13693313324981,2
230631000-1,503.5846610291273,20.36717510880386,130.52720263701156,36.07817613502562,119.48114195787144,2
230631000-1,738.4573522824348,20.355451931644676,130.62205574657094,17.470389856757713,297.47805430844545,2
230631000-1,854.7637573945663,20.322438397990584,130.7401813473383,27.17236958759916,47.7475878445173,2
230631000-1,1459.8196232228677,20.30370623434479,130.6652818972177,38.09781509256181,102.13382532779083,2
230631000-1,1585.1814864273663,20.303197236708183,130.86836420740295,45.709947259762465,17.280491262537787,2
230631000-1,1645.5848195142578,20.234430302214978,130.84176019157232,11.786805408140099,349.32111766186836,2
230631000-1,1879.9315262512011,20.153646552116523,130.69576101727168,52.43045871325984,74.96426635097113,2
230631000-1,2069.051389462996,20.26205372912184,130.79934243913738,35.57307617075684,157.92057176073715,2
230631000-1,3148.288910197864,20.308795840141773,130.92534370420546,27.892524299004744,82.4112388837959,2
230631000-1,3272.433444916802,20.20892791986033,131.04844741759948,27.68169412158453,57.065883505167896,2
230631000-1,3536.5695768950263,20.432461651623203,130.92490596591693,16.754831384397768,89.98067236347836,2
230631000-1,3959.403420938358,20.50749063464963,130.95768512991415,34.03784115982968,349.0410969567766,2
230631000-1,4029.3961386918572,20.579643865827308,131.12536753640663,18.586967079077812,93.18730104069037,2
230631000-1,4081.8904888115485,20.33492817200234,131.23365326939913,8.181435334256005,91.5548989359931,2
230631000-1,4154.658096761733,20.331512902582162,131.11766893060607,35.071500785947734,108.91950658677445,2
230631000-1,4394.695007797893,20.362813601573954,130.9973722068176,36.15622469975117,299.77580112858516,2
230631000-1,4470.203441154035,20.317059624071245,131.1317754073077,25.237521778518076,64.0703805869,2
230631000-1,4527.584032502345,20.283650336297715,131.0104155099584,13.687774808086228,8.961230951587586,2
230631000-1,5262.651219683428,20.411659726396962,131.13454728415041,31.21588519087413,346.0086128735022,2
230631000-1,5559.879980559434,20.34478061249114,130.97774209461215,26.100862976747102,10.093187859183878,2
230631000-1,5626.390408201502,20.460293352812585,131.11773263799233,25.306762117780313,33.90805796830122,2
230631000-1,5802.6951396160175,20.413064322637577,131.1248186919118,27.281639470416764,44.517573685267536,2
230631000-1,5972.687884470017,20.54039726105269,131.16326103993632,26.899638114955376,265.3534407174749,2
230631000-1,6031.087674688989,20.423387282928175,131.11866451429174,20.892020337582796,94.84458394180595,2
230631000-1,6470.271654504598,20.523619810983437,131.15048438598984,36.97086368140542,40.844653315222956,2
230631000-1,7188.389375031579,20.56236543428808,131.22439673092467,33.875203520724696,53.60874452129932,2
564435000-0,143.98370114504587,19.857181870187002,130.23984503761704,12.983805291159506,308.7725953730675,3
564435000-0,201.30246278619921,20.07025833114431,130.41730450685188,49.69417057316762,298.008662043521,3
564435000-0,681.014580964525,20.02849314229656,130.1080223636994,19.270418934500373,287.8825135259387,3
564435000-0,809.8117882804121,20.086280103528715,130.46290848711536,5.818240443762002,213.30295261904632,3
564435000-0,1016.5605348496443,20.07724776099297,130.11976511749242,16.564622643219465,233.50737980226208,3
564435000-0,1311.1556381678256,19.82348360312638,130.32418625670104,22.94765568572171,299.5913350873357,3
564435000-0,1795.8377825022005,19.979702566376265,130.30157550069484,6.895806889944723,232.00768342643036,3
564435000-0,1972.5912315353457,19.975879935760293,130.32172674760295,34.88050915931276,239.99230039362038,3
564435000-0,2753.9624872111244,20.04631031107761,130.0491152197514,20.236123345540346,318.4131401969467,3
564435000-0,2822.1177846581454,20.075729074227752,130.07979375523368,22.448654757301032,164.23023509346552,3
564435000-0,2950.067781544098,20.088049326349456,130.15928290512954,49.70980183129126,213.40454031867625,3
564435000-0,3015.683182957333,19.979250189451648,130.12578123623044,24.224875451359797,36.93010450969994,3
564435000-0,3081.1495997911134,19.91974922080222,130.148547173296,25.77150559476324,249.87454628872578,3
564435000-0,3407.0124000424985,20.101199693447096,129.9212429333004,19.53877090906381,88.46358062491586,3
564435000-0,3475.004328945418,19.94312915062193,130.03858392329207,26.605024334041914,282.08522958570535,3
564435000-0,3592.385707685993,19.949003531248604,130.24961205208177,20.120793045575,175.6647370509531,3
564435000-0,4019.1711507475998,19.760345342802793,130.1871514644941,23.363218860616698,341.63327873967603,3
564435000-0,4193.07403494127,20.003478534269657,129.94024025247228,9.865579925281235,343.7402219432058,3
564435000-0,4371.797843920712,20.061481599928673,129.96702682553038,25.441335918150106,214.42841775115798,3
564435000-0,4773.074240704713,19.897326737870678,129.96869699898102,26.629794648847987,253.35434716563722,3
564435000-0,4952.813857443339,19.798385284704903,129.92713030293845,47.751094019753204,239.34949233671267,3
564435000-0,5006.339782948729,19.858468330667804,129.94150581270895,30.620930823958794,272.60910066136483,3
564435000-0,5066.657379462266,19.838013334564675,129.95847291331853,19.84198348735328,243.3158881487349,3
564435000-0,5259.117082161237,19.98182263453524,129.914973006629,40.35908363583609,270.83147939053407,3
564435000-0,5881.282200031937,19.99513145283026,129.91892072403155,78.74389841145084,222.1880067581596,3
564435000-0,5980.929936372821,19.827865207954698,129.8511488190627,16.852432697615516,244.14416669738415,3
564435000-0,6306.368363797533,19.793105935285375,129.85948639008433,25.14450764666517,237.12767335464122,3
564435000-0,6368.5454894657,19.73821080264367,129.81719373689165,21.856055041023595,166.5787909834206,3
564435000-0,6482.722752316153,19.93983290401336,129.8767919070938,15.809586002262943,228.19434508204233,3
564435000-0,6900.427474016666,19.856501942232956,129.73111454027844,19.039218683912416,274.91931121007633,3
636016275-1,25.194567693892587,19.75235531217134,129.07260770131276,25.03039419876439,64.91175154774204,4
636016275-1,287.888437660006,19.75774936612569,129.2660653857594,8.982680830577582,317.3784857960958,4
636016275-1,997.2896817920982,19.67112224101043,129.23917199142736,11.308641255778033,35.548749199051294,4
636016275-1,1252.5578452161112,19.715361595985225,129.19878736202608,19.789163918048235,157.9368237494827,4
636016275-1,1338.334080431689,19.753475064811656,129.1263179346321,31.841094345979776,100.44051667121585,4
636016275-1,1442.9772496990813,19.867535554989708,129.13385107549837,22.486662107279475,116.31626232633383,4
636016275-1,1613.7133132325855,19.74958882338803,129.17309872258068,11.705784215437049,12.090033293278545,4
636016275-1,1859.936027162129,19.703344443375386,129.2379995346258,28.110130495159392,268.44393941457696,4
636016275-1,1909.7276151251815,19.741362677134443,129.30432256684034,19.489547005345624,73.06195637099533,4
636016275-1,2043.9171265599853,19.669064494130183,129.38708386869726,20.073672108147246,218.8105171819781,4
636016275-1,2110.2542555150553,19.738468550777373,129.3405590122094,38.6117482581663,44.60321617416385,4
636016275-1,2238.2568818212235,19.637540638161276,129.28512946296644,14.187311165160267,90.14424102138317,4
636016275-1,2361.0653418777392,19.76206793982248,129.37897681326868,25.101153449204343,299.3988474564047,4
636016275-1,2557.657941042774,19.687084964124395,129.44167932303802,97.57410785324772,61.45878204846143,4
636016275-1,2774.032611622883,19.707807407036043,129.17055346423672,13.298304732942722,42.13593734197589,4
636016275-1,3650.8905521994666,19.599216244114864,129.45303250533388,21.365772571313478,106.81922127303675,4
636016275-1,3842.0541518639748,19.747682409846277,129.3187388400479,18.53261639230448,46.28244473858998,4
636016275-1,4087.965238246677,19.857055082490877,129.472869340319,36.934022781597854,28.121234868797384,4
636016275-1,4336.949395675349,19.83844598105642,129.5301401506312,13.214499524181862,149.46583997817106,4
636016275-1,4883.424658165239,19.88839579028775,129.60066908914686,32.602030804983286,224.0833094403814,4
636016275-1,5394.480269765372,19.878139721628273,129.605064185024,33.67177796233916,95.10389915360709,4
636016275-1,5983.588060860528,19.88724990985227,129.66755034515276,13.75631811646465,45.20787841898988,4
636016275-1,6440.579877207955,19.816333151352246,129.59927696994936,9.946528510418535,6.049305454583461,4
636016275-1,6798.767896710007,19.84653956442967,129.71251988765437,32.49964610123018,96.20872233100805,4
636016275-1,7038.0994530491025,19.80865055832467,129.70172307452177,15.985522608755074,185.6023151356093,4
636016275-1,7149.703648368015,19.892370885922134,129.71410563194354,22.689951233244663,130.5034924729754,4
277339000-0,264.9900315879381,20.322636175655045,128.9802457239834,19.291699359432435,314.3503009603072,5
277339000-0,722.0891050485342,20.27054290391348,128.8916569957863,42.36449132177505,270.76050403983965,5
277339000-0,1057.9697164628958,20.349288065788322,128.93163366904213,7.480301210093071,156.43105055261591,5
277339000-0,1119.2376733402825,20.33906536489185,128.99657693800046,41.015795682131625,5.142577268639483,5
277339000-0,1186.3605745550522,20.271010962992875,128.98742866382202,17.308262563330207,205.97815929235497,5
277339000-0,1938.1954628076203,20.34804754584032,129.01294634489207,3.849003286971489,357.64655216542815,5
277339000-0,2267.9205209539596,20.274743272189912,129.0701741787749,51.966145177558346,344.68117080226966,5
277339000-0,2313.8527473962226,20.622419476343953,129.1427693702329,92.78459378200745,149.41449585910706,5
277339000-0,2550.2080240826203,20.484891805384503,129.1530599592126,6.588704511236343,116.0119611033822,5
255805993-0,442.672083589438,20.076901721143546,129.86604420364736,17.862492745467954,28.840171277717037,6
255805993-0,728.3746883036665,19.86495347589599,129.77228235137136,12.445169570451368,111.88412564440907,6
255805993-0,783.4980711535108,19.9668748887343,130.00936380777256,24.478857254030025,2.953281578396698,6
255805993-0,916.961891373891,20.058859484943934,129.8588501420241,18.241888149548718,113.52064948353039,6
255805993-0,1104.84018975244,20.021357211767615,129.99737001858819,15.600212328502865,96.29654878165707,6
255805993-0,1653.2911170007515,19.94278937423658,129.85549473484105,19.514342994132793,16.639614228111455,6
255805993-0,1714.4348909710309,20.007350886610705,129.79816414869615,15.303189392631571,336.54815544794434,6
255805993-0,2300.8291150599275,20.088161303376943,129.8956242188025,16.503268638618348,23.22133424074088,6
255805993-0,2372.4055997681994,20.09276482841755,130.1424579340906,32.89981557092194,7.248777022628666,6
255805993-0,2688.681531688213,20.008411305169357,129.9653922312412,13.251058041838919,50.21969026312134,6
255805993-0,3013.7644912052965,20.00506859544408,130.02616177231212,20.229529113492326,12.680906472537295,6
255805993-0,3220.374789499267,19.962058623475937,130.06552569119384,34.08901759736888,141.32738670935433,6
255805993-0,3457.118813846443,20.10269197645903,130.16781367519286,13.724389135918994,89.06337370189087,6
255805993-0,3643.785130150762,20.00641806111353,130.08853323477558,20.214526439889433,101.90738220650611,6
255805993-0,4035.851200556216,19.882734116328976,130.19425959243083,32.561407328507734,17.445973150742503,6
255805993-0,4228.178819090258,19.992739123828056,130.39343262530258,16.639123695419194,72.84223766441734,6
255805993-0,4589.334576288097,20.213701136257278,129.907860305095,14.939599342041957,148.3265274615661,6
255805993-0,4772.137275672778,20.189428540569118,130.19933615964507,16.547980414793678,76.49267689281119,6
255805993-0,5079.102787484033,20.096368778392026,130.11894134935875,20.702125298364006,21.025622088094437,6
255805993-0,5261.319203390362,20.10692706774866,130.19914581446574,9.908554520468126,34.80593411381146,6
255805993-0,5318.832312226436,20.074630591380576,130.33951874542683,12.762876036406187,33.49161522266516,6
255805993-0,5506.618579034432,20.077541848430567,130.33152871610181,26.878602630307906,51.670236222162636,6
255805993-0,5642.28179353545,19.987388526023313,130.09720352569244,11.040979745385181,141.4699944548523,6
255805993-0,5927.16006721751,19.99629299550965,130.2898515119955,11.492020497763553,129.25196122799008,6
255805993-0,5986.545944022266,20.10129665116375,130.15651031034827,15.621347017706407,37.7648351198221,6
255805993-0,6369.7720730370465,19.974848889531383,130.33606653558869,10.676836486203785,65.13068079116408,6
255805993-0,6430.897921933277,20.156068170096127,130.28562009148777,46.928345292795825,64.84150697257186,6
255805993-0,6721.439758955925,20.155797885374604,130.33735895823787,27.403627763878205,136.15305682661833,6
255805993-0,7042.906537954147,20.115245343210773,130.365660792712,17.902712810327294,77.50205036783893,6
248562000-1,83.23955432873359,20.320016703170545,130.92876377614354,28.197894325515012,94.46777385870965,7
248562000-1,386.606746721541,20.35380634134751,130.86175728582273,22.909069198266778,46.04097854854048,7
248562000-1,639.7435957985857,20.196824081609073,131.03654423433363,34.05263044049566,51.13042587965603,7
248562000-1,870.1083381945427,20.083969668555092,130.91868655086776,25.965660671876723,68.4399209301375,7
248562000-1,1050.8549157129885,20.34581616229645,131.21513187678562,22.607337075499117,144.77420298625802,7
248562000-1,1235.792375834407,20.396665414809608,131.1920978962275,34.177689588527706,36.70673123239495,7
248562000-1,1308.9525954801475,20.17750592369026,131.11308036037016,21.67683194632274,36.20453509148266,7
248562000-1,1419.273138492315,20.312533559917327,131.02262299068747,52.551309062390395,74.52242444854856,7
248562000-1,2474.1064886952527,20.19758945463885,131.09624473782947,26.991127686215673,41.55924061949493,7
248562000-1,2733.346262207243,20.332530072441667,131.1000686912846,30.13273581344947,63.649898902753414,7
248562000-1,2926.7462084762715,20.52437665437742,131.3412966502399,46.466207168207504,352.3661091685445,7
248562000-1,2980.8364317962473,20.332420042087772,131.1828184481829,24.802057696970056,74.91261169041952,7
259372000-2,108.60436498480708,19.901329096365906,129.6361624027908,15.404496441308822,23.75668612767381,8
259372000-2,611.4507569762933,19.992074425015954,129.84888805557068,37.47561576625332,82.8523084295365,8
259372000-2,721.3582791550242,19.852410244870445,129.81599756467565,13.334817183616602,200.59431109528205,8
259372000-2,765.6469626710148,19.835117256504265,129.84473055591204,28.359103673521552,73.07684978517511,8
259372000-2,842.1918324736687,19.853326371788306,129.89425715526883,9.982754209196138,32.895207799496504,8
259372000-2,1024.768968584458,19.97046231701914,129.82160931405502,20.255556164436694,55.466015829942386,8
259372000-2,1323.400829022875,20.13129777159147,129.78462124778451,10.252917364612092,87.54145077879478,8
259372000-2,1516.838938194811,19.97263685026803,129.87669097313022,15.9293830620316,81.09926441321798,8
259372000-2,1695.5435787073584,20.017213935035787,129.97223634533123,23.560571735717964,315.2150109971894,8
259372000-2,1750.7724005935188,20.016097975856514,130.05510000058771,8.305211220402503,152.2776712819877,8
259372000-2,1824.7546732162527,20.099743277143304,129.9198932488172,27.677255180816204,31.685543918461804,8
259372000-2,1884.2276723787168,19.84967258747426,129.88256735771597,41.55500375906969,164.5452658242572,8
259372000-2,1932.249387458762,19.928252187180423,129.85337191246253,7.3542214518661675,315.8424107629525,8
259372000-2,2204.2946830769324,19.942663024763622,129.95205918975296,22.63690908175898,122.09450081348862,8
259372000-2,2252.93942215519,20.06426948492034,130.0579772498742,10.893049443252234,122.63061896358464,8
259372000-2,2441.2752061034867,19.93419944063416,129.97243123473086,19.353231613610248,34.32237705756359,8
259372000-2,2633.2916851255623,20.05082543460235,129.9541776949877,22.19389427272241,51.80402343664355,8
259372000-2,3024.0384408008363,20.0990953600749,129.96195819919438,47.47380177830066,37.843733798810604,8
259372000-2,3159.505941744459,19.918938618015172,129.94925133473828,17.65203096401368,54.36284697194603,8
259372000-2,3469.505431950995,19.892360823665904,129.96777165961228,19.944995758261413,162.04738753173103,8
259372000-2,3575.6622241612977,19.99435324007184,130.1833701174311,15.188234720622301,55.72432860099815,8
259372000-2,3933.0287801395816,20.04633090090858,129.9868741514143,57.053894262420265,31.17508056019048,8
259372000-2,4011.707652904862,20.06330769595698,130.21911283538853,12.215799129606607,36.62155355471577,8
259372000-2,4069.8408350259438,20.00731344917943,130.08879820401367,20.98811531110679,90.3097943897274,8
259372000-2,4469.932596661046,20.039860170439287,130.0654241442466,45.09246410393375,59.583791288108465,8
259372000-2,4751.064089357516,20.05349025913219,130.10743926354522,15.072911952097794,139.1259070423786,8
259372000-2,4869.263696799044,20.01975514826406,130.11067495255645,19.57246132317996,75.83451383601805,8
259372000-2,5053.95607717136,20.10197776178616,130.11284945509175,12.299383710572359,22.93947427405658,8
259372000-2,5653.587261214595,20.237124752734577,130.28880265366598,8.180848526498075,193.75633760177092,8
259372000-2,5769.7058129481065,20.090836544451136,130.2494365724439,38.73673769093934,86.73604322343543,8
259372000-2,5958.083465422261,20.11891093175118,130.23937384262769,16.948026031961614,102.77080334417727,8
259372000-2,6060.886308766563,20.015636703941297,130.27143283881446,13.467394934276355,21.839679128346148,8
259372000-2,6430.539215892598,19.961833693417976,130.241964036385,41.46960663069526,23.015679247148014,8
259372000-2,6498.487510855889,20.06752575413571,130.43045535881961,15.511310034261797,16.02514295862327,8
259372000-2,6739.008474520986,20.138396620505684,130.18758105211953,24.212220177464108,21.100777207335657,8
259372000-2,6926.62714234008,20.14136187743515,130.18513826304334,26.076398570926322,90.82048340248147,8
209992000-0,250.38495735806328,19.99758570557805,130.81902199185294,25.77030674800813,246.54486449847127,9
209992000-0,375.81040238720374,19.938872871523706,130.81702461016758,26.272301119105574,280.46915453615,9
209992000-0,678.9010046132773,19.961775549980114,130.74638918461284,75.88596704080672,163.72995088768056,9
209992000-0,1086.6416303270346,19.979699233995923,130.55045019657615,46.99784498848252,17.429516905963737,9
209992000-0,1404.1270843151183,20.049636529573043,130.69926910182207,14.184791381329605,68.49641624644461,9
209992000-0,1641.3975236782653,19.994838707709768,130.69582235140186,51.14783804417537,357.14541480823976,9
209992000-0,1936.8151163186255,20.09179675866279,130.68393827943254,9.575755055051753,114.62433664611089,9
209992000-0,2413.024781502879,20.03534187157867,130.7410724095489,23.12064389418662,289.9519641058106,9
209992000-0,2708.8485824412874,20.1874633523644,130.72184107153066,36.031525302530284,284.88280099653116,9
209992000-0,2774.284151273147,20.058669066049763,130.60374329466168,29.81778790590466,212.5314301635711,9
209992000-0,2844.720328704071,19.931044415964337,130.55807636025554,16.535319364695283,292.02085561921876,9
209992000-0,2975.341449880511,19.863727375769166,130.51497000140878,14.531459699120544,289.0752221780038,9
209992000-0,3126.638534916558,20.109304766983897,130.5354079059178,17.366763352250707,296.8350236272161,9
209992000-0,3393.500663686828,20.009944358636755,130.60073926244797,32.29648328675955,20.5127797432458,9
209992000-0,3935.6058795725303,19.91145230201441,130.4663002874105,46.05918089828715,226.0317236376735,9
209992000-0,4067.064499833421,20.133448414068457,130.56443164657796,58.5220785767937,303.06003060942334,9
209992000-0,4140.0109877978975,20.00907878683122,130.63158733829738,11.297264763452821,209.6648070939736,9
209992000-0,4187.94722770073,19.90425921908358,130.3834265804292,25.597090993224317,316.3447332977261,9
209992000-0,4499.44572185529,19.954944260815218,130.39374392076357,59.50688107277188,337.23850943063843,9
209992000-0,4626.042782881724,19.971881433744404,130.49290993344465,22.141039709522754,346.27631529006294,9
209992000-0,5000.131879984069,20.0474740360629,130.61452785596117,18.098710649158498,247.82766494341882,9
209992000-0,5126.059057856047,20.075207595455133,130.38123333033826,45.00998377703124,266.1483391492419,9
209992000-0,5255.174468484536,19.99870535556747,130.3010745397938,73.92722286444702,177.70239315938082,9
209992000-0,5368.131286638612,20.16704543573748,130.3968243269239,25.793032044549154,351.869029742678,9
209992000-0,5556.001907774696,19.955516102110778,130.39946387634348,57.780459924550726,187.78613526949843,9
209992000-0,6604.222973052064,20.045834544488283,130.2451694516395,46.917581151611365,178.28268628793546,9
209992000-0,6670.9880845756525,19.9618277166183,130.28815248997904,31.377035986294903,306.95019948980956,9
209992000-0,6720.308790077559,19.97692699628236,130.41222224641137,26.39840436028139,312.84471799721916,9
209992000-0,6842.533874148365,19.96872775982166,130.2766957956972,38.80347371884936,68.48960312536316,9
209992000-0,7008.491086774664,19.927438082432218,130.1728115666253,25.957735017073624,194.25931099725605,9
311058100-2,142.00601634891117,20.113115704461737,130.05123474040005,58.06116379357047,113.16770018701041,10
311058100-2,267.19163776013215,20.17707796175792,130.20170302875812,23.482123993035252,94.93484952113783,10
311058100-2,397.0453965248823,20.108342268888897,129.9913687828341,22.694579410123097,39.3733412919159,10
311058100-2,459.99360490008195,20.088716897829663,130.19935237406682,76.8736181117299,173.72522421354302,10
311058100-2,818.1175692296096,20.24738143469442,130.27236069522903,19.496678543776135,151.90444352295052,10
311058100-2,1124.1337973851682,20.16019772221668,130.1831922801161,21.190810496793674,54.29736309442542,10
311058100-2,1193.5920540544562,20.485820743665936,130.2750654634798,13.199521643953636,170.03048695372016,10
311058100-2,1425.4173358447842,20.17782972072789,130.24902756438226,20.197833818158543,63.40164533276388,10
311058100-2,2092.473574502542,20.053214665911263,130.35498837371975,37.049772315436236,63.68396856428893,10
311058100-2,2599.968845487129,20.08078892871153,130.40134472512887,46.04209140205827,152.21126595939305,10
311058100-2,2770.509537608254,20.158518481674353,130.48104521752273,19.798904851563826,348.0893245389687,10
311058100-2,2827.2007992556073,20.121113790805385,130.2231334507191,30.01188294524925,107.6362672280548,10
311058100-2,3874.721256000688,20.039850838950407,130.600103552017,23.942685693655786,111.60879614393868,10
311058100-2,3931.9239357515066,20.161035549579932,130.55842905968427,49.666349254090946,120.32478754309335,10
311058100-2,4236.685189859274,19.978951974659484,130.57955789100473,50.5882491354202,348.3305929397921,10
311058100-2,4420.098074434904,20.07123003165085,130.73083775885397,26.25940171693136,143.92907745240888,10
311058100-2,4490.28894841568,20.28542089254802,130.49831563131622,52.423018843588785,220.26842147940943,10
311058100-2,4556.605736758439,20.028243021371217,130.5742345357066,105.87622571177167,39.42949895854295,10
311058100-2,5429.220778328935,20.055067788199523,130.63407122725042,17.378754097754335,16.793083137063945,10
311058100-2,5543.0501127046955,19.92158535145401,130.63354379687286,27.803850824022568,172.56370765989294,10
311058100-2,5738.890574663096,19.965746357234973,130.7242379834285,64.71339334817158,228.58581615108815,10
311058100-2,5805.136767640556,20.15212271766777,130.72996678444164,17.293960162929814,89.9672700892906,10
311058100-2,5981.645042550763,19.859953423386607,130.70487511657515,17.124509325645622,91.32891783957041,10
230352000-2,152.47175432672998,19.882739237697677,129.27920811914882,20.01836285082237,94.80719079052305,11
230352000-2,755.9358474224108,19.783007423963923,129.25401036173608,16.158990729111544,122.7416031301463,11
230352000-2,880.1778615417982,19.714584444644835,129.3913124985215,98.5149345576276,50.86287857056483,11
230352000-2,949.7373825011333,19.624804834304452,129.44557793860403,55.42448821006782,252.85541208341076,11
230352000-2,1135.134776531561,19.574570368151026,129.40276405123845,70.50165237763501,120.57592783923879,11
230352000-2,1940.5702657970062,19.8172554369194,129.43218429042435,90.29120302614379,97.03204571614165,11
230352000-2,1990.5107037676748,19.80929883655416,129.5036596935791,11.517872469511484,26.24004012265761,11
230352000-2,2348.9892721681754,19.830723148747808,129.37364118512818,36.99281175134876,59.25509266296043,11
230352000-2,2537.9416759094875,19.972370212191752,129.45814162562672,17.16424070738047,66.48352211238102,11
230352000-2,3064.70380170629,19.780437165045488,129.50360059132356,50.83491034393423,5.422132873026683,11
230352000-2,3180.9213888453846,19.842864127005008,129.53452960810915,18.759029283730253,37.12250635346172,11
230352000-2,3376.4992612115716,19.715499649943524,129.57761805335616,585.1667594184603,286.14634337258224,11
230352000-2,3611.9649529532717,19.929603886699557,129.5592696579811,618.8568821316076,60.13836175884782,11
230352000-2,3618.2711056074377,20.01883813478959,129.6729398380324,19.89106439709904,59.587050526986275,11
230352000-2,3900.9841839169057,19.84038165615682,129.64449021365522,24.160286579750768,84.1956987998714,11
230352000-2,4216.277363814153,19.821703058620717,129.62874483586347,65.33442735957337,97.66270041425295,11
230352000-2,4272.198730042055,19.855024875338824,129.88134276337013,26.606632663780392,310.58505537592134,11
230352000-2,4460.0757229404,20.073913448728813,129.64803600433453,24.105680666552082,92.28905597254186,11
230352000-2,4814.435769367623,19.855654737271845,129.85511584190422,51.298019440955585,14.20756854328669,11
230352000-2,5048.18848403065,20.004027536015187,129.82074952369803,18.84430759293357,229.12867811256692,11
230352000-2,5191.977262401688,19.847597653100664,129.6713789885185,60.975993396498,224.61011618547047,11
230352000-2,5215.398011175433,19.862115857869394,129.6872114800874,66.90000945375174,49.031353360236764,11
230352000-2,5324.728442081981,19.94797334706213,129.8571912203693,55.29961119529633,141.30113555580692,11
230352000-2,5467.375917718894,19.77048848561094,129.77588515187782,41.93311406626235,108.8278881975509,11
230352000-2,5574.527253534637,20.049940122896107,129.8820085396714,4.111096685021396,197.33918747550376,11
230352000-2,5883.706289342315,19.973586450598813,129.80608517769207,28.859893035904264,83.35431801298908,11
230352000-2,6772.3318740259165,19.893991910566942,129.77056206437092,42.802031176622236,107.00511283196367,11
230352000-2,6834.4853687062,19.81771439102532,129.96811204804033,24.588998794171104,268.58448402453774,11
230352000-2,7187.530390922099,19.94004957191313,129.9195078023121,69.4122377522851,82.72349631425301,11
230987000-1,169.25112138271166,19.346668965315345,128.7967896789421,31.23602298850596,11.735020338501045,12
230987000-1,629.0691271019977,19.631707233707996,128.6244631631102,26.309346793141806,114.2447047142853,12
230987000-1,695.2791617239131,19.62712531189231,128.7409524459157,38.37849230569032,49.24482628584392,12
230987000-1,955.620218401582,19.46691075310997,128.8066714760599,37.345178873294444,322.2431388152175,12
230987000-1,1007.6705074049415,19.522142566436393,128.77150867278152,30.48467734430909,20.683228790699427,12
