mmsi,time,lat,lon,vel,cou,batch
209351000-0,12.08892065371871,20.88227868099686,130.297569773403,9.50135123321945,169.62225166958905,1
209351000-0,17.8120720153856,20.806225557041298,130.34978144201622,9.51416614336772,157.35338989548387,1
209351000-0,49.35825972325427,20.875575692206414,130.35063116532157,9.534163359301843,164.7112092142503,1
209351000-0,54.73039116270253,20.900006111039275,130.35639069127947,9.55253014477381,167.66357205172835,1
209351000-0,61.20618867818586,20.850384613734608,130.30227265969947,9.51304360007233,183.76146368497496,1
209351000-0,72.05842634016855,20.873840418674135,130.28029898913667,9.530322725714974,165.28708541595262,1
209351000-0,85.13354908781376,20.915909915954394,130.38585158380607,9.537527803465553,164.5698654950805,1
209351000-0,108.12869451365962,20.843700719387716,130.34075364013634,9.49660268809841,169.64922870057728,1
209351000-0,125.1620738897437,20.79939242035199,130.3510952453071,9.614586919934982,156.59250540364116,1
209351000-0,130.88034721545998,20.814457655522354,130.33943113735342,9.52790497806918,181.8710691430318,1
209351000-0,163.01644214122285,20.919616303707368,130.3439923706333,9.608161837469506,159.13898669079666,1
209351000-0,169.17754293713193,20.876548193273717,130.3213202626929,9.616870365241962,150.2887782100714,1
209351000-0,186.43735190871647,20.874249408015302,130.3802614021655,9.619270741768398,172.51791365214706,1
209351000-0,223.14530634104216,20.819716330956393,130.31365635058617,9.53258768994889,167.6095330311658,1
209351000-0,269.7742392174097,20.865751428519463,130.32764110576417,9.47517822339605,177.40980546304937,1
209351000-0,276.2901279690797,20.78421150753168,130.33146264432625,9.50309569403811,170.99017322948288,1
209351000-0,283.3637099785564,20.828747335568693,130.40193561587785,9.512399281178327,166.71609799935234,1
209351000-0,288.8431977428855,20.85178227896081,130.31455546982147,9.509029671489289,178.08683792931848,1
209351000-0,300.0619174720782,20.814143908152698,130.3522067255046,9.604078305717326,162.80403722603546,1
209351000-0,305.78175999936593,20.78701561333841,130.34002285058864,9.500674766041634,161.4292170320804,1
209351000-0,311.8882383814703,20.82821178745479,130.339554136607,9.524751046007323,184.38202441466905,1
209351000-0,324.7086594945301,20.80930130782477,130.33244727254814,9.556016149327942,171.53403753780904,1
209351000-0,330.06020729569724,20.83425913862016,130.31194641769716,9.57771959167704,176.5436347729844,1
209351000-0,342.9396005221322,20.803787471597,130.33032140118652,9.626276613453507,173.6267045594212,1
209351000-0,359.75722629026234,20.843564036283336,130.30083461436755,9.59521110466421,158.50253061783363,1
209351000-0,599.8073868659294,20.769856772701687,130.31857798578832,9.517386393800598,147.35025667045477,1
209351000-0,617.1478821302888,20.834351120518587,130.32595891804883,9.505060632421666,178.2059192260842,1
209351000-0,622.8550346682966,20.775312303687468,130.36059557937813,9.511832211482917,179.74486580390965,1
209351000-0,628.4507783404488,20.78719079963723,130.38472383811674,9.548985475284477,184.6449963560173,1
209351000-0,671.4680325559035,20.75659902483922,130.33877645986547,9.48190868837364,155.37352885186448,1
209351000-0,677.5225722564961,20.792606089732296,130.36287489971838,9.50646566818477,176.2713977795816,1
209351000-0,690.0876002817005,20.7559022073663,130.33794318705353,9.511570046099946,166.98522812456284,1
209351000-0,702.0940015569699,20.802780165174248,130.36423104024198,9.540502531590631,172.1435854589248,1
209351000-0,714.1900681225669,20.79390650115337,130.3128895805762,9.507978285684521,177.4926911966488,1
209351000-0,725.7510661713604,20.77133999003463,130.3395279720416,9.571032899660382,179.5958478230358,1
209351000-0,730.8380914863308,20.77930108837183,130.40107549871232,9.507874772663406,151.51025027971653,1
209351000-0,767.2360339122293,20.864468985427955,130.30391456712897,9.476665216295375,169.01412629985936,1
209351000-0,803.969470381685,20.768854446382267,130.31399144366245,9.537515389701023,172.16083070045931,1
209351000-0,815.7877288048222,20.728105655807866,130.35881481202924,9.44154671153326,165.23283547558415,1
209351000-0,822.7950200647421,20.786993702586955,130.3705403921431,9.494240437608198,198.34463482213698,1
209351000-0,841.1370904572724,20.793789677337603,130.2878160598125,9.539803541222227,189.7155869114277,1
209351000-0,853.0094427167791,20.81583856353275,130.32496122528988,9.560962106940199,163.24027888786875,1
209351000-0,858.194165261903,20.798477017913356,130.33316472034963,9.449479120745314,166.4700796744896,1
209351000-0,869.9072754369055,20.84670465436017,130.32760714901355,9.540129387414671,166.740119710644,1
209351000-0,882.3016052210537,20.738465873392798,130.3685022386106,9.537860002388387,139.72664160521097,1
209351000-0,900.8665832458464,20.801199601923376,130.39119046624145,9.439287736044621,181.12888534374244,1
209351000-0,907.0764762521808,20.72018464356459,130.40091276360656,9.477936567800318,172.9540163268097,1
209351000-0,924.0907387266475,20.739569542012333,130.33664681325462,9.49579726837231,165.02091544624054,1
209351000-0,928.7540575962443,20.77073887708736,130.35285647345066,9.470881185137177,161.38431960451732,1
209351000-0,941.5030649318438,20.671696776472086,130.3452459414374,9.507130563561843,166.02908764887445,1
209351000-0,953.496563221524,20.787926441267167,130.27981195468178,9.461954835762288,163.22121127347657,1
209351000-0,961.3147034025146,20.72722190835616,130.3529605179087,9.48099939746096,171.6641936700354,1
209351000-0,973.1298396687056,20.757670213406243,130.32489471073606,9.446740388225171,168.135245190078,1
209351000-0,984.4012904018871,20.768218358461205,130.38008280245737,9.417707216600991,172.9324905460647,1
209351000-0,990.0413419627705,20.779999240306882,130.3743633545013,9.487048945040934,157.16705593011122,1
209351000-0,1002.1550777318978,20.820730852372257,130.3302466585641,9.436597621038112,165.94139708560232,1
209351000-0,1020.3963870713072,20.776399538784343,130.3573227966314,9.434093418731585,149.16341674015845,1
209351000-0,1050.0248277562182,20.7406584884676,130.36048593524555,9.491534904213683,164.64503034102722,1
209351000-0,1056.1793096017782,20.77270004444805,130.3697111885485,9.477098501452149,158.5645138376679,1
209351000-0,1081.0055509737288,20.795152880435378,130.35066791810476,9.482460667222123,187.99275976568924,1
209351000-0,1092.1098851964903,20.69645946764191,130.3140993949264,9.460347217149328,143.04242016660677,1
209351000-0,1104.996408419988,20.764027934928503,130.29686579301378,9.50717949084108,167.8683061933898,1
209351000-0,1110.1940444409502,20.726729370802662,130.3424222612995,9.449667805349733,155.19853436004078,1
209351000-0,1116.1578643983396,20.749962527945808,130.3290523484607,9.446401507042454,168.4266593495108,1
209351000-0,1122.0827403122196,20.745817751614986,130.31493286317254,9.493326834650707,185.67019435416435,1
209351000-0,1134.064338688684,20.734060925368947,130.40530565113465,9.471255387516162,168.46332805483064,1
209351000-0,1139.7109227527233,20.751507965061712,130.33181680763067,9.454594701509267,178.12849396375645,1
209351000-0,1144.3309630421322,20.728501737555693,130.3391478474215,9.470025862477563,166.19283053652356,1
209351000-0,1151.2994275123733,20.743057062773527,130.3205560574227,9.466675675545304,184.94762187346615,1
209351000-0,1164.117386618285,20.7860430427038,130.3846737626122,9.447889500655018,168.819871428491,1
209351000-0,1169.23628113549,20.757868309494462,130.37660754148743,9.476961293060233,161.97352448435916,1
209351000-0,1176.228814085043,20.712694933549106,130.37812842084867,9.46023955525976,182.2593125088168,1
209351000-0,1187.3023858818535,20.753982491576306,130.36069968757693,9.487883715441129,169.12158723887444,1
209351000-0,1199.6839888992886,20.730600428678887,130.3725372996151,9.465024057219294,154.00559669428216,1
209351000-0,1210.9562707442562,20.766727399284328,130.36347271301267,9.46437614896036,179.1585606447821,1
209351000-0,1224.2371913804054,20.779678512235826,130.3834556358564,9.441451379207972,172.21317767042075,1
209351000-0,1242.9418495694904,20.765256703750428,130.34025457464108,9.471548664839034,177.39011153217717,1
209351000-0,1254.456592438745,20.762860377694984,130.38072683853804,9.456917574448571,184.5807507143124,1
209351000-0,1284.169928271582,20.770840789126865,130.34972583298992,9.404831732706516,173.60619837952893,1
209351000-0,1296.1422965956936,20.79593898053995,130.3250182097694,9.400201695478778,169.83751070486335,1
209351000-0,1331.0839594108295,20.712311139867577,130.3761039718637,9.434751018009475,156.98521497188716,1
209351000-0,1343.616134117414,20.738724284068365,130.30317091747924,9.46869595217782,164.10415493312266,1
209351000-0,1363.0477424660548,20.77891963185734,130.36843426143986,9.372644864711262,163.71989485548664,1
209351000-0,1380.8990168747343,20.744279288406027,130.32113122036407,9.434872675431329,181.61999591938735,1
209351000-0,1397.8625927721757,20.784267742109282,130.31410924185977,9.416196250014456,159.73110701567,1
209351000-0,1403.6791497791774,20.725098090735035,130.32425817527647,9.443215978278648,174.9391556612059,1
209351000-0,1409.7171552879413,20.716434640403822,130.37398479052982,9.407651746195436,162.5488416491005,1
209351000-0,1421.8762715604678,20.75513990836151,130.38458779236655,9.451136587588683,185.79740681697928,1
209351000-0,1434.1889694310619,20.698851429073095,130.33934283072614,9.461274795620502,165.91332237736356,1
209351000-0,1445.9465885079844,20.78085466393411,130.39678404193415,9.437845574985152,150.01719339100887,1
209351000-0,1451.4014520851333,20.738451198592745,130.34976199263528,9.468828296827542,166.15860392853608,1
209351000-0,1457.8851201114992,20.725902916588197,130.3761380587327,9.48170398836342,173.47419490624097,1
209351000-0,1469.996609928565,20.80733040138165,130.3539765583942,9.44369455816011,157.21510566758744,1
209351000-0,1483.205454514416,20.73563444103812,130.38327911281328,9.484463846277102,172.13537735619013,1
209351000-0,1487.4092048451519,20.782982110851464,130.348588499658,9.38959547099857,177.25853324719554,1
209351000-0,1512.2627582081514,20.682537336568927,130.4055202737457,9.454911523186711,167.66408455949048,1
209351000-0,1529.9833878916857,20.717475432853913,130.3536262180716,9.472842528126487,166.97238773554682,1
209351000-0,1536.3365487767792,20.791104563913795,130.36457975250428,9.45718493908087,182.50601527463755,1
209351000-0,1560.227400865334,20.745561000057954,130.40029239242068,9.47039836595789,181.3946286639569,1
209351000-0,1565.7662282394042,20.71699760165892,130.372781381902,9.436293934204594,159.80144489004536,1
209351000-0,1578.5905888779273,20.741056841476823,130.35049007221778,9.473571981199514,169.16309412080204,1
209351000-0,1583.7408816235018,20.746361275917724,130.3287384123486,9.409922841213943,187.9898740618393,1
209351000-0,1590.017433900132,20.763474820896956,130.38951542452943,9.421694672330023,177.32373240564837,1
209351000-0,1704.8504981125118,20.731598988347443,130.36330382798684,9.514433220359702,191.12667811136825,1
209351000-0,1746.7448158424963,20.68321112908457,130.3610684184652,9.47136078062576,175.8020369456613,1
209351000-0,1752.6884841400881,20.727171962996845,130.40574463806243,9.483739412359371,190.73401361563995,1
209351000-0,1764.688814957811,20.721800438633696,130.36884780848038,9.438742331257805,164.47829274150916,1
209351000-0,1770.6534210147302,20.719276628280436,130.3229797353287,9.470804783549667,182.82566723305086,1
209351000-0,1777.0719069394727,20.71740527431867,130.3672364014907,9.418321522916976,177.04851566518215,1
209351000-0,1788.8208171461176,20.719081984015038,130.3731017852927,9.466929120492722,161.3645933830717,1
209351000-0,1794.653255362279,20.737246685142072,130.39519014096774,9.478937119057868,169.92334067200653,1
209351000-0,1819.1555980603105,20.73598596027903,130.35150307602828,9.526084485320315,157.57707459406393,1
209351000-0,1848.6278211075503,20.715987525205442,130.35711504872657,9.46440546588262,158.01823114002116,1
209351000-0,1854.9421361687641,20.66382156820296,130.32157922133428,9.472246031947064,160.16439811904553,1
209351000-0,1867.2125556571166,20.694238553992143,130.33910318561217,9.453990113865792,154.53148661675604,1
209351000-0,1873.2136777821852,20.70998811600255,130.35140227643623,9.463196654137482,155.38172711853682,1
209351000-0,1933.173250200765,20.681769928453793,130.39412073821663,9.461541235481489,174.0032536541604,1
209351000-0,1938.4940781471432,20.69106871287016,130.3684761382891,9.489052683593078,149.87568775945365,1
209351000-0,1950.642191177873,20.69124850758435,130.37704779889052,9.462352328123348,163.55435184587643,1
209351000-0,1961.6398893100868,20.696542456828684,130.32125341399708,9.460895038798903,149.63870478769016,1
209351000-0,1968.2393211295962,20.691394947071675,130.3767138075442,9.460970312463672,178.2250747313524,1
209351000-0,1980.6462940526587,20.69226524090417,130.37179815574999,9.46415993033093,158.29296624538975,1
209351000-0,1986.9747794358025,20.660864913103108,130.38133426179888,9.570394454790263,155.94343617268882,1
209351000-0,1993.1235255762504,20.637780835692226,130.3340342022515,9.453817142171756,158.36674739270916,1
209351000-0,1998.6652961567527,20.7293353269436,130.37201968716894,9.456306939967396,157.86261884300473,1
209351000-0,2005.3351399180806,20.71147429753691,130.29114356965763,9.46057008863569,173.8197082392653,1
209351000-0,2021.8717952538022,20.66871107888446,130.39164545729565,9.426241413853809,184.19199987542396,1
209351000-0,2040.8275364439337,20.64885064282899,130.3850091389569,9.495213771132683,164.43646760666184,1
209351000-0,2052.5930992852645,20.65583825703534,130.33972607966433,9.451766150365605,173.88372908803697,1
209351000-0,2070.078118635627,20.69270358441289,130.32554537860636,9.514229635204414,166.6678580861739,1
209351000-0,2076.6966385420324,20.7143691172004,130.35567215576157,9.515840004809531,152.2190996314679,1
209351000-0,2095.1026144890798,20.7190158636558,130.38223955676128,9.49430640860932,165.58480448945204,1
209351000-0,2100.828418685662,20.69622282056394,130.3514529254495,9.523107301402268,177.66356690277487,1
209351000-0,2112.928992781811,20.684412300738575,130.33344503662659,9.549262920728788,170.32262772622394,1
209351000-0,2129.3229608326014,20.634995130942546,130.38500212718637,9.580669742143606,165.68384009583468,1
209351000-0,2142.02914601799,20.649551542276342,130.34082463690663,9.498986551475253,169.58341451259292,1
209351000-0,2149.282524068028,20.668638188909565,130.3196953882844,9.58719966558924,177.38545887958367,1
209351000-0,2166.7476890403877,20.67109206547542,130.41318343810028,9.546752138544385,179.7629581224813,1
209351000-0,2172.420528589018,20.656717216799432,130.3888433836089,9.54259346845591,161.71737249294563,1
209351000-0,2185.2954257231,20.744781042146595,130.45079233224442,9.497202213955383,163.2087181786048,1
209351000-0,2208.918338872362,20.653114906540438,130.35660427387305,9.54900195745439,161.08562295642673,1
209351000-0,2214.915805970027,20.65025131290766,130.40251866363806,9.52817891388848,160.23739673039384,1
209351000-0,2221.6907808062474,20.63935411902558,130.35449748134283,9.528845849236347,155.23248654924558,1
209351000-0,2239.1899359913377,20.637714009917307,130.38390723630508,9.532607915179904,164.554555610344,1
209351000-0,2244.8437572846387,20.63028754789725,130.4098928084741,9.556314377235513,175.5101767351889,1
209351000-0,2250.1285058339517,20.65534823991394,130.38553242713414,9.510299782039386,150.88203721951868,1
209351000-0,2256.7173145435054,20.610593948937733,130.40104985132555,9.513916512457767,152.54030251272005,1
209351000-0,2262.3204760756007,20.71523524861571,130.3589810487379,9.50629728207394,156.41316310884793,1
209351000-0,2274.8763684494306,20.657464755439538,130.3763480380831,9.45981320629726,165.02069002766652,1
209351000-0,2298.6893842001887,20.673280312644117,130.37150804787697,9.534199134948695,147.8214964094742,1
209351000-0,2329.0943481680415,20.58015133854668,130.3921910984013,9.533301532873637,174.5387565515889,1
209351000-0,2334.9257064961184,20.666154168768138,130.38802715567462,9.541443529522079,170.21367807937733,1
209351000-0,2340.980456411248,20.643290697223627,130.38280343650908,9.498202110358973,174.79193564116898,1
209351000-0,2347.0683674917254,20.67457749450281,130.36965489599746,9.488923312388621,166.08226987179393,1
209351000-0,2352.919481913856,20.67727511598592,130.40864339282393,9.511364176750218,164.09406810165711,1
209351000-0,2364.7654894687,20.629920968601855,130.33764202787282,9.55543745502871,163.1716960248014,1
209351000-0,2369.6946083878925,20.654880826649368,130.3436616202667,9.515074453260098,155.8621677033233,1
209351000-0,2376.6799936078673,20.66265083481559,130.4278030954154,9.53258212755376,177.62310533707551,1
209351000-0,2419.157224504931,20.665542551429827,130.43354073721238,9.540970753479556,173.2445639727934,1
209351000-0,2449.0147056917494,20.63565405448656,130.36287128254202,9.48935358483789,141.43539779564318,1
209351000-0,2455.848707634156,20.629129970009835,130.3952089438639,9.540705793359603,144.93654968131307,1
209351000-0,2473.6167625679727,20.668430488892486,130.40693485718066,9.549377927821544,141.63155587439414,1
209351000-0,2484.966572317027,20.61597079184366,130.36351944801388,9.419632499499617,145.15141079006767,1
209351000-0,2496.920181220136,20.708256211838478,130.35851698883388,9.531853589591547,140.25536001278542,1
209351000-0,2501.644343092758,20.66838346028545,130.37879290774288,9.545114167200111,132.67730769630415,1
209351000-0,2527.052411570285,20.594629579814317,130.30891948611333,9.500181887011234,159.7788682099011,1
209351000-0,2532.548434006369,20.644962625356037,130.3579190429645,9.479310578663242,138.1694985684684,1
209351000-0,2539.618221909677,20.671499287776403,130.4089707885874,9.583104925110584,164.95359172415021,1
209351000-0,2545.2188206344154,20.6192242438028,130.38976625360903,9.609017732842435,122.35147997060527,1
209351000-0,2561.9219232501205,20.658882204005234,130.37311401786445,9.526656224108613,141.07087144992718,1
209351000-0,2569.1480759876868,20.660965299371192,130.39692876042747,9.514835157947246,119.59551610458539,1
209351000-0,2575.5578195690564,20.667551103652784,130.3586543229512,9.474550289636625,129.96403540451016,1
209351000-0,2592.7383134288043,20.67350609938188,130.42556031467845,9.497066729294215,134.80892908342562,1
209351000-0,2615.7141344221295,20.639107544866825,130.38009100126146,9.598255487402428,145.4351618842744,1
209351000-0,2622.169987116856,20.6354914600957,130.4420769702228,9.585452029677302,142.88650418304238,1
209351000-0,2635.202926463278,20.666002263014207,130.43255721828564,9.552117084150371,150.01701854480223,1
209351000-0,2669.539531606042,20.59364593910083,130.39573112110233,9.598045332198792,148.30721108560277,1
209351000-0,2682.2092545598416,20.647454172901945,130.421376937453,9.630206026974221,149.94513116329844,1
209351000-0,2694.230847824957,20.61832570743935,130.34711638101697,9.564950662760214,122.3163961880725,1
209351000-0,2699.4655998271164,20.6299665169354,130.45673335223495,9.562889782731428,130.18051723027997,1
209351000-0,2718.196626882121,20.68136891206092,130.41042368512254,9.622428427077642,130.85085596161042,1
209351000-0,2730.104395942565,20.637934421829044,130.40731117339385,9.60139394828308,137.05307798752682,1
209351000-0,2746.941813016396,20.648205145132998,130.41605485786147,9.56997153826578,134.5933788439088,1
209351000-0,2755.398691654053,20.67947067931564,130.3906701380448,9.635576812117868,132.25706073002118,1
209351000-0,2766.9450177001754,20.601740177769823,130.42622567562836,9.674374517600977,135.8550927685657,1
209351000-0,2778.8682096510215,20.638648278577463,130.42489130572204,9.679010319470857,137.28700552681028,1
209351000-0,2814.829744473039,20.632820239828884,130.39691118759364,9.667751745676481,101.14242619868924,1
209351000-0,2821.323671400814,20.576453212258063,130.3759033073538,9.626617297277845,129.08035551020473,1
209351000-0,2839.000446921196,20.683403957237736,130.38162755931685,9.662012331545654,130.9015587388261,1
209351000-0,2845.3196527032746,20.551653008555853,130.42123388125458,9.686115761850541,129.45860405243448,1
209351000-0,2850.889283604374,20.625186001619813,130.4122354162105,9.681359091061218,120.49921076530927,1
209351000-0,2856.7847763041523,20.631135432184116,130.40107647675558,9.668846827763245,133.95498728440728,1
209351000-0,2868.1701332259577,20.667237592347426,130.39781687374386,9.684533496726269,145.77614822837037,1
209351000-0,2887.396491576588,20.599593738091418,130.41726512721618,9.664346961346476,130.6409020830541,1
209351000-0,3121.36442072916,20.585474689131,130.39547689015615,9.715513091496609,119.34665193721955,1
209351000-0,3126.878008533532,20.627631461632014,130.37788486501674,9.66437408246812,128.4877725583977,1
209351000-0,3133.1675952808214,20.62898301192967,130.40885476050622,9.68007559539288,147.42368158305476,1
209351000-0,3144.647274604296,20.58390368651696,130.4073536589513,9.659020361267808,138.93266081997234,1
209351000-0,3155.394478682646,20.585540463849398,130.41620932250484,9.680211052155238,154.0038526160725,1
209351000-0,3167.797366591481,20.588202859730536,130.39650528391186,9.627431597464925,129.6855473043728,1
209351000-0,3193.7253518124544,20.578700079060994,130.39958927265405,9.632780775151618,113.40862485481249,1
209351000-0,3229.6183528367956,20.643586780465704,130.37328748460737,9.638583464363649,135.14442286755383,1
209351000-0,3233.8663803491145,20.60478002471247,130.46895568544073,9.709154549639287,135.67594696523176,1
209351000-0,3289.08040116387,20.633999423437032,130.45780689068857,9.690065910854292,131.02723165474262,1
209351000-0,3301.2445931519164,20.651401831725707,130.49162698840138,9.660437660738006,116.31751136606874,1
209351000-0,3307.248598254885,20.57541934891753,130.437182389397,9.642514842575505,106.02104943104149,1
209351000-0,3319.301489139944,20.663865057341177,130.429085230085,9.634070856785039,133.29980269079437,1
209351000-0,3330.8176129902845,20.585562878383605,130.44227638504344,9.76177732196326,139.43413917291474,1
209351000-0,3337.422396746728,20.596640631248395,130.46837936299917,9.695443154851391,125.81249654950292,1
209351000-0,3342.6334027340163,20.6425645441259,130.4223887094556,9.636511792449278,132.26996362623788,1
209351000-0,3349.1705379998775,20.594694480141573,130.4284392030391,9.71116673175537,116.16694232687999,1
209351000-0,3354.9242413840475,20.607806440479816,130.4409293581908,9.65802023814896,123.43414337117098,1
209351000-0,3360.6991829402214,20.53336065266265,130.42814478035515,9.667917259838909,112.6353021760218,1
209351000-0,3372.504291574119,20.529492929385135,130.4899074327493,9.658140896067001,131.76196020569668,1
209351000-0,3385.356280556208,20.579060984357174,130.29328725931123,9.662604044586061,132.23744440827232,1
209351000-0,3390.5439083098863,20.618831345265647,130.39056434536735,9.67777868936298,127.35565353778489,1
209351000-0,3403.4566721163087,20.589719328700113,130.44343348028346,9.708922484304741,150.57636533009892,1
209351000-0,3415.2192322872115,20.576945334993464,130.45478375871699,9.663739399463442,124.37204873644092,1
209351000-0,3421.2125502610957,20.588699907103976,130.46285319060462,9.718181739020892,107.14656610948172,1
209351000-0,3426.031201218639,20.659347343463544,130.46438735415865,9.67590373780757,105.74046496475967,1
209351000-0,3431.709483870311,20.636906888658707,130.48202182696096,9.679803802722923,148.9337901584814,1
209351000-0,3438.984084203806,20.528746381097694,130.4471003290477,9.685038978654598,126.23055542177076,1
209351000-0,3444.1068447275284,20.630881865024055,130.442212178227,9.659355255440893,112.7868284255056,1
209351000-0,3463.2031842079537,20.54641365516311,130.40078593003196,9.620909617145319,135.0669707673434,1
209351000-0,3481.3285158687736,20.57513545113116,130.48125662191796,9.697772245013812,124.80775118983533,1
209351000-0,3485.8241266404857,20.600105699068273,130.44306124285532,9.696442116514804,138.6064619916464,1
209351000-0,3499.314507925642,20.60539411427742,130.43457990735718,9.701323102229713,125.09091527078948,1
209351000-0,3504.1994370991474,20.601546801546526,130.4327242467907,9.668616402489947,126.55831769961114,1
209351000-0,3510.7224888826045,20.60338343699768,130.4818504398391,9.624169259352938,124.58503599593462,1
209351000-0,3522.848409948134,20.621501384036893,130.41556514324407,9.648994887537441,128.39729029967432,1
209351000-0,3528.803361450758,20.577485390760458,130.46032636267222,9.701810289601472,141.9371247506544,1
209351000-0,3534.8187739740733,20.593389486879936,130.47221097841614,9.682391210808165,125.81774171629746,1
209351000-0,3541.177823518578,20.614370010123924,130.448141009674,9.683546635295292,114.1314150066173,1
209351000-0,3546.227813152651,20.57087938166979,130.41942370445355,9.701214950521685,119.77843876141327,1
209351000-0,3551.858727888744,20.59065489615329,130.4913004394101,9.658820279485479,125.88443478848605,1
209351000-0,3559.179628312672,20.582080826616608,130.41887100336476,9.668160687041158,125.33001640992798,1
209351000-0,3564.3823866114826,20.58325772451747,130.42421619577726,9.671546613034517,117.94520571954575,1
209351000-0,3577.439170984576,20.59425890359201,130.42052674793257,9.693542440815966,134.28587558345285,1
209351000-0,3583.1766341159673,20.54527670089752,130.4815299990836,9.68060664059504,138.90263215526787,1
209351000-0,3605.9369403008577,20.56840088752787,130.5034307569159,9.690954556584144,131.56750021362356,1
209351000-0,3631.1629821001366,20.550725664530717,130.46892128579321,9.659867802259724,109.57603962365674,1
209351000-0,3649.344815258029,20.588974285078297,130.4119509415555,9.701599427546508,121.5133013531863,1
209351000-0,3654.9317420733328,20.610880641910548,130.47651945839752,9.621745479386671,123.73017936788094,1
209351000-0,3679.0371182917065,20.57438916754848,130.39194415018318,9.671723743451917,138.4946889422991,1
209351000-0,3685.2593087170117,20.62000561969376,130.39024029722992,9.672708100106146,102.67987249256441,1
209351000-0,3690.9226018658305,20.596305190260008,130.468074461229,9.64827696911147,126.67859646865358,1
209351000-0,3697.464065939671,20.540082966816662,130.46736304336636,9.716118798589974,143.06193450061352,1
209351000-0,3708.4334033366554,20.516782632862633,130.49746239938818,9.6711188171503,132.67225256128316,1
209351000-0,3720.9138547226485,20.571315280079197,130.4670314309299,9.64577684662005,121.87305131053218,1
209351000-0,3727.4130210395087,20.577964127299303,130.43436658138683,9.701669371198054,118.84774824177033,1
209351000-0,3739.5271679485913,20.632356871260384,130.51967291001284,9.6712069422609,138.25135755243087,1
209351000-0,3749.938581237755,20.629551904285417,130.45470947360613,9.652108135132755,121.51116093054794,1
209351000-0,3757.7874944994282,20.55177177055594,130.4879748030945,9.648556407495452,137.68266097838523,1
209351000-0,3762.8095155957403,20.571527887581695,130.42562426427978,9.650519116298268,122.68055838668762,1
209351000-0,3780.8567068914076,20.62465625373734,130.46958069075106,9.661469252813848,139.58640956816367,1
209351000-0,3787.209139818843,20.5937247716142,130.48268788409126,9.66799033569589,140.55334973375614,1
209351000-0,3798.8597135947916,20.58522106098822,130.50835116781937,9.668111963607297,138.17142466317682,1
209351000-0,3804.669302046028,20.593242107740778,130.48254326016075,9.64429162388267,126.92623596639872,1
209351000-0,3870.465986850351,20.56320552871668,130.5078593149449,9.658728941242256,131.9147984751999,1
209351000-0,3894.1627442948884,20.574488896305557,130.44525008303904,9.6813909165121,118.20094952712246,1
209351000-0,3900.7915405822405,20.605403298726394,130.48046564839694,9.67824379855354,133.53919244724685,1
209351000-0,3911.853554967629,20.513269488771336,130.4779490404353,9.62639695451294,131.02167434925963,1
209351000-0,3936.13367389727,20.61975539250255,130.48915483909576,9.663887743322169,133.39203686099194,1
209351000-0,3942.131202665378,20.603619101254942,130.43041397280882,9.696686940933045,130.50968940969418,1
