mmsi,time,lat,lon,vel,cou,batch
251102000-1,172.99063480100878,19.930067590973014,130.87358997865556,11.797776491964939,247.04846058312341,3
251102000-1,331.23445314581835,20.033739501053617,130.87791489784223,8.654515447417312,293.9836180684203,3
251102000-1,624.1983135410803,19.91299161257859,130.84259122792778,19.14982759098231,207.87838428375588,3
251102000-1,765.8364602810096,19.8863089044455,130.81954197071695,10.832046754357641,152.22957967352653,3
251102000-1,838.393861662643,19.922662722033674,130.7588436396446,2.455680455850116,104.66369275307642,3
251102000-1,1353.4993533339962,19.910053887398753,130.82581502168563,16.92687502516197,134.30383085109102,3
251102000-1,1559.9349301991465,19.901397349803496,130.84648734710652,13.905512219221531,165.85721928697237,3
251102000-1,1645.3041448546433,19.909837334688312,130.77277510479612,2.732517777837225,181.86984970849218,3
251102000-1,1720.622652547106,19.93644920665274,130.7856401551695,6.376842158338779,34.38632147852174,3
251177110-1,63.56302113189279,20.06762963471532,131.04857615869005,36.56276695809375,134.30277472811196,4
251177110-1,273.4930483644502,20.100736596227282,131.03323104203074,20.35138487853963,297.82763853980845,4
251177110-1,426.7218305663309,19.969678436542036,131.12622388139042,15.07618077012151,280.9802158163808,4
251177110-1,507.908131423265,19.993347848000788,131.2099369635698,19.594932317304,181.16914088676708,4
251177110-1,660.999285033727,19.993520335754376,131.09410160937745,43.803097506724136,59.01770423328581,4
251177110-1,719.1283373381891,20.100437184773828,131.0596716058528,16.698964247992173,238.83408063172772,4
251177110-1,796.7773980570211,20.053425218686264,131.04355957586066,24.71609027579631,167.09470546319605,4
251177110-1,1164.3770713659708,20.028338021322057,131.14307818147526,23.283767840579042,293.42806252667083,4
251177110-1,1245.8972195552012,20.00125671602669,131.1239945460196,9.49897849194558,38.60347634216627,4
251177110-1,1559.3469618426934,19.963636569845423,131.04937008427706,4.720118567898219,258.25560600411177,4
251177110-1,1777.9299539168057,19.98106857409682,130.99561020477122,11.061773183058909,233.3352582846255,4
251063000-2,67.75225612976458,20.05359393259881,130.948841635791,7.460415320720664,16.99312859201622,5
251063000-2,250.8033663759709,20.132212152018287,130.8767112051288,11.639072745849512,177.2403238684821,5
251063000-2,357.37376623281887,20.148408692250168,130.88350873124352,10.063729821955071,55.36092637263154,5
251063000-2,720.675576658461,20.068786454618934,130.8218556623335,13.782795735709538,110.508415615553,5
251063000-2,840.443380837599,20.16068286652393,130.82517076497797,5.291565231990765,58.53915284360785,5
251063000-2,1478.1537989378585,20.117859663387918,130.98880198380323,7.824197591524079,26.90498493105484,5
251063000-2,2097.121507775427,20.141063838927167,130.97746726592854,6.4719332220042896,50.186777432721435,5
251312000-4,3478.4489674286833,19.952884565830693,130.9247425167104,13.678908632710234,42.107069622039646,6
251312000-4,3559.332057010274,19.887257821695503,130.88341395904834,43.18000269790673,196.86712632371018,6
251312000-4,3632.2747786915265,20.000636338648597,130.9151520750863,21.494477491252724,71.72718003136424,6
251312000-4,3860.137828284003,20.027858676343808,130.90300125829432,2.355262103599758,81.67597997371381,6
251312000-4,4419.125120834372,19.811392569113643,130.8228828825034,55.7518644558935,31.519496820965607,6
251312000-4,4583.230131546062,19.90549025887764,130.8979228633461,45.568535550016946,163.57734782654902,6
251312000-4,4733.188729359819,19.929823913868265,130.8947815777303,100.55234678279984,86.95869961347802,6
251312000-4,4810.672323877457,19.87728490828479,130.89445415851634,114.3060405290441,313.5896862756811,6
251312000-4,5027.170348350819,19.918590706554493,130.91784311598377,4.547583697641182,298.2932517223746,6
251312000-4,5274.417605005949,19.98386014977964,130.76921530588342,19.751386970768138,246.45321207654254,6
251312000-4,5338.112994871901,19.963864567014298,130.83557566139325,31.238368784095748,212.62153053825497,6
251312000-4,5493.759500006369,19.937250321014538,130.84971593160185,11.098810746301426,267.59131322504896,6
251312000-4,5849.0962356438795,19.92789004077269,130.85921824876237,49.563664183048715,185.96031756630035,6
251312000-4,5916.710801833049,19.825352028475653,130.7571954987087,28.66005846124458,283.43905605113724,6
251312000-4,6308.888169356177,19.885017499272163,130.86719476299413,45.18131031972438,304.2104181844644,6
251312000-4,6536.75245841623,19.975980320733314,130.82157702502855,18.70804854203233,269.39850502237493,6
251107000-2,4613.631821211138,20.14763032902005,131.02460124107293,13.53991650831103,233.35315557719434,7
251107000-2,4826.166610629084,20.10052138312889,130.95678167648842,9.981022704509668,171.92845277653947,7
251107000-2,5211.6733034731,20.162717547619547,130.9999911956131,19.68643772513079,205.85161618620032,7
251107000-2,5378.032473550423,20.05749177126778,131.0285073779361,19.159744049855306,203.19918046266724,7
251107000-2,5664.475948472825,20.147516674649275,130.99033506718524,11.04222875965506,207.342932679893,7
251107000-2,5956.407834315733,20.05142244923971,130.96095355971784,13.726511580610923,286.75885081658777,7
251107000-2,6043.466913469324,20.119466470587366,130.8953830681064,8.192552348060223,147.20668998307968,7
251107000-2,6564.407315490226,20.130191133821786,130.99143161403873,5.185085571911002,256.85367830383996,7
251107000-2,6625.345122797102,19.927863720157003,130.9264821955357,18.504275863468756,244.01566924745418,7
251107000-2,6776.943263980518,20.01913777678504,131.09203405222567,4.152814154644094,279.9395675434285,7
