mmsi,time,lat,lon,vel,cou,batch
413265810-0,3272.8119092254187,19.74106378249322,131.64885844882335,64.17439760471815,202.28520525999653,0
413265810-0,3363.1034946119644,19.7142273176477,131.58613126602307,111.40588906008053,218.64314883664855,0
413265810-0,3571.6210950990176,19.758826849905397,131.44512727999657,65.93318742842352,28.84351210667936,0
413265810-0,3603.3192135857557,19.891405115107705,131.55195310992545,144.58449499402653,183.04580553938573,0
413265810-0,3663.373087536937,19.741208095571825,131.51219566364333,57.49172536904886,353.348115770224,0
413265810-0,3694.4078886768552,19.879520929797664,131.44180715991055,54.9844021986808,160.71751546164953,0
413265810-0,3752.6935926269057,19.646497479881283,131.48571837373308,145.39356958586492,327.2466387276954,0
413265810-0,3873.569534480701,19.745175915961866,131.52351532463354,100.11154853184713,140.6425080399402,0
413265810-0,3933.4010619847527,19.86388793047661,131.42882819604355,53.53748676631313,89.09030661844382,0
413265810-0,3993.155475023136,19.646089520629136,131.5599847278914,11.405053935808624,316.03315294819123,0
413265810-0,4205.195333152748,19.658260489554394,131.4283163339071,3.8657648137544913,95.52750680354401,0
413265810-0,5285.655466501235,19.709683184686025,131.50686030995894,14.286592236607254,88.08829032373657,0
413265810-0,5466.779100955077,19.8693240084016,131.5323334709576,10.128691423418813,204.81789591064518,0
413265810-0,6008.206122178042,19.624873382655423,131.70357692598802,107.43775604158589,330.27076795399626,0
413265810-0,6039.162321074038,19.91175960239263,131.55669828503915,23.602708828361912,65.09646620607002,0
413265810-0,6128.5328117371455,19.763630903299177,131.70435977379026,106.5647282071054,161.36152644177955,0
413265810-0,6550.136494160291,19.68214007554282,131.5348558535916,15.330024652203939,20.54906661813353,0
413265810-0,7092.553009190224,19.790721325937177,131.6211958011713,18.43725236563751,237.78281310361766,0
412285678-0,11.814162882389086,19.694137409307586,131.27055712003846,57.98009899359914,285.67607133402066,1
412285678-0,71.33272861498892,19.798307888109477,131.30802705593342,53.573333584598736,281.7472174355842,1
412285678-0,223.35559175905522,19.72547843363203,131.17880016672402,19.315313124922707,331.98595948805695,1
412285678-0,314.06631116586016,19.660113327587496,131.12090550855734,4.239378864109708,355.8366276775681,1
412285678-0,342.2568428984887,19.661869916306948,131.31148731735908,12.07056911762048,239.14591472458002,1
412285678-0,402.3129648939751,19.54446679320332,131.32491201732026,23.33439213136567,108.48863161872734,1
412285678-0,432.97493595275364,19.707360771147556,131.1937282133098,52.58453700032107,261.2250035943127,1
412285678-0,462.60541765541126,19.7015969208769,131.31205762825948,55.46987048961311,283.58693407770494,1
412285678-0,583.0467115592833,19.643272891440695,131.21244794410472,10.693847339909928,104.6837496659179,1
412285678-0,642.361649560108,19.617031880799207,131.20117947759144,42.03443563366336,275.4520083676722,1
412285678-0,793.1317913171921,19.748719259402662,131.2720200435858,31.16624734943035,82.19688103762778,1
412285678-0,823.1992490364057,19.81705309234796,131.18070996976599,26.377911365156777,295.70430480729226,1
412285678-0,972.7990547810459,19.588617210436517,131.24884143432246,24.956809695652154,250.00392298977818,1
412285678-0,1034.7133540871102,19.776963017398074,131.20802276307685,36.73172042584224,301.0690256707308,1
412285678-0,1124.430398806632,19.679946366622357,131.22170217697817,22.032335983903167,174.03588460027856,1
412285678-0,1274.3653557574592,19.744558611702633,131.2378461282884,35.206342337944065,216.70455261240687,1
412285678-0,1303.9264416280005,19.613547110133343,131.28559388451345,2.9649979265040356,14.134618603562977,1
412285678-0,1546.0181268242454,19.750946344388105,131.18936520591652,2.8981425996809196,301.45779371235386,1
412285678-0,1605.2104789722562,19.548494793932743,131.22220784513308,40.10069325340349,245.19755918481894,1
412285678-0,1724.2290574305944,19.785939806566066,131.18302684493423,11.447905157927933,21.216716212716165,1
412285678-0,1845.3791892051386,19.659399757960088,131.17152552991715,1.7884450465979351,321.4366842359667,1
412285678-0,2055.3951780345355,19.726877049483438,131.13025901180993,35.89946532567684,273.12155062900416,1
412285678-0,2085.2418260458185,19.722969916372183,131.19395363496199,10.298968180391999,46.79153424462626,1
412285678-0,2566.867420708382,19.743285423741078,131.18211268890894,21.270273491939722,64.13073314561107,1
412285678-0,2656.9702543440235,19.727201640788646,131.1056968786241,19.296646928668757,117.70145322611997,1
412285678-0,2777.661607585993,19.618406440582433,131.20011453283846,5.780560874347148,328.2829812925453,1
412285678-0,2808.129601414421,19.712664436722044,131.05639234420565,3.4778941212852788,73.4782846514426,1
412285678-0,2868.1266319678475,19.66810832429509,131.14583150918304,31.07091599204449,340.90732315086234,1
412285678-0,2928.6284184900614,19.86620699270453,131.2374414452857,24.016404618398138,100.0201008589713,1
412285678-0,2957.8093920076085,19.703238640103667,131.18308346495348,16.573680101621733,299.7788791283398,1
412285678-0,3018.4507187563886,19.643874721570885,131.20355573581517,17.536922818925238,312.2614504342212,1
412285678-0,3076.6501036744453,19.677200228828458,131.14433640470068,8.19680951488152,255.54938673776107,1
412285678-0,3108.243705789047,19.785234132194304,131.2255263888345,13.006093612550332,91.43251896113361,1
412285678-0,3138.0066560869996,19.67481082217117,131.18639749580313,23.419045111895386,275.84622432556876,1
412285678-0,3199.4018978262625,19.633264454109916,131.1651290945238,20.147975520868982,32.53883031490568,1
412285678-0,3349.281893977205,19.828467711754723,131.20350782649024,26.844666790965444,47.79149998050226,1
412285678-0,3378.624291800509,19.641708290915417,131.13359689238192,34.01450565604169,123.52117118025413,1
412285678-0,3409.2039710133786,19.693953796628605,131.11243257753804,48.297218138788025,252.47021766154097,1
412285678-0,3439.7724981630727,19.738440562396015,131.04563154727552,41.14467361025094,89.77268652860548,1
412285678-0,3468.61236868966,19.626378318421143,131.07463132815928,46.35180904177391,299.3256155049589,1
412285678-0,3619.4523088197743,19.751545881056256,131.20112380198609,20.755112930471302,342.83042598677565,1
412285678-0,3678.4164365119027,19.724534235451117,131.22397220013792,30.297231868534844,287.7795536694997,1
412285678-0,3768.468658467325,19.67312445241345,131.15522845197046,10.79321338736698,257.1949793274715,1
412285678-0,3888.1969114664375,19.794752055442792,131.2727997993476,10.664850022316054,287.3904790851325,1
412285678-0,4009.918781863511,19.768412085820778,131.2075501502232,10.835633098596208,21.483447495832777,1
412285678-0,4038.4456268329213,19.794590753406574,131.2438092873675,11.596012574383192,77.82885539956627,1
412285678-0,4158.212819307326,19.651509302259466,131.14933644695915,21.144280656392393,43.298592617656,1
412285678-0,4189.094631236492,19.829194351925914,131.12138232370916,31.86024738123494,268.8637860354798,1
412285678-0,4220.202444053469,19.733258569251994,131.07782333308148,7.357677459928695,278.03474663097455,1
412285678-0,4250.6661408912105,19.664918979392016,131.12875199771162,19.039344765603605,142.8621996271303,1
412285678-0,4278.558026764235,19.62322104859916,131.1838282914628,26.974755705243496,289.9740715746124,1
412285678-0,4548.33620762726,19.710049300511752,131.03789153135293,40.70472728697892,132.04212169689544,1
412285678-0,4580.298360981245,19.5968892182499,131.13763951830353,37.18759468416495,298.24557685844877,1
412285678-0,4759.431322464934,19.809337110033656,131.1130901479301,37.9046419200002,72.32311873466686,1
412285678-0,4788.291612276645,19.697517388054067,131.22319894101076,29.202481625870796,229.11613113899693,1
412285678-0,4879.335403112631,19.817652999438604,131.14239389109622,15.682956511115144,47.045233599945824,1
412285678-0,4908.148752462351,19.610839566663014,131.1578299608243,17.2420066257885,256.9747736692137,1
412285678-0,4999.267403063765,19.790141294557564,131.0943847880328,19.49567140593517,274.80323401401745,1
412285678-0,5029.888350933836,19.666137371341776,131.13520289938083,21.076158186827385,105.59188448104405,1
412285678-0,5059.886109757322,19.63627258346767,131.19228637159316,28.59078485238188,297.57178691534943,1
412285678-0,5090.488277400114,19.730371027529234,131.1758907976862,55.07128067509933,102.05753463057401,1
412285678-0,5119.350051174577,19.674416132709666,131.22985772525618,21.932857096325822,309.5106173450863,1
412285678-0,5180.099301827594,19.719844571464975,131.0938930349695,33.73816359325633,116.82238765264924,1
412285678-0,5210.093562864503,19.725374578769507,131.10570594535366,54.446909300482055,276.2035931369414,1
412285678-0,5270.863334211081,19.811823305565426,131.05233595496216,75.36483464637244,59.2775176237122,1
412285678-0,5390.442284268529,19.65975754513564,131.0648328375201,45.86859851221247,72.21621890500366,1
412285678-0,5570.457551472779,19.782104680652054,131.21981324572275,48.91889740376757,254.28126589454618,1
412285678-0,5599.550623235141,19.698878912486272,131.10961271559844,52.80802008397794,101.8220944787538,1
412285678-0,5661.609193861056,19.671469178124383,131.10307190684506,11.394260067827982,287.84485125311664,1
412285678-0,5779.569502635862,19.820610871890437,131.11146165904654,1.170205705338742,165.42215073508294,1
412285678-0,5901.451588553329,19.658508527394435,131.10360817581878,12.450841626363383,101.642680214483,1
412285678-0,5991.50247292285,19.732602612494983,131.09842252311302,16.914642409755814,14.822223067592198,1
412285678-0,6051.141658873436,19.789467716266845,131.1605946806189,8.24347859165067,282.0677897468948,1
412285678-0,6170.063708736967,19.84566294368392,130.99605715687116,44.49333910893477,116.8808002566521,1
412285678-0,6502.02250724301,19.745335306370976,131.1008570344722,58.587011745210376,238.50646859866345,1
412285678-0,6772.268801054937,19.816387080940146,131.14827699432314,15.39670594179413,100.59077434192888,1
412285678-0,6970.932054991954,19.6922873801315,131.05664028558866,23.824603904858797,4.0841385386924,1
412285678-0,7000.636110759315,19.882384875466364,131.21165754514124,45.493162500454524,81.13237455371572,1
412285678-0,7121.296636356772,19.766330651000196,131.08520179811404,26.780074813327616,216.16218112123852,1
412285678-0,7150.161992974075,19.90592935513453,131.03966668405553,49.648042152549614,47.018919805445755,1
412285678-0,7181.009455761068,19.754961448595925,131.18815748595097,49.66965325559218,76.38380038352646,1
412285657-0,123.50972892022175,19.82860590508755,131.10003334351157,17.011241144060804,342.63885931293174,2
412285657-0,212.9084957585682,19.661723510722386,131.07023487278298,29.288978640349136,60.49547131375762,2
412285657-0,272.5284639614433,19.773437751414406,131.26039212607589,33.43348872517594,256.027906167613,2
412285657-0,302.8913439414427,19.70777188729447,131.02884252767296,16.033820063618684,330.13375883584166,2
412285657-0,363.1664974537062,19.80466770643726,131.21668110253253,18.473297366385378,343.19080527283785,2
412285657-0,422.5450060656185,19.623898988345065,131.0616998448513,9.346961729768552,101.66100510168582,2
412285657-0,572.4696404958979,19.753779806623328,131.19313960196914,6.879036929279468,275.8666910533956,2
412285657-0,663.1244553115293,19.780593210394507,131.1442697857375,16.219939275029443,24.02930769994323,2
412285657-0,781.1716890733776,19.68636211999995,130.9671613627802,33.70143519086145,302.4269029912663,2
412285657-0,842.8363552529386,19.780242137638876,131.0778933335519,42.256708474828365,310.6753196401433,2
412285657-0,1053.2770278547516,19.734543885624547,131.12508994295888,14.348455371591097,16.249329238115983,2
412285657-0,1382.277176627717,19.738799401763615,131.1223989367285,23.91590402060869,115.89058046301095,2
412285657-0,1473.5524789153296,19.81314468704314,131.16817090082785,25.961479929416758,38.72689510643733,2
412285657-0,1532.9406321281292,19.75254091028007,131.21614503625736,22.26125749588916,339.7608310018664,2
412285657-0,3152.34158870973,19.78190419387581,131.2201241923023,1.8199452787235124,115.76806241651974,2
412285657-0,3723.2234477665343,19.687214820706313,130.99870286762035,27.406519694820727,129.60693273791068,2
412285657-0,3752.9079530872436,19.756214779419466,131.08791917563795,9.342409394386037,334.0196819874652,2
413272750-0,453.0014704115816,19.72128488553642,131.07931584373827,2.9834087664291604,153.17310900824032,3
413272750-0,1178.6398165457551,19.764989287158393,131.0483804372172,28.726356227604107,202.64751058469838,3
413272750-0,1243.4346545124213,19.899725810140612,131.34923159966993,12.12985038850873,98.21037438127365,3
413272750-0,1993.384269674471,19.77406459437767,131.21998181535557,14.729074239419898,187.21370664498306,3
413272750-0,2168.2979226942043,19.71274762517678,131.1389180667792,6.427625654713067,22.495017608513592,3
413272750-0,2498.8117068487145,19.806175206006724,131.1735376631655,3.5157603556617687,34.615984502978755,3
413272750-0,2699.189677644509,19.80816428374481,131.12065831598542,1.8088140912571564,57.0035288338935,3
413272750-0,3004.9904610044,19.80472043204548,130.9916648987594,2.4129374067422806,254.93096505851298,3
413272750-0,3269.8063691051866,19.81511895599973,131.05498416271914,42.803120841750626,18.843687499650795,3
413272750-0,3756.541020882745,20.026411386036088,131.0310402415045,35.54026945663842,178.75285658912352,3
413272750-0,3821.7949869083964,19.957359176345026,131.08796419549373,2.9552466944438045,7.877747071831834,3
413272750-0,4325.870087668367,19.672448625926897,131.10623785824586,5.925132290157235,180.52755715173515,3
413272750-0,4545.693336109484,19.737685194774684,131.12718470064334,5.937878928194145,219.2590465216968,3
413272750-0,5273.191952796062,19.848641337495813,131.0738894152619,3.8820557014217436,345.1482077900801,3
413272750-0,5563.298793211677,19.70378498262686,131.13829656779416,2.1164206774049155,347.6709173716752,3
413272750-0,6172.102897336019,19.859737565024982,131.0952598742907,7.238977479575299,137.4791767385564,3
413272750-0,6684.814169664354,19.8509651919792,131.0609783889046,13.811812386772631,177.30862308549268,3
412271020-0,1163.9614452302708,19.726243589016985,131.18362530685542,7.665845616293843,103.22720778130027,4
412271020-0,1515.785098209985,19.6727407296186,131.3138864133808,9.23344396984328,231.59387370416187,4
412271020-0,1987.6579640767475,19.775732859811203,131.17930958834577,2.6081585684299062,26.778343437568,4
412271020-0,2386.439822997672,19.54977639013342,131.21738551521048,10.527841513077846,158.37446252714292,4
412271020-0,2546.3479973855738,19.72803422434576,131.21313989624596,24.95029587398486,327.51775089750635,4
412271020-0,2695.1210930794955,19.580904256231904,131.17566002409097,52.618134416382674,17.587861273987777,4
412271020-0,2725.3904894671373,19.72100654166484,131.21246254158277,36.633674406216045,203.63702608090472,4
412271020-0,2765.858122832214,19.76348375858109,131.15913731553417,13.380729244908009,301.7274871973025,4
412271020-0,2864.688054648771,19.65678680125462,131.2472295188383,46.416700341098704,245.59783106423055,4
412271020-0,2893.6065775887932,19.55258998485997,131.30959066641353,70.0658580711983,87.02910278237071,4
412271020-0,3037.6822050567257,19.755083269851486,131.2028397777146,50.353528816378166,288.1751496324613,4
412271020-0,3097.922454660411,19.70387530169725,131.12422132076784,156.5099520506774,247.6325189298138,4
412271020-0,3189.1758554088383,19.743720765554116,131.18212953250526,48.201048752427404,290.87347539004645,4
412271020-0,3227.915836844881,19.66717602015333,131.22952581736544,68.94023764880401,275.6962538816836,4
412271020-0,3239.1611528807753,19.71017473804514,131.1392986898053,82.62680850725665,177.58195872313016,4
412271020-0,3247.574208503964,19.745213292271103,131.2348165067198,66.7695280957157,106.68158321772258,4
412271020-0,3277.408007070371,19.620726759005596,131.11955645717862,394.5735112603839,267.2103575903165,4
412271020-0,3307.5873336602835,19.47807233057662,131.21896537698728,50.021996074135636,83.77132126968185,4
412271020-0,3345.8373536834965,19.75631033648956,131.1225788800047,458.4146592372888,82.58335595590286,4
412271020-0,3398.7848871922565,19.60973941414027,131.23925800339515,18.275544700238385,17.28535665614576,4
412271020-0,3468.2233258825195,19.5914226523067,131.2072195492653,192.67055282035312,69.05397502115902,4
412271020-0,3478.094020845279,19.795271807671146,131.05970984776886,55.143193956903765,103.21991942130033,4
412271020-0,3497.998847129237,19.72945613800079,131.18551558974565,170.87851817389404,258.01938610688876,4
412271020-0,3507.0860830133506,19.74496720758388,131.09617982014336,18.157667528084204,183.80647842508782,4
412271020-0,3529.150082028852,19.65577783146876,131.13219595983853,189.18217086930048,224.39306422308215,4
412271020-0,3537.1567651742894,19.68805815227971,131.15467421499892,98.0654407103289,51.65563323073175,4
412271020-0,3568.2705576605545,19.764584707062742,131.2152021155925,108.04763485719144,77.47482957109217,4
412271020-0,3578.0552510382995,19.675712240125726,131.1875465336788,80.28120986868721,11.98677327782093,4
412271020-0,3608.427291575457,19.767372906108147,131.12420710210588,190.96079603988898,257.6575568351705,4
412271020-0,3619.4211208032584,19.67622237563492,131.18264743844264,77.37716507170674,10.565290340011732,4
412271020-0,3648.739303266126,19.730551451949346,131.0761895744255,46.96526805984564,28.45517315980061,4
412271020-0,3658.1100509472526,19.831935528039036,131.1544799255327,27.074632546741903,143.8153405749012,4
412271020-0,3688.389043220698,19.605443455240643,131.14655229080546,40.27080526718177,273.74092419102806,4
412271020-0,3747.9146497054235,19.703779818560843,131.22219861838812,114.33529399158097,81.54866107821778,4
412271020-0,3808.207672790621,19.689342227757038,131.1539619398292,81.27817101632137,66.04304346558449,4
412271020-0,3826.8877719158104,19.793153839491186,131.1502811583428,102.69634991065632,271.97581498470385,4
412271020-0,3877.3793470700275,19.682003414016673,131.16065245316722,112.9908165462096,204.69150479482462,4
412271020-0,3916.501061537726,19.64812833613647,131.00911671013725,55.65059054357852,323.7330908279857,4
412271020-0,3936.360217866677,19.783044948074085,131.01028771163587,265.24658014731915,76.62992890833824,4
412271020-0,3968.0236080755762,19.598863905907486,131.0936366613131,68.91929002697192,118.69985603089876,4
412271020-0,3987.9151866170687,19.652012452880832,131.2070086124428,62.17670911716113,236.99324189200638,4
412271020-0,4017.7475949238683,19.848147763359556,131.27355668288303,142.3064470009273,243.87263329765221,4
412271020-0,4027.263037436611,19.756365370082605,131.1765868339217,44.3340319051399,289.2782281585887,4
412271020-0,4048.462092166057,19.851503560888595,131.1988180844023,262.3229849753181,110.73660212383041,4
412271020-0,4066.238764642266,19.863117618852627,131.13680643620916,286.7340612885951,289.2331074749277,4
412271020-0,4076.8417145963053,19.692833808476735,131.0962141604751,147.00397481371832,222.41731081193294,4
412271020-0,4137.013677130079,19.79642708007512,131.2285220180907,119.26833339771,19.58658352557046,4
412271020-0,4167.525363797867,19.6512237844407,131.1922337986962,4.675404231035338,278.29371981831775,4
412271020-0,4746.724005630181,19.64691659543087,131.18711891661334,5.583787932439526,340.9805950494133,4
412271020-0,4927.51186115905,19.78839274971393,131.21765145637372,10.709897363489516,92.38446758953489,4
412271020-0,5106.387881675294,19.739551399403798,131.13714388515137,2.761845230107136,213.72571921521117,4
412271020-0,5286.954197036504,19.728800621867208,131.25919792468915,3.3429747964244525,240.75836960705993,4
412271020-0,5468.14372308959,19.767063308663094,131.14292642789457,3.4382308442599494,319.70686904797327,4
412271020-0,6368.380696909118,19.782536652650403,131.13717038122752,4.813329970752288,218.98097954035714,4
412271020-0,7085.686861246468,19.627146632558492,131.1210299670333,21.625623580752563,122.78336660037577,4
324500004-0,4659.87765366207,19.699339704783153,131.32007427336876,24.041308220972898,328.4335037138487,5
324500004-0,5193.103329701811,19.58994818050721,131.4274499538802,17.980864296444956,67.58331871034636,5
324500004-0,5456.4236609964155,19.603308914897788,131.31690503005203,9.608209789140643,209.72159652241075,5
324500004-0,5866.0433312501655,19.59524490731972,131.24394318060683,3.358729374544262,276.6769175923527,5
324500004-0,6262.373714666309,19.62055816116676,131.2803292174049,14.18965511029125,136.7968409504735,5
324500004-0,6530.416044118638,19.692983050178253,131.34295625750272,18.36664097009663,143.61577366019975,5
324500004-0,6683.122588744099,19.607781819284693,131.28836296096569,22.057204549842346,239.72588782363997,5
324500004-0,6949.2165438630855,19.683905956503366,131.27115078535695,22.744181668865867,246.96220303966453,5
