mmsi,time,lat,lon,vel,cou,batch
230631000-1,3536.8183262837824,20.274466376542026,130.98248207153657,16.787432563510297,70.23212331774373,2
230631000-1,3748.5891823664533,20.34637033200663,131.09752843464847,70.69115977950666,66.91269345950785,2
230631000-1,3960.52153001312,20.305522033322678,130.90587735764862,34.10054961453774,32.925456043790604,2
230631000-1,4029.086561189158,20.41618129903666,131.06257861299514,18.650381043460374,21.775184233946366,2
230631000-1,4080.9497114311275,20.450288679716238,131.07637212517895,7.975909384809833,14.951989862949343,2
230631000-1,4154.514318886369,20.376136588696497,131.08067295923718,35.00710780409089,45.04795108575412,2
230631000-1,4776.1071354207825,20.3002815246229,131.06418268370945,21.870742342424226,18.363564488002822,2
230631000-1,5201.870465730348,20.43947632434001,131.11284750662648,27.7680327419037,19.33380428079076,2
230631000-1,5372.376069784895,20.45406819647978,131.16777976560118,15.112788874982234,47.94500918707496,2
230631000-1,5627.7116533882345,20.435316486451097,131.11167415522522,25.324791799695046,1.0426247205554615,2
230631000-1,5972.187775658642,20.350541900878934,131.2747076311153,26.89970990933394,290.4150716977341,2
230631000-1,6352.024072139941,20.493140055669986,131.17687883013005,4.251446915637073,239.86420756323272,2
230631000-1,6470.932318893333,20.585259104250422,131.19688151810402,36.85204755456727,19.583275236604578,2
230631000-1,6594.404270377215,20.45297560676126,131.25056863682178,21.25526417415777,51.46754560827141,2
230631000-1,6897.624583594829,20.548558057571707,131.19340376832216,20.03469059569056,14.025580444072004,2
230631000-1,6946.329621439381,20.65402010765296,131.26901455777696,8.13320758504373,185.48394443001968,2
230631000-1,7007.665324586027,20.749305226675727,131.2348960233612,36.47106875046692,359.2938944344647,2
564435000-0,23.028557648149942,19.923600092185296,130.4451751542459,27.342108635066214,237.64606666302834,3
564435000-0,145.0362574707492,19.92748601323685,130.358919264145,13.02348367534986,322.96693239964594,3
564435000-0,200.8264608446392,20.056523869342286,130.40984782540687,49.749862097867215,259.2201436685518,3
564435000-0,681.4097913139007,19.95698555213894,130.3379753893877,18.933269711462895,307.5215080225045,3
564435000-0,761.5044199078247,19.871157410130625,130.32349196474803,44.738913352583154,294.7920436839902,3
564435000-0,810.7666710768733,20.04568959661214,130.40422773121261,5.9302970343581105,218.156902365862,3
564435000-0,944.8928852979985,19.988493112884456,130.39866896440418,39.980847644258155,274.34598215046435,3
564435000-0,1059.5284095998284,19.99086679313704,130.32648041164867,29.042865889645196,275.8239768280539,3
564435000-0,1122.1810817998808,20.073229231079495,130.22444900409522,10.880165143580765,233.99093608511401,3
564435000-0,1237.417269169274,19.945175064446055,130.3331478843283,25.46004344134957,285.47046946782507,3
564435000-0,1312.4148555229046,19.96910156009697,130.342071373769,22.997122259999013,252.67513580981182,3
564435000-0,1550.9136065513192,20.011249579775672,130.14616823817667,6.975136600569527,62.2232127498046,3
564435000-0,1794.7881561068334,19.992796671296176,130.18221312788958,6.940803505557128,210.9952734271408,3
564435000-0,1973.0512772612744,19.872982806098378,130.16330755719105,34.992278125551984,301.3946071162961,3
564435000-0,2256.9073220697956,19.987956877857833,130.20542717131528,36.609807856756696,270.4386822801103,3
564435000-0,2879.2321041620094,20.01123355800548,130.04754266231487,14.044003573526062,142.19802285597288,3
564435000-0,2951.3585930430822,19.96347238279793,130.14322721513005,49.945420429183855,287.72939902024706,3
564435000-0,3015.4848213551186,19.99586883121507,130.1233672170379,24.335471756051795,19.132593806427288,3
564435000-0,3079.715128776652,19.97073194455029,130.08145916163448,25.78160057034903,262.64101974474585,3
564435000-0,3340.992103776182,19.882412287861932,130.14278708467202,58.06980948125824,269.47149225782766,3
564435000-0,4135.05200330463,19.931922985386112,130.0041425056264,51.417193583752514,253.24314594884527,3
564435000-0,4193.431036869601,19.87076924847099,129.96572803365112,9.88968635942497,356.21520302164276,3
564435000-0,4517.1096012680955,19.834430699568735,130.1434448868407,24.815536534283904,68.45608316088449,3
564435000-0,4578.188546671562,19.88386444851549,129.8819624443573,24.197995692401864,242.2820469805623,3
564435000-0,4890.370422960053,19.900963320033664,129.90808367391122,12.256575460210057,325.99776386390715,3
564435000-0,5005.528711090848,19.949459981435282,129.96104989317166,30.622545748674867,279.24785463915094,3
564435000-0,5066.49861155626,19.99399480403101,129.93309813288525,19.741709378111494,239.72729367881416,3
564435000-0,5259.976815388063,19.901135040192663,129.83427994207455,40.40177903627646,247.06854440902177,3
564435000-0,5505.665601105819,19.960463688271048,129.9740925928994,10.88055396056067,163.0174374443143,3
564435000-0,5804.396208207154,19.738372387449665,129.92963265475777,61.243673218656035,239.94636983207286,3
564435000-0,5981.698186417679,19.919679657805737,129.8099475616922,16.86190834939563,226.43152771645478,3
564435000-0,6307.402791774213,19.88703945049895,129.8721240738853,25.274126661130076,274.31075687788547,3
564435000-0,6368.726357903096,19.908303703438115,129.76991356842692,21.877300468439596,57.7370737257646,3
564435000-0,6433.532899130765,19.92738737237875,129.90262534967317,55.78159917247802,279.777790926491,3
564435000-0,6483.651788449076,19.81675205714997,129.70161828935628,15.817884681968513,231.57845773984113,3
564435000-0,6671.2909227889295,19.919706474999916,129.78163152307332,30.76943250690638,292.1789137247429,3
564435000-0,6838.619294954063,19.790091334755555,129.7760935862549,9.08147231726186,155.91624896890164,3
564435000-0,6900.202630614436,19.82054750889236,129.82789515864314,18.988489114142737,282.1229496780092,3
564435000-0,7100.82887380587,19.81881381282832,129.8217574528408,13.782200880667036,115.76981962934482,3
564435000-0,7171.05501739687,19.831766512532717,129.86110798293223,13.649652762910584,139.13200104799208,3
636016275-1,26.16217235473819,19.512479454186483,129.25803572422396,24.96790328104943,67.44569856181266,4
636016275-1,341.92075753567764,19.605205939863193,129.28288987788102,19.456784125516865,52.199810061602875,4
636016275-1,764.0911432959408,19.732833735605677,129.09270020654304,20.97760658957742,47.26511549021937,4
636016275-1,880.4193934033086,19.62051643378426,129.31193785644854,28.85641116094086,110.08874534428658,4
636016275-1,995.6648286604046,19.643136312092505,129.29660330859406,11.29377537530641,1.400403114527606,4
636016275-1,1252.9331096907224,19.79263976616874,129.1835656910917,19.924005411867288,184.94593278123978,4
636016275-1,1442.0740219220097,19.676615206010226,129.2019302345023,22.337582040742195,57.63763568347008,4
636016275-1,1858.5017857545804,19.649878201642842,129.24266527123143,28.133789511739952,273.63419774689316,4
636016275-1,1912.348622654942,19.69222423494084,129.3758133796933,19.516632580912283,62.96602122475966,4
636016275-1,2044.1115821987999,19.83127816471066,129.35361167665798,19.94111408328355,166.67647188548574,4
636016275-1,2238.7096721220505,19.792014499196334,129.23012127167328,14.24553656387778,49.23051335886904,4
636016275-1,2360.016639244878,19.823186970120894,129.35774744264137,25.02253789530877,270.129102907857,4
636016275-1,2556.7593917519716,19.685007608199832,129.26984819126346,97.30911627073826,70.16191620537944,4
636016275-1,2609.234192389752,19.760980541619503,129.35239793425316,15.523633432616894,346.4733256157084,4
636016275-1,2685.7244895259314,19.61007945080819,129.3714327598011,36.66357605542436,47.97134619355309,4
636016275-1,2772.759042638802,19.715166814364274,129.47696343736635,13.363309031912781,48.96920195768797,4
636016275-1,3028.458550222005,19.71732637482755,129.43684736617473,14.967288440720221,84.7014994519288,4
636016275-1,3164.8365452040875,19.645636957149964,129.30784241636093,27.909631840748514,100.7281230247232,4
636016275-1,3404.4224567877654,19.723025732097234,129.5373771635452,19.634358251902444,202.03554683168986,4
636016275-1,3526.659001931463,19.638841810256583,129.4233382574744,16.34806289832861,36.54456765413539,4
636016275-1,4146.906274230688,19.784006947546473,129.49154068379787,6.506612817242719,156.0459063338916,4
636016275-1,4757.104520809897,19.730970376054355,129.53678982525454,20.09913761349222,354.6474316906616,4
636016275-1,4986.8174663769805,19.806404353883902,129.56355095455223,56.38354164136392,74.50487177448446,4
636016275-1,5393.864308026224,19.739727378004506,129.50879989763934,33.66678772241749,79.43632362246744,4
636016275-1,5506.579267557455,19.75561797997211,129.58452893731572,11.443284616472043,122.28995488501785,4
636016275-1,5702.332435709253,19.890998685611248,129.59364636033558,14.561392528435752,33.87795845118249,4
636016275-1,6317.518419176753,19.903704752335777,129.69112270907112,31.83177922324686,88.19973387485634,4
636016275-1,6378.145231433823,19.833487566223514,129.64511916419465,35.775298096300155,45.39512525263008,4
636016275-1,6440.116477494315,19.8894119851334,129.65009370489673,10.12238956340462,54.38188588093338,4
636016275-1,6495.577386908193,19.842663871020235,129.64813278057107,7.5752334077072065,117.91494208275014,4
636016275-1,6689.335656316386,19.94554931708027,129.61034283575643,5.003673381775857,154.48496331323835,4
636016275-1,7037.127810185318,19.884449072269046,129.7078648156488,15.959827017218096,194.00731239479958,4
636016275-1,7150.61533393171,19.81829206647808,129.69046565055592,22.605294503894267,109.5690998651241,4
277339000-0,264.9624344103487,20.308260363344928,129.187267024224,19.29236267199151,326.9815286162321,5
277339000-0,387.20411654520905,20.315585909460015,128.9966884804785,15.675454102552589,266.6482169205071,5
277339000-0,723.6040464429013,20.27112718066236,129.161976727621,42.369937712910776,309.0468588641409,5
277339000-0,941.5479694170208,20.329568457717265,129.05964795934636,24.6941670909841,30.516612919193683,5
277339000-0,1058.3769231314388,20.3847663685594,129.14449618839947,7.332588010937147,169.62056305377882,5
277339000-0,1119.0109797283842,20.37092229930715,129.0586089840765,40.94187196134215,23.077840509455978,5
277339000-0,1188.048494620962,20.563251867075863,129.0815089791163,17.47065291532511,243.68035383426297,5
277339000-0,1353.0510367789782,20.399745053487884,129.1659224889586,43.877634725548965,2.1449520478169415,5
277339000-0,1443.7960081575675,20.44694543920312,129.05961321714176,6.294336894124652,346.34986522341273,5
277339000-0,1829.4634083785002,20.430285843808594,129.06881737413124,36.77887297480993,313.412312687116,5
277339000-0,2313.9528900281357,20.308886756167926,129.07299316043185,92.92461292155494,209.7646660050906,5
277339000-0,2420.721605242551,20.356444779793872,129.17792192026303,6.534690147723599,129.06822239639493,5
277339000-0,2550.008548446774,20.416869160619814,129.06668351476,6.698471166482823,142.94440411672872,5
255805993-0,442.59096676526974,19.894174256032642,129.7774192844957,17.99527441609556,61.69287471346004,6
255805993-0,553.2823202696857,19.92094248395672,129.83903184257915,18.39870640835976,96.54387653368998,6
255805993-0,726.2830434198687,19.798883717981955,129.84261273443528,12.383342336980329,93.17262885307544,6
255805993-0,1104.6807300093467,19.912847333604624,129.95806634953937,15.587474390471765,64.4813073825144,6
255805993-0,1414.5002980886215,20.097946761912084,129.8758497168805,13.491935259635754,343.35073488378936,6
255805993-0,1465.151567046648,19.95186285399145,129.9503009583874,14.765352591389467,44.32435271941324,6
255805993-0,1652.6269212478433,19.97937070602848,130.08623474871294,19.497890917129208,52.30538283458728,6
255805993-0,1713.5564490475217,19.992262433202153,130.02277027845756,15.294283858475454,48.743695327672086,6
255805993-0,2012.609570735532,19.999105157128742,129.9870447234532,9.228778134930758,126.1798845422043,6
255805993-0,2074.10908095095,20.033491313539468,129.9681889631882,35.93336069044332,42.506856356593936,6
255805993-0,2186.7492898703663,19.98568769322777,129.90204501394066,18.617357468697872,104.17685879824681,6
255805993-0,2299.28076736621,20.05840614314177,129.81961497004673,16.794452291030964,67.84292980457329,6
255805993-0,2372.0001911099725,19.981249131970255,129.9932772214028,32.9763683740225,39.34586592232326,6
255805993-0,2688.803850800302,20.030217221981403,129.98088275491395,13.113758392678927,109.38914660966066,6
255805993-0,2826.309398413337,19.956089529894175,130.04195633668306,10.051616284508357,80.09457321188094,6
255805993-0,2890.7111620825563,19.979555556011015,130.05880083922474,17.519912556571004,86.47859287401774,6
255805993-0,3014.106238373771,19.826567272470115,130.0572254371316,20.060592147461985,72.51139650012949,6
255805993-0,3458.9174764866534,20.05257745803167,130.08545508662203,13.789304664510773,46.96365707587556,6
255805993-0,3515.6180527306883,20.01464808671275,129.96822644450185,12.907840082951598,76.93471378077871,6
255805993-0,3698.9654213883714,20.01302559292915,130.1930587601845,33.50902626954264,63.34588122123365,6
255805993-0,3812.1877105385306,20.071255163193538,130.02088401350048,36.61826084149288,164.9340886389345,6
255805993-0,4035.305599759732,20.041299339550896,130.12009945146895,32.626691573035714,23.09768103205364,6
255805993-0,4229.004285354064,20.01391699817373,130.16518157661625,16.718214361063655,42.612256719217726,6
255805993-0,4773.120523871781,20.02402958020199,130.12071930479163,16.51498245121442,102.57684330880785,6
255805993-0,4828.01895950079,20.031280241048922,130.23915790895293,16.351670276446786,56.18781403494173,6
255805993-0,5261.254819635446,20.048318693118556,130.15686769938765,9.93319650838031,340.3604270241648,6
255805993-0,5318.837728366076,20.04678169167127,130.2428930037332,12.73828414310114,53.48798125185576,6
255805993-0,5506.669884295171,20.073705116885314,130.34161519203826,26.80816746730574,22.46079992853155,6
255805993-0,5579.8214371925105,20.157709218723216,130.30584367106437,19.606196353971335,103.16850815527485,6
255805993-0,5757.951557447969,20.081417030556825,130.19174431578665,18.728219094667114,100.6867800991569,6
255805993-0,5925.92806406497,19.94779516878677,130.19072726988057,11.4755138685203,26.816476097565364,6
255805993-0,6239.7954718479805,19.918821225500096,130.29626539976158,21.456985130035246,345.0894964175689,6
255805993-0,6308.972939715289,20.056183230411076,130.30025912932254,17.296455442874574,179.7664641005827,6
255805993-0,6482.925482859284,19.984228599664718,130.2658753133251,13.184403448131205,322.47944285493315,6
255805993-0,6840.393449747219,20.06950769755672,130.24491833964592,18.597190745202088,139.18312604316995,6
255805993-0,6913.179645920592,19.989318508356266,130.29758130074507,12.686719255933323,68.07445274488407,6
255805993-0,7100.389927653928,20.02103272198596,130.34344383330605,35.50871938780017,33.969304040653924,6
255805993-0,7155.267365773394,20.119039455495273,130.2996095512612,35.515968198505874,41.07946995790906,6
248562000-1,82.79267346329459,20.303174754654513,130.9419619621668,28.24779918154348,78.80660457134114,7
248562000-1,750.6890949831418,20.2590040528503,131.01850233166343,27.10028953861574,86.04863260065883,7
248562000-1,869.3149245532059,20.304488561118465,131.0185615919162,26.089288058675038,66.88323712572398,7
248562000-1,1003.6012306144418,20.37248471631783,131.01833459383525,28.13897715020176,45.478224081434966,7
248562000-1,1049.877163881332,20.27958472675886,131.15759389247512,22.72329210830907,34.98852886776823,7
248562000-1,1418.663419316353,20.21700601995816,131.03593429761096,52.550186546905955,79.8002961637614,7
248562000-1,1470.065861597545,20.30798874305494,130.98968558326715,21.269538878809914,47.32092055394463,7
248562000-1,1778.2128806440182,20.2780136487308,130.9978621379958,40.54339886913142,66.59996564684596,7
248562000-1,1838.2554201002115,20.33524431233363,131.08856151148038,31.27425881900358,30.07025506185037,7
248562000-1,1893.2150722958054,20.306159264719838,131.11413662216668,25.016435113472934,20.05596555567012,7
248562000-1,2160.4580431065915,20.29547592435153,131.07335964535474,27.161157967018838,88.31989304848781,7
248562000-1,2407.2360066712704,20.276751183446006,131.18171587478855,16.72629989707525,29.625064556807256,7
248562000-1,2979.3604306685693,20.426257950127685,131.2112728654075,24.871517222389645,98.99916302808339,7
259372000-2,110.55747904968318,19.84209100086823,129.79101180289987,15.403727498917478,100.66947513475073,8
259372000-2,545.4952646441748,19.886736204186207,129.71977522870543,27.742609940961525,348.72509027601643,8
259372000-2,610.8219922654805,19.858700496899512,129.87635204375331,37.319446294013595,53.63979075895686,8
259372000-2,721.4759979461016,19.986651555917508,129.8623400969014,13.342814408180931,192.58628016077182,8
259372000-2,763.8858666265761,19.884468465900923,129.84379930392953,28.527736434866593,122.27014073764379,8
259372000-2,1517.0118237212807,20.10103560552675,129.81898995117643,15.864701544503538,89.53831953850096,8
259372000-2,1644.239744129443,19.85065788840706,129.95897721584484,41.115521504483844,57.3489596158845,8
259372000-2,1695.8872266701417,20.047939906754248,129.97519637802802,23.549202519256244,29.491319405741336,8
259372000-2,1749.738816056855,19.97550109461625,130.08916660808015,8.512180541411876,142.9669490023262,8
259372000-2,1932.2159902545693,19.958971177601164,129.8977823381121,7.3838977273794875,314.0385661765341,8
259372000-2,2104.0275945592402,19.97796888523344,129.9592909523139,57.16821594240141,31.661246023969,8
259372000-2,2203.9656449582603,19.99275696692109,129.923896283008,22.56270483792994,13.374428653199438,8
259372000-2,2318.9820685404065,19.878358748199684,129.94335777362767,18.048717537045267,129.3254390100604,8
259372000-2,2372.57191080732,20.00958877435815,129.9365599857786,20.123929233417876,13.942917391293697,8
259372000-2,2441.3007974046313,19.996002207941807,130.02843632823556,19.330257070103244,88.75504792127192,8
259372000-2,2633.860095445915,19.962602688770136,129.95952237176158,22.035465133227955,76.54547487519643,8
259372000-2,2817.9011561303505,19.930204563883482,129.92735727528438,12.4397973249552,205.31104098203156,8
259372000-2,3160.4300734171147,20.001656308253306,129.9448228708982,17.640410651383633,28.914430070446663,8
259372000-2,3324.864084408677,19.928347542156306,129.97097525869577,24.097395537644392,93.85372494483178,8
259372000-2,3468.073410562424,19.97693259031765,130.10071711387022,20.01221971346617,106.4535665297559,8
259372000-2,3575.09272746219,20.075106314985316,130.04204789253328,15.114688219460788,73.98507792626165,8
259372000-2,3847.0717644578817,20.0081225408195,130.09600901139322,23.655028464242967,311.59037302312214,8
259372000-2,4008.8764174025,19.977229905612287,130.08733615469427,12.23267258292474,32.07328880108249,8
259372000-2,4141.567077714772,19.93221036400024,130.02632913821034,19.911966875512515,29.241466370620017,8
259372000-2,4199.874831737086,19.977837341526378,130.16280529636464,15.309668420182403,75.77719851000373,8
259372000-2,4333.283856536621,19.990740233687482,130.09088329291674,27.348156203358187,9.325478455681726,8
259372000-2,4515.952509265085,19.95657881674006,130.21335069777672,20.411871271783717,211.13094067675428,8
259372000-2,4869.9346745993425,19.966790251870187,130.18988620089996,19.611503103795116,87.43114643790774,8
259372000-2,4991.63668159035,19.948089870530683,130.18222126718197,9.42387312157203,59.23116321217022,8
259372000-2,5343.776054023124,20.016165334836106,130.10430088736786,11.56253044397332,102.23122358530712,8
259372000-2,5415.9049263523575,20.16421431969741,130.28859555766232,21.373080874574157,47.48236938975266,8
259372000-2,5473.314091075761,20.110714102884128,130.20873387295265,18.000468784022146,53.423377698241985,8
259372000-2,5653.157613792515,20.11369524520953,130.1626168572566,8.293441067958854,227.97500232955883,8
259372000-2,5772.438873187011,19.968426680353307,130.241978885872,38.867133651880124,84.99429224446791,8
259372000-2,5881.099769630307,20.09121132116826,130.31640123126752,20.75223027248711,76.74247983616345,8
259372000-2,5959.225553873244,20.062996339080275,130.29383525176158,16.72493719793056,72.7600873219698,8
259372000-2,6368.301385747574,20.048664942541667,130.20216066592383,13.9342790254573,126.85653156218753,8
259372000-2,6498.342552598625,20.085697831344405,130.27130411069987,15.371476449353667,107.27025368589416,8
259372000-2,6620.104662176523,20.05175204100381,130.33880477530136,11.12049382854092,130.84948098467757,8
259372000-2,6674.272932570653,19.961050196634137,130.29029648016962,9.478060670763186,133.00626408301068,8
259372000-2,6926.588327723994,20.1154453772629,130.2848726750268,26.233697280225137,90.3486048977418,8
259372000-2,7127.471293081643,20.141539418370357,130.29506015008747,26.164314530190182,66.96323778007184,8
209992000-0,250.29622492469272,20.11797611324163,130.68853701412147,25.796322582323405,255.96592391128718,9
209992000-0,378.4210162432231,20.07140740324888,130.79652770019885,26.28361282436985,287.39138702433365,9
209992000-0,750.7909028908283,19.92979448927631,130.79953361942668,80.44963639372853,345.7850244433097,9
209992000-0,1404.8536495337323,19.98791997165238,130.65707504358087,14.177839384333339,121.2606426377621,9
209992000-0,1457.458140938993,20.09679845673243,130.69681709087956,28.449264921784092,293.3448369485524,9
209992000-0,1811.8101911718782,19.9546476437989,130.55369048465786,27.75273007108794,218.7232607890783,9
209992000-0,1936.1462465002742,20.00724099813509,130.63445245091242,9.522220050298369,65.89945291370374,9
209992000-0,2084.103393587,19.976601796076793,130.5657748420209,38.51222019218768,315.37517186967017,9
209992000-0,2233.5174207416185,19.98374596078304,130.63156335144336,90.60995078457243,225.78642306148836,9
209992000-0,2346.1474543523623,20.010152697934192,130.56350305528858,39.846679167857566,176.64282094185612,9
209992000-0,2413.8849535612894,20.05168621271368,130.59576040971436,23.02501915031432,273.7776946508681,9
209992000-0,2537.4616042819785,19.886000653471466,130.61323877067434,13.05000486477523,282.72550618575343,9
209992000-0,2709.992079689734,20.04184982498457,130.59539247739986,36.03032737153093,302.142122139366,9
209992000-0,2773.671724558865,19.789715574873455,130.59953745695694,29.908482593537798,198.42103309080966,9
209992000-0,3127.2124093767243,20.005568414915086,130.58315128641803,17.34003551155005,268.55611447873156,9
209992000-0,3937.9372210233287,19.93677673578241,130.40332231529501,45.981238233247026,174.9602654996906,9
209992000-0,4140.976337975305,20.029518830071996,130.45869367779503,11.185171353543378,115.48338164026121,9
209992000-0,4245.265722440307,19.961434411754233,130.55872335071987,27.450575778474544,218.24128059808746,9
209992000-0,4380.912736019438,19.929699487788326,130.48860525195187,13.03417130441999,325.307544086715,9
209992000-0,4499.539316422114,19.974022590503463,130.33008655614978,59.71196457075471,319.4378308624412,9
209992000-0,4626.405138855505,20.037284112705315,130.42236550478782,21.976111598774438,323.64788699921013,9
209992000-0,4871.298804847205,19.96202529707472,130.5380958413551,25.131258962263903,260.66375790852777,9
209992000-0,4999.5072084239755,19.918034072790654,130.31415473424124,18.140930510705466,259.1768581694956,9
209992000-0,5125.4165815987935,20.083041069300936,130.4207878963853,44.90686659861755,7.257659728297369,9
209992000-0,5195.876331531882,20.055252019198463,130.43716960738658,48.717686826701254,188.4218993747813,9
209992000-0,5256.230993332871,20.047531052420315,130.48342293702382,74.00812537365282,225.74823527384308,9
209992000-0,5366.624550655849,19.96964941561103,130.48201447570455,25.490142183041222,310.28184176454397,9
209992000-0,5625.54096017556,20.034548804256424,130.38850024823918,37.12071343592881,305.5163028833044,9
209992000-0,6431.19721999979,19.938794899845945,130.29933951408395,64.38746520499927,172.15992253872406,9
209992000-0,6482.919668648112,19.937822829512765,130.41137918740802,39.912133778192015,343.0076154993277,9
209992000-0,6603.36903296272,19.9118553604281,130.1842408376906,46.96658436630557,174.96532109809195,9
209992000-0,6843.728966508699,20.02026820947066,130.2582659278097,38.74304612938662,348.81465412314077,9
209992000-0,6925.849673729832,20.03420693596399,130.25055866466823,43.223999378478425,250.21819989154957,9
209992000-0,7008.093749653,20.023875809628464,130.223940014266,25.969150981699013,228.6895577982505,9
209992000-0,7133.187771928429,19.985159606574896,130.17812266283394,59.08808776953667,9.064549922324659,9
311058100-2,144.03003355210782,20.244863576808765,130.1039235836535,57.89872998663488,185.89278564356326,10
311058100-2,212.02740367584354,20.22013646617345,130.1310220685499,49.183849343596215,75.94194537336865,10
311058100-2,459.06774329262674,20.20871027540952,130.1066024040733,76.9032466992299,138.71327127147202,10
