mmsi,time,lat,lon,vel,cou,batch
231791000-1,5845.9610598100835,20.152953019008987,130.49773223917558,18.275463336064025,68.62355993645667,0
231791000-1,6410.130976986824,20.185906818947732,130.53579355877255,23.01874192498544,59.458332734130025,0
231791000-1,6531.778608665081,20.183282922562693,130.55899369735573,21.857420686808734,107.45698478280107,0
231791000-1,6594.053132450316,20.18785272590507,130.5503401819822,18.220361845750674,99.47978616578133,0
231791000-1,6730.836016863453,20.176663385223062,130.5754349914442,17.69417221520999,75.79508616659423,0
231791000-1,6790.917633755117,20.172759607720188,130.57277382050557,30.070283495383986,34.43632165366937,0
231791000-1,6846.979610076475,20.19027387564343,130.58834792431523,7.548956538032563,134.8544028625604,0
231791000-1,7099.184791729186,20.19730235853597,130.61109582573428,26.71274404382987,117.80062995823323,0
231791000-1,7154.00831634252,20.17104613395971,130.5946527261178,26.732353645988503,113.91108797323523,0
247302900-0,11.003629829909796,20.46368473222237,131.20743896816742,16.31974873659587,16.373320809271622,1
247302900-0,350.07574675436786,20.47588267926163,131.21922264572632,30.218092622360487,309.7507445885242,1
247302900-0,413.08845223824255,20.502998814832186,131.19771130647334,17.059923638581388,11.214497265691278,1
247302900-0,532.0034095882775,20.503736161958123,131.23150652445605,39.203729540457005,68.71405442205187,1
247302900-0,667.0426105576536,20.495999998822867,131.21349442537226,27.70312373896887,64.01004742101557,1
230631000-1,184.00870373019274,20.183690195165333,130.55997548746825,20.15578069238766,62.90518757694294,2
230631000-1,502.0027979112718,20.188203724049803,130.62857232498342,36.002294729466776,75.9708264424374,2
230631000-1,681.9555319743323,20.214307875244042,130.63632807505516,67.23610065977336,99.77109132229742,2
230631000-1,854.9650018864043,20.213161102598576,130.6569000780474,27.21507276408633,76.74746932714648,2
230631000-1,1584.953251761412,20.219209051984734,130.75354529036068,45.63139726763419,49.07694019177086,2
230631000-1,1645.900195738785,20.262741743597136,130.75906440401562,11.8497962668201,65.6279735197612,2
230631000-1,1715.149927635303,20.2332207946331,130.76991589769452,24.13886970004625,66.0352790529077,2
230631000-1,2070.0518754627637,20.2698308770925,130.81096281431397,35.52045358220684,167.16853483478178,2
230631000-1,2822.967197035003,20.29081565099007,130.90933770098775,43.13138661188109,90.33023339340123,2
230631000-1,2882.081819685371,20.291239217690972,130.91402352348405,27.08573642399861,59.72896614161009,2
230631000-1,3271.9576506162043,20.311688785310967,130.96898986574158,27.609035404405436,68.04886320797031,2
230631000-1,3652.0177845888566,20.33129045118184,131.00232199242205,30.428749044876135,259.4278831805617,2
230631000-1,3959.935222888496,20.35513522562019,131.04531870971778,34.015105492055255,59.826379142729294,2
230631000-1,4029.7901017209138,20.36500638311909,131.07992546541425,18.591855211973574,44.52185732719394,2
230631000-1,4080.7502317153894,20.34526958218161,131.06129330930696,7.988466091280978,44.672743102819645,2
230631000-1,4155.152159133582,20.341863958086453,131.05898381996155,35.039289542467024,30.343618786602704,2
230631000-1,4662.097890070063,20.40633105527548,131.08038241205026,21.077060191807913,41.18510788782657,2
230631000-1,4729.011661581854,20.40572902688422,131.09603494311358,9.917490453966535,314.6856048442683,2
230631000-1,4775.906002795188,20.403443409530087,131.0997226194543,21.794374905702647,31.96963332828036,2
230631000-1,5084.897342089831,20.440844475100235,131.1212501766683,33.30620508302855,48.15805567174535,2
230631000-1,5202.001315198134,20.44962906739688,131.11988074100617,27.740003629249014,24.851730017137037,2
230631000-1,5261.914571051109,20.44088227848599,131.13591552328472,31.13267187978507,33.89038813230558,2
230631000-1,5370.896680473587,20.44849614074524,131.12861292185275,15.173304768278799,39.92116517963209,2
230631000-1,5559.036784064484,20.472828454236335,131.14847586214972,26.20788702173091,27.779080744432154,2
230631000-1,6032.071082413668,20.53118865443503,131.18484235012946,20.71870439132979,37.66868379022052,2
230631000-1,6352.058077798295,20.512165058569266,131.17717112576207,4.176161945383703,256.1149466438109,2
230631000-1,6471.113968292492,20.52867439682114,131.18428330603774,36.91040746230182,49.98340465192199,2
230631000-1,6595.297200152733,20.520084122991907,131.19634563459155,21.333792259059294,42.52807714041152,2
230631000-1,6650.029339933968,20.541823441991802,131.2095986238494,36.36756746657033,46.592065951339876,2
230631000-1,6715.095016694039,20.54767543547719,131.22412712613257,18.471990900382572,1.0627969970361022,2
230631000-1,6822.940343759793,20.564204365308697,131.22481127840786,38.43749061189297,58.25993538514094,2
230631000-1,6945.945312956406,20.60276500717386,131.22581124933168,8.034726025252398,201.9744489107824,2
230631000-1,7007.1094145242205,20.579564172113013,131.19921209921375,36.571522938326765,27.044718008173586,2
230631000-1,7074.026549466493,20.57627727790932,131.23918115252553,33.87198497301884,55.49203661719585,2
564435000-0,260.0768961244256,19.98544003566031,130.38168429496417,13.592992497864998,249.3233294610018,3
564435000-0,680.8231210094697,19.98711655037902,130.32136480251918,19.106442673461324,296.550623947168,3
564435000-0,945.0801901826104,19.98579604475385,130.30696088562743,39.980769605562614,270.6364491784931,3
564435000-0,1017.1071904463068,19.97632605023528,130.30238224827792,16.677059932694785,210.7119776172587,3
564435000-0,1060.0792659262725,19.989652651922455,130.28388468454946,28.994420037135484,269.03058571888994,3
564435000-0,1238.0860052420646,19.989199882361536,130.28781859514987,25.583524834258906,274.45278429680513,3
564435000-0,1311.9016527322606,19.980065549797676,130.27674929877892,23.00663775571073,265.91933307062163,3
564435000-0,1795.0233808441185,19.975417998679248,130.23101123304883,6.921878504236249,232.19320473559057,3
564435000-0,1971.8767476968176,19.985267122180353,130.23228857764417,34.963422805009934,267.82950384491943,3
564435000-0,2124.9104642406714,19.971318865512867,130.19696622045834,6.164276152208287,211.63425988477272,3
564435000-0,2258.1036055369436,19.97942969572575,130.17636565909453,36.53177313237603,259.463298265281,3
564435000-0,2755.205516448948,19.960554313410256,130.1166217088998,20.35202308385183,301.28311873801624,3
564435000-0,2822.9928641992137,19.96037818239619,130.13643798158407,22.53749903576118,243.74970092297914,3
564435000-0,3016.038777386476,19.951031455713952,130.12539335490862,24.33376800244775,74.14408921523432,3
564435000-0,3165.9408789346194,19.94125862184839,130.0827276742231,15.051660401896724,250.14148891983712,3
564435000-0,3404.9788394002403,19.956522994386614,130.08125924143332,19.56643193951754,112.34868476582463,3
564435000-0,3475.060606029702,19.93611350805085,130.0786051116805,26.579811430824236,275.9390425742813,3
564435000-0,3593.053740790218,19.939168733289016,130.0667294540699,20.155184010671356,242.19936090752634,3
564435000-0,4019.0490201660045,19.91700537929252,130.03865193998934,23.41852081225781,261.70143999837427,3
564435000-0,4134.926396793,19.91086095048777,130.02158111614318,51.376275292796926,252.967735434956,3
564435000-0,4261.972967265021,19.929901451474958,130.0127126574431,19.626439988426345,242.37280070035217,3
564435000-0,4701.012176873726,19.892433692854006,129.98261663978968,11.106785363114147,279.3975298833451,3
564435000-0,4774.045025164555,19.898203107454496,129.9664742654266,26.656212154219055,249.734752054514,3
564435000-0,4889.002900049099,19.915370017433588,129.9538483550564,12.231252060305168,334.753226206482,3
564435000-0,4952.043495426319,19.909243327181052,129.9473866924611,47.777215352192066,227.25385817409872,3
564435000-0,5005.8981194664875,19.902925891477526,129.94437002497432,30.71852464884276,275.24733745584837,3
564435000-0,5066.038012380284,19.896555637450284,129.929543272858,19.768580073104992,224.40881771743324,3
564435000-0,5206.887392643484,19.88240184383971,129.92782131669082,26.78987586475514,26.93352813667415,3
564435000-0,5259.923143610692,19.894897847457887,129.92344413755313,40.42738827190113,266.12577947896546,3
564435000-0,5319.009521205146,19.881635215376864,129.92114170177987,19.444995852571484,248.7858784655183,3
564435000-0,5507.067419888403,19.87788850805339,129.9210604163678,10.840488091223351,170.91949299350372,3
564435000-0,5747.844657523279,19.864533007043413,129.8959440937542,56.924157117003865,65.79311468583262,3
564435000-0,5803.922553687111,19.873990759026185,129.89986692263727,61.18056578710168,256.54810771167377,3
564435000-0,5923.032324631257,19.874219116083356,129.86155309486492,17.664473136128255,224.06574260303677,3
564435000-0,5981.925914722207,19.885059636090986,129.8536463669538,16.82638465993279,256.8377351096785,3
564435000-0,6306.852943777579,19.846780817074713,129.8320632649499,25.21020094013448,251.17708334121718,3
564435000-0,6432.912899042293,19.866423497981483,129.8576635537622,55.64857606747222,290.52001886040426,3
564435000-0,6483.901977629812,19.849437325980634,129.81696733538783,15.85062426733885,215.19093284911102,3
564435000-0,6901.001195973419,19.85203991949181,129.80254127078257,18.938163898764184,263.7367758994466,3
564435000-0,7170.973812881895,19.828466841071258,129.76965696616028,13.747140975254743,113.82200215861279,3
636016275-1,26.030557866694586,19.647212384593693,129.1752647708377,25.107831208778023,69.46501482375608,4
636016275-1,342.0167033671511,19.664572783305083,129.19759505790861,19.55346668403493,70.19307630846477,4
636016275-1,764.9582313986789,19.690707523377807,129.25557651464592,21.07292262459441,64.98067392919327,4
636016275-1,817.0275599721255,19.679317211542493,129.23692161031343,16.689326224161086,252.0456938523355,4
636016275-1,995.9322763840519,19.69275992944365,129.2634526617089,11.262845059903002,27.071249491529024,4
636016275-1,1253.0409376675848,19.687370423590984,129.26014120624995,19.87089317630273,180.97599843534942,4
636016275-1,1612.733381612834,19.69714662400535,129.29715338274568,11.6940138267863,67.28783479006817,4
636016275-1,1859.013379628839,19.694481330619436,129.3212571147827,28.14343747855113,313.97352752025074,4
636016275-1,2238.963094896287,19.717443351925937,129.33028601815664,14.216812615584566,84.68809136805201,4
636016275-1,2556.8464181603763,19.73504007830431,129.3571447273984,97.34308202378364,84.23464929302862,4
636016275-1,2609.779281998024,19.71840787824059,129.36081279281754,15.56921904536033,302.01826088342534,4
636016275-1,2772.9202748486814,19.726833297616306,129.37117389654577,13.320040418679193,52.75375707819169,4
636016275-1,3028.1298849695613,19.734981197759744,129.39374478239654,15.082308739857908,93.16510838585855,4
636016275-1,3165.0751878433034,19.73486218661346,129.39901245397309,28.025620806951075,62.22165431690608,4
636016275-1,3404.9364272417956,19.75752038462326,129.42256031863707,19.71194495704999,208.2666011876285,4
636016275-1,3650.871184135099,19.74612057208987,129.43609644633324,21.245026275042736,52.35402161472421,4
636016275-1,3720.080287725621,19.764396972969948,129.4336329179783,32.770567279705105,85.80142071821575,4
636016275-1,3842.073281995975,19.756307280906743,129.46074744621117,18.478269757864407,74.9531774698169,4
636016275-1,4087.9502007854267,19.77347035266832,129.48467541989754,36.87033780946002,20.282993297902674,4
636016275-1,4147.186759113838,19.78693133754183,129.48383544433236,6.525499914709768,191.5702743125894,4
636016275-1,4511.0736527545,19.75849017080398,129.5005150828645,29.08074542698502,74.36515406513921,4
636016275-1,4757.925628035724,19.80288881820342,129.50831518438227,20.172280405003065,9.382579320682106,4
636016275-1,4884.000619972251,19.81000758299139,129.53408878617023,32.717566886924295,232.33351855845817,4
636016275-1,4986.942811823653,19.79362431608652,129.50468670432872,56.35596863362831,76.87175634273365,4
636016275-1,5212.0223469002585,19.784465264361735,129.562101682643,14.67592142837743,62.561222369300815,4
636016275-1,6378.0306004825925,19.83862417226342,129.62356696444326,35.75131675274126,66.76305061922254,4
636016275-1,6439.908950528514,19.839195486128258,129.64559424079297,10.123856373980932,39.34708789360324,4
636016275-1,6496.13316738665,19.816647744582713,129.66047889237703,7.606881413779032,87.19510150977746,4
636016275-1,6688.752625684284,19.822878937758933,129.6548083559085,4.9923893789432565,118.2160299538119,4
636016275-1,6798.7576660559625,19.837725847080026,129.64312546372736,32.41769808815675,64.72220205601803,4
636016275-1,7037.818983129258,19.831890696497187,129.6876717752689,15.945073295843757,179.68518231560185,4
636016275-1,7096.850355509235,19.84928447286219,129.6743497926793,22.648849748012548,108.66086259381338,4
277339000-0,387.9456339925839,20.368648250286157,129.1059453064097,15.757868531745494,285.2134379413589,5
277339000-0,722.9173911738019,20.37255456408146,129.1015466193691,42.366377847018185,294.42578344846333,5
277339000-0,1001.9759733530196,20.39705185603102,129.07844697328002,14.330378332774254,14.95720632652868,5
277339000-0,1119.1482669892816,20.363652480013435,129.05299662283178,40.956252064566215,17.590427169027528,5
277339000-0,1352.8618337724008,20.380986876159575,129.06719046443052,43.856827095088,2.0605454511653414,5
277339000-0,1589.1032284821997,20.416622652889405,129.0633488718022,3.0985601716593263,225.10270030130823,5
277339000-0,1882.0331692259538,20.436948339044974,129.0673820413115,7.05474720913031,243.48337704623123,5
277339000-0,1938.0515607036343,20.393419892750885,129.07123255647767,3.947003690230107,53.23588409134953,5
277339000-0,2267.8093742800293,20.406060940098083,129.05863669846397,52.03963816995313,356.71579112481436,5
277339000-0,2313.9621985000886,20.4303097594627,129.07041331146024,92.86347621852583,177.92140562209974,5
277339000-0,2551.1469015229436,20.42239421048557,129.06010765174804,6.651180693806594,164.569794809055,5
255805993-0,1415.0964721292826,19.957304989600363,129.92185475629768,13.487451927662304,1.0853185701379005,6
255805993-0,1466.0604035170568,19.969460050872428,129.90345122420646,14.77474660329164,76.85935558350639,6
255805993-0,1653.0228613159722,19.981269829438617,129.93294194549205,19.60674368861522,71.46042210445567,6
255805993-0,1714.1557223440534,19.98554103362388,129.9255100582572,15.303646261913736,39.6864899043448,6
255805993-0,1766.9978877600452,19.995806100703298,129.93206127421337,15.961140976333233,96.47698937476486,6
255805993-0,2123.2668489318203,19.979490947375623,129.95993789258378,14.669954995079005,63.67586601716394,6
255805993-0,2185.9496722116914,19.99840830055561,129.96722541822928,18.724567538937613,113.40302200332864,6
255805993-0,2371.8506154658603,19.99067481815259,129.983948951822,32.93969845289222,23.52059983428415,6
255805993-0,2641.831337555668,20.00775810975507,130.00628450213657,19.26263016286556,77.35394540140987,6
255805993-0,2825.0050753283804,19.990284538005284,130.01155267660218,10.045088277906487,86.12297885450693,6
255805993-0,2891.9283723709714,19.995357057114497,130.01067383291485,17.483246466305054,78.69997974152183,6
255805993-0,3013.9998381535197,19.99622910315427,130.02072200802914,20.082454161092826,45.92311415870038,6
255805993-0,3222.0755201609886,20.000123392421003,130.04693588102646,34.0688570688743,156.8183213832488,6
255805993-0,3273.8793580969195,20.00013175786534,130.04268931467777,17.880969259594618,59.65220743681866,6
255805993-0,3458.869375591577,20.011233869708267,130.0594628666985,13.737634772166077,61.961875138355516,6
255805993-0,3644.057057828921,20.023538640034715,130.0754557284809,20.33938586943278,105.48558545280322,6
255805993-0,3812.030345358092,20.0142414100866,130.07550214796805,36.59352796406001,163.18706528778296,6
255805993-0,3865.990740016838,20.018654156826315,130.08425541101778,16.24234952071624,68.27260118381375,6
255805993-0,4036.176494923409,20.028600782515056,130.0956582811528,32.517117509003214,36.73421071157341,6
255805993-0,4588.921382486584,20.052004851648437,130.16113581670282,14.988142471229029,100.65280610956594,6
255805993-0,4702.185191414315,20.043068488754223,130.1474768484243,15.831423080990623,37.076098146124764,6
255805993-0,4772.986068388947,20.042434496871316,130.14294632159005,16.569040266551983,112.06096487374639,6
255805993-0,4828.031609261113,20.03366859585089,130.15068741584642,16.423482059555866,73.65900486703659,6
255805993-0,5580.115512994284,20.061357248828386,130.21172432862832,19.51096256866094,98.36474978015262,6
255805993-0,5641.8538605062195,20.066906587869216,130.22084396119146,11.13156340200063,110.4724968843147,6
255805993-0,5758.014629029827,20.086182936175373,130.22588622843105,18.698247904639533,79.32412014426664,6
255805993-0,6368.066010970874,20.082091225916752,130.25840285431653,10.85920514381118,79.04328607093673,6
255805993-0,6432.128716575751,20.075031657947722,130.25812742884776,46.92095221203365,55.5308616481658,6
255805993-0,6482.0814545954645,20.077729301155028,130.275302329927,13.0940561904418,345.03056230064084,6
255805993-0,6720.085295483056,20.121773238397157,130.2959188358851,27.377076508310665,47.444457845828396,6
255805993-0,6787.9636968687255,20.12265560612096,130.2925998000696,7.04681822069695,137.6605361362478,6
255805993-0,6840.046418719177,20.091360311609108,130.30633295096862,18.467028820215173,99.46520378085914,6
255805993-0,6913.9830952463435,20.10538222525939,130.3162398622801,12.677123840595018,59.82613731785423,6
255805993-0,7044.987521764334,20.090010118072573,130.3133916701993,17.9263681001467,119.98998400946734,6
255805993-0,7101.125630978079,20.105400626074044,130.30342010033118,35.56484046838739,35.81709198428793,6
255805993-0,7156.987368868411,20.10746717602328,130.3351720181736,35.570083594570775,39.424450405088564,6
248562000-1,386.8401861252595,20.285446150413097,130.93897114169044,22.913550621974615,67.06456506504242,7
248562000-1,638.867655072942,20.299697877847954,130.96383943556327,34.100752300592006,91.05917472633827,7
248562000-1,749.9867007366819,20.281843066108554,130.99128675397893,27.16540330618432,65.33930208352814,7
248562000-1,869.0507519180583,20.284442575880675,131.00879707334155,26.07928384741795,62.85095847983622,7
248562000-1,1050.0400743207726,20.302775144377684,131.01863009887455,22.67818416523426,74.20352156592479,7
248562000-1,1308.051192522137,20.2918606928513,131.02849725076436,21.68476554680001,73.99943398407515,7
248562000-1,1418.9138753652903,20.337233708983256,131.06845693387473,52.595915040281895,57.57499424284249,7
248562000-1,1839.0758375932926,20.344909443901145,131.10367796159872,31.168672822772486,48.803100266856156,7
248562000-1,2161.0826537404873,20.370786966645486,131.15359742193,27.148994404438106,79.58816555179428,7
248562000-1,2407.9228479812214,20.357369070825207,131.17016102997476,16.618331011577595,52.170986483109054,7
248562000-1,2926.1197103726736,20.375280400886382,131.23462196854805,46.55809387017348,49.119237613102655,7
248562000-1,2979.9967697745424,20.412960395237224,131.2360257310352,24.908382308547285,79.71467179773575,7
248562000-1,3184.039335347207,20.401261120302166,131.2770765259296,24.89860105022746,84.5118903852567,7
259372000-2,165.98633832113777,19.92956284958272,129.80773911592124,10.826166433772878,111.79126011906828,8
259372000-2,292.970252399161,19.922264859816902,129.829497205999,24.552209000468977,91.14120682573858,8
259372000-2,492.00709821679925,19.916946468457724,129.83537487425812,41.24468808464955,123.16104616806331,8
259372000-2,545.0526549872632,19.916994021264085,129.8392539615828,27.834923349840814,355.8510463267456,8
259372000-2,650.1639776563883,19.92790713095622,129.86282688013358,11.723896465245396,37.81390719791575,8
259372000-2,1024.807574184707,19.932998100966486,129.86913300945136,20.222637532849316,54.44781890056231,8
259372000-2,1644.7806808715245,19.951138598248153,129.90663855840657,40.9813103487607,77.18325766458841,8
259372000-2,1749.895178803352,19.947144692626416,129.91872891298044,8.414389116313238,141.74087865155886,8
259372000-2,1823.9460046041133,19.9681856331675,129.91747659373297,27.717510095150377,51.26711612768835,8
259372000-2,2253.923610317736,19.963422424002832,129.94821703678102,10.86457953499329,109.71806141587336,8
259372000-2,2318.9253850839455,19.988582160399428,129.9563131870519,17.960639635299145,137.16147319246562,8
259372000-2,2740.047187035199,19.985087360715614,129.9912101387382,27.046191151325367,104.26267780097712,8
259372000-2,3022.8666012907433,19.958282963861144,129.9813327240508,47.434516934524,78.95400717438224,8
259372000-2,3160.033917023556,19.991477868978993,130.01560754677158,17.561840477394522,64.31928303863256,8
259372000-2,3467.9130824837293,20.009357117576066,130.04132338191332,19.941009768401813,93.94643303694691,8
259372000-2,3574.9546286912396,19.988502403850905,130.0776043774863,15.091577555355025,65.39521026290763,8
259372000-2,3846.8489212287936,20.009680477927056,130.07907271858343,23.638890326865937,255.83117172746438,8
259372000-2,4071.0384253078323,20.007810906689617,130.0974458732919,21.09319105894422,70.86707860730516,8
259372000-2,4332.854381846306,20.03412509857209,130.10705577691866,27.318437404585644,37.41719117566279,8
259372000-2,4396.955971602542,20.035055455096323,130.11627128974857,10.967995533711598,196.79746409125073,8
259372000-2,4467.881403170046,20.00372295784172,130.11463498265007,45.139473979508615,67.88064195826009,8
259372000-2,4515.849799105769,20.03343392079514,130.13507859497423,20.443897808907412,223.34724734637194,8
259372000-2,4681.202728470283,20.031533408734553,130.14012501062078,32.11579912519268,44.41057097014872,8
259372000-2,4869.056584493604,20.02930006943099,130.14078408520405,19.632958400522178,77.0449660631723,8
259372000-2,5053.879324930436,20.028592092920572,130.1600887485848,12.380488516601243,48.28208324527283,8
259372000-2,5415.96148258354,20.039640679661094,130.20955817809897,21.333847881093007,53.02772945022466,8
259372000-2,5533.873492187543,20.069590652540402,130.20063424932545,16.005196865984097,90.41209922310682,8
259372000-2,5653.054180536925,20.055291212088274,130.2121039446658,8.259912929711165,240.05292313402205,8
259372000-2,5772.06481678132,20.031567989580143,130.20399774561952,38.79289362251154,79.6340980225346,8
259372000-2,5881.077663673457,20.048687789927662,130.23240151185962,20.74694028596825,66.02021693839608,8
259372000-2,5959.084671248323,20.062526610161317,130.23525834371824,16.81178868379258,77.9784361574502,8
259372000-2,6368.034038898983,20.077026999698774,130.26055513465423,13.878325381141895,121.70458649301996,8
259372000-2,6431.104261825896,20.070732820824013,130.25058133032104,41.27812747434782,53.39214398796439,8
259372000-2,6739.886515372598,20.074338264327146,130.28832675456593,24.151939981598076,20.23203295446433,8
259372000-2,6805.012821338316,20.078255281124864,130.30607108750675,30.089682849221052,101.59037283723607,8
259372000-2,6865.88453151116,20.06756352790821,130.301879717019,10.502901632471202,346.00409496626094,8
259372000-2,6926.012041933488,20.09792601606672,130.29689200284665,26.194763088500377,73.51656425938019,8
259372000-2,7128.059144527591,20.07083875159939,130.34099762996053,26.189807865699827,75.8314480530669,8
209992000-0,378.0042729125357,20.037649426997003,130.77529530614916,26.22420255075222,310.79132092885504,9
209992000-0,679.1040650948463,20.060633431749263,130.75915097446273,75.75862687633156,168.82303492153355,9
209992000-0,1088.183404530585,20.01931719179829,130.72802791630957,47.02554793940868,328.0895061369192,9
209992000-0,1223.0354285477163,20.045193629742226,130.7283187637672,15.055543339534504,268.63178313236335,9
209992000-0,1701.9347777244768,20.051276548374997,130.67982751851193,38.631596234990006,242.4399614338967,9
209992000-0,1812.1210725817248,20.05856295251061,130.68778050202806,27.70278911333454,210.5085093365726,9
209992000-0,1937.12394981785,20.02756227382969,130.68091197474652,9.61342958399926,78.05908873209816,9
209992000-0,2083.941037413524,20.041916658900007,130.6608331726213,38.609871702780396,291.2645358874297,9
209992000-0,2233.1106281833972,20.037800870914953,130.63266597866,90.6034718034569,207.94690130750183,9
209992000-0,2280.961461408737,20.023507796268888,130.62029577742166,56.45555336212566,358.26688180284435,9
209992000-0,2414.0645359113614,20.02987797738498,130.62750259435512,23.02367305472816,267.3247631754393,9
209992000-0,2537.9139001332187,20.022726564612945,130.6143340504935,13.106708578899854,268.25143731848016,9
209992000-0,2975.9616715742873,20.035615832860636,130.55181465883715,14.651926101836809,262.4533833579342,9
209992000-0,3127.0731786338138,20.025531601474725,130.56703890504582,17.318771522954947,273.3723737130927,9
209992000-0,3454.050404699906,20.037198747575218,130.53805024640346,32.665751088213916,205.25120624429567,9
209992000-0,3702.917207504608,19.997545284373345,130.51788055257842,37.6162433690487,307.2967265476505,9
209992000-0,4140.062281082529,20.017535035796364,130.49134849614958,11.217560580441853,141.87163683414337,9
209992000-0,4245.041575671042,20.019391330217157,130.4665951823939,27.490964893597624,247.0138527411258,9
209992000-0,4498.929305552343,20.022118574860432,130.46038542691142,59.63134250502229,337.00475356428564,9
209992000-0,4565.055754487263,20.009241157424487,130.44095723251542,41.26351939569935,208.4201677919982,9
209992000-0,4625.948861127897,20.00723567507565,130.44534766510887,22.01397808161504,323.9886495543437,9
209992000-0,4747.795915593829,20.026173187766403,130.43882476370138,19.697197279115567,222.68349489950532,9
209992000-0,4999.966913314469,19.995605039258137,130.4064888024455,18.096362544149535,248.095972788082,9
209992000-0,5055.962152745694,20.003988151409864,130.41519650266406,25.357441774473273,333.1767606558732,9
209992000-0,5196.0381316421235,20.0190318371785,130.3911120838853,48.67303110473956,186.00142556926596,9
209992000-0,5255.850445840029,20.005129882316457,130.41109187896447,73.94709184854501,200.19284813686622,9
209992000-0,5308.033937888664,19.983527434391533,130.40128466866338,39.17809177642712,346.89414441386367,9
209992000-0,5367.076998522239,19.992614764397665,130.37924124165815,25.472544090016353,312.2528763845451,9
209992000-0,5623.897966148757,20.014219526321753,130.3752765797789,37.17455341439532,286.9657713807036,9
209992000-0,5691.155341022705,20.0036566979331,130.35794607624382,16.105395987037127,233.0405285437602,9
209992000-0,6367.030351670505,20.010209372199792,130.31004110292673,39.90286680473214,138.13072273277288,9
209992000-0,6430.948934032447,19.98517524428274,130.32485655844403,64.33958675580945,193.6116377197149,9
209992000-0,6482.045069811341,19.975977127144063,130.30896657405057,39.98004677671077,325.07331734432057,9
209992000-0,6602.908277354445,20.001664869331663,130.29960795771038,46.947808736229796,194.20044870327277,9
209992000-0,6720.81737328608,19.978090598246258,130.2691644028471,26.50211172281164,235.2738802735446,9
209992000-0,6843.049067264631,19.9772786099337,130.28358545767185,38.835179895363005,28.765320133484046,9
209992000-0,7007.975144854637,19.963784084292122,130.24892635245993,26.048543580652062,218.05760830843994,9
209992000-0,7073.104670626616,19.98945718226011,130.25442008415027,59.02454732093388,337.9913487651624,9
311058100-2,143.93037487969508,20.21832611936782,130.1141965180349,57.94921047844396,142.96291382166314,10
311058100-2,213.11221356327582,20.19616383303231,130.11957772068072,49.197280524404235,112.1715152557837,10
311058100-2,459.1442177454515,20.178852506174547,130.14881294913738,76.87618339210763,155.2198225163101,10
311058100-2,749.977078759907,20.18557381692068,130.16398098727808,33.56686975773848,65.84677613830443,10
311058100-2,958.8700406964966,20.175072921210226,130.22631285108884,38.80211741686905,125.37506784201906,10
311058100-2,1124.103303840573,20.144551849389444,130.22688133543056,21.30576534746561,97.5608158718594,10
311058100-2,1367.203114901176,20.154283427854295,130.2408478177741,38.690728467323346,128.16654075420269,10
