mmsi,time,lat,lon,vel,cou,batch
209351000-0,1140.2267090034102,20.768212080930105,130.38700396587984,9.480625089630985,168.61564050494067,1
209351000-0,1145.5002125928572,20.750737824684702,130.35709685548306,9.485040235696413,163.57895868421286,1
209351000-0,1150.810733990821,20.740298063124712,130.37286600271048,9.483459698347,163.50357657045745,1
209351000-0,1156.8429656422131,20.7740520521709,130.3840194534164,9.483124893648668,181.45969015610044,1
209351000-0,1163.8980461896704,20.75951069476635,130.37743235065028,9.423977274747543,173.5632008982829,1
209351000-0,1168.7917580348205,20.743867707173933,130.36131328710238,9.475025823266245,171.81912908199538,1
209351000-0,1199.8868062687504,20.743651285472364,130.36341737127182,9.458420646327925,174.89685679190262,1
209351000-0,1216.7604287333572,20.74901008445026,130.36824641197552,9.509397593291574,167.59755147988767,1
209351000-0,1224.564341405214,20.731534696552156,130.37451640238453,9.487891249718816,172.64547464292164,1
209351000-0,1230.1577931513546,20.773505899988248,130.3639160443424,9.488530444419794,154.68328789715335,1
209351000-0,1236.9975679785703,20.7454015066002,130.38695804136486,9.467348795185375,182.49261098176203,1
209351000-0,1243.196950607637,20.78252367575283,130.34302995108604,9.454181387595987,176.8511525456964,1
209351000-0,1247.9948177572903,20.72940203457516,130.36414142787743,9.470953978727927,150.93849509168848,1
209351000-0,1265.98500952162,20.716720556475448,130.3709482136894,9.462660388703679,167.19976878799847,1
209351000-0,1289.205081158047,20.764146868132368,130.3606903271829,9.475698821510187,161.60696531406498,1
209351000-0,1302.3167106247092,20.774904304910624,130.3656239630054,9.412944077605731,174.91808611400887,1
209351000-0,1312.5986782681566,20.759104415190322,130.36689786506358,9.419084375663425,169.9421833457096,1
209351000-0,1318.8471735512867,20.775591758957084,130.36977814580197,9.408200330714816,171.27575790793077,1
209351000-0,1324.9522163880763,20.736462706508703,130.3671731366365,9.410231822999343,162.76705811038929,1
209351000-0,1331.3188176499789,20.74704186769687,130.32575383902758,9.442014806837838,182.05968042778892,1
209351000-0,1363.031412737003,20.721195974493398,130.34373407773643,9.413230747416216,177.72833647220554,1
209351000-0,1374.0176269198942,20.744719714768127,130.33514080295998,9.380883234117132,164.23924140152536,1
209351000-0,1380.2257453103132,20.77223446529021,130.35182426405825,9.426802273938666,177.57319293091362,1
209351000-0,1385.9851849464371,20.740712280208044,130.38080107053503,9.425340336701057,171.5641487372168,1
209351000-0,1392.2693351251605,20.733058980804042,130.34861736139447,9.403233467314612,172.6369707809742,1
209351000-0,1398.1348462237722,20.7391586371052,130.36007496467005,9.416807125431301,171.25410307505308,1
209351000-0,1416.9214725391237,20.743310471579797,130.3874867423363,9.453087203912936,160.2400753107267,1
209351000-0,1426.8770320845397,20.732730709052326,130.31750941411414,9.435154566643792,169.78254447946628,1
209351000-0,1439.9922653733108,20.679291859440717,130.34783590903407,9.4404495593293,181.0927482169937,1
209351000-0,1446.2740850238704,20.713233517476205,130.33752610551014,9.440670770490057,171.00411931012675,1
209351000-0,1452.2499679818602,20.70602586483473,130.34960018413284,9.439711252099547,162.14898507583496,1
209351000-0,1457.502841835703,20.720480103739042,130.39107106259928,9.473368016595217,171.97877659398983,1
209351000-0,1469.8996962430099,20.726414220114645,130.38620834552256,9.46254444604171,181.12656244440976,1
209351000-0,1483.3526047564587,20.743712858922404,130.35160679370367,9.46885425718225,174.7713772598058,1
209351000-0,1494.24491914197,20.710984154936256,130.3678120304195,9.461913459627787,160.31334243269282,1
209351000-0,1499.7294704928615,20.73715195509136,130.37156277201237,9.450725160333114,177.31551047427175,1
209351000-0,1524.0818837387092,20.736262168711367,130.3403109238426,9.466223556775873,168.18318872460816,1
209351000-0,1535.8619209150927,20.73196873785078,130.37214809653028,9.448962867051687,168.1473017246734,1
209351000-0,1542.732495696063,20.731273223177396,130.37013313471172,9.443685697386776,177.28745128088238,1
209351000-0,1548.0892689039606,20.75455654558738,130.372214378254,9.500195031835823,164.36840664675563,1
209351000-0,1577.9662090704458,20.732518319936844,130.38327414272206,9.464836355930398,168.11488384429865,1
209351000-0,1583.7858425615666,20.73386739686097,130.3732441001708,9.456081878327408,152.51800725821175,1
209351000-0,1589.837543123114,20.6951595631699,130.36318801438853,9.477858305583725,174.15501242419566,1
209351000-0,1614.5246531723503,20.70714143184669,130.40499357813385,9.424127139611612,159.813585557069,1
209351000-0,1620.101024363488,20.722341627685246,130.36046067745184,9.478133914933096,162.822521738071,1
209351000-0,1711.0132118391907,20.68842469288685,130.3676540633772,9.437426490838332,181.5173081745813,1
209351000-0,1717.1813576357217,20.695567446824114,130.37901971225043,9.499226265806467,162.19275732612653,1
209351000-0,1721.922872121762,20.729960757325312,130.34199814107134,9.441861943206687,167.13989093903413,1
209351000-0,1728.922964265246,20.69280223704323,130.3291951630205,9.438486420780698,185.96941793105984,1
209351000-0,1746.8943366063602,20.70626901810602,130.3575507792361,9.503417902992151,171.31718432594894,1
209351000-0,1753.102365117847,20.72292618710466,130.39943547271213,9.480698632742852,174.8591259935816,1
209351000-0,1800.969678057215,20.690945724714428,130.35709645659227,9.462917048706455,175.6561530203322,1
209351000-0,1806.9579597541333,20.677716175001237,130.34712427121207,9.482463667360093,168.6482293279436,1
209351000-0,1812.9459767330816,20.728234553091003,130.38002917215485,9.472559416520967,155.7336192925581,1
209351000-0,1825.2117369960574,20.708627087736605,130.3484668470956,9.476324168367645,147.47418626212703,1
209351000-0,1842.0360982877903,20.70607353185573,130.3756355357566,9.462335298337969,163.20684325724423,1
209351000-0,1854.7973759313902,20.68358193421241,130.38381121771656,9.467474100004196,174.35741613155693,1
209351000-0,1879.2057802270479,20.72639786264967,130.33237368348694,9.450868302224814,175.79190597394296,1
209351000-0,1890.8261641334286,20.68092077394445,130.3928624739292,9.44853800557662,177.0013138016397,1
209351000-0,1921.0210267532793,20.723515751048403,130.33287652769292,9.457333351367257,156.7587307903777,1
209351000-0,1927.4034664222222,20.72492107696717,130.36730060571352,9.48684153675948,164.45536959609265,1
209351000-0,1932.884124481991,20.658040139797226,130.37894903049423,9.472929130217006,165.67433006032604,1
209351000-0,1944.943799098651,20.658976375716698,130.39192709188762,9.4398904319341,161.22732801261003,1
209351000-0,1950.8493939916552,20.699403204666094,130.3828906974863,9.469347231353032,171.36408060966147,1
209351000-0,1962.115923466993,20.674314213864342,130.36496840978572,9.461709498835205,164.63349590056677,1
209351000-0,1968.8368847075365,20.666797524517563,130.39741540712436,9.444314915996712,171.32238034237542,1
209351000-0,1975.2975685713352,20.66889394143845,130.34921304180546,9.45608634602078,176.2518141727975,1
209351000-0,1981.1835251253121,20.67040041566391,130.39010708250802,9.470686014840433,165.97548036552337,1
209351000-0,1999.2524964827448,20.68914630553306,130.3690039899006,9.502882825144406,169.39096550473127,1
209351000-0,2005.175373280805,20.69923274537319,130.37096763557045,9.465028466915504,170.8201657983511,1
209351000-0,2010.1671561228827,20.688754920862355,130.374918147795,9.45848142584749,167.09979517659093,1
209351000-0,2017.014101734786,20.663901093722085,130.41302206066138,9.453457152098556,166.2158747513225,1
209351000-0,2076.9038411981205,20.678698923884035,130.38086362418252,9.522625723857486,173.15517306990557,1
209351000-0,2082.0589060154402,20.682389849454907,130.36720252650352,9.505349958888358,167.1232980893376,1
209351000-0,2089.512671372995,20.71082928013788,130.37983186711426,9.531819882964992,166.9293400762356,1
209351000-0,2095.0338547158717,20.68952794608249,130.36795276533442,9.499327446166356,162.13191331203848,1
209351000-0,2101.1349943129767,20.678875721019264,130.3490933090736,9.538289726216565,158.93340448760299,1
209351000-0,2106.993930719377,20.686722170995992,130.35226621967428,9.535121049782173,165.0688043262416,1
209351000-0,2119.08474102671,20.691838999353664,130.4033906197454,9.580015596926488,168.10955213178622,1
209351000-0,2142.062704953554,20.682807711868197,130.37972152560903,9.494792515987363,176.4525773764111,1
209351000-0,2167.35194989667,20.677658964322045,130.38257341616094,9.515937713531297,165.4862109134772,1
209351000-0,2172.9670838775573,20.68874502928096,130.38599236267518,9.512730327825379,156.3915734813661,1
209351000-0,2178.9360793247497,20.662697229940047,130.37663044492476,9.536960272239229,166.61161239742276,1
209351000-0,2185.0362477649774,20.68079182232291,130.3877012687661,9.525900301331502,174.07457999916426,1
209351000-0,2202.21554522614,20.68105775542367,130.37330539915706,9.510913134027279,172.30354113759824,1
209351000-0,2208.7077548093075,20.659877979585943,130.35365784461501,9.505830993481366,163.4548193333788,1
209351000-0,2221.0362819646584,20.644788855213722,130.3721104662358,9.532463441373265,166.4362893675279,1
209351000-0,2232.8169333266596,20.66814993272515,130.37113303546266,9.50963733051206,171.5274632686988,1
209351000-0,2239.236988606577,20.677541597614542,130.3526170620638,9.568488318825795,160.1219684306552,1
209351000-0,2250.1511598935244,20.645349382236454,130.33403773443894,9.527791855502626,165.64051001966695,1
209351000-0,2256.9766999186936,20.653769460716276,130.3591913866858,9.525903468660799,173.06885830563894,1
209351000-0,2262.090732251384,20.664313493287665,130.35400282647174,9.522222134096964,163.3961248225167,1
209351000-0,2268.9548190295172,20.662678677403623,130.37047798600372,9.498626522502684,165.87781486684668,1
209351000-0,2274.615479509045,20.689214506366014,130.38526053171972,9.535239436924728,159.92818343889024,1
209351000-0,2286.828746917599,20.660506208826533,130.3718929148708,9.502755806600709,157.1917611424959,1
209351000-0,2292.9786038167754,20.680967708732652,130.37031831544763,9.500706139063908,166.16467483032685,1
209351000-0,2298.7482034298705,20.679090176531624,130.36996111525008,9.525944748847323,169.440215154975,1
209351000-0,2304.6753609505613,20.686029786202486,130.39800804084317,9.558689473450807,155.5704075206237,1
209351000-0,2310.248279504398,20.683122468433258,130.4038572850685,9.528208239131189,172.64057619855407,1
209351000-0,2317.0037663551802,20.695090658153482,130.3900628942139,9.523420644598213,151.83138847675588,1
209351000-0,2329.2821349633055,20.660492455328352,130.41298116803839,9.546633263467974,155.80418042527532,1
209351000-0,2334.998038909444,20.652848839675087,130.37335985221418,9.524827482294588,148.56692230163762,1
209351000-0,2347.233973416857,20.631056814138407,130.38813564014242,9.47069518181008,158.84662005378354,1
209351000-0,2353.239624100696,20.652268807898317,130.3418888105245,9.546268790630634,159.78364701570683,1
209351000-0,2370.0580476607793,20.712548715455252,130.40662172318426,9.532040113884703,161.7493185207256,1
209351000-0,2376.8345497027335,20.670608374221167,130.40575004865474,9.53636930262057,150.35316596768303,1
209351000-0,2388.870984150399,20.675718534909766,130.3546666438002,9.514469038116584,158.49419515094166,1
209351000-0,2425.1496156039198,20.63731457665635,130.40203311628258,9.496183035385542,147.54626502723107,1
209351000-0,2430.93191226397,20.621939314121004,130.36813560080316,9.471194790006924,135.85933680437225,1
209351000-0,2436.899867212646,20.671237023391015,130.40535990169644,9.501944948844208,157.0152401820336,1
209351000-0,2448.8250777208377,20.626383046175338,130.4102569056249,9.558536875813967,153.06164188247257,1
209351000-0,2491.141200418106,20.708038386309966,130.37182803197808,9.501033202398164,143.75097111454878,1
209351000-0,2502.066039355154,20.62247128082944,130.3859974379546,9.4970432582492,152.1956589636817,1
209351000-0,2521.4354176467705,20.664645465714592,130.4030673901232,9.51695124374636,158.28992529966425,1
209351000-0,2527.0384563893167,20.645029971109157,130.40322584978156,9.519965523186007,148.68655989710663,1
209351000-0,2532.785043875936,20.601141997796624,130.39618643377622,9.510587769229442,141.79032816444592,1
209351000-0,2550.995696072227,20.604934687467455,130.37082577748166,9.508005482844746,139.33347952284944,1
209351000-0,2569.057162692876,20.634752161977115,130.3872053150209,9.532263063527083,150.63859814419186,1
209351000-0,2574.8535440762253,20.58687025798839,130.40836344716683,9.497575456534967,135.90756134825835,1
209351000-0,2586.7717285614362,20.623722190801544,130.42075087000143,9.494886189808618,139.5012926709204,1
209351000-0,2599.023114672999,20.66456936490675,130.39877222783414,9.573010648037117,129.94416938863063,1
209351000-0,2605.2389394415745,20.638657310242454,130.38890966814816,9.552620984706376,133.7171713178796,1
209351000-0,2611.1810989498936,20.655561080961316,130.39977747097916,9.582269507029245,137.8223376998384,1
209351000-0,2616.1352786808343,20.64775557604335,130.38480955934986,9.571775599639436,113.46151509627569,1
209351000-0,2621.743028142432,20.65300191161935,130.38537878920312,9.560150461398486,135.59781592167067,1
209351000-0,2641.456961775302,20.653780022247936,130.40367558717583,9.556510567966253,133.28050589270674,1
209351000-0,2652.797462983823,20.608878351374024,130.37832182984553,9.57513274541449,134.09613127400806,1
209351000-0,2664.7037936270553,20.640526042131466,130.4074833774619,9.54765178675765,144.84137521755127,1
209351000-0,2670.1750194106007,20.65070157651352,130.38286158559654,9.5712175003548,152.14006530275412,1
209351000-0,2687.856418882883,20.606678466156783,130.3691091193253,9.555589057514913,146.82508625559717,1
209351000-0,2711.8494298930277,20.64166419046843,130.3799929512769,9.624978306527803,144.79808745363428,1
209351000-0,2718.0361556040275,20.618439763748718,130.4168340996292,9.615994844533034,136.4786590150819,1
209351000-0,2724.1308595705036,20.661924208069255,130.40800807685972,9.627179108458954,136.68061184492458,1
209351000-0,2729.956935437721,20.628748928007127,130.3807149972156,9.601348641541952,133.31758849000167,1
209351000-0,2735.71176760889,20.610148076925494,130.3943221454714,9.600234327517743,126.62389976249781,1
209351000-0,2742.241824613865,20.635587214342245,130.395121735698,9.650465491309753,132.07219069107896,1
209351000-0,2754.7782152585073,20.607370755411694,130.40113005615672,9.651653893171574,142.6290710446361,1
209351000-0,2760.7585444007814,20.58612605386635,130.43522878776213,9.676828251534314,132.80969538742062,1
209351000-0,2766.9736590111825,20.616463759273007,130.3809654408419,9.652371247719833,125.24032534613579,1
209351000-0,2779.017256750159,20.618051361758315,130.381996483537,9.657312583961577,146.0315302539521,1
209351000-0,2784.7988890050906,20.61002698942994,130.40852833050275,9.673796196457708,137.21167072310539,1
209351000-0,2791.0670109563644,20.60729612845723,130.4211987627865,9.658250205711793,130.66721758664093,1
209351000-0,2797.2476567670988,20.585034960218845,130.42270564966802,9.63036264772488,134.52482686864158,1
209351000-0,2803.303592715639,20.641109901266447,130.41027693837864,9.679852489985425,149.13505817939748,1
209351000-0,2807.874014674849,20.64120552140755,130.42409789063007,9.669099682773014,139.90470495535075,1
209351000-0,2814.982455998054,20.65999171870393,130.39224319632692,9.665759827467404,142.08445704803916,1
209351000-0,2833.0660607714194,20.636003658669676,130.3836443431897,9.65280371069469,132.63609125057786,1
209351000-0,2839.152310281967,20.63529657809861,130.41835144427665,9.658722661385356,133.4127134428597,1
209351000-0,2851.022818791594,20.632602123410717,130.38681267073005,9.67491911337137,144.935363569186,1
209351000-0,2857.094900269797,20.596064710336474,130.42841721005618,9.651105151434638,135.27424564141324,1
209351000-0,2863.1227613903793,20.613235337194272,130.429806672587,9.67672860472152,119.99006565387147,1
209351000-0,2875.2568343713324,20.605376629420157,130.40481639958324,9.66943418741928,130.24090965232557,1
209351000-0,2886.831862436506,20.624169196937174,130.39446652523964,9.691191380769899,136.41752024469113,1
209351000-0,3132.800813173046,20.594935333682507,130.464882586318,9.67409349566367,132.93677633304213,1
209351000-0,3150.2545997771567,20.59275929645697,130.43682376859118,9.651811102591118,115.4522860513798,1
209351000-0,3155.1796158186376,20.61062631869599,130.42228293284055,9.69116242700035,117.16943133845771,1
209351000-0,3186.8458436371375,20.577969364863726,130.41792148992442,9.682125560722538,126.12903563501109,1
209351000-0,3204.898946223578,20.63102654983991,130.4373171689506,9.668952539557438,124.38818287812668,1
209351000-0,3216.010168505665,20.620367709357055,130.42388537908406,9.662839595915804,132.288573376747,1
209351000-0,3234.058566220405,20.606954988840275,130.41822618514453,9.653142859542397,135.5856541059831,1
209351000-0,3239.794695429485,20.602901855460303,130.43722314727233,9.663627333757843,126.7717960574777,1
209351000-0,3246.3149234750827,20.577337004184077,130.4514288104887,9.668558994639039,122.89508644254279,1
209351000-0,3275.8550125762513,20.62284435853809,130.449467451819,9.64555693712394,126.74021050157427,1
209351000-0,3282.7408046549454,20.635814190980607,130.42694421483,9.643781989636699,122.67728002218723,1
209351000-0,3301.1629928166635,20.601563394063607,130.45036569320473,9.633196193550766,135.78880456005186,1
209351000-0,3318.9633042401397,20.623665873699416,130.46558130592885,9.672709121339524,129.66041420755874,1
209351000-0,3331.202670736786,20.593210192492005,130.43803809226907,9.649901785729263,132.14133234992573,1
209351000-0,3342.9892417002898,20.605396337235728,130.47854460828611,9.674253163652681,128.8754787390406,1
209351000-0,3354.8650132139132,20.58298415297881,130.40791008096298,9.689765262752154,124.48391747297397,1
209351000-0,3366.9378601492986,20.59868323394187,130.4462664313713,9.676473682609013,134.11006645960944,1
209351000-0,3371.8682111222456,20.54585161906065,130.46097876208452,9.696454376723402,121.83956517882736,1
209351000-0,3378.8037332393324,20.607137604649356,130.44963506915528,9.678089840634637,126.34928079142425,1
209351000-0,3390.766523392109,20.59975296477061,130.4644304951883,9.627952017207436,130.30682573442226,1
209351000-0,3420.8002480081864,20.64192844294856,130.47377272831153,9.678667939861578,133.67508270757327,1
209351000-0,3426.109798379692,20.58468973077288,130.42083580316685,9.681916229487413,124.15093521284797,1
209351000-0,3438.9449976013966,20.586921548689276,130.47042544169778,9.672270127875425,127.87294518599177,1
209351000-0,3444.2769960855367,20.58409139769034,130.4486668882546,9.643104412327883,132.44319281738225,1
209351000-0,3451.137665179404,20.569974644196208,130.44296169036636,9.649526825780596,111.60479924351364,1
209351000-0,3463.405570459528,20.60257069313966,130.41977002610537,9.66083948408913,129.64731556377077,1
209351000-0,3468.903561382484,20.603066614500534,130.45495874378733,9.654213143959081,135.41755484825504,1
209351000-0,3491.936324561356,20.59841957207206,130.4814318421088,9.685463303571943,128.94125941180147,1
209351000-0,3498.8727873069934,20.578661630694658,130.44129093896436,9.685061864623737,138.00133879604422,1
209351000-0,3503.8733523718465,20.60154389542103,130.4437100622429,9.698019480096269,138.93584881648508,1
209351000-0,3528.827530998817,20.589833227704172,130.45993146178776,9.67762868969707,133.84253885972976,1
209351000-0,3546.1698309582976,20.60747167420157,130.45053383377623,9.704110543341447,122.69362132273025,1
