mmsi,time,lat,lon,vel,cou,batch
412285678-0,2867.7677134278383,19.73500381540175,131.18654955224733,31.155263753577046,261.78943926992616,1
412285678-0,2898.6184089727944,19.71463959614978,131.1851431151161,24.87916229431439,51.06561701928676,1
412285678-0,2988.3211774200513,19.69305558028399,131.0833980261896,10.410646326196513,175.68961824546955,1
412285678-0,3017.1161748173113,19.628072130124682,131.17899898374887,17.486960062214745,291.0803407460521,1
412285678-0,3139.1177113432404,19.68180372249667,131.22648490340714,23.463939910581384,281.65895777703906,1
412285678-0,3288.207846858897,19.694724092755745,131.17915390930082,1.8823492686344099,108.99990075129197,1
412285678-0,3409.6249108998018,19.67794347325157,131.10143586317534,48.306156583030656,253.9548272608075,1
412285678-0,3439.2628620213018,19.694598691102513,131.18318283717898,41.008352302194034,93.97701788988743,1
412285678-0,3499.206340051646,19.760081350830276,131.10470673792423,7.719884554718968,205.64248738858748,1
412285678-0,3529.423229927228,19.717069083449665,131.08944069218785,35.990801539795086,276.3301697473376,1
412285678-0,3558.3416224300754,19.72878075222469,131.1304127086755,31.877497443697862,42.200496734884446,1
412285678-0,3619.060070957268,19.710274452450264,131.1385804492802,20.712869035711222,333.0582720693211,1
412285678-0,3679.160916921409,19.755323650000364,131.1679861891541,30.355760710419595,321.9000598331933,1
412285678-0,3768.55811325518,19.664190691305308,131.1472424447161,10.734561134706253,238.15660216759304,1
412285678-0,3979.163238666578,19.783664133138355,131.15196639653274,39.60869815786629,79.20049020555321,1
412285678-0,4068.8767103473615,19.699880443365902,131.11298219606712,18.982599216731444,274.49485882187577,1
412285678-0,4158.827989783995,19.80115470313459,131.20627311548472,21.195368621269864,74.65256928377028,1
412285678-0,4189.051978626571,19.723602409291022,131.15455085732904,31.77016091210373,269.90320506028417,1
412285678-0,4218.357012283608,19.758708943504658,131.13767951544864,7.352175165002343,296.56544874963987,1
412285678-0,4249.7079788284755,19.672031395464145,131.12607882502843,18.901404103750785,138.43137588636483,1
412285678-0,4279.406431534929,19.686827034577863,131.09566995121634,26.99518012830185,278.7166796823734,1
412285678-0,4308.974735801072,19.769514367004973,131.05435994500561,56.73127893578841,106.1609407033401,1
412285678-0,4398.652896791867,19.702502675332777,131.17674274988983,23.556043819283648,318.2323511008238,1
412285678-0,4428.621965845193,19.718476926113397,131.1190683293313,28.03557464855641,78.3805921560118,1
412285678-0,4518.694898434094,19.716642468769013,131.18245294065972,14.293089259489447,222.97260648338562,1
412285678-0,4549.069246880993,19.75192318064101,131.14448791246824,40.907821235036785,111.31277527555892,1
412285678-0,4579.098561493561,19.69727544330332,131.14216671869664,37.300529056663514,331.84402281628604,1
412285678-0,4639.609896552192,19.71518322158063,131.1547045495461,10.2809421965849,103.13058731675203,1
412285678-0,4669.177822153741,19.71567202752751,131.22752201171417,21.709130893678136,311.4759318425333,1
412285678-0,4699.271768137947,19.800630246042743,131.18429996388065,27.863513096336465,295.20481271099635,1
412285678-0,4819.229239055553,19.718817275657884,131.0959999423769,14.449755928328171,45.52634961267606,1
412285678-0,4879.564736821354,19.671717706422463,131.1527148712137,15.643546007693265,64.1144071067875,1
412285678-0,4908.923987666936,19.7078554592557,131.2008153910171,17.27331157572778,252.69972392589588,1
412285678-0,4939.048903812916,19.721286887213914,131.10068275470877,15.50510678557581,22.3244346638664,1
412285678-0,4998.55790922646,19.78134685767861,131.15092369819695,19.508366573603475,327.2038886861157,1
412285678-0,5030.33472102084,19.6995163891186,131.18125617242777,21.14611674751568,87.78192489330016,1
412285678-0,5149.675993137613,19.753865165910323,131.1547695155908,26.973434802237634,298.25497964479956,1
412285678-0,5360.020788478276,19.713579443580326,131.11639997760423,92.47065478867458,283.50422681313245,1
412285678-0,5389.79825720546,19.77523794380684,131.14521402836715,45.82144871183594,129.70394384696675,1
412285678-0,5449.6452022776275,19.76095889622966,131.12751185464558,42.31787466075254,32.29653515465636,1
412285678-0,5570.29578650829,19.69590013328815,131.1660966783033,48.928563007408634,257.834618000642,1
412285678-0,5660.883573081588,19.739391866610724,131.12090747049254,11.233010613575274,331.46631647482127,1
412285678-0,5780.768414973983,19.715061687895293,131.11327708107177,1.1106111588949,193.72394918807754,1
412285678-0,5871.817779465806,19.758722884481838,131.14001068290716,25.846349057262472,301.6304607966642,1
412285678-0,5960.969061229319,19.79539555255645,131.07005910698206,43.74048777565503,267.37572495690716,1
412285678-0,6230.911704986922,19.76181811776783,131.13317066950654,21.16251271215806,85.59024595916581,1
412285678-0,6261.410783838079,19.772769475039848,131.16611399977845,41.330217052773754,274.8730728755384,1
412285678-0,6440.526440947601,19.79056606245283,131.1477360882171,28.076977562485087,299.816580741105,1
412285678-0,6531.260993480836,19.692775441001302,131.1241434935461,9.045279775028629,117.71671809718329,1
412285678-0,6590.280515743782,19.778749918600013,131.12677361249553,7.808154039362546,89.81207177698118,1
412285678-0,6651.873412090211,19.789456481471404,131.1448332114141,45.55983952361945,318.2957327140116,1
412285678-0,6772.347191196773,19.75383239729202,131.13733422353928,15.481460091588469,57.09370158484929,1
412285678-0,6881.31724322704,19.76842585512172,131.11709462896866,52.42956167429497,252.18994904467402,1
412285678-0,6940.876499545096,19.829076931861472,131.10655821419255,17.13470691136922,31.1929295963011,1
412285678-0,7001.101209885872,19.827060154483213,131.13925736203402,45.500176825306625,90.30855988704613,1
412285678-0,7182.529470054178,19.783846539763484,131.15522319644217,49.61594685105768,75.5649567081192,1
412285657-0,153.1851388435948,19.839685167914734,131.11310886839019,12.742764591400936,320.3857245193796,2
412285657-0,213.35747268374428,19.716542569915372,131.07446896743727,29.343508926321416,64.5676910511507,2
412285657-0,273.17639535882176,19.717756650235827,131.05860974054372,33.45663037942704,260.8952000490823,2
412285657-0,363.0248048321975,19.77558713159883,131.06329218253023,18.471485588398973,294.48608759942255,2
412285657-0,393.7456287329088,19.75396337623433,131.11362113023577,6.194707622795988,214.9151368066604,2
412285657-0,572.7668431578295,19.73429211562519,131.0504321326054,6.779426555340079,297.1896419926903,2
412285657-0,662.7879047642768,19.73674777098337,131.14215404820902,16.323847426086875,35.75590019091305,2
412285657-0,752.6883826519575,19.756035509017956,131.0828921169198,24.19539583690099,280.36662227523266,2
412285657-0,783.4439076507492,19.76170241713771,131.16119556989844,33.66893595699792,282.799339636092,2
412285657-0,872.7131075872142,19.77808206926959,131.08629158901385,10.567922695597796,97.09025927077695,2
412285657-0,992.9847558098949,19.781869783710874,131.10423496098426,14.896440390725813,18.81596501115996,2
412285657-0,1352.5126883968476,19.83171674259565,131.07863516362164,38.16787662044392,211.92175280695693,2
412285657-0,1412.5175335009706,19.793278634172356,131.0537436334618,33.121522076350516,276.87140235896067,2
412285657-0,1533.2708391417598,19.845812356856268,131.11644667942895,22.204445009786355,359.44026083569867,2
412285657-0,1652.45638256297,19.766530810807158,131.1837021837469,8.013585500598902,187.351859904882,2
412285657-0,3153.268895409901,19.7443721120473,131.0585267703491,1.7477278042415336,115.75389208230749,2
412285657-0,3752.8683252741007,19.778044129665187,131.1088226059631,9.367597772832958,322.32332416622984,2
412285657-0,3873.917406494361,19.728376746346168,131.14015343196948,9.349066356717948,307.98753353493584,2
413272750-0,452.10840174755384,19.857770577851614,131.09315334952922,3.0900975359426193,171.02773332880355,3
413272750-0,717.069193332031,19.79227664659458,131.11123610331828,15.683408936517877,0.5961968872776078,3
413272750-0,1177.9823013494513,19.779946840585094,131.0660500853981,28.79289775370911,176.32544625970212,3
413272750-0,1242.3818443433515,19.737791749512617,131.15723410390123,12.021283046015823,26.2968997012502,3
413272750-0,1313.4046691321498,19.78079759833397,131.1011751216633,9.133439191087662,192.02306698410487,3
413272750-0,1494.6059145094928,19.787833298693993,131.1548210199571,9.778042171647549,356.75708829891613,3
413272750-0,1617.5726551277685,19.75555840579741,131.18013259801037,5.352761984688708,182.4106160640416,3
413272750-0,2499.582417680424,19.743200349810827,131.0879908618054,3.4638517606768144,346.26492436167695,3
413272750-0,3004.5324739288612,19.88621281321166,131.08523590685417,2.375169491883531,300.19341571901435,3
413272750-0,3160.1513854974696,19.74989429604314,131.1298691800904,14.336020073031987,159.5743634353522,3
413272750-0,3535.711700400525,19.811742019834302,131.07446225948465,9.67958432851834,350.65534569081404,3
413272750-0,3755.845171248052,19.799877012225085,131.13616261147564,35.5054790227489,177.64803745112584,3
413272750-0,3820.4479638413895,19.79559021615447,131.08958163903108,3.010170361115555,346.22147039682113,3
413272750-0,4040.838005870259,19.83852430001458,131.06868150395422,5.588430329590637,193.7445870709584,3
413272750-0,4326.416448256548,19.845406424500432,131.1034927033386,5.862218561270243,189.71697487237515,3
413272750-0,4702.996601663336,19.78921277022608,131.2001165997241,5.864739882826258,184.915025378762,3
413272750-0,5273.158666197559,19.744290426909593,131.09833391491975,3.775362075035884,3.05693623879381,3
413272750-0,5563.664029408109,19.82516231088362,131.08643494317081,2.1903267653930594,349.96155355059074,3
413272750-0,6244.302116350511,19.821373651154246,131.1600906977587,17.000610728664885,184.43895750152922,3
413272750-0,6352.998552285125,19.73146617666251,131.16173834512549,8.468346429064612,13.06650539931437,3
412271020-0,1988.843761991522,19.670423497405046,131.14156879952336,2.5026281381240487,359.05226165105773,4
412271020-0,2514.9405750510623,19.74795177254474,131.18246687441467,77.13467082298482,245.13935206928514,4
412271020-0,2526.876067021945,19.722039378892212,131.20088027362033,38.70985889251333,323.8414569294582,4
412271020-0,2555.277311675245,19.708709313208914,131.193546682775,23.21145560314151,150.14090057064945,4
412271020-0,2635.7956412372764,19.665741967687524,131.19752647817583,102.65319508622738,271.21307766692547,4
412271020-0,2665.9979441838227,19.764665073585974,131.19177633400167,95.55189739511493,62.43776709844409,4
412271020-0,2706.2920489232847,19.813109826142227,131.1978585732174,16.858895647361603,348.00227355445287,4
412271020-0,2725.714751399174,19.697769056831266,131.22121706159484,36.66763961210587,243.24049153122394,4
412271020-0,2743.6667442618414,19.640883205104767,131.23606985997566,111.59040528159525,229.919321689826,4
412271020-0,2755.075170167037,19.666147284425456,131.1583246285083,62.305774273958036,91.40364451366284,4
412271020-0,2864.2617130709095,19.741491110861045,131.12228594913583,46.38088444262196,252.2888374807817,4
412271020-0,2914.0573892371203,19.64146570275533,131.22749915149325,27.755860842644555,268.22685073223226,4
412271020-0,2998.7212259261673,19.71321873906216,131.18708677527468,119.1980298627117,339.865783700756,4
412271020-0,3037.9443843289205,19.67205052137831,131.1272229363272,50.20692816158889,280.8613732391369,4
412271020-0,3047.8228527222163,19.658372860329198,131.182533663209,98.95220737464044,275.0355163747416,4
412271020-0,3108.5982027834907,19.66988277191273,131.18957283640933,187.18496307390973,73.23306859611748,4
412271020-0,3168.142442593798,19.767697432832904,131.22333416507814,127.14001176104715,79.82631864637764,4
412271020-0,3208.313117460756,19.73427080264017,131.11144740470954,95.4585868020793,321.016046479278,4
412271020-0,3218.6041946722416,19.78053473461715,131.15763147620734,2.5046118096847225,331.09540016710906,4
412271020-0,3267.6419859247662,19.752096837073584,131.19618538663926,276.3039526385642,66.46148292589106,4
412271020-0,3277.4335144950396,19.680354772044065,131.20724464590901,394.5490737437934,269.3528320327561,4
412271020-0,3327.054596814049,19.733696510567274,131.11365044911543,137.46539400738564,38.45471823352351,4
412271020-0,3336.8325406450126,19.749805204594434,131.19452615697986,285.90939411678323,246.43628242693686,4
412271020-0,3357.170165131171,19.729214448760903,131.14001941070026,296.865733169256,261.485382802041,4
412271020-0,3387.2856043957086,19.696936439343762,131.20717401499513,27.55964760553955,294.5091986581524,4
412271020-0,3427.7675992602512,19.61299835083884,131.20009370292885,40.135662728604494,58.073893920472294,4
412271020-0,3457.895351891629,19.690412915486796,131.24736967093216,183.65036879353565,309.1395898906765,4
412271020-0,3528.41013847096,19.699458720445083,131.15739808421623,189.09903187326088,255.08379786117612,4
412271020-0,3538.791226992685,19.714599186426273,131.1739453321461,98.04394903429197,52.203292323438575,4
412271020-0,3568.11252110897,19.731018770895982,131.08120119021495,108.01253257193353,94.77898757358611,4
412271020-0,3578.1494242075496,19.681277153487983,131.23135450123635,80.15559782915214,300.63240714074595,4
412271020-0,3587.9161855689417,19.755333785913983,131.1419655776918,126.70706399360766,130.47112199084017,4
412271020-0,3648.562885806021,19.64866899621471,131.17323193771352,47.04958867267672,46.985574897825906,4
412271020-0,3677.374266111753,19.739597033813915,131.14348417464964,130.16081725574378,247.62545028563719,4
412271020-0,3699.1884270199357,19.73654920041123,131.1867152842979,109.36338616949442,72.82899053188468,4
412271020-0,3747.532921026543,19.697808012671395,131.143862021073,114.36838711934325,103.88325997753643,4
412271020-0,3757.887130378338,19.748769174245087,131.22596513794318,92.39007161391238,352.255342909179,4
412271020-0,3796.7168593731685,19.709314676808162,131.19878678588395,230.94308796513116,247.18000290924525,4
412271020-0,3828.2940391405355,19.81636425237743,131.20063903880555,102.83876632712293,291.03704634129366,4
412271020-0,3857.2886976562118,19.773878012897974,131.28094727893796,302.3264040807761,240.7365602316578,4
412271020-0,3877.224579447814,19.729181158511224,131.1982339885045,113.11732516678757,229.7386504695834,4
412271020-0,3917.0295301527394,19.743222298208522,131.11597148639248,55.61491613020677,297.96633623288255,4
412271020-0,3937.106580712501,19.740545398126233,131.16776033416045,265.2236192547872,66.34850767549646,4
412271020-0,3947.622763473235,19.69868177606962,131.3086098299413,118.2336094620016,300.3910743181717,4
412271020-0,3957.8962770498883,19.669468898085803,131.17186615555465,163.35953757340272,256.21704355351346,4
412271020-0,3988.4953031714454,19.747528357266436,131.1990473601129,62.2372122139322,260.9456459645739,4
412271020-0,4027.6235169430543,19.740411664522618,131.24276474716672,44.3006908512043,267.1680189786759,4
412271020-0,4048.1750301723246,19.655998469801307,131.18720818035203,262.2391820723557,93.63872680838155,4
412271020-0,4066.667237973079,19.781922437258178,131.17503178076194,286.6154759200161,262.8056860444893,4
412271020-0,4076.9535798843112,19.683062102484563,131.16961852120866,146.98565446783448,236.14470969176267,4
412271020-0,4087.6366331332447,19.71437598716992,131.14283957989127,61.88488531929351,277.2069279437069,4
412271020-0,4148.299609641981,19.809802918715636,131.1735555518655,52.28886288848314,131.57971902635256,4
412271020-0,4167.679207660007,19.72592124773825,131.23562996044816,4.541242948056755,286.8270659437411,4
412271020-0,5107.042475326163,19.732820275583872,131.08073290320604,2.7231422357950104,164.86027052330874,4
412271020-0,5287.264974906507,19.71298232630504,131.19220545163947,3.462094448570849,245.38018523473264,4
412271020-0,6005.656123591859,19.76250625248424,131.08939645395554,5.7858332491687,319.2895127128658,4
412271020-0,6187.408029897477,19.718808482087468,131.1644834821172,7.279718190368006,102.17393708400152,4
412271020-0,6905.726215570729,19.734820114868334,131.1570846164527,21.520531523142083,95.96610222048749,4
324500004-0,4661.654022480344,19.662816905165588,131.3507468316591,23.968013535791645,301.4586702672966,5
324500004-0,4792.748064666883,19.70948123613868,131.26718088906614,33.926138255983886,222.2475387248294,5
324500004-0,5192.979324048764,19.720673742407463,131.3925705789122,18.05125065609766,86.29555200741464,5
324500004-0,5325.545854237613,19.676338156862524,131.30388589164622,13.392373512695434,226.3224920474048,5
324500004-0,5732.9290216671225,19.654162048195513,131.35441131677732,7.875877426572214,318.65760256337194,5
324500004-0,5866.825187377628,19.681077470681878,131.27267289329308,3.4388577070956337,265.5816216025065,5
324500004-0,5997.672587526835,19.680081421486047,131.35299283682028,26.427410193071076,82.2848601940748,5
324500004-0,6262.51629022155,19.642913219373582,131.2997985204519,14.161827075592596,106.22267224101488,5
324500004-0,6683.716259575568,19.693387295791954,131.38320344391505,22.041899057136852,254.02033271462136,5
