mmsi,time,lat,lon,vel,cou,batch
564435000-0,3015.842470724221,19.96634328996086,130.0457005905702,24.38061410447091,61.561894663546724,3
564435000-0,3341.4338267416997,19.971607055945974,130.03209020032963,57.9592661051061,258.80883113758074,3
564435000-0,3475.1521418770417,19.994474483877813,130.10009687936096,26.52831256760757,248.29328265061426,3
564435000-0,3592.5706356054743,19.95303046345003,130.043090946262,20.09589511779128,229.16735358179417,3
564435000-0,3893.5831309253645,19.92650673040258,130.0623216338918,9.148739778309533,183.33204124207813,3
564435000-0,4135.4469590488525,19.994490682363967,130.00667354966814,51.36237448835738,282.11125014486146,3
564435000-0,4192.915340680631,19.90018548532146,130.07889333884523,9.909586276573053,352.05851883824164,3
564435000-0,4371.926814626649,19.92240965268235,130.02400700327672,25.53237562899127,265.66335441057913,3
564435000-0,4952.083199357163,19.944739859715718,129.90730570920167,47.79302202892117,259.0368041443119,3
564435000-0,5065.378371143698,19.957192672831813,129.97402423309669,19.819282500818325,208.10289635559172,3
564435000-0,5206.660578522258,19.902922387441997,129.94115706324484,26.826992017108903,44.28870147892002,3
564435000-0,5260.042639800594,19.90605008849114,129.96783046323426,40.48657487021473,245.96750390057332,3
564435000-0,5507.192882011101,19.95053147624674,130.028234874727,10.865495455637303,165.92672834098045,3
564435000-0,5803.086829340165,19.924528536542496,129.8600647547373,61.21969234244579,254.06651619976614,3
564435000-0,5881.128671950201,19.950440585572675,129.89685814335309,78.74742674220239,277.8036346227568,3
564435000-0,5981.525223330899,19.880937187832345,129.85810272515388,16.863306361761634,233.66303718239882,3
564435000-0,6306.881946606953,19.80068885403656,129.80954687077207,25.181880682831757,263.0152669837285,3
564435000-0,6483.86788604228,19.871414236196767,129.82549951161383,15.887641458645632,228.97391356015999,3
564435000-0,6671.895828257485,19.902620691667167,129.80585205426755,30.849778205935905,243.07534351643537,3
564435000-0,7100.733327149438,19.850033419199516,129.80369872393902,13.735683658403662,87.0776198993538,3
636016275-1,26.51081447276018,19.63487936745814,129.19178834461874,25.065317796144512,78.3893246590324,4
636016275-1,287.49865929797573,19.647539483334292,129.2247598244213,8.908107611490811,316.7974427472163,4
636016275-1,763.873620488695,19.699384496429794,129.25559595251912,21.10202199641369,71.51449666490902,4
636016275-1,816.4743509501227,19.703788601738204,129.24173974304458,16.6770509481139,257.4507545477598,4
636016275-1,1442.0270693455882,19.732371259934183,129.30538396952176,22.38610599283764,59.588418765883304,4
636016275-1,2109.470693141425,19.67991906668025,129.28431572339036,38.51069426862259,42.8191510144826,4
636016275-1,2360.3065143227736,19.629130648863864,129.3889543365316,25.033218199522196,304.46510188058954,4
636016275-1,2426.1076511593037,19.782954063779908,129.34810678144586,5.63187450579103,83.35086321853922,4
636016275-1,2772.865338116117,19.714469027032663,129.4368167102372,13.299732696600616,34.1290696192446,4
636016275-1,3027.300323394761,19.72596802554361,129.36280525219973,15.078126444257926,98.16991618538172,4
636016275-1,3404.6353656271367,19.815719095669664,129.47074611910645,19.705747290878566,178.79283410233833,4
636016275-1,3460.915769077304,19.747925890642808,129.39974216074856,18.90848254705142,313.21170232895275,4
636016275-1,4334.833862942504,19.72534238644959,129.45665937157332,13.255801697254592,65.30248033023669,4
636016275-1,4511.257113872171,19.71270759685626,129.5052406644185,29.099228126156444,66.2789148450925,4
636016275-1,4884.816745237721,19.784980256999038,129.51850607987492,32.732770252430235,224.22557576184258,4
636016275-1,4986.760715877215,19.756950062544558,129.51490271003453,56.29220943599203,72.84692184853444,4
636016275-1,5085.616912025898,19.79295085308934,129.4725085834218,20.32541927497492,1.1071561005983945,4
636016275-1,5212.413456883415,19.840601758855765,129.4987075492962,14.667001621885396,73.84597671193708,4
636016275-1,5393.734705496803,19.82671660880396,129.54469912422192,33.6246005462679,84.3504559537689,4
636016275-1,5505.29027513154,19.8003637424368,129.6122332303353,11.36463481900471,123.82021033771244,4
636016275-1,5626.608925769966,19.908312090031277,129.5305885183268,23.88435258821882,62.71108538426389,4
636016275-1,5816.139513864278,19.75172923548186,129.6176833598608,12.336293554805914,54.52968620872555,4
636016275-1,6317.103944149265,19.849682242512323,129.63064801749294,31.834756809154314,100.68545572686418,4
636016275-1,6440.174201763809,19.75387227058467,129.63575060956865,10.16462415381916,43.745704465233366,4
636016275-1,7037.820552144942,19.801621005922094,129.6493181802101,15.925761100311549,171.74300938614644,4
277339000-0,38.30531086816579,20.344033083825668,129.14884155347573,12.989004399134826,278.798599385971,5
277339000-0,723.3063800568364,20.361255122226726,129.11631674931334,42.314267584289574,331.90331808871827,5
277339000-0,1058.2771310803512,20.37117188701836,129.0540628125976,7.374060679591783,215.53954435439297,5
277339000-0,1186.0813249666849,20.449033460132178,129.0170283503263,17.433095742107504,181.03218851137188,5
277339000-0,1353.4061326952858,20.399699677936507,129.06037979396078,43.87523104561141,6.088053692460272,5
277339000-0,1442.0230905127848,20.39665629953788,129.05890143466408,6.18297516863713,322.9529357859647,5
277339000-0,2313.9725021609224,20.412214850378287,129.00982471013663,92.82913865438117,150.1529466959268,5
277339000-0,2358.113806549446,20.436377594570803,129.04030797097585,30.461637073460277,8.293714043550892,5
277339000-0,2421.478491661568,20.432579076855937,129.12262762434764,6.711874865862205,153.14603654726466,5
255805993-0,79.93935853144937,19.980230200984273,129.76108442305218,15.451026123106521,46.91975537366244,6
255805993-0,442.3812623748057,20.047899268383343,129.82994861439735,17.94039665360503,54.58232396378721,6
255805993-0,554.0914314931123,20.02169716440977,129.80989717662632,18.31452698542352,99.46432090342086,6
255805993-0,726.8047693220923,19.95958275729957,129.86950107231237,12.491913206575044,88.19941028004291,6
255805993-0,782.4638903364705,19.946809736006074,129.81397647350167,24.6984324519166,32.04635986941731,6
255805993-0,850.4853481940265,19.982343438461207,129.90358529407726,7.134385709596688,111.24810350265645,6
255805993-0,919.0449205333169,19.999821087402506,129.80633040247662,18.08915770970308,80.43418440878263,6
255805993-0,1103.4228847365346,19.933781589862956,129.91045425410306,15.678473838615004,71.22202208707735,6
255805993-0,1414.9609666446822,20.033473592559684,129.93117718589977,13.426285703497468,18.11421140803678,6
255805993-0,1465.813740739196,19.923586447192516,129.8821777179881,14.811016155415214,66.67722868945668,6
255805993-0,1653.2355715647768,19.990150077904346,129.89686109939856,19.596011101208127,92.07834877979101,6
255805993-0,2073.6862455968508,19.984605605954922,130.0501284377026,35.94642878597307,31.11774312547098,6
255805993-0,2122.680505193998,19.995287578218434,129.94360573893616,14.643732179443557,78.08855081215172,6
255805993-0,2185.9841765055876,20.061746363816926,129.93148039543104,18.73244932691695,98.51814875420398,6
255805993-0,2371.0747685224737,20.01579187871575,130.03954580567896,32.94909611707091,42.91842745401803,6
255805993-0,2641.859547557052,19.990943445542346,129.93592829615102,19.28822011730849,79.29449263673841,6
255805993-0,2891.864352869505,19.915246434746603,129.96062599634735,17.523017877170304,78.24475559686638,6
255805993-0,3273.9115509326566,20.00550682141059,130.0866598038426,17.903946705657937,49.53403468409887,6
255805993-0,3516.007883725676,20.009860455016973,130.01593152320916,12.884789370909491,93.72708246789756,6
255805993-0,3811.9829377352435,20.059264639641373,130.0570450108888,36.592390632281536,160.08344709713825,6
255805993-0,4035.967019815939,20.069251678620905,130.1308735869205,32.46891940112045,28.34529995418487,6
255805993-0,4228.081404493374,19.992840013213794,130.06284088872036,16.780060405717094,28.043568219219857,6
255805993-0,5078.297320686118,20.009202650571098,130.11388319149214,20.77296215310128,73.97989256795003,6
255805993-0,5260.373945877426,20.06175644873306,130.16842792083273,10.00627055018684,10.55596229177597,6
255805993-0,5507.505433181291,20.00254281133886,130.2120458892602,26.708747045313153,38.7471662091433,6
255805993-0,5926.269101625158,20.070652574010776,130.2937378928083,11.350801189494238,50.91700355382707,6
255805993-0,5986.506829673807,20.03862202535512,130.2963872191504,15.561558617928764,65.93718772790824,6
255805993-0,6432.189398153247,20.122098737253435,130.2987146850837,46.93214063909066,35.64957049674548,6
255805993-0,6789.3646720057295,20.077543016157453,130.24886702948513,6.989070190692109,151.42548462119927,6
255805993-0,6840.299344701732,20.128765122508852,130.33688607942256,18.513639724652396,85.9800513874008,6
248562000-1,83.09831494787088,20.280306174963137,130.93084253845677,28.202614635705537,76.28147717098133,7
248562000-1,639.6972170249297,20.33664023169822,130.93089934630848,34.18110617377523,83.41083965153206,7
248562000-1,1005.2274114379737,20.314753485621758,130.99192400520485,28.12105403270483,353.70781842252114,7
248562000-1,1236.7374142370875,20.3022324605621,130.99200967903133,34.23106426872668,55.60155347209604,7
248562000-1,1418.9919350460714,20.316867719614308,131.0330107358513,52.53161962463111,71.10995464334164,7
248562000-1,1778.9677453738175,20.329490726149658,131.1121907494621,40.52005556622385,85.45066732608296,7
248562000-1,1894.1136933397715,20.437964243906638,131.12195137063566,24.96887950029683,51.99312008654363,7
248562000-1,2474.329922994378,20.346936652418805,131.16344237219775,26.9872843818148,55.86233058301234,7
248562000-1,2980.428112451862,20.39939105101512,131.28405449885568,24.966336661430848,48.47569545959849,7
248562000-1,3183.7672098959565,20.37903023819467,131.25404326993834,24.924016740721424,60.73189370994392,7
259372000-2,166.34670308557511,19.954955403131336,129.79264343149106,10.754153834044574,110.04407545899006,8
259372000-2,610.7861301817503,19.910739066775005,129.83338232994598,37.36341901324405,60.92087573110065,8
259372000-2,649.9440919613286,19.959362095043655,129.80748331966876,11.693846339498132,50.590813495154045,8
259372000-2,720.7527391271092,19.84540213115354,129.83050906286795,13.4966011834441,198.71472094423328,8
259372000-2,841.570590051789,19.89186053557963,129.85928655084973,10.051412819990357,36.66786443644241,8
259372000-2,1024.8925663700334,20.0100015335218,129.83334796959338,20.220153542664878,38.4047273628965,8
259372000-2,1323.4428864773433,19.909930244650813,129.93518408573465,10.357990117988033,103.6541465114336,8
259372000-2,1645.1575071689858,19.936395903876807,129.9428531028806,41.00151592701644,73.47765700162766,8
259372000-2,1824.3201450076263,20.084078861543155,129.90248489100924,27.62328409165439,21.926314371852882,8
259372000-2,1884.4774931594623,19.952171156066836,129.87541804058793,41.58374623609679,153.64577787141306,8
259372000-2,1932.1895501277286,19.929902149979956,129.94925667921262,7.402145485487506,273.5820478541865,8
259372000-2,2371.7087944641266,19.954309806428757,129.93181635734007,20.21856396140847,20.505340693360786,8
259372000-2,3023.3345846298207,19.943281883128385,130.0013588969715,47.38485868621734,67.56536626434104,8
259372000-2,3574.8151712278272,19.97221326053196,130.07871211917822,15.051915891450244,66.8358020868422,8
259372000-2,3847.31147174328,19.922493442370808,130.0975282243508,23.59958675104972,258.90691534991083,8
259372000-2,4071.3998523295036,20.047919637215347,130.0869887385208,21.098252118283455,79.9618171449536,8
259372000-2,4141.745411491836,19.955688029939928,130.1004747464259,19.89798671598039,84.96067705376306,8
259372000-2,4200.239176814149,20.034493483870477,130.09219184156203,15.209201090853636,68.57854728946859,8
259372000-2,4333.51180869946,20.021004861085753,130.1844017061777,27.33369175590529,44.43287193195265,8
259372000-2,4396.539699597417,19.92800374117015,130.11776508682271,11.013304894894004,230.92730718902655,8
259372000-2,4467.719318305959,20.065365158840244,130.1543917468834,45.06680141657914,44.977629814174925,8
259372000-2,4870.011399725062,20.042810618956462,130.119052072706,19.5827690058819,102.86641428120589,8
259372000-2,4992.180498022235,20.06368502009443,130.1261292143529,9.41706542125657,49.19452980505373,8
259372000-2,5111.067531471955,20.033342244219032,130.22277508468957,24.119022103421432,109.61656853593689,8
259372000-2,5234.693309872804,19.97339869624901,130.14712379159735,34.25305093627601,49.38302866299253,8
259372000-2,5472.1757879748675,20.00679117158307,130.23212984893985,18.017479253162367,41.088434160555494,8
259372000-2,5959.106332347286,20.013713725094973,130.23769988339978,16.829854434543304,60.447320808773824,8
259372000-2,6498.347054018948,20.18264647047845,130.30516774585672,15.38678521288568,78.6999792637876,8
259372000-2,6620.123751988422,20.07251243491356,130.29009560568093,11.021078237540243,88.89332402260317,8
259372000-2,6740.426542821798,20.079759566383967,130.30872577382755,24.10142633628123,51.302881772436656,8
259372000-2,6805.322341789526,20.04238996057933,130.28093000542654,30.108409986679412,135.0155869096195,8
259372000-2,6865.440940563911,20.075558418212864,130.37317315948383,10.51323584989571,0.7277113839066374,8
259372000-2,6926.111571003745,20.036242235778968,130.2266160432414,26.23978465822173,74.20479778678929,8
209992000-0,377.8890168981428,20.099129639277347,130.85322650393067,26.217391598507216,306.78149895315727,9
209992000-0,1223.2229045414988,20.057583432792526,130.65858237539445,15.11342556019729,254.3681116698475,9
209992000-0,1457.6809906373458,20.027797262743324,130.71547330816043,28.53419060424432,261.40297193649843,9
209992000-0,1701.951756751512,20.048218242024237,130.71147658020968,38.592272393705315,218.50824595115222,9
209992000-0,2232.9048119572763,20.094776141200413,130.61280325412034,90.63826841543995,219.01455555463355,9
209992000-0,2280.7747965173526,20.057105269625904,130.58245806821589,56.47347759257499,352.4793952221822,9
209992000-0,2345.7403109291567,20.083118827842984,130.59170841782654,39.78599372533219,186.28590308573789,9
209992000-0,2844.1430077892423,20.037426676175052,130.61545992764343,16.66589413031541,263.14193180683674,9
209992000-0,2975.656869260744,20.025683668466613,130.6222146753088,14.601640720716137,249.40172448430772,9
209992000-0,3453.8131788216674,20.04865766575633,130.50541994770288,32.61383657659019,181.02328426941767,9
209992000-0,3702.2605422705906,19.96762138715164,130.51455695036583,37.607973861351326,332.64624228501646,9
209992000-0,4140.225993153611,20.037361645318686,130.49839551364826,11.232535008244291,148.91023308795536,9
209992000-0,4188.176257773361,20.012689034981587,130.4713625071899,25.63258698795043,320.53891391551235,9
209992000-0,4244.808279086506,20.01613115358011,130.52199241480477,27.541184770410837,248.48485419589477,9
209992000-0,4380.908286014187,20.03352555918319,130.40585639029442,13.018320078039702,337.5142521458431,9
209992000-0,4626.399894764702,19.974629863015036,130.4491839711234,22.001715453670336,312.78339818801095,9
209992000-0,4747.636420435585,20.04263321702447,130.49339710698152,19.730020848447218,237.08460182337635,9
209992000-0,5000.266315522931,20.014474122823017,130.38369132868576,18.100467066582272,257.61025355567955,9
209992000-0,5126.356148356632,19.99063121232252,130.4108378192117,44.98215043124934,333.2682368490503,9
209992000-0,5256.1880770743655,19.968001867635728,130.48496732671325,73.9923802672623,196.02360697085717,9
209992000-0,5308.082268290711,20.011145287828274,130.4397843215484,39.15434879530782,353.0537588919289,9
209992000-0,5623.801653325405,20.050149025092956,130.3717037196589,37.13929492314012,300.5542747733374,9
209992000-0,6366.905220988426,20.015528360980486,130.24673089347036,39.794142772945506,149.91169281297726,9
209992000-0,6431.087361452604,19.963025506338013,130.33938121152786,64.38479453244624,199.95346356582448,9
209992000-0,6720.847271411546,19.95212191687548,130.28632305582457,26.5295208727604,238.48023741592922,9
209992000-0,7072.780676720316,19.91156328128498,130.202188984621,59.05430588790824,352.375054513662,9
209992000-0,7132.923114448365,19.929578689683876,130.2219103484462,59.05866072568553,352.5961862182993,9
311058100-2,143.57336043603004,20.164680532119334,130.08921002278146,57.93881804007606,154.05099291566563,10
311058100-2,266.9751311289725,20.206472794921176,130.15804004600747,23.661997040821465,60.273235256216786,10
311058100-2,398.1286277622185,20.23401469057084,130.17258879835106,22.653671820311274,39.81528198489009,10
311058100-2,750.125852702376,20.152451662008126,130.24238061718813,33.61192104142742,67.0782658936998,10
311058100-2,819.303372736381,20.17126948090387,130.1379709997838,19.494157057414128,106.57944713349437,10
311058100-2,1367.5572286380134,20.173384544572567,130.254434627818,38.61203693352742,89.0687086024706,10
311058100-2,1426.61996797539,20.141000848494624,130.2095299878132,20.259113605146805,54.55215240501285,10
311058100-2,2156.8230510276467,20.1492284714027,130.3318762141779,13.829201800727787,45.890462503200965,10
311058100-2,2270.803353552513,20.13328183218928,130.36681231065197,24.79569440238869,110.14542872558694,10
311058100-2,2523.0655484286854,20.14395731539733,130.39607810344268,22.587378528905617,100.61443622318997,10
311058100-2,2601.124000127479,20.099754967596635,130.43789643301167,45.96647103428978,134.24134722054586,10
311058100-2,2769.0279988375696,20.043299847911705,130.39087453087126,19.88494237951228,322.2880885639048,10
311058100-2,3182.166565578721,20.04158617273026,130.42477117650375,58.761278177702124,85.85316501880787,10
311058100-2,3874.0752534126523,20.062530219175418,130.5008890776584,24.089970671741973,80.20318650020526,10
311058100-2,3931.143257906159,20.081123208760864,130.5010582940445,49.64887958538029,79.74124001356851,10
311058100-2,4180.196433312224,20.07538755903153,130.57500121868682,50.58896981122607,167.2234173306704,10
311058100-2,4557.4601790086945,20.005902786447546,130.55122861539238,105.83863201610666,25.77242868228099,10
311058100-2,4610.561164917233,20.098470725190026,130.47583160837533,31.56272579773306,110.17203327430576,10
311058100-2,5044.463291507352,19.992211797264883,130.66220398141508,16.874521878145032,117.18715863271734,10
311058100-2,5246.417180711656,19.996498587670562,130.69906259332475,42.99610004572063,96.06925226930022,10
311058100-2,5426.828239994456,20.007417790896078,130.69796493052127,17.319801371582763,311.3071748288096,10
311058100-2,5471.868015958287,19.939655404698954,130.70329182404305,21.73157540265085,172.86010741921592,10
311058100-2,5737.530803744958,19.902467933062113,130.7521782637005,64.74488509157501,143.58149617372635,10
230352000-2,755.7251858321492,19.75307122153815,129.3354218268596,16.233828079403136,95.84621058356046,11
230352000-2,949.5881065363719,19.766578560822282,129.41153644119498,55.54887230533335,244.3790849149258,11
230352000-2,1077.4506107903699,19.789138455097948,129.3632474371576,51.05024690781038,23.54990250470414,11
230352000-2,1136.4316478477788,19.762548360098094,129.3216920681653,70.71942296502786,95.83118016108975,11
230352000-2,1213.3801285474378,19.749278579849744,129.3357923234263,21.777377398068392,45.234537720522205,11
230352000-2,1523.7721214921633,19.823549770384396,129.45800229820438,23.582812727557503,63.26082498681919,11
230352000-2,1818.8663170752284,19.81708135626331,129.40229964452007,18.82041597602791,90.1504016679058,11
230352000-2,2471.9159060089846,19.822005950825535,129.45291244380536,66.68796202756097,45.202055365296275,11
230352000-2,3130.84381622487,19.808457965766358,129.57998147432576,66.32162974372466,124.31294159195356,11
230352000-2,3383.38230988782,19.839530585903628,129.57190913472502,37.48803938881654,79.84341618636799,11
230352000-2,3551.7932747937302,19.841729936740133,129.66102620524083,43.484627330197654,41.62404617726769,11
230352000-2,3619.6084525358524,19.881713403062616,129.62753605115353,19.875054196158484,354.240690557392,11
230352000-2,3667.2021011762313,19.866472489647087,129.6485411466158,50.402855061135725,66.75401697649873,11
230352000-2,3903.095141747306,19.836214284122793,129.71507839767332,23.946831122886504,57.863806254114635,11
230352000-2,4089.0388428771257,19.91373118592109,129.67985028290119,40.39057657537212,47.13169949789389,11
230352000-2,4146.744292983668,19.9096738205699,129.632473582784,49.307962832772894,354.690927197555,11
230352000-2,4273.18410581189,19.84804954766538,129.68840856671312,26.53673505601663,317.8895528840097,11
230352000-2,4396.884873397208,19.897234740198677,129.67617775424023,63.8124052171791,74.17722098259107,11
230352000-2,4461.930773615363,19.903404499707932,129.70052957638288,24.22297284119973,118.93648484421921,11
230352000-2,4581.720878232851,19.836572526841504,129.70607582391543,13.08639501560794,53.06038422432752,11
230352000-2,4814.034807528161,19.95902394690466,129.757761094388,51.21261331514738,57.61907986038756,11
230352000-2,4874.687681094767,19.904829259759513,129.72919304489793,18.334778891412725,71.42289743173453,11
230352000-2,5190.816803325352,19.926999560885672,129.7246053598665,61.07073505559272,284.21930442431926,11
230352000-2,5324.322996433074,19.87969286347012,129.83353491532552,55.347070169739204,145.4458219589568,11
230352000-2,5381.565323689826,19.889567308183942,129.779366535187,53.49788871460729,28.76337009136785,11
230352000-2,6046.89171458011,19.86803756607813,129.91793409241197,23.54764645424043,60.227204393290144,11
230352000-2,6773.491513421712,19.914521948463857,129.91823333696738,42.86619005920361,94.62141893893973,11
230352000-2,6834.542148767145,19.9912551985928,129.97719639397187,24.58612136561485,262.235146902933,11
230352000-2,6894.362973364527,19.98252403475176,129.9887278521447,38.32414632508013,101.5011274030363,11
230352000-2,6951.212164614617,20.041426020435242,129.95138519446837,51.97067423049338,91.85439965841016,11
230352000-2,7082.813556671984,20.0825189663316,129.9726433167552,67.93704886550464,275.80926541629094,11
230352000-2,7135.366843510082,19.97932988251748,129.98345147635607,69.38621504952908,79.926345690785,11
230352000-2,7186.95637411447,20.086667064763162,129.9687782889794,69.3908737638443,96.13416125487342,11
230987000-1,629.6581620042135,19.467760940131875,128.6831152070325,26.318093782880872,95.95581833995662,12
230987000-1,886.9138358812861,19.533297650067315,128.65100882336685,31.401339122750215,50.84319426966155,12
230987000-1,1570.1149319737615,19.5505342966516,128.81540060743313,26.314529199790528,36.635935468389455,12
230987000-1,2040.5628989951551,19.620587447764766,128.85105272645205,29.54771044410474,68.35958896315442,12
230987000-1,3022.3679173718688,19.67982687007587,129.0092931655782,36.60566925697881,91.08647052397448,12
230987000-1,3271.015927420517,19.643001433288575,129.02775866402573,27.715833718638383,82.02947281274709,12
