mmsi,time,lat,lon,vel,cou,batch
209351000-0,354.818380791473,20.78931102695968,130.31374071138922,9.56044031377096,175.7411693675501,1
209351000-0,360.4227276807664,20.810682605513232,130.31361734435885,9.571130026866271,179.8818471977128,1
209351000-0,611.2406696927832,20.765574205567177,130.3322239057302,9.516335969571218,188.40393211608813,1
209351000-0,617.3899619556897,20.757197562815524,130.32216275483682,9.455946644574336,168.31295431973192,1
209351000-0,629.8450552498579,20.804537285237835,130.39198979656933,9.490012196178792,170.12972115110577,1
209351000-0,636.0113224801887,20.74204178318418,130.2982847259114,9.555399510107218,193.24059761784062,1
209351000-0,648.2849001232812,20.76244557018893,130.3325501875026,9.590415792136852,169.9867578365966,1
209351000-0,654.7501975788762,20.878090394703822,130.3233437337582,9.443689315297904,154.2142702228061,1
209351000-0,671.7139276827669,20.780809404342264,130.33407885588713,9.619391291853756,175.93841978703435,1
209351000-0,684.0624166254747,20.742905068044596,130.37373614013072,9.469086512719237,177.18999508453513,1
209351000-0,689.811029365236,20.777395466356612,130.33683930038842,9.511558595880672,185.39316214716845,1
209351000-0,702.4836973838369,20.758979803381713,130.33611768789996,9.512503147846704,159.54105657869528,1
209351000-0,714.2121833471452,20.760144955435354,130.40801994824955,9.481070891623173,146.30966845028775,1
209351000-0,725.8215408060403,20.772374484075588,130.34480892129537,9.511424541539501,163.67488440889676,1
209351000-0,731.1522822987994,20.80228885879029,130.327178824184,9.533364877841066,173.281626836385,1
209351000-0,754.8417298832912,20.73783972014716,130.3823818599221,9.539613692901241,186.2475055960008,1
209351000-0,760.6982902852611,20.807054688851096,130.2942651057078,9.521133924086142,156.17114807112014,1
209351000-0,767.4555678855427,20.75227462643781,130.31282573074895,9.589593611521853,169.3784682340954,1
209351000-0,774.4971516921938,20.83537175248792,130.37295310500625,9.451142641729556,157.40037626359808,1
209351000-0,779.6421918882671,20.812936195785834,130.36473243052376,9.546404750400184,187.97821150252997,1
209351000-0,786.8068544972135,20.77580046090743,130.35944899763481,9.50759579824802,155.37692190448908,1
209351000-0,792.1045323755252,20.71816391699971,130.31203094932312,9.436628649292508,153.17035835843743,1
209351000-0,797.2848756047331,20.84411984510545,130.39169140622596,9.511822842798589,184.34188711925165,1
209351000-0,809.4259444808775,20.8063662309919,130.3616820770396,9.455027355753,146.7579752387768,1
209351000-0,815.9862816632728,20.70920281906654,130.40153033488014,9.569537112266692,167.44083203694493,1
209351000-0,834.7986991099934,20.78165570447416,130.37468757466166,9.507650540246143,171.89804976972826,1
209351000-0,853.0723183227797,20.730051461167143,130.32095259773277,9.465430095902663,167.9098413509574,1
209351000-0,857.6145312189506,20.773545433275228,130.35677186944002,9.560397089493797,141.3410313998015,1
209351000-0,863.8167209032729,20.785400625252034,130.3542671990165,9.515518081511415,174.11562111279005,1
209351000-0,870.5340389091098,20.79274619196827,130.35670633352728,9.420587029137382,173.1267122170985,1
209351000-0,875.9294402792594,20.83397283433642,130.38921777103351,9.577687835344706,150.57364096998782,1
209351000-0,893.805831509316,20.75645964024477,130.3576810364664,9.441393845413238,168.65329840621666,1
209351000-0,901.3499956030794,20.830247586475007,130.33764528269728,9.47768055151234,146.4776505471347,1
209351000-0,906.375982567468,20.76395915654645,130.27277753016696,9.519450267175381,136.69172863348413,1
209351000-0,911.89898160755,20.75350078846269,130.3185325431601,9.411386990011097,179.6101530529701,1
209351000-0,941.6078845712022,20.74447921195538,130.40191137571074,9.427559043124571,181.9341757321113,1
209351000-0,946.7629611502407,20.762364863564883,130.38471710558397,9.49352078289183,193.5514505938928,1
209351000-0,954.0404610313357,20.84181276608778,130.37131601549657,9.475585241106941,159.05608374352443,1
209351000-0,967.05810891142,20.797914158362854,130.31954712357458,9.548362542185114,187.2320672743404,1
209351000-0,972.6528169574527,20.785873473524436,130.34991916773117,9.507115430668449,161.55526624681897,1
209351000-0,978.1376049595218,20.717608755702145,130.3619744972172,9.443766274928738,175.53852538355704,1
209351000-0,984.4324565283348,20.80390019007422,130.3842637453664,9.456570550911811,168.04328155932535,1
209351000-0,995.9114510507956,20.80179241206671,130.38072019669724,9.430812338446657,178.8787416157531,1
209351000-0,1027.3684217221075,20.751591115258552,130.31038108210964,9.48062310762519,192.82782978427855,1
209351000-0,1037.985158947649,20.762279629201725,130.4126068630297,9.453249813632546,165.75434617710053,1
209351000-0,1044.477954047168,20.765602302495875,130.38381941959565,9.531931902617837,166.87994875846854,1
209351000-0,1050.08077184535,20.881744615261624,130.28092908893794,9.446165040079421,183.0054071415127,1
209351000-0,1055.9567060777003,20.82179017457893,130.36784002708447,9.502979187784865,146.86535980220407,1
209351000-0,1087.0075140536665,20.822319319477156,130.41687029579796,9.544434612855142,159.67028199272033,1
209351000-0,1091.8867080934813,20.77416994734908,130.28718274606044,9.463137585531625,147.39422390297628,1
209351000-0,1097.6969710804458,20.724963592523334,130.35029366161592,9.47257750815655,167.76032080830998,1
209351000-0,1109.517588578931,20.82064415328624,130.38079394004836,9.422255848808424,160.80360684225823,1
209351000-0,1122.572238585723,20.735000126151345,130.40032496642516,9.451329106976933,167.7236044221128,1
209351000-0,1135.0189034430598,20.725524974889577,130.29329392499756,9.473177973144788,182.73956444703913,1
209351000-0,1157.1055611653805,20.869492568712168,130.35247361596268,9.498463536387456,175.24742240976107,1
209351000-0,1175.601267481289,20.74503759690559,130.318842076245,9.477399553068173,190.90605127415813,1
209351000-0,1186.1157752907134,20.754549937272785,130.32444822372946,9.44125799397329,159.08005194775626,1
209351000-0,1192.3254958986215,20.70101712324351,130.34590989994197,9.450670262155164,187.28387837352514,1
209351000-0,1200.2287613637216,20.745299414602233,130.33968269908,9.539458759616034,179.5574773269247,1
209351000-0,1217.2928170215087,20.70269015335243,130.35266306822265,9.48186009603615,180.2866390650296,1
209351000-0,1243.1076293055805,20.78202323712512,130.37196831305135,9.395116563896472,159.80498312497608,1
209351000-0,1247.7336911548855,20.773854468422044,130.31254179984626,9.492257223440653,165.0193474277414,1
209351000-0,1254.3344133590565,20.731043443838445,130.38244918937824,9.486099057709156,168.7075761774591,1
209351000-0,1265.7073805116527,20.748607635969798,130.36291320466887,9.421812357383736,150.08574145213473,1
209351000-0,1302.2440943713455,20.757506992704148,130.3377459488959,9.456303296565027,122.75129883169521,1
209351000-0,1306.7052348803738,20.832787067244265,130.28970975188446,9.47795209589382,177.27290569020286,1
209351000-0,1325.301375137106,20.718174742022214,130.2689618335473,9.397255696286607,207.1759551496447,1
209351000-0,1337.0506818248366,20.76820801620891,130.361219229712,9.40869583233729,158.5399156896388,1
209351000-0,1343.9984113018186,20.68297282560545,130.40485356309074,9.406160307850447,179.48885607519313,1
209351000-0,1362.9510060121122,20.769344245193977,130.27411358807024,9.408126352577586,156.4018935761379,1
209351000-0,1367.8883796484924,20.75433951453731,130.30096657068574,9.43350837956843,156.52990693638807,1
209351000-0,1374.6653362822722,20.736542592508485,130.36261423955207,9.494303678547901,169.62703378119198,1
209351000-0,1380.403454713595,20.75385143571539,130.36622734800508,9.407463578556365,169.72071046556226,1
209351000-0,1392.5332131997754,20.77048187568043,130.38302207272272,9.365191973757558,144.61353620000202,1
209351000-0,1398.0211227242378,20.68564197679461,130.35738079892403,9.449324487107397,174.2375048757232,1
209351000-0,1409.792124354416,20.736155953793222,130.41131590109086,9.397251336621077,160.13994045631964,1
209351000-0,1422.4271578730604,20.757033239195295,130.32277545717722,9.491928234466549,175.80055206488,1
209351000-0,1426.8663712206758,20.7568229747473,130.38932575924238,9.450344006960016,189.427929367995,1
209351000-0,1439.9643983272847,20.67362054283495,130.3512589808156,9.42618545603739,174.52974509295052,1
209351000-0,1445.3300374868074,20.719753134012674,130.3790551555813,9.39852903031113,156.62013002256285,1
209351000-0,1458.3854748236047,20.71286657442271,130.2758803469772,9.481963220424795,163.72847219863434,1
209351000-0,1469.6188075398302,20.657855217995035,130.35090576661904,9.443765047581357,177.57776934599954,1
209351000-0,1475.4049802705313,20.752831007435162,130.386856355363,9.517393326602257,174.8206234002867,1
209351000-0,1488.8614865911218,20.74223388666485,130.32160615882418,9.484837493869186,164.6686300306797,1
209351000-0,1500.3658211465583,20.75913513800425,130.4108802038823,9.389463173330036,148.1702290517351,1
209351000-0,1506.1371705386207,20.784040700174366,130.34828825104975,9.503329778435676,154.72382787180763,1
209351000-0,1512.4043066573468,20.703894418512444,130.3735296659949,9.501006984603999,155.69892717481798,1
209351000-0,1529.5480639621837,20.796837131509225,130.36440069913726,9.40492330814989,179.17641925151898,1
209351000-0,1535.0731817519027,20.715447475035372,130.3910263314632,9.456108393940156,188.76568645447298,1
209351000-0,1543.1233827498154,20.75161064511857,130.33896732646508,9.454452581099192,167.31294221712633,1
209351000-0,1566.047902504638,20.7443768637702,130.3047691029844,9.447842996000793,192.67284958847318,1
209351000-0,1571.9538007414267,20.706653789854244,130.36062310377002,9.4693968792505,156.74198635470358,1
209351000-0,1577.2663122038691,20.740652294302073,130.35229042150783,9.489527221543504,169.09448507226367,1
209351000-0,1583.8399872776095,20.66424763607324,130.39532787012132,9.412812505511502,172.38504843265227,1
209351000-0,1602.796184693406,20.723465544181796,130.35396584416455,9.427995651001153,156.41173498783553,1
209351000-0,1620.3481155111228,20.78765433918816,130.3847621555222,9.409544177720102,183.01338451321763,1
209351000-0,1699.7830341984802,20.728128694179723,130.2962947143405,9.454775475273252,180.36865252931662,1
209351000-0,1705.3150685213243,20.712034635325455,130.25333301247375,9.50543087211864,157.82303458257744,1
209351000-0,1710.4815413165647,20.711146689787796,130.27671961957856,9.495554964901686,166.27869178189408,1
209351000-0,1717.068763949402,20.755521691071728,130.39232095306485,9.481210474705264,157.3683486947716,1
209351000-0,1728.8994194196482,20.694422876241976,130.32793092105646,9.48330854712776,162.1161783380824,1
209351000-0,1734.561213695611,20.65300855261795,130.43077497157452,9.446011137132398,175.682499626578,1
209351000-0,1747.215545028381,20.74384231846171,130.3700876631995,9.476677862279411,171.92405254857442,1
209351000-0,1770.5878610649347,20.69669507593187,130.3194037092977,9.475782250972449,165.69258319032124,1
209351000-0,1777.4397966678405,20.628830224228306,130.40351975028457,9.461284169357036,167.48570248492285,1
209351000-0,1781.8482853199148,20.77893422504049,130.3880948070316,9.453711690270698,189.33400584586911,1
209351000-0,1801.146135720355,20.64942785173222,130.3084707730738,9.471098440808637,152.54629970499727,1
209351000-0,1812.6517025011099,20.713162417819003,130.39424421443132,9.498811938617699,155.60688690181976,1
209351000-0,1819.1325212614017,20.62326568754009,130.29163665798225,9.512291932013508,170.91552734081722,1
209351000-0,1831.489653134901,20.75226219052672,130.31546661255567,9.52146566480834,151.16433826018846,1
209351000-0,1836.4642445622335,20.641347841973406,130.3949331314225,9.47842579950506,160.61374999948734,1
209351000-0,1860.4210660036804,20.70786780544694,130.3735477446364,9.479552653633386,172.87792296681698,1
209351000-0,1867.2134659466878,20.76247333338692,130.4278462727091,9.540327352386134,161.51836670597785,1
209351000-0,1873.714035160093,20.719588532794113,130.31194900397375,9.466725800687067,185.61147443570104,1
209351000-0,1913.5071548954775,20.733038136611118,130.3716567158016,9.390235384705228,146.55771707236786,1
209351000-0,1927.253564186925,20.68119650018608,130.29136724668285,9.41941732192864,175.14224388431833,1
209351000-0,1939.1568190243486,20.68312081983765,130.45083718107273,9.428854068031226,142.26492738087822,1
209351000-0,1944.7533454254603,20.645228705346774,130.36902114460835,9.42915995510597,136.83126591904912,1
209351000-0,1961.7369969069791,20.691999608378175,130.3216181457586,9.524664333014975,170.50091784448142,1
209351000-0,1975.9306662562908,20.68055898107046,130.4247228455675,9.467764428632552,179.3747240143239,1
209351000-0,1993.3602851309347,20.695231192873702,130.40538253289895,9.393315328170646,145.0356360453614,1
209351000-0,1999.3810644445034,20.704827312221504,130.43712076804508,9.509834239640789,154.71467786531815,1
209351000-0,2005.0337629094531,20.70030475439565,130.3558328430829,9.480477758504362,196.44435397324068,1
209351000-0,2009.470209563609,20.700873006556773,130.426876125239,9.463397702630905,158.54104135339168,1
209351000-0,2021.3996210411883,20.71523636729815,130.38216464134965,9.495769990949869,180.97195068610748,1
209351000-0,2029.96538575458,20.728494707336463,130.3917833692953,9.501667505308005,182.05627950407398,1
209351000-0,2035.3745487249316,20.746442191765908,130.38868337671272,9.482743278522229,182.91143671644505,1
209351000-0,2041.2435008938594,20.739448659323557,130.3964109234493,9.490623896885408,151.62944994268992,1
209351000-0,2052.987450952991,20.68055173163659,130.3326849037629,9.468644300852475,157.12417892672113,1
209351000-0,2077.6116833676433,20.712244456154917,130.31573648033836,9.611435303825717,171.72307750965004,1
209351000-0,2082.5929866612887,20.70631438953422,130.4252236995777,9.527902620382006,143.14977955910035,1
209351000-0,2112.563854193229,20.679690504521457,130.37909419770696,9.440076720437334,181.95873443970163,1
209351000-0,2118.7913536222964,20.61243290971392,130.33075151250384,9.49783415212615,148.1082594406835,1
209351000-0,2136.7863991760096,20.729227639090617,130.3803997548429,9.522219993568383,165.82533243815388,1
209351000-0,2142.4568350068675,20.713987552221038,130.36430000851348,9.45439529027933,183.9575278522181,1
209351000-0,2149.156770665559,20.740502722380615,130.438686898959,9.589820268413312,151.2876951495466,1
209351000-0,2155.1683731163575,20.7147170812329,130.270434720067,9.453789061998238,161.46373353860704,1
209351000-0,2160.3353401672757,20.685512513002777,130.34500637296503,9.576827924785922,179.4498710677581,1
209351000-0,2167.3319398670133,20.641665866199187,130.3173759300685,9.523622070283047,171.7495029167373,1
209351000-0,2233.037438590522,20.65422419847892,130.36663980402543,9.538328600945198,184.61433036770194,1
209351000-0,2238.437597697396,20.735114374363196,130.35081819545812,9.501648293723749,148.4478422821918,1
209351000-0,2249.998409680412,20.596471646132212,130.43663937077483,9.604260199945651,189.01816970777764,1
209351000-0,2261.399457555946,20.708254132500546,130.36669993609144,9.484207844565859,160.97893155708746,1
209351000-0,2275.0734019863944,20.657713186829508,130.37001551939588,9.519298506422707,174.35229834595708,1
209351000-0,2286.937584248503,20.690934813609015,130.34528493141028,9.529005877018394,184.91199655243884,1
209351000-0,2293.2277389375827,20.642726099523472,130.35877848660212,9.582808272281287,177.1951659144525,1
209351000-0,2299.288035122747,20.73973855443483,130.3973936201876,9.571581509563687,163.64130150344207,1
209351000-0,2305.2239569056837,20.680187746467414,130.32434915823907,9.39396254134391,166.92057845119405,1
209351000-0,2309.6855450417133,20.611312350269294,130.45323103114674,9.527271078407916,148.16443433993678,1
209351000-0,2316.5505672494323,20.697345533225334,130.36608942665512,9.491242756648909,166.13816019658228,1
209351000-0,2322.073923141716,20.637177488166184,130.40282065843584,9.558007862008989,165.8516614727839,1
209351000-0,2328.869671072124,20.607392768150817,130.38891889313558,9.462590025880088,164.28732695899907,1
209351000-0,2335.210433040373,20.64115464385652,130.45324582436513,9.474905270725461,191.21775566204093,1
209351000-0,2340.870368204914,20.625424292871088,130.41286119963158,9.543911409981687,174.8588118542452,1
209351000-0,2365.3736504991257,20.658256925530676,130.33347462535218,9.436001591199277,165.77372157319553,1
209351000-0,2370.9192950021393,20.676776242068616,130.33658860085458,9.495628123605611,175.34355595754488,1
209351000-0,2376.6087361287296,20.680449038667778,130.3313830503223,9.556274113961186,136.65968521875575,1
209351000-0,2388.9366569125964,20.619529591560845,130.44769273342206,9.513089595685233,158.84594494566164,1
209351000-0,2412.9006341706045,20.706536211673154,130.35978726048336,9.533087470913632,154.06062602088514,1
209351000-0,2424.872093932167,20.659518626554135,130.32754690274322,9.489427823325991,163.0442145367001,1
209351000-0,2437.466623370341,20.58447510953582,130.3610438438701,9.525527569468657,157.9326688006674,1
209351000-0,2442.3879827525684,20.678890999587217,130.3639471872044,9.485658201472837,170.78903084246613,1
209351000-0,2449.3312410054814,20.609698149540854,130.34089894850882,9.494890083498504,154.83888578266104,1
209351000-0,2461.2358827009175,20.639218542227745,130.39760105510393,9.543795509403955,137.86884453408743,1
209351000-0,2466.6548950029355,20.667748059014066,130.37240503922777,9.480885302125179,153.79557299394952,1
209351000-0,2484.646638903773,20.66092288313603,130.43152918910877,9.417359291635195,154.94097223564387,1
209351000-0,2497.339060835357,20.668309507061593,130.2914103513441,9.539984935249286,160.50084393545006,1
209351000-0,2507.5900436064835,20.70069731293943,130.32722189559584,9.559287807921788,115.2669331057948,1
209351000-0,2526.8496942564793,20.634781452275146,130.50894584751742,9.441514214325352,129.26643561303874,1
209351000-0,2544.858504083217,20.701538741127848,130.3641712129004,9.510846900457407,144.55466545023228,1
209351000-0,2551.050462864274,20.66446925691832,130.4440532663352,9.446568350019463,133.54239374820227,1
209351000-0,2569.2022646787887,20.638154980611713,130.36700244647366,9.539725230470758,116.75279074528274,1
209351000-0,2580.6542971379217,20.64311959355913,130.34138742955517,9.568488576699039,115.62028606412647,1
209351000-0,2586.9070609641108,20.66851265115662,130.38810037149867,9.56108439340423,164.47692103257782,1
209351000-0,2593.459701751751,20.6535212772923,130.43795442482056,9.478123809918367,153.29731503833042,1
209351000-0,2611.610448317289,20.67016567467066,130.37858590653164,9.602147500143946,133.5951926197465,1
209351000-0,2615.8702868875494,20.692348215692135,130.4026037576514,9.58864331943461,143.04126561889325,1
209351000-0,2622.1756948509,20.58045886056213,130.38126743948558,9.54182530033481,159.12141486006757,1
209351000-0,2628.6499462553916,20.599215449870517,130.3407399090742,9.499449644770266,131.66322280429765,1
209351000-0,2634.6981381641135,20.53940135273023,130.40900133772243,9.57970387988003,125.73693874956459,1
209351000-0,2654.0972178464926,20.639038166437498,130.3502916643552,9.610371675573134,131.02940818660917,1
209351000-0,2659.197405820628,20.640881617454514,130.3594710548964,9.566147017494853,128.42384368234354,1
209351000-0,2664.933229226443,20.590857699941093,130.36901483586044,9.524020451690891,154.22489095994067,1
209351000-0,2681.813529870969,20.582157859579343,130.40799249038918,9.509433344026808,115.89575317180866,1
209351000-0,2687.0394989674965,20.654669369510476,130.40368124627463,9.541310361799802,134.58245167587606,1
209351000-0,2700.3015446714344,20.5367870903634,130.36678972191763,9.56595701064019,142.9530720345036,1
209351000-0,2706.0951978874573,20.66459556808002,130.42514350770475,9.645532750530093,133.81098648921952,1
209351000-0,2712.0329881679268,20.692084419301345,130.41981831802312,9.56187706124699,150.60128029684336,1
209351000-0,2718.251064004528,20.61136854298896,130.450629583027,9.656848591900177,157.77304560233273,1
209351000-0,2723.7512066162985,20.644218653077115,130.41013177079938,9.66339275278777,134.50316499478242,1
209351000-0,2734.804103865971,20.673550415714857,130.3935019763758,9.621713923461964,136.62198762727695,1
209351000-0,2741.72872264611,20.646358122069582,130.3843370183107,9.651502215355952,152.62973751372,1
209351000-0,2754.9382079744432,20.58153709441589,130.40059392949803,9.617737772914705,128.84307755454915,1
209351000-0,2797.06763399134,20.62206414633727,130.4134006931394,9.684135031865342,137.85509602812343,1
209351000-0,2821.334164841329,20.697180312603784,130.42707607852947,9.70598711323824,171.9087632327114,1
209351000-0,2826.5564927184473,20.69238934082874,130.4237945534694,9.69708995686362,136.27412549285975,1
209351000-0,2839.175802218249,20.62585241041946,130.4598575345644,9.645489566876234,134.8756734481958,1
209351000-0,2845.2466847768615,20.588109295253517,130.3432516060131,9.72565502824549,147.23359654187297,1
209351000-0,2851.007145371134,20.617308003742956,130.42114279373283,9.777356088858479,129.57604364007594,1
209351000-0,2863.3857789469325,20.59541958434494,130.4623739301279,9.689395930561048,132.2297453035001,1
209351000-0,2867.746139238209,20.582071951295234,130.42862945958214,9.716852423864747,131.3360259300512,1
209351000-0,2875.081780350728,20.592448258653082,130.35785179066048,9.620891428217204,130.02081139687093,1
209351000-0,3132.670436167049,20.56364245346375,130.44947817784882,9.646350439543882,110.71071521129808,1
209351000-0,3138.481680505237,20.5922312294738,130.43165493924644,9.655941482889682,93.194308752372,1
209351000-0,3144.3429728199453,20.625397157823517,130.44926901549184,9.669946309586924,115.13375650257272,1
209351000-0,3161.7495935720635,20.618566342851192,130.37803713461804,9.58223208688955,145.1332616769183,1
209351000-0,3173.6273894391447,20.629605385649455,130.47037586228802,9.648141488852255,121.72944328290205,1
209351000-0,3187.5089636853168,20.58896031624094,130.54034159248695,9.749525962301863,146.98562825247274,1
209351000-0,3192.8870872831403,20.5559028930434,130.37098874614108,9.734840831049675,89.50866824184743,1
209351000-0,3204.49851557601,20.658902183554908,130.47852078683883,9.633984572687543,112.34958024150512,1
209351000-0,3216.9214475721633,20.565242916228136,130.41758080430535,9.6413113002626,134.86819936813,1
209351000-0,3228.757782288356,20.57728729154119,130.46173789657067,9.729133902315027,132.0392686442794,1
209351000-0,3234.1947885630957,20.601438845881,130.3927645155967,9.63324392502994,116.91443542890268,1
209351000-0,3239.8285853123075,20.575573386903976,130.43726480602098,9.68653708747316,96.54693901359252,1
209351000-0,3245.792353604253,20.65606428794937,130.38739131669408,9.654827192446264,133.9276188697116,1
209351000-0,3251.763555188508,20.651031123133166,130.34744148385494,9.724516801904338,117.27836806238035,1
209351000-0,3271.6016036502274,20.63476609873419,130.44370149029368,9.667611694458914,145.56672845422094,1
209351000-0,3275.4520251407153,20.63494174259845,130.41486399103962,9.681139338794882,122.39351357335757,1
209351000-0,3282.533316370252,20.667752830070395,130.40627573790127,9.725230841728326,130.02279540001513,1
209351000-0,3289.028263375229,20.627923647367833,130.39826722525785,9.672532203263108,131.5569861217901,1
209351000-0,3301.669653859865,20.570842128586072,130.4422894098545,9.649701291667565,126.94893616689922,1
209351000-0,3307.0414322276906,20.748952507780785,130.39586322043934,9.675577086276018,164.49984870737129,1
209351000-0,3311.764186370516,20.591561712864603,130.44184570788906,9.69039783590191,137.66932193185733,1
209351000-0,3319.5698864913575,20.60579111740352,130.40203422122772,9.64278971199883,179.20584279209635,1
209351000-0,3330.406464738428,20.584611030633063,130.41998198058806,9.679515396955242,116.05829779385711,1
209351000-0,3349.009245039857,20.613031663932,130.4141092445413,9.68182449679657,114.84466601069448,1
209351000-0,3355.3111334376695,20.54095121378352,130.49570333532859,9.67960509104279,140.51627529960518,1
209351000-0,3420.548518288202,20.63194902204065,130.44257203112434,9.689325698527997,133.77344111016265,1
209351000-0,3438.946546646263,20.634021837599704,130.4052791340153,9.753667886972432,155.89702919844564,1
209351000-0,3451.0655032530804,20.637572537290737,130.5292856809503,9.666983957352695,128.06274618789348,1
209351000-0,3462.121912023888,20.574381653735436,130.38477065089054,9.731154085088171,121.75369278583804,1
209351000-0,3469.2035450678627,20.632904474517805,130.47343059863294,9.68946520989405,133.70664673813178,1
209351000-0,3480.9616027136362,20.532851205544034,130.45893926891847,9.701107472234469,116.08104639561448,1
209351000-0,3499.269656090573,20.620491479301496,130.41948751229413,9.701644007861612,129.76641739519744,1
209351000-0,3504.198415341163,20.624782212289876,130.42876867588456,9.641283150776061,119.64667449608702,1
