mmsi,time,lat,lon,vel,cou,batch
251102000-1,1797.5832720635485,19.910180168090772,130.60377149026294,6.012695286035224,252.80463158290547,3
251177110-1,198.36613922701238,20.075022854599084,131.14438986619632,4.754880139865967,175.7305481236117,4
251177110-1,660.9819589526879,20.06588632266198,131.20663341136196,43.75720626457058,31.59124118517089,4
251177110-1,720.9651640111585,20.08770446094627,130.9704698337121,16.618278112994346,166.9118797965583,4
251177110-1,795.3867988565885,20.116557478239105,131.00019879346428,24.59116062322687,198.038365444076,4
251177110-1,866.364612566854,20.018275102828813,131.0785375895316,34.85771773483685,310.45862548961173,4
251177110-1,1028.9472508848362,20.006590124491048,131.22602490472443,21.493591948530018,9.16733954479298,4
251177110-1,1104.8815708792667,19.950790170714882,131.20388643128075,56.64002090843095,249.85765335432745,4
251177110-1,1246.578008769271,19.890233515450884,131.13423189975526,9.459755273294126,110.15009756320538,4
251177110-1,1475.815378862544,20.140297969332696,131.08153195691955,34.32926036334272,244.1091059063201,4
251177110-1,1558.8038702351816,19.836229811645666,131.213367938419,4.8000745430756195,197.56182949219675,4
251177110-1,1625.6149602585472,19.96553034371392,131.04712233077458,12.154938824737167,140.97560746631157,4
251177110-1,1704.7862127326887,20.01294688630722,130.97206782274972,30.69429693141755,322.1046632964608,4
251063000-2,66.76923316260671,20.089075611010482,130.75912199498072,7.3184961260327,84.18273649134764,5
251063000-2,484.72672413563504,20.158545745566794,130.92644293667644,7.394155204618891,93.30490662746831,5
251063000-2,606.1403101768464,20.22696290276156,130.91322022011846,15.911670643765186,329.1206992570834,5
251063000-2,840.900370882064,20.170285188916296,130.84723934032922,5.226617337815256,15.576449189843906,5
251063000-2,1121.5568823209699,20.21798166970378,131.04748072654255,20.132592890266263,98.80091684426756,5
251063000-2,1476.5927077490544,20.049645934036775,131.0786529545135,7.833276925664922,24.572772116467647,5
251063000-2,1637.918301098188,20.123177994039075,130.90729800655305,12.950528516503107,119.80735330772694,5
251312000-4,3392.2869732819663,19.957759710817488,130.93260873996263,54.50754452156871,307.3213653443511,6
251312000-4,3560.0584395358674,19.921814003362392,130.84867181247745,43.215060417718114,185.78404861244871,6
251312000-4,3712.4570243945163,19.900214470775047,130.92751409540995,30.356798726372634,225.15421591337946,6
251312000-4,3774.152338364789,19.93845291947017,130.83778484672817,22.04548007361811,189.16900514033233,6
251312000-4,4211.82935392736,19.914087279318164,131.02671311200086,46.92769651131738,111.36009549344463,6
251312000-4,4419.543005664806,19.90096573058664,130.83921526952142,55.80558980573767,10.22024079854088,6
251312000-4,4492.334867129251,19.869892722660076,130.77048656109582,18.804591034897204,300.2748215130097,6
251312000-4,4664.244343676133,19.819255486143653,130.95774716325073,39.333035694471185,297.84699762450316,6
251312000-4,4732.505066480162,19.940598212433176,131.01553219539733,100.64811967043372,69.59207714685587,6
251312000-4,4878.516873847211,19.975095654626543,130.72084405685948,3.690486044340208,59.69449426301332,6
251312000-4,5114.167667036819,19.9267493673334,130.86909788590688,13.80311931155488,37.469452017006006,6
251312000-4,5633.837912831216,19.916849536553485,130.76672682438704,44.61370278342014,32.03054899917715,6
251312000-4,5776.962094738353,19.916341519579657,130.8995187189718,70.16912716716458,7.272931297306968,6
251312000-4,6031.777591098533,19.846953198591056,130.9201489302686,16.46405894150789,162.4954169664902,6
251312000-4,6308.027038212232,19.890939032135602,130.8701840119353,45.2065564479768,284.06241778706755,6
251312000-4,6657.4749908380045,19.962493915111637,130.89429930519302,4.996760080444571,33.82012258180595,6
251312000-4,6918.095988718272,19.830623785974307,130.7175116984069,5.071828593449652,23.072648365647783,6
251107000-2,4615.041810702648,20.109691416337515,131.11544214680202,13.544841262895579,212.10894602546267,7
251107000-2,4825.406600264836,20.08602869495079,130.94286146800656,9.937938549698249,254.6105362355313,7
251107000-2,4895.259151170123,20.19199554182347,130.89656169361507,15.866245971892415,8.609142891277251,7
251107000-2,5043.538482943412,19.98912158005045,131.10773593236812,4.830400265803409,257.8807648302238,7
251107000-2,5210.392972883166,20.102295881197218,130.98746422453445,19.63724103486592,186.34123459260533,7
251107000-2,5378.4148322510155,20.135825055547475,130.8606586957015,19.238928524991753,242.00235117804556,7
251107000-2,5726.890183333887,20.090694103077993,130.97296966567546,3.1547257201270313,26.617374565360066,7
251107000-2,5879.283342633663,20.10774764122297,130.9760832198762,17.88494645125569,143.06617721726113,7
251107000-2,5956.409583144153,19.841572160835252,130.96121094231583,13.732628367006571,309.3547081930337,7
251107000-2,6563.962368507609,20.21842458573448,130.98515018873917,5.326968675793512,284.4382006986898,7
251107000-2,6855.063836618773,20.07099258063518,130.9937771429566,4.10081060906716,342.31832917005596,7
