mmsi,time,lat,lon,vel,cou,batch
413265810-0,4564.460214315605,19.613078019258737,131.50177569917648,1.752608653620318,287.5429414785286,0
413265810-0,4925.627418726665,19.776731720721152,131.3781128666861,7.332589813534881,209.43014615211996,0
413265810-0,5105.451887428174,19.793279275288775,131.41401913140118,19.546783952415115,352.04856994579194,0
413265810-0,5286.422765735862,19.563003232932516,131.5671742829736,14.230335111171934,58.237770103486355,0
413265810-0,5467.343250238125,19.739583654140716,131.49955263407728,10.193245613709111,167.9266037609994,0
413265810-0,5887.814195010294,19.606698392190005,131.5183612535433,23.74588316087881,321.92287014320215,0
413265810-0,6039.5512612248895,19.785053014860868,131.62883396810264,23.529702398236548,41.090035596874756,0
413265810-0,6126.949805029747,19.81208395158846,131.43828483966678,106.62616555430841,150.42272025243938,0
413265810-0,6157.558474421651,19.734968100812523,131.4551625795651,24.474560511139714,237.01385470716332,0
413265810-0,6188.971262257849,19.727058334978096,131.39656781599356,25.193981474926296,288.21418271838763,0
413265810-0,6369.79004641131,19.764688256067753,131.60513649056605,39.77717729785461,222.19169266727175,0
413265810-0,7093.18762620162,19.754011941315326,131.48871166121316,18.287847142592092,236.1729069940407,0
412285678-0,71.66633791520695,19.73965393575012,131.2257257147781,53.43565788840874,264.28591982993754,1
412285678-0,103.20674181876576,19.688845251588035,131.15011634484483,25.719500024152328,309.6069057648499,1
412285678-0,134.01224759355438,19.648114080177443,131.23963398728924,49.555131048823874,70.10398733330086,1
412285678-0,222.41292024336283,19.73429568039183,131.24451313853584,19.124098503187504,286.9827432537462,1
412285678-0,282.8237376579798,19.721630980054062,131.11961476844652,5.523646242279009,257.4041899480958,1
412285678-0,312.5493547394956,19.56993850033318,131.23810106449173,4.233068342832892,268.5751252646869,1
412285678-0,342.4707141291159,19.664591169581797,131.30027332200265,12.037302561175235,239.55239983186422,1
412285678-0,401.2521805596817,19.70475942441376,131.22158900778066,23.26290820109563,116.32223286239768,1
412285678-0,432.5886153981226,19.59155679629449,131.38570454251308,52.55207109950903,284.39023480908327,1
412285678-0,463.87142072930993,19.593630528692294,131.3885603827463,55.46255665625196,320.2775877059423,1
412285678-0,491.55354303023813,19.61463400613815,131.2188052307372,22.25484478886339,73.87458279810687,1
412285678-0,553.0942158551045,19.710760313744313,131.4088344205666,57.03922072782379,243.67429270038332,1
412285678-0,582.6635185457636,19.64962104970572,131.17396284434955,10.73029985512568,85.39519813340425,1
412285678-0,613.3367488468757,19.478887262301967,131.21455523370807,20.757601833590755,98.57868554092394,1
412285678-0,673.2334204012872,19.503065082335727,131.26518844743055,60.64322273758905,75.88873762982496,1
412285678-0,703.5279063886593,19.68505009785716,131.2567445968816,13.352791999109332,326.35668640736407,1
412285678-0,763.2180165121408,19.751889161355898,131.04273216583627,11.727500034862791,62.55673530494912,1
412285678-0,792.8429219829,19.623187730663183,131.15911761777596,31.223940619986816,96.18662521931324,1
412285678-0,1033.4562699897526,19.703754117695496,131.16284581341426,36.81707001612321,248.86990829003454,1
412285678-0,1094.6912893267743,19.70104218328896,131.075711130445,35.67835207789751,14.847380254172679,1
412285678-0,1213.2251436728932,19.677071951117636,131.19661296510247,31.489747101076315,101.40160871670574,1
412285678-0,1244.2224314628959,19.768048669758418,131.00787341923856,20.20925439710962,323.7373755214041,1
412285678-0,1454.4130703720803,19.71287646185903,131.31112081765986,11.238613445096862,173.91922542164977,1
412285678-0,1484.6876361384452,19.678015956670745,131.3202285104486,25.979896151580654,295.50159123952113,1
412285678-0,1515.970760310717,19.779083835894088,131.22924273572085,26.271045698472726,119.28349040518941,1
412285678-0,1545.5822376175886,19.725947297309894,131.23237252877655,2.874874257297528,285.5784881447585,1
412285678-0,1604.6575945705115,19.71745637584382,131.2515769812879,40.01252776597783,283.7781044529335,1
412285678-0,1664.7238180927602,19.715489332207675,131.25889674239613,46.69297585375306,53.48853238637521,1
412285678-0,1784.8671834683778,19.741675357175414,131.19904150643325,7.68905208438957,330.3984958627224,1
412285678-0,1905.8878932955108,19.79106321154509,131.20697368319298,30.741022231147635,126.03512809740437,1
412285678-0,1935.2061631311158,19.628430105449404,131.21602245763927,76.62522082193041,287.7038630472486,1
412285678-0,1965.8503441759663,19.688735587656023,131.17777478796128,18.79535294457717,123.58275021624428,1
412285678-0,1997.0100134730992,19.70203144689142,131.02083981382705,22.004365264761255,332.0455589100405,1
412285678-0,2057.379282393413,19.73757971467153,131.1911311550263,35.778272783844585,275.76116611010224,1
412285678-0,2085.3662750624417,19.72761796408465,131.2232975181964,10.282466813092006,309.4307836462107,1
412285678-0,2115.7942557999895,19.830034345714154,131.04249537280853,20.3228467224165,272.60421818793947,1
412285678-0,2175.1340147332257,19.632192733952543,131.19925401161666,39.19380763686807,21.75741457905528,1
412285678-0,2205.65458572384,19.650192041363436,131.2564687128156,57.210257202414844,256.97671274375926,1
412285678-0,2235.0246367541104,19.765117495467273,131.19782106939584,12.83904378461233,210.28993605969202,1
412285678-0,2325.380587923667,19.677736625900312,131.37997760980335,28.589023787591554,330.2185426357323,1
412285678-0,2355.7244433161713,19.65530492030725,131.2816846155024,11.30511212866676,275.2217941123924,1
412285678-0,2448.3649367405474,19.755178336859064,131.18975881601403,44.269790575349816,68.76977773548803,1
412285678-0,2475.952485356639,19.728498875479914,131.07000244694686,24.065063087592943,249.86560844415393,1
412285678-0,2566.9350009142104,19.849760914314555,131.07448904027962,21.39484884578403,117.11758696976506,1
412285678-0,2687.2293742607303,19.6637557541124,131.19459507565236,9.065741561548757,287.49932033495946,1
412285678-0,2719.125283046199,19.667188216802842,131.08027934965804,42.15045101333517,286.3172199931828,1
412285678-0,2747.5063986288374,19.67800859808812,131.23307675963514,18.86173222889521,241.645801886507,1
412285678-0,2898.4316955875843,19.601247521381747,131.1146568112408,24.70912181534367,33.05688477299421,1
412285678-0,2927.852540695342,19.827900202841988,131.05290243251451,23.943490622389206,104.42811377829673,1
412285678-0,3018.1794938878543,19.71672914283183,131.1165902191265,17.44601366442273,238.81088340107902,1
412285678-0,3050.3212326554362,19.66684091369411,131.2763827019196,33.99467208431124,270.859798010696,1
412285678-0,3076.8561881863825,19.786004779538953,131.11848728189517,8.098049907643306,240.2390779595807,1
412285678-0,3109.6830993709173,19.60787758399017,131.29745705936483,13.062863228205247,105.90960475566432,1
412285678-0,3138.5762549880196,19.763476274251495,131.16618987572372,23.35186675667962,326.95693152571926,1
412285678-0,3228.5451902704203,19.675035681789595,131.13605100840695,21.754522700106236,131.62462958444263,1
412285678-0,3349.8733104889925,19.78363983954738,131.17677754533676,26.858063851991783,16.728519159919436,1
412285678-0,3379.6068262292383,19.520962524859126,131.0984514315978,33.85035973433391,78.96363574491373,1
412285678-0,3409.2034992489475,19.582152672073555,131.28094120007339,48.284280657349804,276.6370608024087,1
412285678-0,3438.076749024266,19.802977889356654,130.92974186019066,41.03626652721632,53.25662229336679,1
412285678-0,3468.4113818664546,19.774353450561865,131.14336227567298,46.206111581829475,272.71611089921186,1
412285678-0,3499.5937152651964,19.587838743100004,131.13361025915444,7.581659147394404,224.2398934728028,1
412285678-0,3528.991907941669,19.540570748047962,131.00210470572657,36.01198180586509,234.0919071097889,1
412285678-0,3557.611744300094,19.69950511840646,131.01574051499085,31.716703124686372,33.91363991895949,1
412285678-0,3588.924887609608,19.74585873698052,131.20240682431938,28.48543245705676,213.18638440611463,1
412285678-0,3648.4121592766282,19.739235969783746,131.15788715344166,24.106323751074846,103.92845930876263,1
412285678-0,3738.4782954250004,19.698829738294776,131.20334217855094,22.07673388475292,66.43455286437519,1
412285678-0,3798.8867408277642,19.719380115682497,131.0158436205731,4.2418050441209045,197.179730228651,1
412285678-0,3978.5949367097037,19.737977754581784,131.04426603488287,39.56190076228026,89.95103032505573,1
412285678-0,4039.40211432554,19.753433729126417,131.21174546132323,11.474382619257739,98.51961226714798,1
412285678-0,4159.945203258849,19.72728587625047,131.0343177435215,21.315873688373557,58.50111502571614,1
412285678-0,4249.622192294025,19.724145204103408,131.07930211725161,18.827379126598494,118.74091202489326,1
412285678-0,4309.693000015598,19.640884632808092,131.12997414208866,56.706921257697026,113.8370188753935,1
412285678-0,4339.4794916468245,19.75626020028879,131.15910104218307,79.51751123482323,295.0067109244812,1
412285678-0,4398.652651842046,19.744432694925866,131.1004462367967,23.598490843401738,328.44652743277715,1
412285678-0,4428.227514533441,19.65342189730822,131.15384250494296,27.97929853616386,112.11904407184687,1
412285678-0,4608.533714118953,19.663845989206937,131.16849370762992,49.929132706332055,284.3499382928594,1
412285678-0,4667.801529957289,19.70825483880835,131.17961101933366,21.716795939730314,322.28873074148146,1
412285678-0,4701.317722196477,19.762973281991417,131.08032249962224,27.930637093872367,321.9929743768225,1
412285678-0,4757.556941929229,19.64415231016436,131.16968317235475,37.95554690632908,93.52914720760069,1
412285678-0,4790.156871302655,19.76272788093922,131.17137280081636,29.213635827129835,267.12615166808854,1
412285678-0,4818.809664128493,19.656605628903037,131.16121908877759,14.466879812803137,69.68193636390984,1
412285678-0,4849.328364430332,19.792422415987794,131.11476289891482,27.225708852952483,225.055919244954,1
412285678-0,4909.170779322531,19.625796581372324,131.16708479366028,17.386249489983435,209.84784377683562,1
412285678-0,4998.152505937505,19.569163387496285,131.1110115174597,19.35825662927874,321.7749438906432,1
412285678-0,5030.075113420769,19.70349148819177,131.03270353377533,21.156831683068372,142.78291972133732,1
412285678-0,5060.843043844167,19.680792865711005,131.23558994307908,28.645656820464843,298.5255568825591,1
412285678-0,5090.251545253165,19.843914974367575,131.13451370094506,54.87835273081997,101.20343806251465,1
412285678-0,5119.392001842232,19.977577296382837,131.05794864258488,21.955044784033646,281.12988489432973,1
412285678-0,5150.875545103914,19.80041069995406,131.06360325379595,27.09975298655705,328.19409487889885,1
412285678-0,5209.603136655797,19.759091151452225,131.17654967307914,54.441752539485755,303.44034425771497,1
412285678-0,5361.279523475194,19.761524172502178,131.1976687495212,92.56429847682205,331.3033837307443,1
412285678-0,5450.074972649612,19.87431614283188,131.01117026436734,42.15663566559688,35.94324291405506,1
412285678-0,5480.067951916426,19.795717753215897,131.12770584031637,64.90943591674693,118.3029170624078,1
412285678-0,5510.734274761978,19.680473739867104,131.1569956475145,20.173756167640555,292.43068598762125,1
412285678-0,5631.646425509248,19.80128708494413,131.12011039789755,12.269422010211814,205.60418547508579,1
412285678-0,5661.223869774653,19.764408588729772,131.08849251183074,11.241956859670038,306.1221076873233,1
412285678-0,5720.829315404581,19.682686073712237,131.17323225619614,6.646252196514515,33.77720658390443,1
412285678-0,5780.220475679227,19.64356059381132,131.18351386709855,1.0941454141097557,119.47327051254408,1
412285678-0,5840.549806394864,19.690503093536428,131.0766157682862,9.930191785819037,22.48764766925636,1
412285678-0,5869.994696145777,19.80622631591076,131.18388300219405,25.69068946243577,312.81280951934167,1
412285678-0,5902.656510198976,19.75169075723459,131.04860491566492,12.410182570235937,12.998039004683555,1
412285678-0,5932.300058532383,19.821044482412535,131.0731897015063,8.41638768828148,67.58256205161926,1
412285678-0,6109.821259986945,19.688048521615713,131.2154760314542,18.948750647906035,66.03293626376572,1
412285678-0,6140.273280605804,19.856252820116588,131.14340387088825,32.0883996021614,274.5637743139331,1
412285678-0,6230.625792839775,19.919091588049735,131.0893425194506,20.973751948375764,41.602516699645484,1
412285678-0,6321.45791554977,19.745752118706914,131.13691489553094,9.684586514331098,145.06822843970141,1
412285678-0,6472.160867054424,19.66044479787948,131.21074187092736,64.1224673604324,66.93677842393224,1
412285678-0,6498.868549688397,19.65780076878356,131.10312526536052,58.66860484890607,229.55574984240593,1
412285678-0,6683.345973923445,19.717521018976992,131.06929649592078,3.970235645719067,218.69181908327903,1
412285678-0,6771.203218404721,19.773899113253748,131.0552450965988,15.494076949255625,98.90837539353308,1
412285678-0,6881.803939649461,19.683756730678706,131.11006919676953,52.28242933398353,280.4165420691818,1
412285678-0,6911.915039720849,19.883930943837125,131.21673427398665,18.07012140458276,22.259365780821994,1
412285678-0,6941.996358941835,19.71104308064549,131.16442399364644,17.141553241298137,7.311875960394659,1
412285678-0,6969.756954137133,19.800956558909807,131.12229579202508,23.751770220535946,328.51690125887774,1
412285678-0,7032.003921694396,19.61996739488185,131.02429999720664,14.646827187335347,296.0238344796404,1
412285678-0,7122.510571965542,19.87127521787639,131.0772374707784,26.598029652993933,278.16126318291066,1
412285678-0,7183.318909087628,19.801023265998555,131.10701839118087,49.698526179306924,54.67327858706978,1
412285657-0,182.79169706695063,19.77151741675336,131.16175967505654,52.119153047099985,295.3617644852657,2
412285657-0,212.60307799856346,19.918351657441427,131.19728878716705,29.379329404137103,61.18039772126126,2
412285657-0,273.2565215488887,19.75602033624699,131.14640658557525,33.59657510256945,215.1632324429454,2
412285657-0,363.0921738749248,19.753441328356534,131.16243757055418,18.44783949229632,292.50030952237415,2
412285657-0,424.2531797659532,19.758419904225953,131.13925591986953,9.306587371288186,85.57793651588594,2
412285657-0,572.9545240552387,19.800403819457014,130.8831844654965,6.920851322117882,293.9051708222037,2
412285657-0,752.0430943040853,19.81509273108613,131.02462843010326,24.211872097244928,282.6685897536787,2
412285657-0,782.0053356725094,19.638061858857004,131.0879480236994,33.753332222716274,254.2882518765211,2
412285657-0,811.5656958616659,19.780556984141597,131.1232485069878,27.905193620294476,170.5329095296245,2
412285657-0,843.4434482619439,19.754056273346656,131.16973817510097,42.19939245753867,346.75962053694514,2
412285657-0,872.1512141527459,19.73766074783134,131.15334676921324,10.487579435324117,61.95863058446936,2
412285657-0,1143.1595102424803,19.79099623948788,131.1354760760103,5.887119555185056,207.82474655314297,2
412285657-0,1414.7681964925791,19.748439433638072,131.029984800088,33.080561898946485,229.230732946547,2
412285657-0,1533.360506410504,19.77537458168361,131.14721207000994,22.23234466689278,347.037426845123,2
412285657-0,1563.664830055647,19.835906130053395,131.0372611575937,1.162813149345841,280.3588525435337,2
412285657-0,1654.9043403398002,19.793832088536377,131.14242338545753,8.04536162513254,200.1562637615295,2
412285657-0,1713.225385069605,19.860113919266098,131.06033177827806,2.0505590213546188,339.167863789715,2
412285657-0,2252.78153870007,19.721353520720754,131.13488950212937,2.044938183828473,156.85734142940282,2
412285657-0,3723.44436304149,19.78521028488401,131.0433661672208,27.411774349938593,102.56704658771903,2
412285657-0,3752.6833686501045,19.788941949475,131.13729368360237,9.343795342777167,311.6048506689564,2
412285657-0,3873.1690035467277,19.854618259674957,131.0873891083269,9.337494157454179,297.5784788502975,2
413272750-0,142.50589970354685,19.63393734091124,131.31372481661342,9.372428533603902,350.14003308640775,3
413272750-0,275.2119688745495,19.904563714863997,131.068247674783,7.894817400936292,148.54369204296734,3
413272750-0,452.55791699008313,19.80222235323553,131.08776045591128,3.2306110053994668,191.96945515190544,3
413272750-0,891.9967790548632,19.78743467135621,131.15013526701688,5.238025479443965,183.53883817269218,3
413272750-0,1177.4008557876614,19.825739515771442,131.15521009925016,28.765248577435163,210.60131341099282,3
413272750-0,1617.6189772645553,19.697351463011323,131.17657163076308,5.287811486920999,187.49724641504136,3
413272750-0,1853.505878064599,19.879087539978794,131.0146343403274,7.65225183623553,10.503336251553321,3
413272750-0,2167.7210751028515,19.89727279865193,130.9594819500581,6.342350985806711,6.172199106377661,3
413272750-0,2343.5829583771183,19.82905437754507,131.09759155269137,4.0574242776667075,152.18506609415982,3
413272750-0,3005.6549769720914,19.830723337427596,131.23315711067067,2.5363150596475874,310.74412450274866,3
413272750-0,3159.3576520460033,19.680993584023884,131.16332267633413,14.225613861215871,168.3837422205945,3
413272750-0,3535.6930389811096,19.793776862217207,131.0676274078098,9.701347718850554,352.65195385090186,3
413272750-0,3821.64585519905,19.718631164399266,130.9463955124602,3.07493219834447,348.76334402256606,3
413272750-0,3977.0556812376994,19.770296709021686,131.14943676932558,7.4329877784845255,34.92322787090932,3
413272750-0,4263.225441705502,19.756497055134343,131.11273206993857,33.84770098432592,340.0607377971544,3
413272750-0,4328.335458370002,19.8970532206603,131.20741730328396,5.923555280928288,180.74988603709988,3
413272750-0,4547.178980074036,19.710297532216586,131.10199540903545,5.8179568109669955,209.48534008211848,3
413272750-0,4701.940927134994,19.84560670244874,131.14132543366736,5.944031141015976,188.4243446852664,3
413272750-0,4922.589994591838,19.870737841336435,130.99144970888196,16.693010737508605,310.6374976013668,3
413272750-0,5273.311292055021,19.800010817435066,130.97867223034265,3.7631013419095094,31.80283312341902,3
413272750-0,5992.458881755947,19.836674170361007,130.99955977384639,4.533047954215743,163.8739636368766,3
413272750-0,6172.543815165092,19.718372753998278,131.1306995474344,7.31838846417619,167.19341928382045,3
413272750-0,6794.859355074163,19.886626051772847,130.99276293936265,14.180827199180467,23.04419750633582,3
412271020-0,1004.154391112063,19.69755903063076,131.24527888267644,4.278050258498953,145.31832169029656,4
412271020-0,2174.6231054752457,19.770154041402208,131.17151575018033,3.015855043214145,232.44267501365468,4
412271020-0,2545.362149003556,19.71076864762895,131.17814097218604,24.93462583594622,243.7631262937079,4
412271020-0,2554.086888710136,19.677375364582723,131.10181137327282,23.245062031312578,173.3218489633418,4
412271020-0,2576.9241345541404,19.720785621853366,131.0490607925525,128.48120506524384,69.97651444679772,4
412271020-0,2585.7972240858808,19.740822011975748,131.00869861053678,93.18122602012367,210.1894051981042,4
412271020-0,2625.3602706920856,19.639964815933453,131.19983645979065,97.31263838955397,96.35881743768316,4
412271020-0,2634.8823369887186,19.76110722444148,131.3098948430009,102.62867413463306,214.0612822319969,4
412271020-0,2645.8174995054037,19.89105352929985,131.1437961130593,41.87049186591741,224.32272544285624,4
412271020-0,2705.617557216935,19.763571650813965,131.16127241736658,16.778408743106205,5.64534964286463,4
412271020-0,2725.468665537069,19.72851420383786,131.13267519098508,36.6065196176145,233.2843358921015,4
412271020-0,2744.25439399887,19.745523678620465,131.33401935039626,111.76810783602026,186.16938679622558,4
412271020-0,2755.2371342462498,19.695335259170232,131.1436828451502,62.38481329753184,58.78932358938534,4
412271020-0,2916.48803117628,19.678374051518666,131.09064074797752,27.82737947549214,249.38164668611927,4
412271020-0,2998.375687828245,19.614942330666437,131.14510989190205,119.22986686600754,299.5875775477549,4
412271020-0,3026.836188767233,19.790235370728837,131.13293356550872,180.16566190847993,104.72144457856953,4
412271020-0,3047.2710644135755,19.600502321551,131.33612464026407,98.99562709849215,278.4945301730358,4
412271020-0,3108.2641975367833,19.89792186322593,131.28726250522996,187.1094214023273,64.44246085979863,4
412271020-0,3147.5383199865414,19.75555961880736,131.18433488475443,89.50899166611201,237.26239848315888,4
412271020-0,3168.372143433618,19.726448441996798,131.22755439355606,127.1070282356616,72.42394808069935,4
412271020-0,3188.222985022288,19.74168155051276,131.16631377167502,48.27401538943858,270.8829992744122,4
412271020-0,3218.708625465393,19.562888852108493,131.16980597285942,2.5711549671211915,63.043772568696625,4
412271020-0,3227.6685845499956,19.73464278270084,131.13212318674564,69.29150789338989,287.81650476134206,4
412271020-0,3247.5530924402756,19.74123605491651,131.39011583338464,66.75534792094983,74.53709636826999,4
412271020-0,3268.3317712700477,19.574226231394444,131.27291960569804,276.24382004557964,61.89098342910748,4
412271020-0,3287.273851582861,19.613125068236407,131.32236891207037,40.67996946842601,11.79539469517509,4
412271020-0,3298.1667131181603,19.72858652902172,131.19563753654484,32.188494370241706,293.58302750814187,4
412271020-0,3307.6462076195244,19.57110967154834,131.29414381008831,49.82434286132879,116.5829212981775,4
412271020-0,3326.7160029186794,19.692408527078122,131.14219758537655,137.45735139814693,54.75845014806081,4
412271020-0,3336.335014644872,19.58868775674817,131.15483260156427,286.0441090092313,276.9362679647287,4
412271020-0,3347.409855708645,19.6105557079599,131.18764133167267,458.3700445692329,115.12027361534521,4
412271020-0,3367.260541314154,19.70341595988283,131.09974385647854,17.977098247083703,88.85653102982782,4
412271020-0,3418.3555424902215,19.68191260413485,131.1606036530995,51.05531578951926,240.6434660522653,4
412271020-0,3447.5461095633586,19.810783890711594,131.13783587833822,129.62693796259194,77.91728063399636,4
412271020-0,3567.626490423247,19.704135936551143,131.10903824055003,108.11326322533485,111.11323181374897,4
412271020-0,3578.9024478497404,19.658212064543132,131.12356899704656,80.13895593725248,28.882578613536282,4
412271020-0,3588.438539236689,19.70123925299706,131.13972242274153,126.69342736625181,103.21597958690882,4
412271020-0,3606.274023048403,19.824132866676962,131.3304186056654,191.0002228798206,273.2180764643299,4
412271020-0,3618.3973874100852,19.774153817897453,131.13097324042323,77.39724154867366,71.74269924043489,4
412271020-0,3639.063651838495,19.864283148307692,131.1903775168964,180.86724031978952,203.77219714498017,4
412271020-0,3647.4683091316133,19.822797786702886,131.27432024224126,47.25203948373464,20.105485727299158,4
412271020-0,3747.76151251266,19.652511869155305,131.23964112639538,114.2935706116888,81.91488852058393,4
412271020-0,3797.1823499179927,19.88920385510037,131.2412903677827,230.98605418039514,264.968773987203,4
412271020-0,3808.7206327445742,19.77892801269152,131.17269892938407,81.25827304792426,93.10283636003207,4
412271020-0,3826.881306827298,19.7756175294173,131.06373293966044,102.9031310483315,333.92793197417706,4
412271020-0,3837.916019928981,19.679852490910612,131.10931667194544,141.0162356015421,68.99879868000068,4
412271020-0,3867.8740570658288,19.85651523544192,131.15079651964203,117.82930779470357,34.09540992715873,4
412271020-0,3878.8194076396844,19.627756664141415,131.23521028953706,113.243738160499,207.68332043236575,4
412271020-0,3899.2606148089044,19.78577773639533,131.27362304205658,14.47718915425733,56.56417910110793,4
412271020-0,3937.408342967679,19.67300295628772,131.04685657483668,265.2546765630744,50.197691924996434,4
412271020-0,3948.2645891639054,19.71342131378447,131.3728289632895,118.33515166655975,338.4825013034165,4
412271020-0,3969.4373664801824,19.76934745929872,131.20416736833047,69.00187950623663,96.60577811430325,4
412271020-0,3987.9500310174835,19.739311258788515,131.10953608398523,62.26311285619441,235.27723883648548,4
412271020-0,3999.745693313097,19.851572748046102,131.08884933605506,51.08835886049801,40.68478641234293,4
412271020-0,4018.214856898724,19.733173331313196,131.26065696859294,142.29699092574654,225.0329389110496,4
412271020-0,4027.884941693528,19.78932584508583,131.2519082875174,44.202448236040475,3.338117803511466,4
412271020-0,4049.396394336898,19.655271505434573,131.2113469423444,262.14798204677237,99.75254455943745,4
412271020-0,4076.955424281269,19.674802560123524,131.10855404957587,147.18589214900115,257.4969302948144,4
412271020-0,4088.0043514228832,19.68045681273746,131.27819911194047,61.78219739387569,294.8000984958376,4
412271020-0,4106.496348845673,19.78396668462378,131.29281421722044,63.69677041487232,311.47402890098607,4
412271020-0,4746.784210590682,19.805768533688884,131.26033410276756,5.644969049420167,311.3140000395089,4
412271020-0,4929.1697513187655,19.700991777866886,131.21052948584534,10.756397179654297,83.32145060969073,4
412271020-0,5106.723818864709,19.730558265941998,131.0651587116787,2.7103242756313666,161.78781412506223,4
412271020-0,5468.1186090234405,19.750836295604135,131.08276900778384,3.3873159868188965,357.5944529643494,4
412271020-0,5643.793705690958,19.92304891988232,131.08841115314675,1.1117633972425285,169.85916992093425,4
412271020-0,6544.335638829505,19.77696536922095,131.27770832230163,9.802564089178992,96.87458982828525,4
412271020-0,6726.60969974069,19.790525574303224,131.2808177076607,15.678910282294112,331.3027274189112,4
412271020-0,6906.334112428006,19.75998823470853,131.11876161362696,21.55493993250847,113.14471971477363,4
324500004-0,5061.262774168089,19.638303900407966,131.39618239588762,20.708480646270342,290.23907478125375,5
324500004-0,5193.352053910294,19.69069350981175,131.3199560201109,17.997493421616102,124.54376865922046,5
324500004-0,5456.870946414411,19.746202122807592,131.16199658940488,9.69199007133676,230.34958172344932,5
324500004-0,5866.7664691138,19.617945207368347,131.25116361349097,3.3380840104798897,273.9138143432991,5
324500004-0,5998.051676244971,19.78413980320913,131.24727120081764,26.413917537993818,23.81593070914255,5
324500004-0,6131.182757164606,19.81747226766769,131.27123232760542,25.08209748541696,220.2458189498846,5
324500004-0,6262.81954316787,19.70441981687487,131.43625925552055,14.31275505858866,96.5717022647244,5
324500004-0,6393.572106725714,19.660147073074548,131.25631659246727,22.669002347351633,357.92645560237764,5
324500004-0,6531.521281241389,19.696105000463774,131.24631716505814,18.53803174678632,182.48104810400463,5
