mmsi,time,lat,lon,vel,cou,batch
209351000-0,1088.4145772915022,20.797971241367932,130.32686974187553,9.441712011130218,153.62402092392762,1
209351000-0,1115.709432132049,20.852281389538184,130.3339332678683,9.468342155282514,160.89916912394008,1
209351000-0,1122.4040383273818,20.8358230140937,130.35791997802778,9.497929721343725,190.6868344368909,1
209351000-0,1128.7463353224628,20.782612018595444,130.338482985683,9.572860482311066,201.20268508401495,1
209351000-0,1139.1364174419507,20.71689597824391,130.46814088471854,9.392387329311093,192.28130731574524,1
209351000-0,1156.7476793973606,20.788079525123205,130.24569656581727,9.456141730459539,200.51056613475322,1
209351000-0,1180.110650247394,20.84647289870052,130.49842660803412,9.43045259370252,158.44782122045714,1
209351000-0,1211.7158946046818,20.636549382259552,130.4108441429513,9.621347162581488,199.9974795260264,1
209351000-0,1217.8568056065449,20.715955668384968,130.20647955147163,9.441177293193148,191.76024786533566,1
209351000-0,1222.9595824168882,20.61104454817401,130.36019786132485,9.583512074150335,135.35711815932058,1
209351000-0,1238.457587921394,20.698557339661672,130.28516105482242,9.617671967845434,159.9717620356362,1
209351000-0,1243.046757881286,20.660620054861003,130.32559221179667,9.494706340554883,185.91860898237246,1
209351000-0,1247.8741378986444,20.750940449847192,130.39761777538408,9.390890413415226,154.04886273022308,1
209351000-0,1259.57121251913,20.671797327268216,130.30959751201743,9.496242871908334,203.12100984291024,1
209351000-0,1264.0104162252248,20.686206519863415,130.38298399090664,9.450463536200237,137.38395752538892,1
209351000-0,1277.746150796353,20.793080081567293,130.33872306411135,9.350295582084646,169.31067554829963,1
209351000-0,1283.5395307980493,20.84659946302177,130.29073754037785,9.44761613228035,168.5784228310957,1
209351000-0,1304.0327602120663,20.807930135998205,130.4425142385281,9.354446261732715,145.11864793915063,1
209351000-0,1306.4080538083822,20.793003546980987,130.3547422005387,9.422349966191174,155.44472631115153,1
209351000-0,1312.523342310672,20.664307775006076,130.3662446514323,9.457658206422607,178.3996525047794,1
209351000-0,1318.8313257494626,20.696969301647183,130.3594114081019,9.433609287060452,177.09291508110832,1
209351000-0,1324.2105111770873,20.642971540035237,130.43109475023135,9.524845537691576,171.4737412785602,1
209351000-0,1330.3392019710348,20.773885674488582,130.3746023164474,9.381499040060449,232.40937901967376,1
209351000-0,1349.3454064414605,20.676401408012826,130.31420998802494,9.396958064503817,143.51622764026064,1
209351000-0,1373.454770022204,20.619948205238966,130.2411517791321,9.479355362500923,148.21909428209966,1
209351000-0,1381.0441467057296,20.75623639013644,130.2900217420961,9.472907676132563,227.29420214823847,1
209351000-0,1391.5721760858546,20.764622364363518,130.38161567152332,9.34056367076385,233.97534587707764,1
209351000-0,1409.4550968587146,20.7598403576217,130.43273815888793,9.362296072002193,189.15278714474883,1
209351000-0,1416.6354959356947,20.74257577640951,130.27365471740094,9.359307344121337,181.1389548045247,1
209351000-0,1421.1149913653887,20.732931811075822,130.310552734598,9.44673827637726,161.7815826613488,1
209351000-0,1428.539755658954,20.770262118376408,130.3811980623346,9.431351264201837,193.67943385750667,1
209351000-0,1439.6726900016954,20.68870629011876,130.37680704735035,9.395090422593738,194.79918600657578,1
209351000-0,1459.6065120095443,20.6808503809593,130.32934437888304,9.296777029931498,138.03444340315886,1
209351000-0,1493.6729372304148,20.692474334950283,130.31747751328052,9.488327734140066,144.68489546276032,1
209351000-0,1500.7457028585889,20.753463943210466,130.3409362907285,9.46230262232446,171.9223974053671,1
209351000-0,1507.0345330632504,20.766010350412323,130.40091107005705,9.33034837277105,148.28659441985073,1
209351000-0,1513.247470611464,20.727988715717057,130.32813696628915,9.399486628789193,139.98717378551305,1
209351000-0,1523.4574389733762,20.778157649412787,130.36852532757894,9.454797765127507,169.68180670680528,1
209351000-0,1529.5236859464308,20.82353278853846,130.3602379601178,9.453156318074178,163.0592950792781,1
209351000-0,1537.2357466400053,20.627812901570994,130.32485933602825,9.4653866630011,170.24431924567494,1
209351000-0,1546.9077342890566,20.70832068787132,130.34603424543178,9.466948582322354,138.4615485272947,1
209351000-0,1565.9338295811847,20.735319262662596,130.32303297951415,9.496615670386335,115.50825759283441,1
209351000-0,1572.9292264977569,20.89666959102843,130.29824772721548,9.377448808902425,117.32480225367645,1
209351000-0,1584.0966683681827,20.779239571959295,130.29958851036136,9.434412913475692,176.34222462186275,1
209351000-0,1589.356537054987,20.719439265020842,130.24623886284738,9.533692116562282,111.08640770395652,1
209351000-0,1606.629047776872,20.755410094180995,130.50303222853915,9.435772252292962,167.06702639727135,1
209351000-0,1619.6072886391912,20.788060616480447,130.28381150958987,9.347124872957847,139.014828227091,1
209351000-0,1699.251111978566,20.66743443183428,130.30985640924317,9.37499684530617,132.47299800434956,1
209351000-0,1711.0343476630917,20.90387911647166,130.5443058238667,9.438535610872837,196.11407175804035,1
209351000-0,1717.199128854248,20.72936219402693,130.4557074295557,9.456142735763043,110.30808956108183,1
209351000-0,1729.2325039213536,20.67321054736377,130.46248632096294,9.527785004032873,174.83447164717046,1
209351000-0,1734.5680601108656,20.686459580237557,130.4315006465598,9.46251307199026,170.32498855796007,1
209351000-0,1752.6082877264653,20.728812499669033,130.33206885500437,9.57504076220937,141.54713709034792,1
209351000-0,1760.4792490042835,20.595987594935508,130.21081112576803,9.467789764654567,135.8411470248899,1
209351000-0,1770.5012737100344,20.754209384477647,130.5367126132967,9.498821028079028,182.7905842238946,1
209351000-0,1776.1546404377561,20.657966824175542,130.3424346140887,9.464816077151204,118.70460611085468,1
209351000-0,1782.2158442323669,20.73983417246986,130.45416034809577,9.588545957765671,183.62887332111464,1
209351000-0,1802.262155798111,20.630050453785035,130.26028742893928,9.438004479829097,215.99445073851177,1
209351000-0,1806.2659548693864,20.619138611815487,130.27385866655428,9.427218640937973,225.7346918944389,1
209351000-0,1812.0881180078777,20.864677994921415,130.25796159356867,9.579146547776832,168.37234551041686,1
209351000-0,1818.540299947004,20.750796214387762,130.5228000895293,9.568802399350025,169.128841291847,1
209351000-0,1831.2967566838238,20.717360747131508,130.30494931255564,9.49866061016889,175.37011593215576,1
209351000-0,1836.5381865697984,20.78497105648199,130.26186893315776,9.478993256534324,178.32662433377223,1
209351000-0,1859.7951398348264,20.822529021308878,130.50671442819578,9.428677449549731,116.96827150947581,1
209351000-0,1872.589227569403,20.62946636057216,130.54416059152973,9.46044070301326,73.06951001178261,1
209351000-0,1885.100575224946,20.619320409383032,130.41678631361134,9.437609500707646,165.2370155509437,1
209351000-0,1907.9240915528053,20.64987593061199,130.23057899946258,9.516017947964297,168.75585863874042,1
209351000-0,1920.198021762244,20.670965282794032,130.47420969193988,9.349360993993846,164.34286700990972,1
209351000-0,1927.8236445921416,20.676539914402174,130.4413235467712,9.461797102472412,112.3399494563123,1
209351000-0,1933.020120628743,20.83275135895794,130.37578681495089,9.528891425380934,167.201796348802,1
209351000-0,1937.6902095881446,20.81779828322203,130.42956945213797,9.556365291300391,197.73127464277255,1
209351000-0,1947.5159659137262,20.801146479203975,130.43017480716225,9.35722152444014,120.07588921500832,1
209351000-0,1956.9924322931408,20.772821768620126,130.359631763911,9.482919782887272,89.6305197885008,1
209351000-0,1962.1438926709818,20.687644501072928,130.38150219006553,9.534355176652024,179.13099609735525,1
209351000-0,1975.0723223020868,20.848976859785616,130.42807691064533,9.55768975483175,177.79892559331176,1
209351000-0,1991.7341423842674,20.703684231230692,130.37768700306353,9.605347471512276,177.91058400238788,1
209351000-0,1998.9784291874073,20.78296163024602,130.42489128061916,9.602177575722385,160.76639647766612,1
209351000-0,2004.3192005467824,20.62845070825775,130.56844327049515,9.503813039465824,170.2353283961457,1
209351000-0,2017.5826814007105,20.78471246016947,130.32870126663178,9.350099034943362,141.48773854927583,1
209351000-0,2040.2610466348767,20.736173801881193,130.4359258402268,9.523513067233615,163.99117200088776,1
209351000-0,2058.203653659227,20.57353929110811,130.3640276492563,9.410848251601404,157.3846676149893,1
209351000-0,2070.8486445168687,20.51888569999242,130.48960783826806,9.528268507693763,116.96369792780104,1
209351000-0,2076.5435077581715,20.52954962768757,130.17490983149867,9.54329480490401,112.23060809708346,1
209351000-0,2101.2612098953514,20.62682459876371,130.32025901124888,9.53630040287926,145.39295088336493,1
209351000-0,2136.620927265693,20.666296897774195,130.38211504630254,9.567248839062223,140.83825392430015,1
209351000-0,2142.6424930682233,20.59525662843794,130.2930704779806,9.584618889435582,122.68462862091823,1
209351000-0,2149.090718273618,20.731096352711116,130.36255982312142,9.459780846008927,150.98362318237815,1
209351000-0,2165.792087216906,20.676779456619396,130.42921301904005,9.423703318518715,195.48969020123505,1
209351000-0,2172.6468437614353,20.693306132828454,130.29695963908415,9.566057472607895,133.0595465633137,1
209351000-0,2201.7811824930545,20.75652099018614,130.30670967517722,9.424891141201371,161.31031360020233,1
209351000-0,2209.0125288256904,20.596655141182328,130.3891856454678,9.668670739082046,199.47015855900415,1
209351000-0,2214.7491677073917,20.787722937474804,130.31700009706162,9.60005672827367,188.30447351948538,1
209351000-0,2221.600317886713,20.782135402424327,130.34168575755328,9.558320501284783,190.44155583667458,1
209351000-0,2250.7046689881377,20.80030030565101,130.41322256797446,9.50427319970018,155.2789533510708,1
209351000-0,2257.5618661807925,20.694627370786407,130.4428032204083,9.535844164386557,104.30581773867556,1
209351000-0,2262.675326259702,20.679060484593144,130.4426224557755,9.548415515618993,166.70157654829416,1
209351000-0,2269.762289780036,20.56256437993199,130.45629539340302,9.566091028190627,148.89368625119857,1
209351000-0,2273.6103543713516,20.608774733418915,130.3531959653335,9.537418549826999,179.5837759242287,1
209351000-0,2288.146436284846,20.47578741458591,130.2210496945529,9.55940512750319,126.78866468025475,1
209351000-0,2297.7785355657074,20.648647788533317,130.50659416786513,9.652054930424326,119.3996646767931,1
209351000-0,2309.6247338129656,20.628227763048688,130.34661599124266,9.426992864404479,125.42833894327626,1
209351000-0,2335.191236041096,20.498040408641685,130.42605250330863,9.461053144745835,136.75617952281425,1
209351000-0,2365.444467313069,20.674718314974257,130.280597819946,9.464126884519336,180.76452308309706,1
209351000-0,2369.900377148625,20.73004503195834,130.57235767029508,9.60930930735598,207.269201178113,1
209351000-0,2377.600306366939,20.666271049735844,130.4711408713955,9.553778629863787,130.57831453682516,1
209351000-0,2388.792872275516,20.598807116163854,130.4417531173728,9.568054355534345,96.84932910301237,1
209351000-0,2406.699642153681,20.549623482192274,130.25540342730022,9.506488077608982,229.6639605453958,1
209351000-0,2419.190677026403,20.54333952660995,130.4287987234039,9.401992773871292,182.9355886847825,1
209351000-0,2437.5216334635525,20.803536983213984,130.41024688810919,9.641531708913858,119.81724667665748,1
209351000-0,2449.0449638098717,20.609442758549616,130.3290423166769,9.569926681401126,158.72359537760292,1
209351000-0,2453.9722514094165,20.69002029674802,130.36712905268973,9.554283389904517,124.89242622114004,1
209351000-0,2461.9156336339065,20.591644791129347,130.45100780315698,9.560342869993399,146.492726860563,1
209351000-0,2483.1237420514894,20.755257056300376,130.49452169182118,9.532997970356973,155.22566347130004,1
209351000-0,2491.798467097354,20.550873208577357,130.29684793895638,9.449334807273548,159.51097747697676,1
209351000-0,2526.6531341345944,20.677345193228224,130.49249844856007,9.47319892222737,169.13045174900748,1
209351000-0,2538.823575710775,20.656152140863878,130.38377433574942,9.458056048619543,138.75219686398938,1
209351000-0,2544.651925702122,20.777506894967853,130.40616192981787,9.414073138380536,192.29260478708918,1
209351000-0,2586.0179330588808,20.658817111363447,130.343762041499,9.441643698961622,102.9949205535374,1
209351000-0,2598.298087808134,20.581153034382307,130.31722165996814,9.615572849356399,152.1147790162811,1
209351000-0,2609.407141899278,20.468718163614977,130.39849463182574,9.51314860029631,86.419190637208,1
209351000-0,2615.5056863445243,20.729975459989028,130.4327780241694,9.571594597537747,162.29814484467792,1
209351000-0,2630.330289889664,20.662748720340833,130.27031150664246,9.650339086222644,173.8956919954126,1
209351000-0,2633.8806061096266,20.745955935299353,130.3154338636727,9.429899022747005,139.2378130620211,1
209351000-0,2653.8269648296573,20.616980413228934,130.31901805852726,9.494107369982935,135.85165889110337,1
209351000-0,2659.1608734618017,20.65614815564911,130.39730350332363,9.708741769544282,146.57544692316245,1
209351000-0,2663.9124919347482,20.66991560081049,130.451565296174,9.585558508150497,193.06678761469573,1
209351000-0,2670.1517111484654,20.599482873487847,130.50194045460262,9.58029921262547,156.48262605176996,1
209351000-0,2675.5101289049285,20.622715817015088,130.5000381808556,9.574068857117208,137.9499040170771,1
209351000-0,2682.682616687596,20.616837824952515,130.4067018491717,9.421580788823505,128.20915420405277,1
209351000-0,2706.0288971058694,20.713668398651617,130.422063059348,9.49528072801841,113.96827750933521,1
209351000-0,2719.170098697209,20.61069378137904,130.15528597336746,9.64716470523059,125.42619903173764,1
209351000-0,2729.5459914295784,20.550330071030107,130.5151227581471,9.52578691156669,166.44387989118823,1
209351000-0,2735.8693145331313,20.485035974073263,130.38744316324565,9.74134866891221,129.1197969427927,1
209351000-0,2746.8756974911807,20.667114291306756,130.4673876357034,9.531455308459597,129.28502781903552,1
209351000-0,2761.0242936685413,20.688225874985182,130.39164229295474,9.590832925510403,116.81672484524725,1
209351000-0,2791.7455949880227,20.600587229093847,130.32685960636925,9.719156630465802,127.66776114914809,1
209351000-0,2826.707527523591,20.74182836315831,130.4135313242451,9.806551994731167,121.79999380337428,1
209351000-0,2850.8083129598776,20.587442384828023,130.3818793048666,9.582352879219384,129.43328388881775,1
209351000-0,2856.4095111147767,20.725484561116332,130.37058220425314,9.6726878680121,111.65803856611637,1
209351000-0,2862.484374190103,20.754835823019132,130.4744688075408,9.726078475825307,129.97665312642303,1
209351000-0,2869.130175863448,20.657953886629112,130.25437678778016,9.72585657607885,106.33177210378922,1
209351000-0,2875.563022036453,20.62717718754823,130.41947016708025,9.696985966864235,128.32440497143463,1
209351000-0,2886.8984793605014,20.707746242149895,130.36923119110355,9.713032925133701,139.98348218391916,1
209351000-0,3122.4965692117876,20.598680769693445,130.50810556966093,9.60064431758369,173.6932197176764,1
209351000-0,3139.3017376476782,20.633980241518152,130.42664449996272,9.712187151230363,152.61907024551434,1
209351000-0,3150.230776828757,20.4945789320958,130.358583839479,9.684896185057669,152.81957339679133,1
209351000-0,3156.2677024066247,20.589060654028646,130.43802901176758,9.672462650497353,118.99749494740325,1
209351000-0,3162.4863571727674,20.673139787832543,130.52746404027303,9.578767853833346,82.67423965501246,1
209351000-0,3168.023686840559,20.622925220563772,130.5411982252409,9.593030526049382,87.45247722692412,1
209351000-0,3188.4724588544996,20.478871137815954,130.4335064704579,9.696231528436808,140.2457693310247,1
209351000-0,3191.589975821325,20.591215357111786,130.41047856190008,9.65559677454532,141.88419405615244,1
209351000-0,3199.180386368956,20.736704190856837,130.3261843583069,9.53126769629812,133.25147982070436,1
209351000-0,3204.5358322487805,20.527982775488056,130.40518560371518,9.639445514929124,125.42694822252504,1
209351000-0,3210.703955565062,20.433509483290052,130.3435909961299,9.641128831492214,105.92934851808963,1
209351000-0,3229.950914989256,20.74407430274853,130.4918685826099,9.71631822388412,119.14595153284297,1
209351000-0,3233.119541178699,20.533122146009077,130.421160336167,9.60459005572713,89.81874397741359,1
209351000-0,3239.1360098041027,20.617965990861286,130.43994348495755,9.726032461045056,130.03383293853415,1
209351000-0,3252.4312211868423,20.62198282195162,130.45526998434323,9.735605707430562,157.38817194176127,1
209351000-0,3259.269227043365,20.44514567531003,130.3938695473052,9.590636242282784,112.3759269924,1
209351000-0,3289.9584605895966,20.58077021026464,130.42906744953402,9.638372157111677,105.10854905022994,1
209351000-0,3330.558384283982,20.508402768307786,130.41585156922702,9.791230591273964,125.6168428702081,1
209351000-0,3336.3712677068334,20.631503623593954,130.46658763835907,9.59812036601284,134.1443445991024,1
209351000-0,3341.309378784369,20.704741849577484,130.54812011290238,9.724471525298068,106.29252214364412,1
209351000-0,3349.3270379466144,20.63982027841044,130.48590246158452,9.769775370260279,150.247068715997,1
209351000-0,3362.064847171457,20.55529314325728,130.4955670435348,9.754321269446462,111.53628150743755,1
209351000-0,3367.649264876774,20.600813363623054,130.37149395344346,9.718957224016336,167.10696826675164,1
209351000-0,3371.650241267954,20.71773839716191,130.38569134556724,9.476352585043271,136.43566178952875,1
209351000-0,3378.8971656236117,20.510822488521164,130.4916036649279,9.657485375273941,108.46002571266595,1
209351000-0,3396.906475706087,20.559124785710743,130.39307204187656,9.626526447116074,118.17151486433876,1
209351000-0,3402.789553701562,20.50669712467088,130.27415921142563,9.667372475049055,82.85621233547124,1
209351000-0,3408.8192957864585,20.62572272724189,130.4210328619175,9.586938661532185,111.1667677467336,1
209351000-0,3425.5873090508303,20.541627892761166,130.4863808743647,9.533227778769275,144.76397270786143,1
209351000-0,3432.619514622313,20.458402861820268,130.48307325854555,9.519035583453944,98.99899265413381,1
209351000-0,3439.3070450846526,20.665736564427412,130.4988527367549,9.706592295378094,101.33185683206948,1
209351000-0,3441.8993792384767,20.55602891355021,130.42993948663408,9.820802537710682,125.24477710977867,1
209351000-0,3451.269474658677,20.598388251167407,130.38464476637333,9.562255037642855,126.31544883380637,1
209351000-0,3462.7553363710404,20.582060743835473,130.32991372848244,9.69109786940992,131.834110405413,1
209351000-0,3485.3527025611334,20.65606665721785,130.40698332087638,9.747005274222223,154.00735002233841,1
209351000-0,3491.372081313595,20.50355381140782,130.37708018165756,9.660426503714328,140.59173792765634,1
209351000-0,3503.864459636706,20.620483496856792,130.44105951710125,9.584058927791032,161.46857223517992,1
209351000-0,3516.3423002976206,20.80095399696275,130.53217995770635,9.630536010733818,120.42643568981913,1
209351000-0,3523.565038229281,20.64092436759913,130.37020573439588,9.672553262457665,128.52275981926272,1
209351000-0,3544.3879611218545,20.699077240960484,130.3642398676611,9.704630187569974,144.77792167188687,1
209351000-0,3571.139646009593,20.690119762340494,130.59779591674996,9.638170943722606,209.5801166928174,1
209351000-0,3578.1290170944553,20.53031495590494,130.50024294705452,9.639872272735229,142.0350100222314,1
209351000-0,3595.6327786981647,20.605924918055432,130.5003685682089,9.692217745414567,137.34372017611756,1
209351000-0,3602.3946879886007,20.595393136284365,130.29482651471392,9.636757650051337,132.7957928323504,1
209351000-0,3613.6186064996864,20.554026292860403,130.56636793809582,9.773606452683074,169.36300926990424,1
209351000-0,3624.9217616175997,20.579494409954428,130.47370605848724,9.63440994007464,191.77504556340054,1
209351000-0,3637.2511528682116,20.584432221425182,130.35301800644072,9.655102468763179,126.77600790491005,1
