mmsi,time,lat,lon,vel,cou,batch
231791000-1,6846.496105805007,20.2743125497711,130.7189015969811,7.606642602132421,150.47525209185102,0
231791000-1,7027.901306606463,20.17404117083251,130.67595556202215,39.856761516485086,66.22625666511482,0
231791000-1,7099.016809596265,20.245917948930863,130.577285360746,26.65198263679761,195.34295612895897,0
231791000-1,7154.936334251197,20.04875266413805,130.58700014950827,26.85315637962856,154.75958844346872,0
247302900-0,10.811935435556213,20.394139023117088,131.26746330592334,16.246782653786916,14.966054771755394,1
247302900-0,349.7427546010587,20.386323836486802,131.2262680711029,30.302343763086377,285.58655758509894,1
247302900-0,531.6915029702704,20.330617999571928,131.2651504524603,39.22306558155219,50.07489053355788,1
247302900-0,888.4616331402013,20.562853806781654,131.20919725766495,27.774113268938333,104.55892026650365,1
230631000-1,83.38854074278113,20.12638741147576,130.58396898972276,34.44471500610879,0.5690225297505265,2
230631000-1,183.99473386100522,20.253999831028914,130.65663198458344,20.275886302362306,65.26476574359926,2
230631000-1,309.0924378120556,20.030843939884107,130.62393965107094,27.742788531889584,137.10116759552585,2
230631000-1,382.51391511437856,20.235665777829706,130.60973883510295,54.93844886789608,86.3586016372977,2
230631000-1,436.41162663284945,20.09662633860366,130.63133954338596,28.10135944489509,89.55935825783308,2
230631000-1,503.1179467365163,20.273294481945904,130.658173181835,36.135833786144616,64.72240372437868,2
230631000-1,621.5496930186628,20.194058180135375,130.5689357160151,31.19706872415311,296.22442827571376,2
230631000-1,681.5249498834687,20.10587762919977,130.51960932475168,67.06065193831137,94.5091398563113,2
230631000-1,739.5044212539914,20.188281806093997,130.52847553790068,17.572131044840173,311.7052601994863,2
230631000-1,791.6271792137952,20.11475584026482,130.75592415439183,36.35490258650906,75.06088869467489,2
230631000-1,854.8912914649142,20.20322255670499,130.61632996791272,27.160262167088476,83.56068998083774,2
230631000-1,1403.2849146321937,20.231089442578615,130.56797492940484,35.42201376496421,55.352223031540255,2
230631000-1,1458.8580335263734,20.312817946612203,130.63888984849436,38.20261362206565,81.04547770310208,2
230631000-1,1646.766073405208,20.267969168286097,130.6964310279527,11.838861246778277,117.57417218387704,2
230631000-1,1716.155378447777,20.274008886828213,130.66267816206602,24.296114691458843,18.343644593077265,2
230631000-1,1880.9773394640226,20.26217829286016,130.7835448939902,52.34918478656221,111.7744309096646,2
230631000-1,1983.8355091875503,20.248043442214023,130.7675581256024,23.599295668897568,65.94402749377768,2
230631000-1,2069.9851937371554,20.1902976635884,130.853757390107,35.45598288762933,223.61329578796048,2
230631000-1,2118.988003311202,20.246967163661594,130.682318613084,34.46679306210934,76.77666002664824,2
230631000-1,2362.6478592753306,20.271252228940654,130.66320178502897,23.065313437670774,55.042848993099,2
230631000-1,2881.887492295934,20.374765969737833,131.04876125570607,27.078192473658056,68.30342157767427,2
230631000-1,2961.1386982030954,20.513419750976116,130.93995052665886,30.122659045924188,70.55458084858556,2
230631000-1,3904.2780949025328,20.44413530797223,131.01842379511464,8.5490007201491,231.35400692969074,2
230631000-1,3961.541811813604,20.368798800401333,131.06351812660273,34.09330126398981,12.669884403790519,2
230631000-1,4153.544735796072,20.38985417721991,131.1811171271385,35.131032416710724,25.54591050960662,2
230631000-1,4527.0208569846445,20.301764723708764,131.25729877074863,13.906592826877821,336.9759931382588,2
230631000-1,4776.561873910321,20.484793816852633,131.0929107659025,21.62867050057083,89.04726946784173,2
230631000-1,5084.289870505463,20.35500548145569,131.0575696339641,33.322256757834225,23.639387180647105,2
230631000-1,5131.10779216757,20.37036107288349,131.08579059978743,8.040528613913839,85.68750108895154,2
230631000-1,5201.835608611956,20.28986515818932,131.09356667046032,27.81208399212433,12.481012211839378,2
230631000-1,5261.313423558273,20.444678639501042,131.19791306901976,31.15638880396479,63.49826038580269,2
230631000-1,5558.856484698911,20.522136106264032,131.13829783658724,26.253128791631738,16.375074919425707,2
230631000-1,5974.310227870848,20.59658435231272,131.1340235299524,26.97871463683722,301.07556227272363,2
230631000-1,6354.020946466638,20.412127237228418,131.2298788859033,4.395060237878559,265.84976932588916,2
230631000-1,6471.269514496489,20.485774944255176,131.2501259722347,36.91706206640084,75.21549112730455,2
230631000-1,6716.37920077714,20.540704531395242,131.14237772875137,18.486496652365634,32.6081450207769,2
230631000-1,6947.0126465594985,20.53364805833588,131.24386973525557,8.176701237401991,216.85824533502125,2
230631000-1,7008.007532346681,20.46388125876597,131.38064138087424,36.56433756923153,21.670190024031047,2
230631000-1,7072.863279634274,20.517794912415653,131.3606539835804,33.76029228291971,38.6886354202913,2
230631000-1,7189.287179017498,20.40157640464903,131.25557279760446,33.91997497416821,40.905578153596096,2
564435000-0,23.12593979862629,19.88953002827309,130.3092484816735,27.47204935432247,232.18846297237832,3
564435000-0,200.55355383596944,19.887917444414,130.45054211150747,49.76436970931981,257.1038693560727,3
564435000-0,260.3561153606309,20.04459467652069,130.33644655880929,13.551133248976624,217.6561767484032,3
564435000-0,625.5422329432995,19.9467070497642,130.49955849660603,59.556928626666384,248.86968699923668,3
564435000-0,681.4871580862975,19.934454094591157,130.30382272510758,19.125659583678587,298.65883226137703,3
564435000-0,811.7030738270569,19.882869426446987,130.2434985609045,5.939385678838262,247.76930622729336,3
564435000-0,945.7998290065963,20.036680251427313,130.3474685252836,39.84823227569313,293.5403802048871,3
564435000-0,1016.4283566922381,20.176421049840954,130.4352209201676,16.69235211912562,202.02085354658496,3
564435000-0,1060.844586962961,19.948909372123257,130.42363658099205,29.007057302819668,271.2603077908394,3
564435000-0,1238.3339135918277,20.10813952931008,130.48588774340956,25.620353123135285,348.54521184902234,3
564435000-0,1312.0321090828431,19.94014743829958,130.4259371903086,22.98256976794832,254.679862230928,3
564435000-0,1747.8834020075892,20.001131247314163,130.1469158314601,73.21006998929762,303.3261066954,3
564435000-0,1795.85040587622,19.985368113294673,130.1566451751066,6.843920136552422,233.17722145776082,3
564435000-0,2256.988250046376,20.00770471321423,130.20526428391358,36.59055257583528,271.6246498941751,3
564435000-0,2369.528852110209,20.01646011234773,130.1249214299635,19.62958516117469,240.17470717738067,3
564435000-0,3079.34446425076,19.804509883844794,130.17473960694167,25.642042588097016,226.47052665092122,3
564435000-0,3403.9744913318254,20.13550274233295,130.17833889878767,19.580637304229935,109.65585025465245,3
564435000-0,3475.715500835097,19.86680667850118,129.96883144039413,26.608714140732513,298.82283589708703,3
564435000-0,3894.444395002318,19.999801358698768,130.09365727372392,9.052988618742688,191.8571981826559,3
564435000-0,4018.1845142878396,20.09575583300524,130.05027794469862,23.534260720814512,283.20323284234263,3
564435000-0,4134.860545705645,19.9056256737824,129.9984016098563,51.44147616471839,284.05920424292077,3
564435000-0,4262.260512060045,19.862773667267792,130.17588919441718,19.7477749875663,221.1202293960394,3
564435000-0,4372.704077117579,19.984663246636057,129.97653373316274,25.625431340215926,275.29889568821784,3
564435000-0,4518.417679072968,19.83455570946739,129.872666718335,24.78957053818949,72.25011512327633,3
564435000-0,4579.244236293883,19.912836062401624,129.97960910192805,24.354006470387414,203.96154332974135,3
564435000-0,4701.75085896705,19.745566365046834,129.9497630416944,11.182740735575086,274.26265243964343,3
564435000-0,4774.711262134692,19.919136683409874,129.96059433372815,26.618260831325113,270.58070653299507,3
564435000-0,4889.116086233465,19.854804944972475,129.86903437377285,12.341204878907158,357.8933892215088,3
564435000-0,4952.782828111094,19.940108964021395,129.95055020311835,47.77284066647261,273.5793053738256,3
564435000-0,5067.320348627473,19.975793141855586,129.9336597323586,19.719272994860912,185.39393664597785,3
564435000-0,5317.719929206965,20.009640897142198,129.952158843878,19.44095656221411,222.56387937486494,3
564435000-0,5507.276927246143,19.8580003136894,129.85406341116112,10.772063386793004,205.75350678722694,3
564435000-0,5572.735106840102,19.868968695457987,129.88889917711919,17.848645578013887,220.51426500228325,3
564435000-0,5749.699816286371,19.956655308245313,129.9005997679276,56.750089826761005,40.706604702738126,3
564435000-0,6369.280115070663,19.92123300469095,129.80039768576256,21.840454425265648,86.71896533373415,3
564435000-0,6431.818438347438,19.93942766292677,129.79541900184077,55.701667109175986,250.31897521395996,3
564435000-0,6484.535664484884,19.818899132077252,129.91391189857683,15.878768053264702,181.97479035043534,3
564435000-0,6900.65667924844,19.900268547550056,129.72317508602208,18.804704244272575,317.2558990744475,3
564435000-0,7170.449675860653,19.719664359195736,129.73076533821148,13.782590852903775,76.08268973035237,3
636016275-1,25.00820955989357,19.680420486728543,129.23048315058898,24.990792651958223,39.36925140566535,4
636016275-1,67.70870253832666,19.619571475790146,129.2116970873085,30.87963405265324,47.16377150736457,4
636016275-1,289.40237415446256,19.651085015641517,129.14274915748976,8.739445293586584,41.59736430505859,4
636016275-1,763.9975916457304,19.590397738015092,129.2316498433362,21.095296533427764,43.37971169991378,4
636016275-1,995.3485977703098,19.729081710968167,129.2446012802899,11.30452282362583,304.73875944868524,4
636016275-1,1613.06270542446,19.583316177718608,129.23670873480305,11.488496170334246,43.06933721157915,4
636016275-1,1858.898769801528,19.671181257854805,129.3768464435054,28.17033532762918,327.55772844579116,4
636016275-1,1911.9409151693444,19.54571084231994,129.30771037193855,19.649510827626422,74.26846887241656,4
636016275-1,2045.8256546490134,19.73561016176525,129.249078281641,20.05517917485904,164.19835175442273,4
636016275-1,2110.688534468458,19.7203912609805,129.36481952391546,38.6270902971058,79.95544053131105,4
636016275-1,2238.817363222178,19.80622430406457,129.46218356177584,14.26493343345442,72.06651351491362,4
636016275-1,2358.4947513794423,19.50326118272677,129.5270966920364,25.126567754132868,349.7672645939022,4
636016275-1,2425.708537914467,19.58921885005561,129.2908800784884,5.699104400790438,104.28280228913927,4
636016275-1,2685.4027744366213,19.673236691086164,129.45066708536183,36.580326732000906,107.88532096108494,4
636016275-1,3028.3184157763085,19.925867047592476,129.3406941283444,15.186177015864311,74.60538205684742,4
636016275-1,3404.6433619976337,19.545002349492457,129.43456966262843,19.784685682514713,197.76370086526654,4
636016275-1,3525.2879650277546,19.77758824696507,129.50608532527252,16.191576024771724,65.53826663527124,4
636016275-1,3649.920553745863,19.718761489786335,129.39705989646976,21.18600442194878,52.00069920960038,4
636016275-1,3718.6951897074023,19.74357196208497,129.410074779736,32.80338745979627,135.50925211287276,4
636016275-1,3842.277842329764,19.671688032892515,129.43514476882666,18.586061068429384,93.28765897820014,4
636016275-1,4087.18321429179,19.847869802224654,129.52131396339337,36.911845664955905,312.7968623950823,4
636016275-1,4511.106305939917,19.78164649716875,129.55213997895396,29.029257105898782,91.11823061112003,4
636016275-1,4988.040170841811,19.761078906740245,129.4684783003086,56.32786007757216,64.65732787897011,4
636016275-1,5086.434826374398,19.878941763660634,129.45559846650764,20.282676505090407,354.10320757264003,4
636016275-1,5393.555605538555,19.65414856298152,129.55069101714028,33.771569183916334,77.846108052533,4
636016275-1,5701.404650489751,19.815927157127575,129.71422389941435,14.428962981502442,40.45878981847238,4
636016275-1,5817.7925363527565,19.795147872605146,129.48073849981404,12.224493145002059,86.36500691782862,4
636016275-1,5983.150965209691,19.93233595643236,129.61465522300426,13.870466456396557,47.205999172145134,4
636016275-1,6317.660884668458,19.74416208486396,129.7327117684007,31.75955702505203,58.54238133666349,4
636016275-1,6378.752508766842,19.78404687801165,129.6330510377678,35.8261802961026,76.48930488251317,4
636016275-1,6440.744861300721,19.765119114875336,129.74527340946915,10.203281811970015,15.775431208603653,4
636016275-1,6496.718771773513,19.864280938746433,129.59115770073916,7.770619940097824,104.25199368777365,4
636016275-1,6687.620698158461,19.81871274982553,129.6775342064874,4.896023641827018,143.00681802801856,4
636016275-1,7149.432091022922,19.811810303775246,129.57738054419798,22.720289943989883,86.05405207926249,4
277339000-0,38.535317121561825,20.403502651585885,129.09860570489508,12.996841622808752,259.83998745266894,5
277339000-0,264.8420056128272,20.465001984532552,129.20945211047317,19.412316049260482,348.035618444649,5
277339000-0,873.718583350251,20.52400712815436,129.00738254429152,24.698345026445953,350.02287491050475,5
277339000-0,1119.0677329397547,20.22563150337215,128.9809205864026,41.01635674600486,33.923126528389616,5
277339000-0,1186.5281959633337,20.341055345811935,128.99026448301504,17.437522542485663,228.11510276001133,5
277339000-0,1443.4689333442132,20.363761813950557,129.0433800516928,6.2677384940386,350.5317989571005,5
277339000-0,1590.374460917275,20.432154292512376,129.0534403671491,3.046253620112701,200.87200036396635,5
277339000-0,2267.8761541858844,20.406894414087525,129.01613894466325,52.104121177215404,349.06217853219044,5
277339000-0,2314.035110958635,20.326961306437855,129.0243220351245,92.7137913135994,187.28740212457845,5
277339000-0,2422.5275793820806,20.4631856517566,129.03176840305684,6.623698343336298,208.56493213854054,5
277339000-0,2550.6958623288797,20.408743939263726,129.14389333211327,6.609869362581793,168.78665337966362,5
255805993-0,79.84157643286989,19.99582300601966,129.85200506807735,15.522977850137972,59.51829289892338,6
255805993-0,849.5691458554187,19.992913056711796,129.83980881785578,7.21405511412254,101.0487971393583,6
255805993-0,1104.1024569138146,20.008833543299595,129.88476855593626,15.72753550943808,91.46028331012172,6
255805993-0,1414.9872592936056,20.072973319925826,129.9983326257191,13.512380034313429,343.09754904007616,6
255805993-0,1465.1894796145475,20.0839029169517,129.9127387486358,14.775420033424284,70.42376681554005,6
255805993-0,1713.9691413378928,19.97489219505895,130.0181351427168,15.239461202821614,80.49447880041768,6
255805993-0,2012.930930126188,20.067808512638877,129.95529428168282,9.167262213872169,121.5501915523827,6
255805993-0,2122.8340974943762,19.985493338779605,129.9621535831879,14.755644207378609,100.14138508271093,6
255805993-0,2187.2841700870454,20.03819363163522,130.19920278474535,18.767541425690695,92.15672806913255,6
255805993-0,2301.4675605765974,19.88860918699075,130.0564613594405,16.684904554187106,13.358011931070969,6
255805993-0,2371.295161385437,20.014720026333833,130.06429136925786,32.774686519687755,21.616714786097234,6
255805993-0,2641.942778506738,19.945268141653166,130.0599989260801,19.303563463616577,102.01424303839136,6
255805993-0,2691.0213362850986,20.070729641413756,130.13527328573318,13.36420185490132,69.17429050336632,6
255805993-0,2891.449765763445,20.08738170100886,130.01043494505893,17.511796641833378,84.9057920137912,6
255805993-0,3013.960138097856,20.030425197576232,130.02551938077767,20.10551528238563,339.6311107495859,6
255805993-0,3459.8985807588642,20.006914904004194,129.98426783273086,13.817397957045022,54.1325393588738,6
255805993-0,3644.639175149289,19.920313191461084,130.06173788410146,20.256510162282588,85.77085668170454,6
255805993-0,3698.291087305227,20.023757285070722,130.04288282886012,33.41749945025636,87.08206152071264,6
255805993-0,3810.7694960218455,20.084811885430113,130.1042604413149,36.60619704262482,145.04220871909848,6
255805993-0,4035.743894583592,19.973891089811833,130.05435970700952,32.62798764377448,92.40139170475896,6
255805993-0,4110.819172111873,20.01124795640299,130.14239629795287,17.771259173605756,77.87787918005573,6
255805993-0,4226.137878538221,20.0155889861572,130.11850059638283,16.748022849935143,31.704714185899295,6
255805993-0,4773.090958886491,20.109648304023604,130.21787767283246,16.46322165466708,82.39111556234072,6
255805993-0,4828.464124726384,19.99252338229518,130.17584953521543,16.488233113197428,105.73310944068102,6
255805993-0,5260.4152553081885,20.120013008974684,130.18620935146797,9.948690595360572,28.553495408710514,6
255805993-0,5318.036307793588,20.116329790321814,130.27837738171183,12.60009037942734,114.689117790321,6
255805993-0,5508.1786864632295,20.07256992354709,130.15560770903593,26.939668642331416,62.97396462938782,6
255805993-0,5759.056576574626,20.03873881403513,130.11050125222368,18.62419444823226,23.592418087062285,6
255805993-0,5986.8417123444815,20.134269660662568,130.31778422575954,15.706478218302719,110.0870217784042,6
255805993-0,6368.528750058986,20.093229151383042,130.3759103387813,10.859378140978171,124.89051243458559,6
255805993-0,6432.511040553833,20.097926778013697,130.35611827701916,46.98032453538216,90.67763182963938,6
255805993-0,6481.202697965393,20.021628653679873,130.3348494896756,12.993673790197558,16.713183544614083,6
255805993-0,6719.71562051452,20.113681967956442,130.360498111523,27.525158567201522,143.7675598343686,6
255805993-0,7045.341836263383,20.08337355971543,130.21747249838577,17.92605579387113,112.63156033598,6
255805993-0,7156.6165128705925,20.033757052500246,130.4123110222525,35.55210600217051,23.10164391099804,6
248562000-1,83.76771540268572,20.388191522555463,130.9162350132458,28.261398751445135,56.316656475052504,7
248562000-1,328.0505053829518,20.37969873372245,130.9472671257899,26.756583379535083,9.97699326368668,7
248562000-1,388.61235692215735,20.363213536430035,130.92733033647457,23.006989053101996,71.95565144438984,7
248562000-1,868.9316409253001,20.26568814878492,130.95594612906268,26.03633929928617,65.11551098954537,7
248562000-1,1237.681312517629,20.19672488102786,130.95956788095987,34.13221974823704,79.31871610552145,7
248562000-1,1307.6342644971141,20.264997918579763,131.0476478348395,21.69524627103129,96.21507458617253,7
248562000-1,1419.1616027246291,20.319070183419818,130.98158332273377,52.599283134093454,78.29334247224676,7
248562000-1,1777.939942369044,20.28349940206617,131.11704932779153,40.45461988869683,98.91587835929961,7
248562000-1,1894.99369667269,20.263389325188786,131.20397975442745,24.870660309359646,52.52230483939638,7
248562000-1,2160.740445219034,20.293100567537035,131.18362178173376,27.164908672725755,94.20130496439252,7
248562000-1,2927.059485008062,20.329219902909582,131.1958521860579,46.58828389837591,52.021645534312114,7
248562000-1,2979.505018081875,20.404490901572267,131.33792739141606,24.784802529115257,28.45899164170686,7
248562000-1,3184.0018393039704,20.30229434099256,131.19692012896616,24.845242708998924,56.77111948239032,7
259372000-2,425.6591543473561,19.846686637584174,129.8654601439366,26.760839977540183,356.3815467942548,8
259372000-2,720.811822237824,19.74830674633381,130.0026180685707,13.31238987084195,195.40449205592702,8
259372000-2,763.9099448018311,19.940845983967684,130.05071246960216,28.50952235137015,116.67801050302701,8
259372000-2,841.7006152278366,20.02181816122344,129.81502862558725,9.950512540811742,65.31311765643558,8
259372000-2,1323.3169049062433,20.04040422677174,129.84186112684168,10.439705429210951,135.9844995122438,8
259372000-2,1749.9977620577474,19.951335259500627,129.94579066948307,8.326339770217437,177.8659648287197,8
259372000-2,1824.4428361890632,19.98186184577367,129.97996842009857,27.70815712878843,17.167107464912462,8
259372000-2,1884.8357687723496,20.06722639675966,129.89170167561008,41.763377139539294,136.65580107804408,8
259372000-2,2103.3922060512377,20.036748937457656,129.90649137855837,57.191905110046825,112.64772991752619,8
259372000-2,2254.0485176120123,20.085646001865634,129.9931646919815,10.920858976972726,96.65721721365782,8
259372000-2,2371.582732994486,19.88011140459321,129.87998095311679,20.314913439671322,12.517797831041534,8
259372000-2,2740.7282014648085,20.00264935367956,130.1106060311871,27.145566595289864,89.8841536486259,8
259372000-2,2817.3955227384786,19.917382579780682,130.00245476207468,12.587767745742653,253.60609874545264,8
259372000-2,3159.164123240386,20.152962300614575,129.9791733866568,17.59112517104678,7.918065967738777,8
259372000-2,3324.2770400861586,19.898064600210976,130.12353300491304,24.207419609387028,110.16209903033342,8
259372000-2,3574.8199065522717,19.997895653733185,129.99765036824616,15.112038068291035,140.70125657090585,8
259372000-2,3847.4712783803175,20.1469766314115,130.0290424425828,23.67509446997961,254.4190864769283,8
259372000-2,4008.667328475642,20.003964451363217,130.02564574113737,11.934849447025831,54.00771416822309,8
259372000-2,4143.295503371345,19.859118384413236,130.1209596624601,19.9553830742577,84.4665354467059,8
259372000-2,4199.053475877861,20.039500551619952,129.97822971485186,15.248696453968702,117.57660185664591,8
259372000-2,4515.0146682231925,20.05940317539397,130.18839782559883,20.434770934813493,203.18839847522116,8
259372000-2,4613.645618642922,19.985162089102115,130.14043508147083,37.110569372573686,33.804747430753544,8
259372000-2,4680.034224069039,20.02373665292328,130.2314587896667,32.130198772426766,47.539531162977475,8
259372000-2,4992.48656450107,20.057506880631976,130.12308920540858,9.384051444835187,29.80689410915553,8
259372000-2,5110.437481273098,19.931856865383352,130.13847794726752,24.098718528423994,63.3332449422024,8
259372000-2,5235.770741113408,20.053751473516204,130.1070347371309,34.47932679561532,62.380334919191945,8
259372000-2,5652.278185017533,20.09510346663343,130.18026685048812,8.189725217568544,218.55779638680104,8
259372000-2,5770.995932779834,19.928458527199208,130.2383833813473,38.8324995485712,112.63650424718276,8
259372000-2,5959.300097639563,20.021276427985647,130.16841717028038,16.93246186540775,99.585217121853,8
259372000-2,6429.9418666422835,20.025459501109772,130.28659416283065,41.139560050417394,6.887517462941226,8
259372000-2,6497.056507436733,20.193856572673205,130.3156679304093,15.405102568277492,65.24422774849452,8
259372000-2,6619.504502012796,20.019386136761856,130.2363116260687,11.148439625455376,87.9006070579573,8
259372000-2,6740.804123269993,20.143191266759608,130.2264261252394,24.21993909438003,74.2306533473072,8
259372000-2,6805.46623117387,20.038121598678295,130.26012132496243,30.10491884636844,45.60256470203809,8
259372000-2,6925.771600176059,20.26142077502439,130.31632927259832,26.050197112230844,77.79571956575981,8
259372000-2,7128.803061783833,20.103983438408683,130.4414157533742,26.32690861141209,40.51132110625252,8
209992000-0,249.97157603841836,20.13776866021766,130.839866964767,25.827599720922425,281.5923732921433,9
209992000-0,680.0020665206233,19.982877969937,130.7681886110202,75.68608267209666,182.95337503821236,9
209992000-0,750.1004083434503,19.916190208781302,130.7584345713346,80.28903441072264,338.83973094671956,9
209992000-0,799.7019802784977,19.97035544261368,130.73199804630744,31.39612069160727,216.13832461621183,9
209992000-0,1642.851946241009,19.929025567534456,130.6795256668319,51.108520952257116,26.76016382482382,9
209992000-0,1703.1436435039532,20.070930448765502,130.73729856161816,38.699511459258645,238.57306848794917,9
209992000-0,1812.7454343324086,20.13112103779215,130.6056166194649,27.72234858514802,180.99423572803695,9
209992000-0,1938.0419979523915,19.994951221814553,130.74315198041504,9.658289983226792,55.180370000183125,9
209992000-0,2083.2825629383788,20.22558092239572,130.78511382833378,38.603547805481696,294.949285691899,9
209992000-0,2280.437388784759,20.13348503435714,130.5126446516644,56.41626381820141,30.86640005830907,9
209992000-0,2346.9826878859894,20.01667654058893,130.71392919850172,39.91276022402914,184.38052520453948,9
209992000-0,2415.648880860875,19.97545715901018,130.57744753708351,22.896283223789183,246.4384408865295,9
209992000-0,2710.08923672288,20.14871372713778,130.69731992766688,36.05711059861948,295.17124173898753,9
209992000-0,2773.880141052977,20.08104943098285,130.50888724642556,29.8869472384174,210.16068739557153,9
209992000-0,2843.8864161131833,20.048001044752706,130.4908062886703,16.54601203713985,267.86218370462404,9
209992000-0,3126.990869395199,20.005797447404497,130.44621602335152,17.25516936475466,282.87282138777897,9
209992000-0,3704.125429679689,20.017713581449822,130.56841417539093,37.590419979555975,272.8132906489541,9
209992000-0,3938.018719469121,19.97284440741043,130.45274535486328,45.95517397337517,128.88926596244875,9
209992000-0,4066.615478593455,20.258583393188434,130.4089567393276,58.52328648324888,341.154898622505,9
209992000-0,4189.185689826107,19.912158806834135,130.4697390279373,25.566448111480195,274.1913793775437,9
209992000-0,4380.757224013769,20.127174234898465,130.4001782585179,13.003363540726546,331.98991044356353,9
209992000-0,4448.614937676736,19.98930830060485,130.5331143616415,28.123937185471984,161.60981686328117,9
209992000-0,4625.303636632423,20.03203736387244,130.48075949469003,21.915285084283234,324.848148654459,9
209992000-0,4748.421664395254,20.02057723416772,130.41142908334854,19.791794197408915,227.61214373530672,9
209992000-0,4872.1459322039755,19.931116789382234,130.3571358594667,25.28506562425416,212.40161678598682,9
209992000-0,5054.930173329054,20.00109367440414,130.35951256188116,25.339200858386214,340.7052930304589,9
209992000-0,5306.8532441430925,20.069179242101495,130.42040165008058,39.18582425178988,285.8415359387125,9
209992000-0,5555.409315719198,20.118770845307886,130.42292985668408,57.80157007217837,225.35603896932483,9
209992000-0,6024.13858571452,19.986305696537876,130.34364360582248,26.064379264040042,267.1355609523004,9
209992000-0,6366.203567431875,20.02228758149625,130.18626792922,39.8840422511102,151.62012722270592,9
209992000-0,6601.433897950746,20.073303855693432,130.3046617599167,46.94114561336985,188.5623661232553,9
209992000-0,6670.715515519996,20.035266056792256,130.3053267654921,31.39422691111544,312.5734786136828,9
209992000-0,6843.0848247905815,20.06867776973294,130.27190486710361,38.75441865373006,30.205677913620995,9
209992000-0,7073.383229277777,19.976686431500006,130.18222201212942,59.003001230458885,268.4155512040195,9
209992000-0,7132.203481806884,19.97074670443883,130.26711715726228,58.925449945098656,309.66398701206947,9
311058100-2,143.38054858969403,20.07780448933565,130.16901657528305,58.01937759825837,133.66335278354157,10
311058100-2,214.17268451525226,20.083691952218768,130.06592163819454,49.10131260102933,102.10803005534586,10
311058100-2,265.4182262132622,20.189246276374455,130.1950972702251,23.54153933995269,24.2649056598987,10
311058100-2,459.7910443080724,20.214979408586814,130.13377041033843,77.02283923913905,173.42283772019692,10
311058100-2,820.836573624156,20.272746007985663,130.18805402976716,19.549297017883294,81.16248590009637,10
