mmsi,time,lat,lon,vel,cou,batch
251063000-2,982.0639495548946,20.11580721752831,130.85549435956676,1.47712309638414,31.61770479426985,5
251063000-2,1747.9586957920287,20.21465223048485,130.9048798869135,6.40770695852922,15.602669226784258,5
251312000-4,3319.2023772880984,19.850901919881313,130.8172792451966,30.43163288374082,159.81339752512977,6
251312000-4,3479.434075487294,19.930949625893373,130.7279831252022,13.82133320045407,80.77512363232181,6
251312000-4,3559.505988741583,20.009178931633862,130.9661473542789,43.296403110635566,205.23033005202825,6
251312000-4,3633.816094944847,19.952759779757894,130.87317204528605,21.481032542154086,92.85755223071702,6
251312000-4,3773.0351549605175,19.980218342307726,130.94798811610994,22.13233473096777,222.5268557022167,6
251312000-4,4282.014201328118,19.898586785481836,130.8873584887134,62.931992710703234,315.7592680630372,6
251312000-4,4420.3290085171475,19.876617937886774,130.8328147051715,55.82686541501836,21.607020711090925,6
251312000-4,4734.796705963411,19.952725768682377,130.7828305867321,100.60266968717318,112.56373656192487,6
251312000-4,4878.912978018427,19.889221003342556,130.88825199837905,3.814106703128625,109.76513288037782,6
251312000-4,5027.00609002535,19.820809821911382,130.87952539606917,4.561809764457619,327.11214321137993,6
251312000-4,5112.630100421342,19.89224204492101,130.84647600390224,13.79893338784227,44.44090582315737,6
251312000-4,5193.154925765297,19.98503140962369,130.96568526114004,24.470292451852995,265.1131843990173,6
251312000-4,5274.302715459234,19.981195233527682,130.78878672689316,19.780710603350233,235.6291528417866,6
251312000-4,5337.816428878319,19.987129928935097,130.90470962993396,31.244483071094905,194.3228342660314,6
251312000-4,5418.08829548754,19.76836409570106,130.79957439719323,18.911182757136583,51.298361359564524,6
251312000-4,5566.812570589008,19.940339808900454,130.84107852151715,56.75862219732143,234.91823235426799,6
251312000-4,5849.210316240319,19.867979610794134,130.8514583182307,49.67234700901899,119.8860852718945,6
251312000-4,6307.934821270996,19.828827534016472,130.86389530308284,45.19984765426775,303.0810613160792,6
251312000-4,6536.278804657216,19.968308508535653,130.76955944984365,18.77527132052416,291.5996853948478,6
251312000-4,6658.153676132785,19.90563512902512,130.83966878102478,4.997617998127529,35.728026653009906,6
251107000-2,4688.339489678441,20.09281924119637,130.99878905057687,20.961733949959644,216.29883120129168,7
251107000-2,4761.080963634264,20.046358689793045,131.0453004346513,6.727854595988374,137.75213404442204,7
251107000-2,4966.58875611083,20.152673103313465,130.95681404458324,11.764317958980689,118.28955132075507,7
251107000-2,5143.42046370995,20.210107521070974,131.07684993465728,11.608520401944402,51.79284073159447,7
251107000-2,5301.270644924808,20.03322678877166,131.05877010410904,28.770869862063897,286.0767822746401,7
251107000-2,5378.765319431307,20.13080915472075,131.03573429302773,19.095347007096457,171.63809100453366,7
251107000-2,5531.637979181598,20.089630433255284,130.9944389009403,5.0504714844398535,28.663661145189078,7
251107000-2,5726.725452064109,20.01456202450992,130.98599949211314,3.288945913773998,3.552282814749887,7
251107000-2,6042.946118237514,20.11064019234154,131.06240377534778,8.249686909517502,211.91991507852075,7
251107000-2,6337.455369048254,20.121444690552096,131.15795032567797,13.988655922934939,44.836350176645325,7
251107000-2,6562.885063673293,20.120002940655013,131.0858871722789,5.155248116470667,254.3695562427248,7
251107000-2,6626.150904824512,20.086567238413863,131.02247437912143,18.541267530132533,248.91147162380975,7
251107000-2,6691.649804329781,20.072166035133574,130.9267635003621,7.3301042396598834,237.01546763018862,7
