mmsi,time,lat,lon,vel,cou,batch
413265810-0,6160.106265286299,19.810338256282137,131.41215510652768,24.53143284238594,216.3859926792645,0
413265810-0,6189.429873732255,19.901447868573854,131.56784791327422,25.095524573984065,335.2620520188465,0
413265810-0,6551.364534135713,19.82307587589092,131.4767032297415,15.216130785055373,74.94437571539473,0
413265810-0,7092.078906394501,19.889641622740346,131.5485295114175,18.461820965468934,284.3757081779746,0
412285678-0,10.95878850580955,19.85549810304315,131.2419584749276,57.88823499348042,309.4862706555315,1
412285678-0,42.16062778334798,19.63335213249759,131.31464379341713,17.79285685590125,78.78384558720262,1
412285678-0,73.16786751010676,19.649451509543525,131.26234715607413,53.54729922484548,323.45448800628725,1
412285678-0,102.45502051697306,19.69769937153701,131.22210736098592,25.591870644537778,285.3543718000608,1
412285678-0,134.08394342970658,19.64334892072027,131.35300207810738,49.607564856110535,38.131498438067354,1
412285678-0,193.3527246210916,19.745649975291524,131.2578165871427,25.786856183717074,179.61252697812188,1
412285678-0,224.05088413565878,19.7658908668503,131.4316972283742,19.282196257509856,320.02597974018175,1
412285678-0,312.5013912719029,19.73920964208259,131.272314591479,4.260715813025197,7.379979785952003,1
412285678-0,342.31258257546665,19.722021794199946,131.2382202375978,12.225262686384214,161.79755464310625,1
412285678-0,432.58045410256835,19.596905228707705,131.2261959704016,52.62037884825544,259.76529152067906,1
412285678-0,463.09551438997386,19.825678957635063,131.2939027636803,55.43443889396667,298.0133261810125,1
412285678-0,583.2696272228095,19.642409553538833,131.13464349089887,10.943228446071425,21.3061771497959,1
412285678-0,614.4000101033513,19.552760753343218,131.1357291018552,20.86630378938953,43.36322177402727,1
412285678-0,642.6926179928698,19.63247746963483,131.31323033294098,42.061645957543824,222.687433563706,1
412285678-0,672.8323680081977,19.789517906424773,131.38930872642936,60.81420189070147,158.92580749050518,1
412285678-0,702.8424422388878,19.975091966803852,131.32345944206335,13.385669467409132,332.41790028827296,1
412285678-0,733.8547626285662,19.752781334381417,131.18894121156458,69.56701413588452,251.70471666423467,1
412285678-0,764.6119509744406,19.562587444073806,131.156805073281,11.809690607893792,106.92591207824186,1
412285678-0,793.866471650925,19.629406007699142,131.11326452843812,31.084697459870664,146.3544592760932,1
412285678-0,823.7007820287906,19.581827587178463,131.37026077450042,26.41230849894925,271.5273649832359,1
412285678-0,974.1615713765314,19.792806807416937,131.31526577918007,25.101733661639397,317.25196359618985,1
412285678-0,1005.3082758880121,19.57733518458637,131.26284493168754,47.4179709884293,134.63726158058333,1
412285678-0,1035.588520133532,19.556073272661834,131.28274929502382,36.638767616775,268.39244075426785,1
412285678-0,1094.521304551172,19.660633803892722,131.30617852151155,35.76667707785992,21.623105586513727,1
412285678-0,1125.9627354397512,19.808381940613383,131.10297131363245,21.96377262024356,240.68388634704326,1
412285678-0,1213.8574877641176,19.731701105767087,131.30251445037047,31.321597152390943,146.80037236662423,1
412285678-0,1366.1723200992317,19.819038720684688,131.1225801489218,55.59921358738247,95.37723727995224,1
412285678-0,1393.8570845263616,19.551649012146143,131.12073526059075,24.189621386913174,235.76492824598475,1
412285678-0,1635.5122048171684,19.779631927606147,131.25524970910757,26.135433582310647,281.4278799876897,1
412285678-0,1664.7807707554837,19.71523678079594,131.31880299697232,46.630917308725024,112.0121765077496,1
412285678-0,1694.6940121238765,19.71723586650272,131.1189456594463,46.4939038036312,333.51195565471414,1
412285678-0,1754.4525685137519,19.62402995339461,131.3079698804419,9.766703964522302,150.748267817104,1
412285678-0,1784.5475073014825,19.644292230588846,131.21313428556044,7.584975233927558,12.61796455292523,1
412285678-0,1904.1178257034142,19.71092326736096,131.259435323755,31.00023114042426,106.69857848993183,1
412285678-0,1937.3940594002902,19.466615262380458,131.14274130913614,76.42733006825817,292.0315489334944,1
412285678-0,2117.565129858773,19.760410916530585,131.1902677166433,20.201357346223748,269.98631092174793,1
412285678-0,2206.797310058595,19.80591436280741,131.1690674766968,57.30853840494336,214.92248139687888,1
412285678-0,2265.7477761482196,19.733761307779623,131.16722599450833,17.98077936136255,36.21225948887769,1
412285678-0,2296.151586418095,19.712104351380603,131.10317239303632,10.162200455266207,175.89078125795967,1
412285678-0,2448.5268720759414,19.58941030535427,131.22829506268138,44.340539547273,106.2926359398383,1
412285678-0,2566.031719661844,19.775345333026603,131.02144188524204,21.413089880649828,2.9769067112166567,1
412285678-0,2657.127628057379,19.682624871645924,131.08199195921966,19.22785532178276,115.28046318739726,1
412285678-0,2687.8835409916883,19.810434095718165,131.1988109959368,9.027415898802664,354.3538711988175,1
412285678-0,2718.6523900097195,19.58936616923205,131.02343972921997,42.05738804092507,289.69937238466633,1
412285678-0,2779.172709418881,19.608020924999256,131.05216099715454,5.684652656903524,323.5325422734702,1
412285678-0,2807.1477506986666,19.641707523536255,131.07049688778164,3.384432467219018,101.38795476841167,1
412285678-0,2837.7227297479208,19.609181193046293,131.28410524571132,2.792542143926454,29.127288051827563,1
412285678-0,2868.962092939164,19.610607766759642,131.01004891903105,31.27126802742784,263.1857892800822,1
412285678-0,2899.0097090239733,19.748676799630882,131.18604606577335,24.906504985206368,29.756688386449497,1
412285678-0,2927.3940536843074,19.751410238972245,131.35066233965415,23.923837079210685,99.15799564953899,1
412285678-0,2957.8111491564587,19.814894219285094,131.28966175117236,16.660856569027445,280.7379101893996,1
412285678-0,3109.5529765806314,19.649539957979382,131.17130384466802,12.84962142773622,68.3083657640235,1
412285678-0,3169.0695880231824,19.573914303907333,131.10777490318242,0.2577025492379143,123.96551176784452,1
412285678-0,3348.9578847758985,19.86709798381485,131.23652281843275,26.864339263875568,105.03458731538672,1
412285678-0,3380.084322729355,19.755137132898376,131.17721607338254,33.867342731883454,126.6808477621637,1
412285678-0,3409.2947097721394,19.854568279475014,131.18631705108484,48.38975613814809,231.49853268268026,1
412285678-0,3439.0645755082683,19.756000515579636,131.25139913384407,41.15318727767815,45.85596475926569,1
412285678-0,3498.031363437821,19.679616863958667,131.0911104311985,7.649300706467,229.33385665331372,1
412285678-0,3559.0369518943453,19.826236834984314,131.09347387246584,31.828028767442248,65.44663362051438,1
412285678-0,3589.223696082443,19.721721324371593,131.18951385738265,28.523805185328218,173.70471513745184,1
412285678-0,3618.8095937097182,19.737441543658505,131.09275627439817,20.75010713670312,272.7181497260801,1
412285678-0,3649.3196452994944,19.588820752777334,131.26248232483889,24.074416069842524,78.17861711278519,1
412285678-0,3676.9458727391866,19.850494458589992,131.16313619028662,30.27861015359407,348.99060051458173,1
412285678-0,3710.267647670476,19.589520621017424,131.0801675748876,26.563471452835145,332.63928873650156,1
412285678-0,3768.0382618224426,19.47762617656732,131.25300505405875,10.958230230319,257.03386553621857,1
412285678-0,4007.7924632055597,19.818055101201974,131.26089312274686,10.830578024054796,18.337354517646762,1
412285678-0,4068.987343719977,19.80113850734576,131.05323598171,19.024631076698295,324.40341026461397,1
412285678-0,4220.783044383948,19.58105643713265,131.03521771752804,7.218638346158332,236.05578855512408,1
412285678-0,4247.421418969136,19.825114453521252,131.11550838984044,18.91138403313534,105.4799342531392,1
412285678-0,4280.279089002745,19.727416796306482,131.00911263157053,27.048435663324963,287.45465106088875,1
412285678-0,4338.896776371047,19.884832971002457,131.20997803215283,79.49065949126685,295.8554206847738,1
412285678-0,4427.053298552577,19.860202809194334,131.1003157169648,28.24356467982385,69.3083107516947,1
412285678-0,4490.295028871359,19.66943993218336,131.27011463034074,21.7407180501228,336.57570830955854,1
412285678-0,4580.66341200439,19.745744473782405,131.2323305407553,37.2339126134667,333.69080278904437,1
412285678-0,4607.552499941208,19.67651597212994,131.1803475787692,49.79997004276229,235.02121404495827,1
412285678-0,4638.811078709473,19.710399479024463,131.0505636208807,10.209826500678655,96.24834437533723,1
412285678-0,4790.863673148329,19.735850979409655,131.004968676067,29.083410328866755,206.66872679936557,1
412285678-0,4849.947197469964,19.52004120684273,131.19093427234594,27.430444243911023,224.5798334872868,1
412285678-0,5030.4763581462585,19.723412643473637,131.22362819028532,21.020593879317733,58.736267785337226,1
412285678-0,5059.228260741204,19.798930491288335,131.1387542915003,28.654623525507557,263.3487410320694,1
412285678-0,5088.868103749013,19.655080904219695,131.10262092169953,55.10759200823212,152.0343565744322,1
412285678-0,5239.842298798562,19.724649824856876,131.26102715599413,10.216893802710809,215.7125053515762,1
412285678-0,5301.491802145158,19.677225365987475,131.10649139717466,4.261357099534285,105.2866018145257,1
412285678-0,5390.344095534936,19.67925697028139,131.30613764108904,45.90402205912469,149.40074196809962,1
412285678-0,5417.878226619299,19.800234803814206,131.10681410127535,33.175190772198306,202.71043096717983,1
412285678-0,5510.222639873772,20.057835626128828,131.16918078743709,20.277569079591515,261.559256028841,1
412285678-0,5570.954994980684,19.761906164846284,131.04377378061955,48.924830114574796,218.9465433867472,1
412285678-0,5660.410040855108,19.828352152247128,131.0606770843631,11.345373642270845,351.48084540205434,1
412285678-0,5720.392638311588,19.74232679457646,131.22646034882337,6.565535438878706,353.8020192621779,1
412285678-0,5782.483234153454,19.916971653792004,131.16326472027532,1.4646555492834605,208.99037318511967,1
412285678-0,5931.818705580749,19.755410403496846,131.11977694767788,8.641735675268926,34.80890236879783,1
412285678-0,5959.355598786531,19.89490268133782,131.02102141064384,43.83445264601475,243.17821028169612,1
412285678-0,5992.585011479503,19.80095503581763,131.13011217380088,16.86888773417442,60.891982425184715,1
412285678-0,6170.972792855699,19.66677768244541,131.08636525309868,44.510465089046406,30.92626199907285,1
412285678-0,6231.374560735174,19.863164379493945,131.1240869183036,21.067366271976983,109.53224152616798,1
412285678-0,6261.335477982701,19.83504926173756,131.22548295135292,41.17047636895143,256.4280362987997,1
412285678-0,6319.852273458807,19.817228305952163,131.14031877503297,9.682324651936243,37.01832896030358,1
412285678-0,6440.682118646945,19.782620302030768,131.0681505793896,27.92536986577655,317.19677442220143,1
412285678-0,6469.813726721483,19.83612235651544,131.11671031698214,64.34356976548862,71.29994446370506,1
412285678-0,6592.253085863483,19.720280669651228,131.04998773190198,7.836180855654755,25.332986273385593,1
412285678-0,6680.3380297535205,19.8161182150881,131.1300368526555,3.828120867241058,249.49631004576375,1
412285678-0,6773.883305339999,19.744600405245126,130.99793365154787,15.577013327312361,49.511447831948665,1
412285678-0,6910.5820650998285,19.75389018206384,131.2022599648467,18.286202064105495,135.22982538909707,1
412285678-0,6972.218598391892,19.82522609940313,131.09009760761685,23.91361415342353,33.56409762920789,1
412285657-0,92.52324519872755,19.741711770304455,131.16882839626757,45.64663169388841,135.30869046844143,2
412285657-0,122.33927360025098,19.65459111494756,131.31017418288133,17.11904259011262,283.1178039053134,2
412285657-0,153.85805957794602,19.83838265715183,131.22989362867574,12.597842538961448,310.02895545529805,2
412285657-0,181.95778978341593,19.90775187719072,130.95013169843475,52.170276218299385,303.00911407075296,2
412285657-0,213.17400097750271,19.86979598356037,131.1565908522314,29.33316870880881,90.37345498473874,2
412285657-0,272.6251585048268,19.799698558373887,131.19405410709263,33.675588490395675,261.39540075308895,2
412285657-0,303.3853308207735,19.656012078538605,131.08779860515722,16.01103766894536,358.10655943554104,2
412285657-0,392.5278896940733,19.793685480927437,131.07435506413165,6.015641118720535,239.89368330683575,2
412285657-0,424.1477844456249,19.804355354547567,131.22655557069154,9.254048509706237,80.03348776911005,2
412285657-0,573.7473408361689,19.786319726309088,131.19761459364983,6.853961246106423,274.12754075369077,2
412285657-0,752.3017024992113,19.784870133810372,131.15865337176325,24.265312470658394,289.64555733071563,2
412285657-0,1143.3415643675953,19.770420857220795,131.20539212746326,5.979657803426517,226.3206527252515,2
412285657-0,1263.4150404900488,19.775036350964232,130.90306878786626,15.178676097854558,53.36954931516722,2
412285657-0,1351.533904603713,19.775245599324666,131.09441733111743,38.201060304122784,233.5197749123469,2
412285657-0,1381.9355575682519,19.765248098976002,131.25372436205004,23.75951542518725,101.10007788421714,2
412285657-0,1442.2136468804115,19.803707665964804,131.01755136223522,32.28596946783726,9.79929767488585,2
412285657-0,1473.6015414841656,19.813401596172056,131.0140384588115,25.91648092182463,30.699985643167786,2
412285657-0,1503.6757778262918,19.68448367260565,131.01633943919074,26.496300844075957,167.9569752931229,2
412285657-0,1533.1535451511893,19.937530529069058,131.09052151558538,22.1213853166737,326.2843448300164,2
412285657-0,1564.3831108346917,19.7040029663204,131.18803058592252,1.1681895531568263,324.8351450847352,2
412285657-0,3152.3172429762544,19.742196614570688,131.01228151620361,1.864969252930417,17.223885075124358,2
413272750-0,451.54819251942695,19.754332653769442,131.13266784059252,3.0316712777630532,207.21416746043909,3
413272750-0,537.4354161820969,19.721781254421188,131.1521737363533,5.6728226492838045,262.1757753094547,3
413272750-0,715.1755022577491,19.83905332253235,131.05978364155683,15.813884143693187,358.6956137061601,3
413272750-0,891.6395682082665,19.773988217197914,131.24679403748308,4.975192892669082,178.27301579430426,3
413272750-0,1176.2663636490724,19.602969676310483,131.1829643818715,28.79614696108033,165.9974049765196,3
413272750-0,1243.2142139996358,19.79854959084308,131.20042265719889,12.036321606917689,81.30782576731812,3
413272750-0,1314.4033997846118,19.761652262677558,131.20984829892583,9.189785611649029,174.67603479482756,3
413272750-0,1397.2510122135031,19.80553203636305,131.16823606247164,15.012845704574355,73.077879665448,3
413272750-0,3004.312391007577,19.92025475844506,131.1718395531067,2.3637598955902988,308.3297579514784,3
413272750-0,3160.3833998363957,19.65588085802401,131.17738307410912,14.507778250500552,173.64950944094846,3
413272750-0,3755.9606205047703,19.8016507320093,131.22863036159504,35.39216196957271,157.05742437949692,3
413272750-0,3819.9705814538966,19.68496675671559,130.92058739538928,2.950368304331005,350.4870831028508,3
413272750-0,3975.9398715287125,19.59873394454319,130.96101768878705,7.278045639287012,53.09688489075271,3
413272750-0,4040.101863815151,19.58516880633381,130.9645986633101,5.784247764001321,168.08480013313638,3
413272750-0,4547.146501677588,19.812948515163683,131.1188424241104,5.873328321988705,216.94017684403667,3
413272750-0,4702.562157331812,19.73356707383977,130.9314520158926,5.783542069562336,155.05126445642762,3
413272750-0,5077.68122592379,19.739958527043694,130.9901153016983,7.95603068554513,176.36902731722532,3
413272750-0,5272.854404679478,19.803339346468974,131.09771234390158,3.7755017497177263,21.849573138636288,3
413272750-0,5993.51567723514,19.993345754333046,131.01984672992822,4.51010080113282,127.42401853775013,3
413272750-0,6171.417221445776,19.66447074895225,131.25972278302737,7.208994885899273,174.66844025672728,3
413272750-0,6682.937941183652,19.819853000235565,131.00513203121255,14.06210085089643,171.13936889331933,3
412271020-0,1006.1734376396195,19.634145537123082,131.4962207420232,4.355150058722746,145.87641736709122,4
412271020-0,1162.9550275566396,19.704898997697747,131.08796990556937,7.800841131255243,97.056918352304,4
412271020-0,1784.5789951002812,19.697698078149273,131.3554431611633,7.898070327691789,119.34805106926291,4
412271020-0,1988.0484587642018,19.60610210863264,131.2047322790961,2.538856778472955,16.075142915797823,4
412271020-0,2526.8011148096843,19.697186173092508,131.3599310489869,38.88260215155795,260.0979024239512,4
412271020-0,2545.075608979581,19.819152483076515,131.16782347905232,24.85903583844589,281.03168880385067,4
412271020-0,2585.163877331304,19.712326109032094,131.23438492844707,93.33448125335349,291.557168713294,4
412271020-0,2605.165675887796,19.688227513668224,131.3048945823626,33.31958969984617,316.1214465207857,4
412271020-0,2624.7484677335287,19.744300311208235,131.31489768075298,97.40288295683938,77.70787365860919,4
412271020-0,2645.9696562661693,19.624941092283517,131.3026748750633,41.87153820058641,229.21971114112657,4
412271020-0,2685.5292874715965,19.4966020311876,131.2092163979948,181.18537288189745,282.9921414557643,4
412271020-0,2755.7209560227443,19.51675157545962,131.13461648471966,62.388786108731416,94.93944013032211,4
412271020-0,2765.849063498513,19.682926864170277,131.2756765145308,13.510966650207191,240.98727703332514,4
412271020-0,2998.243551877587,19.585320614733526,130.98076879348665,119.26192441633208,41.82598744982937,4
412271020-0,3009.2774192753295,19.753788512533998,131.06838695785478,49.529268198119006,199.84258038723706,4
412271020-0,3028.1492619576247,19.83587877629912,131.01315602110623,180.3943389217552,146.64317218790615,4
412271020-0,3056.9291341857097,19.746201634427944,131.11708868438012,27.66193899646579,7.203919019217551,4
412271020-0,3098.1727160937608,19.68770968902541,131.2771391473684,156.73747074663294,264.0535257532464,4
412271020-0,3117.0447998567975,19.5236783432445,131.07973341637427,55.48411996505466,175.7531787223574,4
412271020-0,3190.4764396725677,19.68899454551469,131.14873100249196,48.35058627396918,296.5063381830073,4
412271020-0,3207.458028598471,19.663116963191417,131.10907236043772,95.6131428187698,312.7129794977982,4
412271020-0,3229.6221322238443,19.766782401959443,131.1411359918072,69.07886211529467,301.05894368351613,4
412271020-0,3247.40678097276,19.747158928751425,131.1676534656638,66.75659157512004,147.65667975676064,4
412271020-0,3268.3525817944565,19.75799885895316,131.05714572345985,276.2659937054282,18.026263132771263,4
412271020-0,3278.7468539964025,19.51898455169067,131.1636642668211,394.5424492280146,241.96331357793525,4
412271020-0,3287.518310167687,19.60974065977732,131.14022039918873,40.79950538895386,90.69670912997525,4
412271020-0,3338.7459820161644,19.57947182920743,131.14561634148268,285.92458987792315,289.7220760999278,4
412271020-0,3357.317590768124,19.63062129323702,131.1726034372853,296.9683774199996,279.7607543390538,4
412271020-0,3369.6061459129864,19.721647148603136,130.98725810192147,18.015720758708014,340.00182494693706,4
412271020-0,3386.37017645229,19.431712336250676,130.92009576412264,27.708652728809223,2.4168974448435847,4
412271020-0,3427.1536730997177,19.633429630092987,130.98252226141878,40.34594948293615,50.54965360091067,4
412271020-0,3467.357935757831,19.649689943314588,130.99563283912505,192.6513982657197,2.346886577067437,4
412271020-0,3507.2441495429125,19.778253889022235,131.19016998426125,18.015924094155256,179.1677058138991,4
412271020-0,3517.0254994840875,19.74532886554125,131.10100987034718,108.63172253864397,39.8050289390368,4
412271020-0,3537.708594639092,19.797264743414647,131.03939404868171,98.14338567074287,5.789070278911083,4
412271020-0,3557.053383463381,19.71354812847324,131.12686731920752,110.4305160540418,291.6653689765118,4
412271020-0,3569.021701288978,19.928363521827155,131.0365653035092,108.12758743171315,94.37709152516338,4
412271020-0,3577.5676342580655,19.56149420223892,131.1718330235539,80.18528518277544,335.91026047568374,4
412271020-0,3587.8222408675347,19.832475467563413,131.2552370021166,126.69558750699491,146.99480680844067,4
412271020-0,3606.5921060074743,19.77569813357809,131.07112919247555,190.77492640991107,310.5183882960926,4
412271020-0,3737.089079075172,19.56549007281776,131.08498483262437,86.00156764977147,129.63408038673438,4
412271020-0,3746.750829224183,19.826093266086612,130.93031821673512,114.38614543350498,191.80437960090615,4
412271020-0,3758.9663297050083,19.659852752381898,131.0917938665384,92.31474772884795,8.990702105991886,4
412271020-0,3765.7051117922497,19.495924438485865,131.14033104132037,54.329462606995236,7.264438110064091,4
412271020-0,3795.978203201643,19.729116692151777,131.2805316551451,230.8151395758671,282.394977040755,4
412271020-0,3827.591813725492,19.746083994206757,131.22110983988676,102.83637919358455,290.67031169229847,4
412271020-0,3879.5473454170833,19.562042680918594,131.06404012233065,113.07372199368858,201.88062557312318,4
412271020-0,3917.2533046969,19.762424931207676,131.15059651003278,55.63913725204203,246.88307370432707,4
412271020-0,3937.844136220983,19.623560404158674,131.2215263037974,265.2547536149774,60.85048852820066,4
412271020-0,3969.4659437972286,19.83772647772161,131.21102653061254,68.85303013481993,148.96696502992347,4
412271020-0,3989.3581675083483,19.684083712839758,131.11953427759448,62.00811324915774,233.62036854385684,4
412271020-0,4028.3412942226587,19.74100765715765,131.125332204826,44.2270348226882,238.489550825854,4
412271020-0,4049.0688541664954,20.004373288164274,131.17754781032787,262.16987816852827,114.92298028457839,4
412271020-0,4066.574533094063,19.81443114330488,131.40895341953237,286.54760058892754,350.5756615709746,4
412271020-0,4076.886543242716,19.890319417998626,131.14527094777193,146.9701350936352,195.14803545486518,4
412271020-0,4086.112650929776,19.804148765686172,131.05300903022334,61.867547852002865,300.6166828522254,4
412271020-0,4108.094594841909,19.79958711796339,131.10610042351232,63.627257870793514,333.9646739356219,4
412271020-0,4118.643432406973,19.675056565170877,131.34479699308622,105.16772406577631,127.50504977172972,4
412271020-0,4148.098472273747,19.971751182464548,131.0557415222754,52.19769349484028,179.9731735358646,4
412271020-0,4169.885996095589,19.80396992319988,131.03870191926978,4.5370428976786235,227.64044039929016,4
412271020-0,4746.658138022722,19.859841278815964,131.10169725539444,5.5561187757447055,27.575988773373258,4
412271020-0,4927.353564772394,19.77839252202848,131.0856810858378,10.535190690143578,64.45463449194108,4
412271020-0,5107.4341490425595,19.733163669549658,131.06292245038674,2.808667060851769,185.15339709791303,4
412271020-0,5287.482100618119,19.75488460352118,131.24367822257545,3.2515707831977156,154.08585801143292,4
412271020-0,5468.124737163385,19.74299260897665,130.94203951959838,3.489569080485028,38.13314632959231,4
412271020-0,5646.078415287925,19.66502235540181,131.2923801877613,1.3366317711100602,105.81049235794669,4
412271020-0,5825.186324536782,19.553333286343122,131.11718243142752,3.724965944408081,195.18673354026046,4
412271020-0,6905.247940715153,19.65407022836878,131.17722049760135,21.630699229631734,86.54542267224952,4
324500004-0,4791.736142504553,19.68493370223796,131.5051624528038,33.95742218456125,258.5593694160848,5
324500004-0,5060.34323299051,19.5962819244798,131.2908418528242,20.82022845726152,290.69135220289405,5
324500004-0,5325.91481089748,19.78618226323624,131.35842148614765,13.50817222687958,172.3295806344787,5
324500004-0,5457.663517536562,19.593948729560683,131.30242894110617,9.511501281628595,224.9936424509785,5
324500004-0,5866.191314980033,19.683298709316492,131.40253769084472,3.336794830015437,297.0160934166418,5
324500004-0,5997.145836542235,19.70717524174253,131.5115753879123,26.398488574042066,130.04754831869164,5
324500004-0,6130.786082736576,19.662683820918613,131.16956687801076,25.307791447960224,288.420196556777,5
324500004-0,6260.000093124546,19.626523970368787,131.33893950873752,14.099003538161906,109.2445764622568,5
324500004-0,6531.57950978461,19.538030891137428,131.26539761227914,18.507474103724405,150.8265828129656,5
324500004-0,6683.146869172163,19.548385148920854,131.33301303094473,22.164463992378597,236.16314691436634,5
324500004-0,6949.511085276688,19.691327055221077,131.26578560986968,22.74055983439737,237.28504837518275,5
